time,f0,confidence,loudness
0.9,626.7922669011552,0.07941863,-6.4317281760533085
0.91,634.8862260065868,0.0804027,-6.445117659689053
0.92,650.49882844483,0.13290259,-6.4496565356054365
0.93,650.684157272023,0.1039432,-6.472298152461615
0.94,625.1171576185991,0.08668941,-6.504725765469929
0.95,657.6035811614552,0.113830686,-6.5049193941532515
0.96,642.1861567472915,0.13435507,-6.497857194252461
0.97,645.4916363537393,0.13410237,-6.48082157095791
0.98,658.0094656644294,0.113673985,-6.481508197857443
0.99,626.2525616276081,0.12439239,-6.486910217724526
1.0,635.7127168250465,0.104471356,-6.490175451651183
1.01,651.8468742454561,0.12199178,-6.4818901665584745
1.02,650.851981701382,0.1319966,-6.4581699988431
1.03,657.8662178068337,0.08729559,-6.449780727447137
1.04,626.4735107439742,0.1182231,-6.435118060185019
1.05,635.4336534808549,0.11186722,-6.430457123547397
1.06,652.0300102515112,0.111748576,-6.421670045584045
1.07,651.2150391991947,0.12154928,-6.397185681155055
1.08,656.6778800475578,0.11289629,-6.377657131970532
1.09,625.4854781926883,0.12118381,-6.373408367328858
1.1,634.1589564676381,0.097806185,-6.353982634915416
1.11,645.026194387254,0.105513394,-6.36909090063954
1.12,650.2935753516713,0.15210953,-6.374685658609326
1.13,650.8761518547142,0.11290476,-6.3685951785056005
1.14,624.0740346102409,0.08958268,-6.390305847963877
1.15,627.3421666906424,0.10367754,-6.4083083404549415
1.16,645.134406406293,0.12148523,-6.431547812296454
1.17,645.4381219700349,0.12497449,-6.439435991405318
1.18,649.733495359473,0.09403548,-6.447282833106602
1.19,624.6263310325231,0.09286949,-6.451106811658152
1.2,635.3911850639267,0.10777119,-6.456774619002135
1.21,645.9633557578671,0.13379732,-6.45784662218843
1.22,645.484008349062,0.1479148,-6.468501916876984
1.23,651.5543967014804,0.13253313,-6.454701904047884
1.24,625.463167168273,0.10877848,-6.425750265514309
1.25,634.2769559724861,0.10393092,-6.4110075700722495
1.26,646.8112563036116,0.093283474,-6.405560019430922
1.27,646.4196340803427,0.12764737,-6.408972181641805
1.28,650.5840271469033,0.11362547,-6.423204132013535
1.29,625.7833804846327,0.119115144,-6.421724056867169
1.3,635.5802510403729,0.11512685,-6.421093748931809
1.31,646.6988666144614,0.13718513,-6.433377813268329
1.32,646.2494708380466,0.14555427,-6.442720739434736
1.33,651.0846445826078,0.112430334,-6.469766745327781
1.34,650.1896668441078,0.08893138,-6.462114795032402
1.35,659.1820382738715,0.11579007,-6.467611096167314
1.36,629.2343892398504,0.047044605,-6.448853763689323
1.37,590.1358356751563,0.04410264,-6.440524602529992
1.38,609.0608112660668,0.022215188,-6.424092391417125
1.39,621.3126005893296,0.19039631,-6.424690788166883
1.4,635.3485867047668,0.071958035,-6.419906045122448
1.41,636.1387636380407,0.0822463,-6.420478335590229
1.42,652.7392008952318,0.11428106,-6.438074386469078
1.43,651.9577351687017,0.10079718,-6.440989601181742
1.44,656.2835136308015,0.10937017,-6.429656404373453
1.45,626.9498157235034,0.12676743,-6.420562152314081
1.46,636.0269922987261,0.069867164,-6.41451849335974
1.47,646.332931604277,0.1439035,-6.432047365213644
1.48,645.3220760880663,0.035729855,-6.441905191308446
1.49,633.1527830911551,0.03679982,-6.438012986808619
1.5,626.1808727752338,0.10143894,-6.437349260100835
1.51,634.6242942425375,0.045607,-6.450289438468985
1.52,645.0185894531893,0.09843001,-6.452626227235252
1.53,649.7538995608008,0.07792929,-6.434973733192868
1.54,656.1050021502836,0.091077626,-6.439973358236039
1.55,659.2765066105743,0.11151382,-6.443697102012035
1.56,657.7124159868581,0.16512111,-6.461646645956254
1.57,648.6373039675682,0.16297159,-6.475106989956088
1.58,646.8267524199778,0.15676272,-6.493191033671146
1.59,641.305186036128,0.01962781,-6.495569916389669
1.6,625.3249457388537,0.023217201,-6.50551099057456
1.61,618.5154999738706,0.045547068,-6.49958482714721
1.62,600.014450389332,0.058400244,-6.465191148505309
1.63,596.4336456778459,0.09447795,-6.445710679747314
1.64,656.676909292059,0.09530857,-6.44175892422872
1.65,624.6378195139525,0.09008145,-6.4291854557071195
1.66,634.6508145978959,0.10647127,-6.410433011080765
1.67,646.0096624562806,0.13116592,-6.408483852039354
1.68,645.0982239977459,0.15925473,-6.42613156306704
1.69,649.9165969645857,0.11217561,-6.461303009267591
1.7,649.8386610724725,0.09858617,-6.465151746455093
1.71,660.7691395879883,0.07664904,-6.470620403406428
1.72,659.3395478889892,0.019055247,-6.465499600971948
1.73,659.5701910947093,0.021824598,-6.44741178413023
1.74,659.4766056545808,0.03185782,-6.4321204278094415
1.75,658.4675043693055,0.08721769,-6.423043452636102
1.76,646.9983858723672,0.10874498,-6.392974742963878
1.77,646.6225926515801,0.1388146,-6.38494903770195
1.78,651.3556084919351,0.12721694,-6.377890746303052
1.79,656.3970871190935,0.10469854,-6.388467896966277
1.8,656.747082041109,0.13509998,-6.417431216589166
1.81,660.3490691995329,0.023845643,-6.429319863130738
1.82,658.9650540270627,0.034463853,-6.435285679436642
1.83,657.8391095194909,0.10105857,-6.447298097290974
1.84,626.2860956359465,0.10887849,-6.460463817352533
1.85,634.2778778031312,0.10534501,-6.4444599100587245
1.86,645.6172326914951,0.12982887,-6.427051377107788
1.87,645.5376336413528,0.16206926,-6.411070836506569
1.88,651.5668955286254,0.11172399,-6.436305724193741
1.89,650.5258623693335,0.08887315,-6.443249071458822
1.9,658.8022029521203,0.10147163,-6.46473867862632
1.91,634.8817267349591,0.053293735,-6.478381248625644
1.92,659.4911301605224,0.085205704,-6.4851529405760004
1.93,654.0399951176541,0.016002983,-6.4797133051625515
1.94,648.9200236829654,0.12851977,-6.453658392560523
1.95,647.6145204903969,0.10975891,-6.445576777102348
1.96,653.365567511255,0.120231956,-6.453065647196083
1.97,596.2770480001806,0.112499654,-6.473813888378227
1.98,596.4962909467453,0.09030178,-6.494605452727585
1.99,599.0766801646353,0.08953053,-6.478768882308396
2.0,624.5056338399827,0.09300521,-6.469999590240205
2.01,644.7856087142726,0.106039286,-6.450066411858983
2.02,646.5457988627163,0.12831783,-6.45517566669402
2.03,646.0099478963393,0.15243974,-6.4800515968523955
2.04,652.5298747004825,0.13318044,-6.470278928580048
2.05,658.0368315098644,0.112090856,-6.459710538949149
2.06,654.5675941210112,0.02551964,-6.462273905866361
2.07,658.0614099502272,0.079048336,-6.452355686739055
2.08,651.0110070289442,0.11149877,-6.432868434645385
2.09,633.4992045109005,0.11601585,-6.42572117601986
2.1,625.661891616515,0.107253075,-6.417845106133045
2.11,644.9174800297374,0.106214374,-6.415089072563631
2.12,646.438412315572,0.14532864,-6.425688575281888
2.13,652.973733143417,0.10292867,-6.436329152409955
2.14,596.015011082473,0.06301382,-6.4739159705438665
2.15,597.6113416543365,0.073417485,-6.486515428178889
2.16,656.3944200723361,0.09128681,-6.455788851598745
2.17,658.9329048969914,0.09441048,-6.39973099914299
2.18,634.7066824092198,0.11414954,-6.307471653246992
2.19,641.1680872618455,0.13761008,-6.188515589030382
2.2,650.2473454052141,0.13405928,-6.0384290468532535
2.21,641.8252687432316,0.022411942,-5.867136741695211
2.22,632.496336188737,0.074631065,-5.7146747209970945
2.23,616.003558788585,0.020704418,-5.592806980421234
2.24,597.8941136572221,0.10004443,-5.4887986038083385
2.25,649.6427429117552,0.08686364,-5.422730181292031
2.26,599.1769400647931,0.09453443,-5.402797847624926
2.27,539.0193359811238,0.094771594,-5.401117879872246
2.28,485.7377419460303,0.093930274,-5.396141007691953
2.29,432.7745266936012,0.15951663,-5.386831124367115
2.3,393.14989551720976,0.10218334,-5.374727007499886
2.31,352.65058066043997,0.13168791,-5.3653982263297975
2.32,319.62749678766363,0.07686889,-5.324602772957272
2.33,293.8529559965079,0.101356894,-5.288474485665073
2.34,262.3342087458812,0.1095244,-5.2496635171183765
2.35,243.74215991814324,0.14132345,-5.2056152314805075
2.36,243.50228900988722,0.24663961,-5.154508306217234
2.37,243.87895243627764,0.24338588,-5.11626318413343
2.38,245.15663090111832,0.14620933,-5.107763966198705
2.39,244.4267532126241,0.21922418,-5.11230283812085
2.4,245.368665616623,0.59717476,-5.131807753298899
2.41,245.4354736962911,0.79293895,-5.1662163335924145
2.42,245.57628360974545,0.83982927,-5.181800125721355
2.43,245.39835833069475,0.8827477,-5.195660128676573
2.44,245.54936279262492,0.8726762,-5.168147589744558
2.45,246.00326731631296,0.83052707,-5.14385648405167
2.46,245.8838944493828,0.80938566,-5.1280105148778174
2.47,245.90590033856145,0.8164532,-5.081029181420202
2.48,245.882891367585,0.8270812,-5.021190366434582
2.49,245.95933434592123,0.87953043,-4.976341367573695
2.5,245.78240112252828,0.9021249,-4.948514430446018
2.51,245.53854431799874,0.9050411,-4.910831260094069
2.52,245.5705344848272,0.8540987,-4.871973069117894
2.53,245.9523835597564,0.7980938,-4.847035459298517
2.54,245.82038008245917,0.83311343,-4.827003166338805
2.55,245.05633011690645,0.77587736,-4.815735069766472
2.56,245.42055504617076,0.7036723,-4.766583527569741
2.57,245.65173340796096,0.5265689,-4.625553543004652
2.58,245.8988989528291,0.6787335,-4.358690205627429
2.59,245.88541589088578,0.85043585,-4.04456698382261
2.6,245.7624531348149,0.8795121,-3.800699651212558
2.61,246.6182973722277,0.8668754,-3.630111382630894
2.62,250.34455851939217,0.87371874,-3.5443950691812636
2.63,254.45671046548543,0.89963627,-3.53306239388496
2.64,256.9370629076689,0.9622034,-3.6000184112681524
2.65,258.2081728238361,0.9470889,-3.7534169941847457
2.66,258.92606198092,0.9635997,-3.977442282396359
2.67,259.0966774790365,0.9646722,-4.210573884676664
2.68,259.39008466694696,0.9623344,-4.4150381303818165
2.69,259.2520256599594,0.95761865,-4.562841938847053
2.7,259.26149771718946,0.95286894,-4.601469090532206
2.71,259.08826902836006,0.94327843,-4.596420538847143
2.72,259.0595484709653,0.9357713,-4.563906009699117
2.73,259.1613447423122,0.9431299,-4.516914514179968
2.74,259.0684905150596,0.9411698,-4.488089886042734
2.75,258.75814727030183,0.9483522,-4.453775951113974
2.76,258.3703909135322,0.9430305,-4.4517865474592435
2.77,258.27521194116844,0.9249102,-4.445969468904309
2.78,258.0238887590176,0.9222646,-4.41755278331874
2.79,257.86369708730143,0.9024632,-4.351753799415911
2.8,257.791247210604,0.90678084,-4.259449163980931
2.81,257.5692285928669,0.8867707,-4.2066271133487945
2.82,258.5112430118517,0.8885457,-4.203937936744007
2.83,259.4971128693476,0.92693335,-4.232472162853304
2.84,260.0566791723405,0.9269889,-4.29168436616874
2.85,260.12214504736863,0.92294884,-4.373789739572751
2.86,259.7738666695069,0.8838128,-4.44256847531
2.87,260.3555077445879,0.8776778,-4.415239833275403
2.88,260.3133704774711,0.88765883,-4.340194291879822
2.89,260.04486880098034,0.86258,-4.245546537627138
2.9,258.6945878101636,0.7642844,-4.146709445051998
2.91,257.76469251440574,0.5020351,-4.052356598126783
2.92,258.905346319311,0.35012728,-3.955205662176344
2.93,258.30755173267465,0.09465119,-3.875432261699551
2.94,259.36430832365465,0.095165074,-3.827856850601814
2.95,263.5005005066793,0.099434435,-3.772155436954633
2.96,269.5485588336909,0.18560028,-3.7097945971899318
2.97,279.5552008458623,0.52384615,-3.6521729693837686
2.98,287.1604999081199,0.5051335,-3.616868300471877
2.99,291.4704797197714,0.5208147,-3.6159385447118835
3.0,293.27689981411413,0.54750365,-3.644351243066319
3.01,291.97363602979016,0.64786553,-3.7061025538480536
3.02,291.66772680812267,0.76277983,-3.8291044074920384
3.03,292.3229507114961,0.7607473,-3.9899454156339935
3.04,293.53764385839435,0.79260594,-4.199944425863886
3.05,294.2963233386934,0.8193729,-4.430965443500989
3.06,294.4279153124892,0.79473805,-4.635372011512849
3.07,294.0909917431768,0.80208826,-4.746518179630146
3.08,293.9934086835985,0.8126089,-4.817780718557504
3.09,294.66103230559463,0.88815224,-4.885976714041733
3.1,294.8271707499506,0.92174757,-4.9218232950099035
3.11,294.32574567069844,0.8966115,-4.922752289434363
3.12,293.6633473674036,0.8818135,-4.9507564537459885
3.13,293.6768307352624,0.8763499,-4.968465630059893
3.14,294.1805378465991,0.9151497,-4.9675971700181725
3.15,294.31719950620857,0.92376757,-4.8979426623975035
3.16,294.40001530986603,0.9022581,-4.612092595718587
3.17,293.5990459053343,0.8700105,-4.277153486890549
3.18,293.74204849686527,0.8965359,-3.971133261222905
3.19,294.44309971394557,0.90441597,-3.7517109384154805
3.2,294.22309422621146,0.7635299,-3.618162960036103
3.21,294.4179983102649,0.5845853,-3.5795910758160456
3.22,295.01530513140295,0.3030841,-3.6054948802177536
3.23,329.1920527817092,0.62258816,-3.7144916136629735
3.24,330.32593474267287,0.8829502,-3.896022945411562
3.25,330.0559811465299,0.94219226,-4.108908109219462
3.26,329.97131613094916,0.9599776,-4.297865571581704
3.27,329.29966686853675,0.94843996,-4.4423489698825485
3.28,329.67072678732654,0.94990146,-4.5672622839510115
3.29,330.18316111208355,0.9602189,-4.664238178415964
3.3,330.34254052226885,0.9707264,-4.709271215506047
3.31,330.1087319778159,0.9665148,-4.741442240729078
3.32,329.7393509614471,0.945423,-4.744553940147492
3.33,329.00499739963317,0.91539645,-4.76118902747984
3.34,329.54338896614496,0.9282164,-4.793976916202289
3.35,329.8776005217927,0.955702,-4.836374475229408
3.36,330.2426663175407,0.9446316,-4.877346189811067
3.37,329.8060341244179,0.9220551,-4.9175120934011405
3.38,328.41181210602235,0.858458,-4.946896093800632
3.39,329.10799222634773,0.8901138,-4.910821017214859
3.4,329.9175096096608,0.93570626,-4.883729691983691
3.41,330.301509347982,0.89795685,-4.8579178527564215
3.42,329.5763674159865,0.89418674,-4.843442417183773
3.43,328.5008889554277,0.85013556,-4.837651575297085
3.44,329.2755056191234,0.9051895,-4.85245648055802
3.45,330.4521680860122,0.93774664,-4.78684711606025
3.46,331.0539871613037,0.9054524,-4.549643171788865
3.47,330.045840005346,0.9284296,-4.2427773728297655
3.48,329.3585089516537,0.8848201,-3.9620026956011283
3.49,332.17193341769746,0.83317184,-3.758117981457558
3.5,337.338872036971,0.4836675,-3.6234210723219342
3.51,349.8264784467023,0.741659,-3.5936755252178525
3.52,352.61730139655293,0.8582127,-3.65069901271143
3.53,353.1295300629179,0.88433945,-3.795895009257412
3.54,353.52680651007057,0.91222286,-4.000001645441521
3.55,353.7177887300663,0.89494133,-4.198518684955145
3.56,353.5204634281039,0.86662424,-4.343382354293622
3.57,353.10584643886244,0.8786559,-4.420726315448528
3.58,351.9449289536416,0.86309636,-4.418751407722796
3.59,350.54075090601737,0.88901806,-4.449625819577122
3.6,350.3463845003304,0.83462775,-4.496030446523904
3.61,350.0642601027682,0.8573382,-4.56407757961925
3.62,349.8397225155151,0.8781599,-4.656126440776525
3.63,349.6482040983057,0.86077523,-4.716112592932985
3.64,349.7700942100779,0.9006053,-4.732418430518781
3.65,350.16345610938436,0.8795893,-4.688136675939658
3.66,350.6723983215036,0.88091326,-4.669746798488029
3.67,351.52302395439784,0.8948464,-4.6564559914261325
3.68,351.8935269216422,0.88540405,-4.671396422864428
3.69,352.11563932490236,0.90468526,-4.689938789175746
3.7,352.7731672775592,0.87174344,-4.704496953678535
3.71,353.30998788897125,0.8946236,-4.760907857002249
3.72,353.8111640662567,0.9180741,-4.811715490593929
3.73,353.81673552944574,0.9057777,-4.870715699178021
3.74,353.8239406565921,0.9074651,-4.85163330732628
3.75,353.78021536580525,0.8833208,-4.7685211601316055
3.76,353.3521231592064,0.87201655,-4.645567065346863
3.77,352.7854253373511,0.89180434,-4.449082281735216
3.78,352.36613779403615,0.8934884,-4.2489744624407955
3.79,352.02247821766,0.8633578,-4.069819254472092
3.8,352.4768206159978,0.70581436,-3.9511389204835785
3.81,349.43489579230396,0.2820173,-3.8812709994308507
3.82,333.22660137759215,0.44588953,-3.853159433439614
3.83,321.3395078835027,0.54053575,-3.8571884716369067
3.84,303.5416889688121,0.63702095,-3.895659913198016
3.85,296.5207804002357,0.42858773,-3.944267769158672
3.86,292.34056049459855,0.4833788,-3.9983366135697396
3.87,290.83157719040054,0.7570184,-3.9967726626675253
3.88,291.15415072524024,0.805987,-4.006928691086577
3.89,291.72401536576746,0.87752914,-4.047861471029057
3.9,292.2533752557272,0.87372005,-4.131090429435565
3.91,292.62416996433933,0.8431772,-4.235885499232757
3.92,292.50502235691397,0.83692443,-4.376528680702866
3.93,293.3268269242351,0.83293855,-4.529423472347387
3.94,294.668925387743,0.8807598,-4.663006699864243
3.95,295.3015999058794,0.8559722,-4.765146629028978
3.96,294.35536623450827,0.8462542,-4.820717460778646
3.97,293.5300611276719,0.84406054,-4.81497154194077
3.98,293.83059170193525,0.9009059,-4.744549178061656
3.99,294.1985915050697,0.9165765,-4.619730704270816
4.0,294.22131490889154,0.89420533,-4.445264096551156
4.01,294.203747688568,0.86474746,-4.2765407038317536
4.02,293.4695367561847,0.836032,-4.144784066607376
4.03,293.1620381524837,0.8149242,-4.073644447219207
4.04,292.3896873571336,0.7066145,-4.0347545537864695
4.05,290.0666362413295,0.50848955,-4.047922670146917
4.06,288.0724433351984,0.27642182,-4.089149269276607
4.07,288.6082107068707,0.2787686,-4.162531548405352
4.08,291.94878254359776,0.12503299,-4.240228921051764
4.09,256.96318667748676,0.11451036,-4.294799624256121
4.1,256.1809289013844,0.21787521,-4.361199122146103
4.11,258.195569190582,0.25101084,-4.442547775578175
4.12,258.3215258368793,0.3289842,-4.514877233830862
4.13,256.65677686923925,0.31639963,-4.56201704449803
4.14,253.89769201587964,0.33023193,-4.587376460605518
4.15,254.20018965542982,0.2788157,-4.602101030469998
4.16,256.48363095538775,0.2562791,-4.614122759671077
4.17,256.87164518415324,0.20883909,-4.590826717231799
4.18,255.83123556432957,0.35763115,-4.561199548323629
4.19,254.0647979409624,0.49628973,-4.560482526098414
4.2,255.57183420066397,0.5523069,-4.562494920299878
4.21,257.76037917249084,0.5861926,-4.566784812080574
4.22,258.60542228579993,0.6678182,-4.565386199722534
4.23,258.57484953408243,0.78534913,-4.5573477978707855
4.24,257.5838976075175,0.80848897,-4.524282973574397
4.25,258.75168599285746,0.8658645,-4.512224590942458
4.26,259.93907371794927,0.90461737,-4.542071626155809
4.27,260.44993163208153,0.9258487,-4.566945825917296
4.28,260.9587732277925,0.9205414,-4.574332547978624
4.29,260.66172251310195,0.9307947,-4.572825947756779
4.3,261.0095810054475,0.92516685,-4.527835883455818
4.31,261.20611481295055,0.93149626,-4.4618105468993186
4.32,261.1257416586415,0.9317537,-4.366892076940039
4.33,261.32282282086925,0.9323571,-4.29400345464696
4.34,261.36615192369607,0.9154683,-4.255957730742638
4.35,261.6699145574409,0.81387556,-4.192690960956024
4.36,262.94797125434525,0.57678187,-4.150012698119905
4.37,263.6230467177369,0.2037014,-4.106378217988592
4.38,254.14724622346196,0.10985333,-4.106692057010572
4.39,251.90942344822093,0.08909911,-4.104855847104397
4.4,251.47461118425016,0.23278734,-4.0882771766348505
4.41,250.9955526686431,0.431757,-4.111231555435456
4.42,249.05668248788533,0.5038139,-4.166535298397596
4.43,247.16412403429646,0.5835082,-4.228773415637783
4.44,246.57916835143598,0.7284051,-4.2877757668889185
4.45,246.05218292523523,0.72073823,-4.338660614100139
4.46,246.6628491086776,0.7378673,-4.375006838523909
4.47,246.1521841129597,0.72305524,-4.415348327854389
4.48,245.97260245141638,0.8214632,-4.4733539194671526
4.49,245.78332620382199,0.8423043,-4.563346432576787
4.5,245.36928972905548,0.84633136,-4.612306375390068
4.51,245.52321047657696,0.7956723,-4.642382704794011
4.52,246.64943298416097,0.8211533,-4.66307843048522
4.53,246.93512724394625,0.9043362,-4.691122983284625
4.54,246.80852993031706,0.9207947,-4.713189819097032
4.55,247.08665064579222,0.9254557,-4.724382139688189
4.56,247.01809711725335,0.9182919,-4.657769920619127
4.57,246.3497160553651,0.90294385,-4.561564652584824
4.58,246.0205462218082,0.9235201,-4.524093773378072
4.59,245.45109251643413,0.9412555,-4.495571362714546
4.6,244.8123070669563,0.9482908,-4.4807644768085275
4.61,244.45396636329232,0.9480021,-4.490749789602
4.62,244.5956731553507,0.9494373,-4.487440945977085
4.63,244.51397430246396,0.95304024,-4.439545701571685
4.64,244.80589762457873,0.9545184,-4.346309602429922
4.65,245.34786224106665,0.95229316,-4.251958404805206
4.66,246.06276905783312,0.9214102,-4.155592546819518
4.67,246.97208073878238,0.9215406,-4.102823834311457
4.68,247.46512348100447,0.9318162,-4.075605236225264
4.69,247.81861760540033,0.9398658,-4.097651494765395
4.7,248.38819287530825,0.93476975,-4.1576472456210265
4.71,249.28614725951022,0.93112826,-4.235008989797282
4.72,249.30397917384906,0.9418205,-4.263152931332919
4.73,248.91905430379595,0.9163035,-4.159329208297781
4.74,248.5863427553751,0.92707103,-4.014697831707724
4.75,247.9754796362966,0.93833125,-3.889034009800913
4.76,247.147200677341,0.9334193,-3.817959812696809
4.77,245.98648143172267,0.93509984,-3.7909739215479976
4.78,244.85968499067272,0.9551629,-3.80692396985241
4.79,244.52786275083912,0.95396733,-3.8820024891955134
4.8,244.03355469521125,0.9362358,-3.984572136469698
4.81,243.89619224390958,0.9299761,-4.078146441503781
4.82,243.96875971610552,0.93339205,-4.054213312060063
4.83,244.43270920659145,0.9527269,-3.994291951908811
4.84,245.31934813076558,0.9466297,-3.9640047654369748
4.85,246.1888984678053,0.92406833,-3.9702661861846034
4.86,246.97848872146284,0.93399006,-4.008091336451347
4.87,247.3896523847052,0.94420654,-4.066092073957699
4.88,247.582574647311,0.94931096,-4.147461312051012
4.89,247.42666981068032,0.94640607,-4.20836436221182
4.9,247.5984755619233,0.9451791,-4.249543222281958
4.91,247.88409731942974,0.9461513,-4.238590683624842
4.92,248.19885764983718,0.94474584,-4.247674693779488
4.93,248.25484796150536,0.9419514,-4.246674351205517
4.94,248.24063458196778,0.93919826,-4.156677571858451
4.95,248.50406785058902,0.92496294,-4.017972107794149
4.96,248.81146817232764,0.9182546,-3.882765275482419
4.97,250.4550770328039,0.9089857,-3.757744412106316
4.98,258.0414911925022,0.4832452,-3.6549909077769773
4.99,276.02498598243983,0.58198714,-3.580916671301342
5.0,281.4499989923949,0.700531,-3.5412951944251563
5.01,285.70776979498453,0.82797647,-3.5347456204878616
5.02,288.3917863899153,0.92690814,-3.5727336898481195
5.03,290.34155324169456,0.9326415,-3.6243098963309754
5.04,291.7450913374549,0.94494915,-3.7224022989005614
5.05,293.2741007715129,0.94035363,-3.878942301216889
5.06,294.52640073585405,0.9607158,-4.055373950671997
5.07,294.92945912520975,0.95371914,-4.2251934658902845
5.08,295.45712074468105,0.96021175,-4.352080841400968
5.09,295.22430759401504,0.9669112,-4.403489275031668
5.1,294.97299871116167,0.96870875,-4.329533175811866
5.11,294.61351123779656,0.9757302,-4.196301005466649
5.12,293.99859410740294,0.9663236,-4.028831677066448
5.13,293.25826415901525,0.94509935,-3.8490438345636755
5.14,291.8843151255394,0.9513375,-3.685883261061082
5.15,289.848513150105,0.9030523,-3.5533481851659574
