time,f0,confidence,loudness
0.41,248.0285162930146,0.89277875,-4.41460989682991
0.42,248.2387244726922,0.8868363,-4.517055672756387
0.43,248.3485179573947,0.8648162,-4.659777294808376
0.44,248.31348733080264,0.8609719,-4.823716028496591
0.45,248.20719558267768,0.84207165,-5.021152485504442
0.46,248.08711500298023,0.8432755,-5.2304852826642225
0.47,248.19239436871817,0.8328357,-5.4134346812821414
0.48,248.13956393664793,0.7942872,-5.478724938752234
0.49,248.8271163254041,0.77188134,-5.411516305017616
0.5,250.21317362676018,0.751999,-5.35279203640739
0.51,251.9010526481906,0.77606875,-5.327206160728128
0.52,251.99265075392677,0.7475095,-5.328849145370617
0.53,251.35018422243178,0.69417155,-5.369644122394814
0.54,252.84239062907787,0.46735078,-5.425117156636755
0.55,250.7850708351319,0.35442722,-5.382200183837846
0.56,248.0952950775959,0.19723058,-5.132761590339393
0.57,244.98576933819697,0.32508272,-4.766425553515157
0.58,251.18528182070722,0.5704295,-4.401813171435842
0.59,256.9611596489387,0.78257847,-4.121851250336995
0.6,259.00748347557146,0.8598025,-3.9300281763879665
0.61,259.9586919837946,0.9121193,-3.810178883871985
0.62,260.5953522292475,0.93104595,-3.743452080933981
0.63,260.95475732696235,0.92981505,-3.7162037498742335
0.64,261.34173228855855,0.94835436,-3.7176670756664527
0.65,261.36810725953137,0.95555604,-3.7172881437805043
0.66,261.52110629708454,0.96140045,-3.720368887188653
0.67,261.3875057634225,0.9615994,-3.762230584062967
0.68,261.438868893739,0.9593185,-3.841483047048824
0.69,261.6258189599527,0.9607071,-3.9600072947384057
0.7,261.71191978929676,0.9630972,-4.1165914318223225
0.71,261.7768808973044,0.95263284,-4.276152009489573
0.72,261.9336044999401,0.94676507,-4.471775242660139
0.73,262.2823119324705,0.9423721,-4.678557266524597
0.74,262.6437355352707,0.9339574,-4.870931408274796
0.75,263.0153413599579,0.91169,-5.053951303198719
0.76,263.10796307187206,0.88977873,-5.23646327884492
0.77,263.00543537489614,0.8898289,-5.367511750134721
0.78,263.0431817645947,0.8994316,-5.49999806197893
0.79,262.80341914234214,0.8523177,-5.59412385810018
0.8,262.94173663927734,0.6428224,-5.621382998633643
0.81,260.0959564584498,0.3576705,-5.625992493763011
0.82,258.7086444377875,0.12443608,-5.641295634704723
0.83,269.0455015879134,0.08427882,-5.679289390903024
0.84,287.4162971964001,0.06470609,-5.69463516086373
0.85,288.48692551310614,0.11380491,-5.567042247028216
0.86,287.60326648504946,0.16028535,-5.230937600910267
0.87,284.0966166863203,0.07208663,-4.872090132240446
0.88,285.6213155854982,0.6176723,-4.494877171941978
0.89,285.7942923241218,0.6227652,-4.1545942892800785
0.9,286.72588225090175,0.7017125,-3.8942705643125826
0.91,288.41083313674505,0.87011087,-3.735448396194421
0.92,289.56782524963506,0.89006907,-3.6649235400088354
0.93,290.7826604928718,0.9471832,-3.649014854511441
0.94,292.30091892448905,0.94783723,-3.700490196064082
0.95,293.1704870795054,0.948046,-3.777166695147175
0.96,293.5908158035822,0.96183705,-3.8788753700423206
0.97,293.8715558786457,0.9694997,-4.018704562832637
0.98,294.03852545329903,0.9732411,-4.135127578998179
0.99,294.1197368122945,0.96871626,-4.22183774809318
1.0,294.09008342936613,0.9579034,-4.304915007423265
1.01,294.2006585724202,0.95603734,-4.397028609516385
1.02,294.41608619709774,0.9457612,-4.5303583409240735
1.03,294.8190073434803,0.9307277,-4.698111358745036
1.04,295.0374051726321,0.9354087,-4.862337150935687
1.05,295.1043647039257,0.9369669,-5.0122700296163964
1.06,294.4464125082789,0.93010855,-5.123753879448594
1.07,294.01274738330756,0.9289548,-5.18447131039199
1.08,293.4191897546317,0.92510235,-5.214328259727908
1.09,292.79948768657755,0.8638863,-5.240353729376309
1.1,291.3952214368426,0.76073074,-5.260022361198907
1.11,290.4167544890241,0.6093109,-5.271858118049586
1.12,290.1449137047955,0.4974292,-5.28197087980749
1.13,290.6607753246076,0.42717314,-5.304306612445782
1.14,295.12694547452844,0.2509604,-5.372912625743453
1.15,293.5811929727333,0.08789846,-5.463716118732208
1.16,291.5604768026782,0.08905962,-5.467167341974782
1.17,291.78675189381374,0.09874794,-5.394345955318398
1.18,290.9431979607272,0.10393727,-5.1206075280690015
1.19,291.637480256015,0.102716625,-4.611540450619456
1.2,290.9786654904277,0.059657305,-4.0807624725192095
1.21,289.2712183724739,0.111139834,-3.621720779336775
1.22,287.67242520148665,0.30598414,-3.213337605932218
1.23,304.2498596928237,0.10365194,-2.8775600641937373
1.24,324.3849630381703,0.41965404,-2.6352334943442037
1.25,325.60994976637886,0.5871307,-2.462443607635325
1.26,326.30045019997766,0.7429625,-2.3685004462311854
1.27,326.6517090143248,0.8780333,-2.358066490617708
1.28,326.30888139429055,0.93147117,-2.424914561069061
1.29,326.6279645571553,0.951077,-2.583132262818574
1.3,326.7890737019573,0.9555763,-2.8269521547030423
1.31,326.98241761285453,0.95788443,-3.1384160521048274
1.32,327.0010599138399,0.942533,-3.5148919723692775
1.33,327.2299952786419,0.9332673,-3.9129820177965224
1.34,327.6055892607666,0.91742784,-4.212193580256742
1.35,328.03675989278565,0.8912107,-4.3909872132422665
1.36,327.8937750032554,0.8894302,-4.500451108378394
1.37,327.7917530670145,0.86466056,-4.594739411960846
1.38,327.0776751070217,0.78704995,-4.705062708695092
1.39,324.6012462103909,0.75680304,-4.832951857978582
1.4,325.7196416346559,0.65262747,-4.998228336786501
1.41,326.793338581693,0.3151586,-5.188769820634516
1.42,321.8617128855474,0.22591981,-5.405371667659468
1.43,311.681966510255,0.109743655,-5.623540003634411
1.44,301.6183883419028,0.1148946,-5.699315270469287
1.45,292.0455072331939,0.043692827,-5.645390329666585
1.46,285.8116624504516,0.092650115,-5.532995068591147
1.47,278.28903499151744,0.1992364,-5.464073191449014
1.48,274.03468294213815,0.16425824,-5.431539506116622
1.49,272.04423002606296,0.26294228,-5.358028500981778
1.5,270.2426613874766,0.13135916,-5.1693330521712255
1.51,264.8498359525638,0.2697395,-4.8917115477348645
1.52,259.5995376750702,0.48767534,-4.587079111830685
1.53,259.4877092369852,0.73816675,-4.319054873005659
1.54,260.30589615015015,0.86795396,-4.109167152600035
1.55,261.341964560612,0.8919884,-3.964726183362091
1.56,261.9950565108453,0.9417316,-3.8667834307129465
1.57,262.1753215142596,0.9566523,-3.8357920937888546
1.58,262.26974531427015,0.9600239,-3.8428836452346427
1.59,262.19856390703825,0.96673346,-3.8511593388269625
1.6,262.02435491570867,0.964386,-3.9003431225398733
1.61,261.8485795923613,0.9606388,-4.000113301081233
1.62,262.12308966583043,0.9579003,-4.116519291603519
1.63,262.18097275245,0.95767975,-4.250612610266307
1.64,262.12617187499006,0.9602903,-4.451061442563778
1.65,262.07986692358196,0.9535165,-4.679174971402749
1.66,262.1782988724417,0.94838476,-4.924949043702393
1.67,262.3961068466899,0.94217676,-5.1931907557445
1.68,262.63474984807834,0.92305684,-5.4562099496844105
1.69,262.514332482877,0.9164133,-5.679639882852722
1.7,262.2410898026415,0.9114046,-5.836566730218293
1.71,261.95320718083684,0.902709,-5.890690636813245
1.72,261.3079024302825,0.87922883,-5.894809417861231
1.73,260.85804398656535,0.8255363,-5.8387963069905995
1.74,260.72774552051914,0.780769,-5.722230153486645
1.75,260.5955223370588,0.64953995,-5.6197466188745215
1.76,259.1126152865636,0.31227595,-5.504837574188633
1.77,244.9572892702572,0.15262684,-5.395384129531467
1.78,255.92372607873924,0.061157405,-5.326094994414475
1.79,266.79667837779334,0.08351171,-5.272016861474518
1.8,288.25050833256483,0.088451,-5.215517564315407
1.81,295.81261552280597,0.106446624,-5.038225693692126
1.82,295.3677877105286,0.15731022,-4.7376623055555696
1.83,321.8696737104719,0.49367622,-4.407470810233788
1.84,321.35724473258347,0.6876133,-4.153001770197585
1.85,322.56055696639714,0.81186694,-3.984266364201326
1.86,325.26562893323455,0.8643867,-3.8758778777590104
1.87,327.1915394040459,0.91882366,-3.7927546115620845
1.88,328.65751015987365,0.9078263,-3.682415202231727
1.89,329.3989636740779,0.9168608,-3.55911729296021
1.9,329.2004445659604,0.87234837,-3.3956048156106293
1.91,328.54446836201726,0.856145,-3.2718382706160263
1.92,327.2959216150092,0.9107815,-3.1857981806597007
1.93,326.6978074506318,0.93773264,-3.1869740845611583
1.94,326.2552703329676,0.94771016,-3.261932153742887
1.95,326.3870878004465,0.94477063,-3.3830307971617315
1.96,325.98925486607186,0.9451926,-3.557939532326366
1.97,325.8548008655937,0.94459736,-3.7615976687396846
1.98,326.07353364585833,0.94886726,-3.9880082764416245
1.99,326.0594558560666,0.95473516,-4.172272406367961
2.0,326.19981321193853,0.94635534,-4.2470932992228505
2.01,326.46625201961365,0.9477965,-4.245969937263252
2.02,326.85615913727645,0.95097375,-4.235298399444966
2.03,327.7798540806001,0.94701385,-4.194760353011296
2.04,328.28304892064943,0.9442477,-4.153072996032187
2.05,328.4036938996018,0.9435977,-4.145940496105941
2.06,328.641303125851,0.93002725,-4.133133754075223
2.07,328.85561005631916,0.9239931,-4.095505432088895
2.08,328.77946003246706,0.9136543,-4.074432408580797
2.09,328.7447906558733,0.9225553,-4.047173432339223
2.1,328.5764125506202,0.9349147,-3.9868128119848527
2.11,328.2497453700104,0.9421394,-3.931784821481934
2.12,327.74328076448217,0.94783664,-3.9052357733761793
2.13,327.26816381515283,0.953486,-3.8777221918107116
2.14,327.06629986545005,0.9524584,-3.887314019463379
2.15,326.66707879036386,0.9508096,-3.895675021566827
2.16,326.225807859176,0.9480938,-3.918712551337657
2.17,326.04423683321147,0.93938327,-3.9481301908271016
2.18,326.072207452689,0.9296548,-3.988118702979953
2.19,325.612521809374,0.93013996,-4.065065895367926
2.2,325.5119210765418,0.93317175,-4.1093388433067215
2.21,325.7817789631515,0.94355536,-4.081267931535263
2.22,326.1886415256808,0.9462968,-4.038616701088177
2.23,326.3367736395362,0.94713223,-3.988892012061655
2.24,326.8169521733022,0.95550025,-3.9690085329009666
2.25,327.6784293634248,0.9462653,-3.973857544744491
2.26,328.4011396073729,0.9363313,-3.9855383195013574
2.27,328.37180938160157,0.9392034,-4.047404872827199
2.28,328.49830075059106,0.9373356,-4.130636065193761
2.29,328.158166445818,0.94777447,-4.217538748025862
2.3,327.9278242410996,0.95231926,-4.241808569557024
2.31,327.91319280757887,0.9544107,-4.263371837957207
2.32,327.75901582745917,0.9576332,-4.269558570821442
2.33,327.74016432183055,0.9519037,-4.307653556440993
2.34,327.39930297910894,0.9463848,-4.360640007852022
2.35,327.0237999661242,0.944069,-4.464977164137985
2.36,326.3555914283697,0.9402106,-4.573225567060876
2.37,326.2478978504813,0.92996377,-4.66973427377856
2.38,326.0136868826024,0.89483213,-4.738319026441077
2.39,325.78002095416707,0.85891736,-4.782882009323836
2.4,324.25526992757045,0.79483795,-4.830701118595321
2.41,323.0246346239122,0.7931914,-4.877380451283113
2.42,323.328195769144,0.7818656,-4.907590301014451
2.43,325.90678687044146,0.7004559,-4.892215575205448
2.44,326.4548775056829,0.49094018,-4.861558333980932
2.45,326.10560879189404,0.41365558,-4.811748138710097
2.46,324.72636788923876,0.4292309,-4.774020035797834
2.47,323.9848734888109,0.55500877,-4.535488152962237
2.48,324.5000008621056,0.26141453,-4.102612700986938
2.49,323.62491938965513,0.19453564,-3.6806337336690365
2.5,320.83526626832116,0.3575986,-3.3138295650835303
2.51,312.36959048325804,0.43006006,-3.0635306614993336
2.52,312.1079383360767,0.7157655,-2.9091226891149873
2.53,313.28483318483654,0.84035945,-2.857968045442991
2.54,312.67110001508786,0.9178512,-2.8941424315640174
2.55,313.2328208129181,0.92189986,-2.9974920861054932
2.56,313.85656069270385,0.8775245,-3.150555841079449
2.57,314.1787817522526,0.8604356,-3.332618031503918
2.58,313.7037563473655,0.8840105,-3.485360670276317
2.59,313.41341153919416,0.90762484,-3.636916927523424
2.6,313.69791289246234,0.8945681,-3.7507938690723117
2.61,313.9826174878185,0.88463247,-3.85598699419815
2.62,314.27044100726016,0.88529205,-3.9661661425228245
2.63,314.0391290814005,0.8684191,-4.142318556383867
2.64,313.76643174158437,0.869119,-4.362947377886318
2.65,313.9795777957505,0.85683197,-4.627492326625568
2.66,313.453941452729,0.89425397,-4.908775795454082
2.67,313.69257829911805,0.86016685,-5.195430400786662
2.68,314.13793855304607,0.7216822,-5.397452990285838
2.69,315.3555432772739,0.6706521,-5.514904331982285
2.7,315.1793603869128,0.5234038,-5.574945058683038
2.71,302.50161352659643,0.32171875,-5.606265962253224
2.72,301.8607623615511,0.17017698,-5.611060133345939
2.73,308.2409445583122,0.0773074,-5.577385395832419
2.74,300.9938467875643,0.09876484,-5.498888304633669
2.75,291.555728751973,0.10371649,-5.4122006511691545
2.76,282.3458482021449,0.13479808,-5.2985854823496545
2.77,267.83856292587996,0.13449323,-4.927562556403407
2.78,256.12942939103584,0.12883571,-4.3509060930845616
2.79,247.45357741194286,0.21336254,-3.8205570966467484
2.8,239.841705594119,0.39841866,-3.4157617711295027
2.81,239.70427633480693,0.5690894,-3.1540322119021895
2.82,243.9900423438162,0.7250211,-2.998772715973522
2.83,244.45543678396345,0.86481154,-2.944176657333817
2.84,245.02349887151047,0.93028927,-2.9743772325632865
2.85,244.9917431994363,0.9536325,-3.0942720440687603
2.86,245.00782045188208,0.9607087,-3.2533754618778135
2.87,245.16444809189298,0.9575329,-3.417452707072915
2.88,245.0709770333072,0.96178806,-3.5658389719697072
2.89,244.94654762428465,0.9555758,-3.708991863975042
2.9,244.87584917569023,0.9530369,-3.8513874569727102
2.91,245.37925456964945,0.9472686,-4.01970854182102
2.92,245.86443370250322,0.94223154,-4.251266029621011
2.93,246.2379831386902,0.92539907,-4.529561713513591
2.94,246.54077203021419,0.88855165,-4.803793057198626
2.95,246.2993169816179,0.85643816,-5.040839615112001
2.96,246.07038828491676,0.84287953,-5.251024777402569
2.97,245.5317334308504,0.8515749,-5.418114927150867
2.98,244.9038850888919,0.8043072,-5.5593828395540195
2.99,245.56657137392364,0.60590184,-5.661396762089362
3.0,246.41582885070957,0.49700648,-5.702175857021646
3.01,252.3152672621545,0.5216528,-5.532915323304298
3.02,272.47987892868497,0.39611903,-5.188139878598986
3.03,288.53137785221554,0.2210842,-4.770684551856834
3.04,303.42093752438905,0.11148289,-4.387871433215138
3.05,306.16897138984854,0.30317354,-4.08717973107914
3.06,308.26860792414226,0.636515,-3.8777643882413866
3.07,308.9587355055449,0.7526915,-3.763579866233181
3.08,308.63667036084325,0.80228364,-3.7510397965973143
3.09,307.86203293115,0.7196578,-3.806054789844277
3.1,306.28271309880955,0.6503909,-3.8078455013553683
3.11,305.2714921412934,0.3892599,-3.599272435565197
3.12,300.59232358204673,0.3097362,-3.2765124853880887
3.13,291.921291665546,0.4956927,-2.9913684601948796
3.14,301.39564846058687,0.5888002,-2.781921611531946
3.15,307.536424942458,0.69674635,-2.6666504421493893
3.16,310.1865781106874,0.78068364,-2.6660183616322026
3.17,312.1808763625055,0.8865271,-2.746088367537813
3.18,313.8550699530447,0.9095391,-2.8986068152474345
3.19,314.0348682321668,0.91429615,-3.1484214059380355
3.2,313.9528876967602,0.9223274,-3.4659385355197294
3.21,313.6908422664946,0.93626654,-3.7539204021910018
3.22,313.5334511851469,0.9457363,-3.9120853346080717
3.23,313.1391370964262,0.9545411,-3.9820459883377177
3.24,313.0916199642772,0.9557124,-4.003200046559445
3.25,312.94620340245564,0.961082,-4.026734272871589
3.26,312.83764848177987,0.96264994,-4.077139269613606
3.27,312.6275195195367,0.959676,-4.1408570401791795
3.28,312.37649087846967,0.95984435,-4.202207216571711
3.29,312.55032549923163,0.9601824,-4.260479299166548
3.3,312.5364244449957,0.95911026,-4.293735184452554
3.31,312.54204034208465,0.95683634,-4.294520144487449
3.32,312.71029267004326,0.9568521,-4.248969070034932
3.33,312.5706608741331,0.9586382,-4.215978086757203
3.34,313.07956086738125,0.9527657,-4.1772460070319335
3.35,313.36302145795565,0.9449042,-4.160235457780488
3.36,313.77723474750434,0.9311842,-4.16117418572158
3.37,314.1566345112489,0.9195178,-4.209367059230136
3.38,313.9255355789879,0.924631,-4.231987970705225
3.39,314.0219773124828,0.9208621,-4.242680163899903
3.4,314.09172623939025,0.9243771,-4.201533216993406
3.41,314.0302516898293,0.92303395,-4.147333708503047
3.42,313.9435450988632,0.92088723,-4.092858789642559
3.43,313.4444789609487,0.9387771,-4.061281406353673
3.44,313.08146927518595,0.9560203,-4.04364059366228
3.45,312.237261547118,0.9643768,-4.051471650936154
3.46,311.72979196396454,0.96369433,-4.070291057934452
3.47,311.51145319872774,0.964192,-4.107752618540137
3.48,311.23546004655043,0.96220386,-4.173802334216368
3.49,311.34167288884095,0.9604484,-4.251071226767982
3.5,311.3488622608684,0.958017,-4.307994889300193
3.51,311.4888811024847,0.95576906,-4.317472631848044
3.52,311.9638980075655,0.95756334,-4.316671831722634
3.53,312.1121853651572,0.9590086,-4.297458084060619
3.54,312.07299865371914,0.96110433,-4.298030791960806
3.55,312.2184309484516,0.9614654,-4.317813604488936
3.56,312.14949124738837,0.9643934,-4.365825208883791
3.57,311.9666835956696,0.96739185,-4.40803971223748
3.58,312.2966974361721,0.9596439,-4.44688267441863
3.59,312.28693972056084,0.9588586,-4.438818642906267
3.6,312.3649365370243,0.9539069,-4.46202660465419
3.61,312.36149469497525,0.9561131,-4.447635257498852
3.62,312.16937701627563,0.9543589,-4.470730566691666
3.63,312.194596226329,0.9383698,-4.540829684378501
3.64,312.20728720486926,0.919498,-4.668725299610202
3.65,312.074954224225,0.9076364,-4.806108006662679
3.66,311.9111281655358,0.8872533,-4.971986402288955
3.67,311.5880599062849,0.8709494,-5.056470002884876
3.68,310.34224835840155,0.7727248,-5.004426595207362
3.69,314.3210644434881,0.58288205,-4.91524733504359
3.7,318.03125355378256,0.44823813,-4.856919041519816
3.71,320.7251502670531,0.28095144,-4.846268436318799
3.72,297.27930579045,0.21352434,-4.9066319892708705
3.73,295.48142526382156,0.09335458,-4.947550821900698
3.74,293.9806453657785,0.109222025,-4.754386650518641
3.75,289.92228622532116,0.09496412,-4.433474477099859
3.76,289.43720942727845,0.19941223,-4.07172793472128
3.77,290.5577706956387,0.15010673,-3.7402286865381518
3.78,292.0325753268715,0.61510456,-3.495089499816266
3.79,291.07373182193453,0.80736136,-3.351424651098323
3.8,290.6134484010149,0.87440574,-3.2932860419656644
3.81,290.7339491102227,0.9041089,-3.2736012335522457
3.82,290.3563030473759,0.92032784,-3.2781187702714165
3.83,290.1729852377675,0.93246245,-3.3148644161738767
3.84,289.9758398686257,0.9435036,-3.3469580519602466
3.85,289.46633975598166,0.92867076,-3.424393105429088
3.86,289.0687854847832,0.9308749,-3.532178339207104
3.87,288.90758197198573,0.90829587,-3.6888079526469513
3.88,288.92666713888457,0.8727571,-3.909935589873722
3.89,289.0702407103876,0.83477604,-4.188399349558612
3.9,289.16348200084303,0.81944525,-4.452961615107194
3.91,289.5093910545035,0.8373473,-4.685460803332564
3.92,290.4817673617197,0.89476085,-4.852447761203062
3.93,291.3414731658002,0.9159262,-4.968208486427225
3.94,291.2578802460245,0.9302746,-5.046060779305824
3.95,291.1998316197599,0.9344636,-5.0762995796235995
3.96,291.16899776235874,0.9183069,-5.10621010305711
3.97,291.5913758918482,0.91705275,-5.129124189292116
3.98,292.15632218147545,0.88327456,-5.179580755175036
3.99,292.5193474822479,0.87895787,-5.225246630814712
4.0,292.0373579287142,0.89553154,-5.273321368919971
4.01,291.940910879451,0.8976548,-5.3015922951956025
4.02,292.42832349239274,0.88916606,-5.1710941173639275
4.03,293.0605455644795,0.8608132,-4.748094799084602
4.04,293.33988248725495,0.689853,-4.242469105702225
4.05,272.83274662758987,0.4101752,-3.767015318482673
4.06,233.81128656063734,0.28321993,-3.442125496312557
4.07,231.1718500106426,0.62948364,-3.2215375732720117
4.08,231.33518245005587,0.8040531,-3.123650284400484
4.09,231.59726854287825,0.89459944,-3.111022366540065
4.1,231.8748268119596,0.9173892,-3.1742221510813406
4.11,232.01125933440875,0.91983235,-3.307763681223215
4.12,232.06162569538816,0.9239899,-3.4697422402896025
4.13,231.9846719379268,0.92485535,-3.656003075452262
4.14,231.84018494513663,0.9299448,-3.8484283417393925
4.15,231.7480362232397,0.9239296,-4.031772685618266
4.16,231.6234268792471,0.9266362,-4.2402141970235805
4.17,231.82946172913776,0.921015,-4.462971234537492
4.18,231.77020700530488,0.91599095,-4.716926293350269
4.19,231.5519344021311,0.92249894,-5.011198756491597
4.2,231.72580383986326,0.9126806,-5.304985678014563
4.21,231.71196438017597,0.904433,-5.565546825046914
4.22,231.52950356232208,0.8998825,-5.747974587813714
4.23,231.85962220701578,0.88803613,-5.879784765047602
4.24,231.99823060602998,0.8920039,-5.833000962767717
4.25,232.02064899570175,0.8709822,-5.67178607556457
4.26,232.69894791680434,0.8433472,-5.484207553318692
4.27,233.46601827981075,0.8942244,-5.31010108489122
4.28,235.43889425697412,0.77505034,-5.198579505377939
4.29,236.15113437795196,0.55896604,-5.149764316790137
4.3,244.07653697258624,0.3916809,-5.14028351094516
4.31,249.03846184926917,0.1544407,-5.123892785129355
4.32,251.64422340487312,0.11702949,-4.880758462276004
4.33,258.6082799196961,0.11887598,-4.474016602789269
4.34,268.11646402030084,0.16262808,-4.099470204768534
4.35,288.3194328718286,0.38017333,-3.771765230582313
4.36,289.5640307025536,0.61642504,-3.5249118549293716
4.37,289.0994705157776,0.79979134,-3.352561584735257
4.38,289.7033388500012,0.8595302,-3.2532447101296644
4.39,290.7139008934354,0.92941976,-3.2389435204403467
4.4,291.1120028671651,0.9529383,-3.2603734972150105
4.41,291.71315892958086,0.95718014,-3.2808771304880375
4.42,292.06520421526585,0.95000017,-3.283055580521288
4.43,292.2648030696471,0.9449754,-3.25468004513159
4.44,292.5570394253272,0.9373541,-3.189657681696902
4.45,292.9056204290318,0.93282056,-3.153801376212992
4.46,293.24623479978607,0.9515705,-3.1691551675464544
4.47,293.5659573862655,0.9645611,-3.239063641439273
4.48,293.811311848155,0.96838343,-3.3539153688295262
4.49,293.79375459804527,0.9708811,-3.4853167692790983
4.5,293.5163879519306,0.96238613,-3.600125937056945
4.51,293.1532408824354,0.94921637,-3.624538239434908
4.52,292.71755674168725,0.94393885,-3.5446917704059984
4.53,292.0859989606271,0.9554099,-3.4771730460974903
4.54,291.4193504316271,0.95823634,-3.465381747475452
4.55,290.5475623832976,0.95088655,-3.502626176742123
4.56,289.89245729502164,0.9290671,-3.5924833531590172
4.57,289.56776182328673,0.91843265,-3.7293039420341247
4.58,289.55259355701884,0.9186533,-3.8858327409183144
4.59,289.3888452768802,0.9199494,-4.032704781769856
4.6,288.9797968669478,0.93809336,-4.093160192670586
4.61,288.8537888656364,0.945033,-4.062126845488792
4.62,289.27466163979466,0.9296603,-4.001769945000334
4.63,289.9183676208164,0.93566144,-3.98048740895907
4.64,290.6161109212728,0.95575416,-3.979053224130615
4.65,291.2182168865935,0.95885336,-4.006811893906139
4.66,291.70267957360795,0.9586645,-4.045285326317284
4.67,292.21776957461583,0.94568366,-4.090824219061438
4.68,292.6213472078279,0.928151,-4.12352223563609
4.69,292.8488967607569,0.9183837,-4.146183167857579
4.7,293.06182341047054,0.92399544,-4.164557141698319
4.71,292.9325808561244,0.91663903,-4.145472839114292
4.72,292.9089941775195,0.92148185,-4.1285422841680885
4.73,292.50964353948666,0.9366071,-4.089713687268757
4.74,292.18035707662455,0.94285244,-4.055815952901574
4.75,291.8728280440251,0.9479382,-4.028267864141854
4.76,291.66311161398363,0.9537793,-4.025486903861496
4.77,291.2861308731286,0.95046806,-4.055674018469493
4.78,291.03673065146285,0.94801295,-4.13115843525144
4.79,290.48152600901415,0.94220966,-4.201858395253889
4.8,290.28744383360277,0.93952703,-4.310329141969692
4.81,290.23064206780407,0.9271092,-4.436576065312402
4.82,289.8583249180728,0.9000546,-4.593779939435208
4.83,289.69590132865363,0.8661393,-4.779441524300965
4.84,289.9943301399907,0.85705805,-4.926753062305894
4.85,290.68882060591943,0.87984604,-5.0104913180470145
4.86,291.8423644235986,0.88659656,-5.074992963893715
4.87,292.4276473969984,0.89922774,-5.115460702453776
4.88,291.882599251232,0.9221334,-5.155163331485071
4.89,292.0859314121636,0.9253973,-5.203786076644267
4.9,291.8127335098325,0.9174882,-5.202175550835492
4.91,292.0883582620258,0.9045062,-5.1526788314653285
4.92,292.79897163410527,0.88571453,-5.096589471065747
4.93,293.22164215248824,0.8693732,-4.978804544240522
4.94,293.4990998852,0.84541583,-4.900315607747439
4.95,293.763486719506,0.8626997,-4.837728448697674
4.96,292.52591910704473,0.85048074,-4.705097140223119
4.97,292.0433225188556,0.8650181,-4.3722807441509755
4.98,291.6038828407882,0.84147215,-3.932190023999447
4.99,291.8076216053416,0.7484989,-3.5511949457040686
5.0,268.952254932865,0.6315312,-3.2465696155505226
5.01,238.4500974500614,0.28747648,-3.0450906203290713
5.02,218.16343931174472,0.80214924,-2.9272814041325477
5.03,218.21668322816038,0.89632285,-2.8979151976148203
5.04,218.59552843279147,0.930051,-2.948776335347116
5.05,218.47272409377456,0.94117546,-3.062946836500328
5.06,218.30844892604517,0.94482315,-3.1931049572661556
5.07,218.15498285077234,0.9484552,-3.3766723496935844
5.08,218.2251265397365,0.94277906,-3.5855723116604694
5.09,218.07961009214142,0.93732524,-3.793169599566258
5.1,217.6168668733104,0.9302352,-4.019266422198644
5.11,217.6412955798774,0.9243636,-4.2314155335037835
5.12,217.37154105891508,0.9046309,-4.452294248973419
5.13,217.20637255206543,0.8878882,-4.681177470520152
