time,f0,confidence,loudness
0.73,274.93555345132387,0.964301,-3.7022470598289554
0.74,274.46304186866104,0.954586,-3.6144332419988805
0.75,273.39368377990195,0.9204357,-3.5217841807856103
0.76,272.40709995730526,0.90971446,-3.4465010396438758
0.77,270.95889332781303,0.8566022,-3.3839223077296885
0.78,292.37690429387067,0.7071271,-3.3545644466795794
0.79,326.93042901664955,0.1419551,-3.355548204024903
0.8,330.1863220738705,0.45973372,-3.383141525767893
0.81,329.79196743506213,0.61096466,-3.4646844018285816
0.82,332.3962483960305,0.7960873,-3.602454582237765
0.83,333.90238544507724,0.90684247,-3.772767465271205
0.84,334.3679759738399,0.9260001,-3.9228247740168434
0.85,333.6480919338793,0.9208466,-4.004528184300392
0.86,333.17958858639287,0.8946949,-4.033154494479266
0.87,332.9746056411357,0.9091759,-4.056560892928268
0.88,333.27412916719857,0.9403465,-4.093525187344977
0.89,333.2358364524139,0.9427247,-4.123515392235107
0.9,332.9923020169563,0.9320307,-4.161244308878885
0.91,332.18882971669956,0.92884314,-4.234388382604177
0.92,332.0932948023866,0.92508316,-4.277331204192999
0.93,332.9706440324896,0.9359776,-4.280508806053426
0.94,333.1974024509094,0.9493897,-4.282917692483983
0.95,333.3511674235081,0.94674706,-4.282311684048906
0.96,332.88788834136494,0.9348061,-4.276122945207615
0.97,332.9734071645282,0.9404173,-4.283933190398431
0.98,333.457276816485,0.9606157,-4.28950789832793
0.99,333.76663546755015,0.9673934,-4.283287694023844
1.0,333.7796843184383,0.96740484,-4.261371200998168
1.01,333.5471581442246,0.9641195,-4.222176749916487
1.02,333.21844216413,0.9590022,-4.170505856489185
1.03,332.87333820872345,0.95381415,-4.135390388502321
1.04,332.82100593593304,0.9551255,-4.0981873344924065
1.05,332.8569337508817,0.9563292,-4.098178196600629
1.06,332.8907462771045,0.9571721,-4.098804996818998
1.07,332.4842645548421,0.94858885,-4.102488275028914
1.08,332.1249720307129,0.95637417,-4.118186326227368
1.09,332.12411885038944,0.9629855,-4.119123631868751
1.1,332.56204395604897,0.95511675,-4.063985549075542
1.11,333.0122398714358,0.95768106,-4.012744623052241
1.12,332.7992514162544,0.953746,-3.973523168190736
1.13,332.65732763029087,0.9487697,-3.9311744882751203
1.14,332.94841371824697,0.9586227,-3.937720722894447
1.15,333.14935280847226,0.9639175,-3.9203040854454443
1.16,333.5322984227505,0.96865547,-3.938507201626274
1.17,333.8443884506728,0.9679354,-3.9555889673770603
1.18,333.43680021630854,0.96485054,-3.972682501664943
1.19,333.3375682420672,0.96566725,-3.8280158185235287
1.2,333.20909605630663,0.9627206,-3.6148140532172346
1.21,333.0731182324735,0.95926404,-3.4088426693168756
1.22,333.4919528175028,0.947952,-3.2397251437169334
1.23,334.08961075982376,0.88034344,-3.1290468173136654
1.24,333.6020545349027,0.6829349,-3.0735046932940477
1.25,349.48214900220717,0.38237378,-3.039652335945757
1.26,362.8516482897728,0.3713935,-3.02124037002042
1.27,369.00946719589876,0.5834998,-3.0125352050463867
1.28,373.5542883991494,0.72987735,-3.045479864792487
1.29,377.2417022894598,0.87931144,-3.1178481904361526
1.3,379.07153842562377,0.93666804,-3.2302598026043796
1.31,379.8142535037605,0.9496821,-3.395442404727351
1.32,380.58417203428974,0.9463656,-3.5871477790052975
1.33,381.4169743271688,0.9388656,-3.761607640446324
1.34,381.4385929404991,0.95161223,-3.8603906453095234
1.35,380.8415477832273,0.96223617,-3.834942596255247
1.36,379.73991707306874,0.95578635,-3.7759026785752434
1.37,378.6835978714641,0.94915533,-3.7224383719800307
1.38,378.4468227477821,0.9432758,-3.701616914120405
1.39,378.1970170517566,0.93329453,-3.707131130487603
1.4,377.4320592328618,0.9272148,-3.7393132809516536
1.41,376.37643758413475,0.9497411,-3.7847224716700105
1.42,375.0212071861452,0.9544254,-3.8327701568100276
1.43,375.1633062756005,0.9523194,-3.8455230265077556
1.44,376.03381645071033,0.95554954,-3.8401220391875763
1.45,376.77872494354165,0.94620746,-3.829107619796915
1.46,376.93954940930945,0.94988227,-3.83658301686356
1.47,377.41959836398576,0.9405404,-3.828082201792054
1.48,378.39870364858035,0.9478636,-3.8225884958805145
1.49,379.3420890494414,0.96057904,-3.8450590215226903
1.5,379.70875790293064,0.964656,-3.8788434581234728
1.51,379.8560247031247,0.96315444,-3.912520271712257
1.52,379.8457104728469,0.964849,-3.936310454368718
1.53,379.57163192106077,0.9613394,-3.8921126786454643
1.54,379.83773464292483,0.9619172,-3.777869881186511
1.55,379.605719374268,0.9608787,-3.6582018954855315
1.56,379.18834809676696,0.95451885,-3.5848912351000277
1.57,378.6259255873439,0.94302726,-3.550201300457451
1.58,377.0667353718048,0.9467551,-3.5195042397989225
1.59,376.0043221530342,0.95904934,-3.4916837672058896
1.6,375.1866610961065,0.95637715,-3.5070511199482732
1.61,374.86805927774355,0.9510306,-3.5391256099524697
1.62,374.21843411842997,0.9435495,-3.57183266506359
1.63,373.7150125463098,0.9344603,-3.5551438755618037
1.64,373.7495867437679,0.93797565,-3.527905570689271
1.65,374.89774702760064,0.9547954,-3.495213773778794
1.66,375.88636230576253,0.9591975,-3.4609406779364518
1.67,376.68278735143326,0.94878125,-3.4295478235624586
1.68,377.1904875953113,0.9441445,-3.4318515692714775
1.69,377.5233526780585,0.9329686,-3.4695326356397755
1.7,378.7260243457358,0.9498219,-3.507151971644394
1.71,379.66574661003517,0.9569229,-3.5672017745749653
1.72,380.40529408939847,0.960214,-3.5944500741779297
1.73,379.91472022424665,0.9610631,-3.5395414833091783
1.74,378.67036214343415,0.94795394,-3.4881128427335075
1.75,377.6521149827346,0.93029773,-3.445577752477616
1.76,377.2653286787595,0.9460326,-3.432057996041177
1.77,376.7693036299135,0.9526648,-3.4578845054895813
1.78,375.6434057059115,0.95279205,-3.522692116823367
1.79,374.51724783981183,0.95277107,-3.597641363585835
1.8,373.61936868083575,0.93321896,-3.66121792019537
1.81,373.9054765765269,0.93907255,-3.700627920371698
1.82,374.44267747046723,0.9471084,-3.6818192378253145
1.83,374.96580451728084,0.95772016,-3.660843681389933
1.84,375.0454091177584,0.96007115,-3.654315856168514
1.85,375.32504429077983,0.9630924,-3.641938023409433
1.86,375.8985166637657,0.9603102,-3.683068859380342
1.87,376.6284646678927,0.95931613,-3.737704674173023
1.88,377.0243467089546,0.9485986,-3.800589407060354
1.89,377.36381862525604,0.9437001,-3.8504967667474657
1.9,377.1126376368226,0.9471686,-3.8472522203336803
1.91,377.2782476170953,0.9464128,-3.810142591212548
1.92,376.88076763224075,0.95334613,-3.748285783776754
1.93,376.82596614997817,0.947501,-3.6901580594374312
1.94,376.1405459663316,0.95641,-3.659216649134679
1.95,375.1889940295704,0.9568103,-3.6543104539687716
1.96,373.96602670021656,0.94232666,-3.6803208493144814
1.97,373.49523265254584,0.9288714,-3.709993351010437
1.98,373.34980543653944,0.9281031,-3.7656182750456346
1.99,373.3500378172747,0.92439115,-3.8299907644605167
2.0,373.0381309726497,0.9309999,-3.88177227495771
2.01,372.95710022983997,0.9348058,-3.8543541384437137
2.02,372.98250939721106,0.9364052,-3.8225636371700906
2.03,373.7109081268415,0.93367624,-3.8064231096324983
2.04,374.1490251177242,0.94624144,-3.803006683137803
2.05,374.46918744814866,0.9488107,-3.7992273922431434
2.06,374.0517972312475,0.94455206,-3.7805022885126713
2.07,374.44757100223876,0.95274645,-3.7449502359470257
2.08,375.23968271089245,0.95038307,-3.6780995523842046
2.09,376.3792639104446,0.94750804,-3.562807085166403
2.1,377.10876824706304,0.91828704,-3.448553229795146
2.11,377.6998606286328,0.8514427,-3.3529362462673284
2.12,374.86281793533925,0.779489,-3.2907648094006285
2.13,372.9358764076601,0.76788557,-3.243135375711353
2.14,373.0255133443702,0.84527326,-3.200523947993761
2.15,374.136239257183,0.8812198,-3.219940142719088
2.16,372.9549815668326,0.91164684,-3.2907701809789387
2.17,372.55806515489815,0.9277519,-3.402855014314343
2.18,372.45904441179226,0.93969595,-3.521865420610316
2.19,373.01898312274994,0.93594265,-3.6386652794722143
2.2,373.11807348393046,0.9242878,-3.68398039012181
2.21,373.16363355508463,0.92461133,-3.6789206249420094
2.22,372.64083329740583,0.93626964,-3.6673906562462486
2.23,372.84807087697754,0.92951155,-3.672087999380911
2.24,373.56813290573893,0.91809535,-3.7021816648836947
2.25,374.60220494899835,0.94428134,-3.7439827472174714
2.26,374.58690701062676,0.9447825,-3.79579272999484
2.27,374.2166204666529,0.93936014,-3.865951153945236
2.28,374.0692810847463,0.9438048,-3.9050415170400465
2.29,374.2404838532496,0.9458543,-3.9471730268877128
2.3,374.7532238777598,0.9492824,-3.966302604728323
2.31,375.26178797276225,0.95654035,-3.972592347867936
2.32,374.96045976838195,0.9537513,-3.965966467732304
2.33,374.355284008029,0.9469833,-3.919714924745229
2.34,373.9433822462248,0.935887,-3.903190869632985
2.35,374.6349895594801,0.94361943,-3.881545175691807
2.36,374.7542981667299,0.9466151,-3.8703000591662273
2.37,374.1799074114936,0.9376057,-3.8425447501172783
2.38,373.79526170822663,0.92822886,-3.8049545212947415
2.39,373.494017210268,0.92111826,-3.7425035413639614
2.4,373.8206971041337,0.9321095,-3.690322324880162
2.41,375.1171579693689,0.94813335,-3.662376871806966
2.42,375.8323727334377,0.95159686,-3.6517485616202707
2.43,375.71393749202423,0.95136774,-3.6704291738482184
2.44,375.18594575551776,0.9517888,-3.546679079427556
2.45,375.37750757461845,0.9497924,-3.3190931892361983
2.46,375.9558091891472,0.9501424,-3.0613388232990046
2.47,376.48518328437467,0.9359224,-2.82516882815545
2.48,377.1752137001784,0.78761125,-2.6703068665205976
2.49,426.6494028041424,0.47122744,-2.5715420055492664
2.5,433.5233582323189,0.80547935,-2.5573208486703245
2.51,437.62730653260945,0.91259944,-2.634966415859545
2.52,441.6065822110702,0.9548463,-2.7961216597544025
2.53,443.89709598579486,0.9295465,-3.0299856454934884
2.54,445.4297533430181,0.9550295,-3.3052253653319092
2.55,446.1026710417096,0.961373,-3.564092132035156
2.56,446.48100901728185,0.9636904,-3.739993443164124
2.57,446.1239942832075,0.9579687,-3.8491972535801953
2.58,445.4878372745243,0.9477987,-3.912185491575486
2.59,445.34557166184106,0.9471941,-3.9641283434856565
2.6,445.01681923744525,0.94556403,-4.014199144534825
2.61,445.36894312282726,0.9559523,-4.069005607619486
2.62,445.05407342323053,0.94297665,-4.108011418260147
2.63,445.0305078805352,0.9398933,-4.1547707985581095
2.64,444.56923171479366,0.9280754,-4.151645038204099
2.65,444.86600223392793,0.94795656,-4.163085630968908
2.66,445.11960549374373,0.9485254,-4.170284560108661
2.67,444.97523273243866,0.940586,-4.162384261017678
2.68,444.8821143071101,0.9310008,-4.141929680898026
2.69,444.51781301121014,0.92884547,-4.08091262427805
2.7,444.43444811301737,0.9368249,-4.064567258794464
2.71,444.70212972128536,0.9396774,-4.0632480670749
2.72,444.84896281453274,0.9428307,-4.060652547747955
2.73,444.30192707018426,0.9286407,-4.081762438780255
2.74,444.1224128118239,0.92898697,-4.102490596887873
2.75,443.8528902353863,0.9358991,-4.1027899307524685
2.76,444.41197907237984,0.9337783,-4.112256717809421
2.77,444.49147350301564,0.9324035,-4.129125080050823
2.78,444.864380601507,0.93794817,-4.14811668747842
2.79,444.8926324869172,0.93637455,-4.162530820957921
2.8,444.6496673371249,0.941074,-4.155413712183935
2.81,444.97566638612955,0.9492984,-4.110664482927508
2.82,444.9468184724891,0.9485768,-4.040779753411292
2.83,445.14806418727835,0.9498657,-3.956302754797554
2.84,444.5795758133341,0.9295702,-3.8969664683323484
2.85,443.722893428128,0.9369179,-3.860095982045811
2.86,442.7147232488508,0.96139336,-3.8171348161344523
2.87,441.511498161176,0.969661,-3.7214317455055186
2.88,440.2900415394623,0.96012664,-3.5989771157183883
2.89,438.96050701261777,0.92093116,-3.4898092702252512
2.9,436.4696197340901,0.9366002,-3.393245630033259
2.91,433.9849715529315,0.91323864,-3.3340158273546474
2.92,431.75650131978796,0.9087398,-3.2994140990377057
2.93,427.8322752172812,0.7677088,-3.2254065852713243
2.94,419.9927651468763,0.60153407,-3.1908012599115185
2.95,418.2596992447754,0.7782651,-3.1955751630503633
2.96,418.84923161927986,0.8515283,-3.226648799932052
2.97,419.8001417167555,0.8854271,-3.314965266977291
2.98,420.36246449263035,0.9180387,-3.4516974912323644
2.99,420.0132958188947,0.9085642,-3.5447495163398948
3.0,418.8239528109135,0.9080198,-3.63782560493285
3.01,417.49400742039893,0.9312134,-3.684111888857276
3.02,416.6921675966835,0.93826723,-3.6896645253695586
3.03,415.75396382948577,0.9307213,-3.672098937834058
3.04,414.6797999853888,0.89737505,-3.688549943849798
3.05,413.94036834365573,0.91034126,-3.731515120876512
3.06,413.3656572563331,0.93505144,-3.7240757622670997
3.07,413.77531918733865,0.9288448,-3.6756078436828643
3.08,414.7542647240396,0.8990883,-3.6024682906470957
3.09,415.91252046443293,0.9228024,-3.5788494745227295
3.1,416.9296260168902,0.92852724,-3.595829841981905
3.11,417.67942610217693,0.91148376,-3.627864835259251
3.12,418.6731668784728,0.89614713,-3.667240484144597
3.13,419.5430937533752,0.8730605,-3.681810910624851
3.14,420.0418603392603,0.89152086,-3.6050978790653954
3.15,419.77009459835995,0.89367425,-3.47948363748026
3.16,418.35736292567174,0.92228246,-3.396248860763058
3.17,416.6993687017116,0.94248724,-3.3615461022464643
3.18,415.384574301192,0.9263397,-3.3919204380548256
3.19,414.14098723276817,0.9011618,-3.430251288947685
3.2,413.0081446061362,0.9354871,-3.4802877052367864
3.21,412.1658321722148,0.9418832,-3.5532382116070282
3.22,411.90618804714256,0.94610286,-3.6356110922005156
3.23,412.4522813554098,0.95116436,-3.631927326401436
3.24,413.1028441046089,0.94864917,-3.632985520941968
3.25,413.6747698169822,0.9368376,-3.65619277999565
3.26,414.370770886087,0.9055157,-3.694502380897236
3.27,414.3495159446509,0.90593505,-3.762282185035112
3.28,414.2662277236355,0.91078424,-3.755102975104426
3.29,414.1050949127166,0.9089137,-3.7249908963471507
3.3,413.6716644688584,0.9248601,-3.702512365350967
3.31,412.8443434923028,0.94065565,-3.7242569337343334
3.32,412.12746912640335,0.94555926,-3.7437473729887607
3.33,411.25006161319163,0.9451409,-3.7797911591631568
3.34,411.08043589957015,0.94869566,-3.8527690310634166
3.35,411.1203833326748,0.9565582,-3.8904024045234564
3.36,411.8131304153475,0.95688796,-3.8793113034839712
3.37,412.0782856098711,0.95550215,-3.904278223340435
3.38,412.3086523093784,0.9577063,-3.9186789111403377
3.39,412.25966637044473,0.9605896,-3.96747741879883
3.4,412.34632622914745,0.9625389,-3.981521713167033
3.41,412.42658062407213,0.96098757,-3.998357206525203
3.42,412.51635538539506,0.9542898,-3.956936077192393
3.43,412.2885272477048,0.95383704,-3.9157016730747976
3.44,412.1851204152825,0.95148313,-3.8784269679624988
3.45,411.7688152691128,0.9567801,-3.813205372702389
3.46,411.52308624526177,0.9555542,-3.7031138676980686
3.47,410.8172087603703,0.9430779,-3.530422867630008
3.48,409.4300246281454,0.91625655,-3.2433580987690283
3.49,408.4395884649491,0.9349441,-2.974643636366638
3.5,407.7766944003755,0.925537,-2.7500896219022066
3.51,408.38373192679205,0.8840575,-2.5896044377090948
3.52,409.2318975344964,0.75811136,-2.5105382168555264
3.53,403.9529054951727,0.5423516,-2.514011593750532
3.54,399.09751575947695,0.9027201,-2.588415396943474
3.55,388.43967739405923,0.928121,-2.71802138464513
3.56,369.76080023341075,0.928068,-2.9348693052780286
3.57,357.9839984787992,0.92259014,-3.171156046338165
3.58,343.9863541375347,0.9162936,-3.347634842183386
3.59,337.13940365003174,0.8614955,-3.4130514956487064
3.6,334.49591230714367,0.7693589,-3.41297603070769
3.61,333.8151897052411,0.84624445,-3.3625591158961052
3.62,332.85211421777797,0.9087902,-3.3119927219675027
3.63,332.6626200866041,0.92629004,-3.249343581956847
3.64,332.75288311276495,0.93105507,-3.17946406193565
3.65,332.91233223662067,0.9250586,-3.1410991601217666
3.66,332.981636831585,0.92581826,-3.0994161790452526
3.67,333.74819073549634,0.9527233,-3.098202691186187
3.68,334.05116150508894,0.9580876,-3.157608402891461
3.69,335.11302975464224,0.95273113,-3.284136846612834
3.7,336.05811213945145,0.93521893,-3.44002035072697
3.71,336.2213112647205,0.9240955,-3.6104567374081946
3.72,336.4165129990707,0.9232061,-3.7348122534395394
3.73,336.46634653328465,0.92809844,-3.7656687179411006
3.74,335.85900411299855,0.948007,-3.7144289669933883
3.75,334.45946262323395,0.9536581,-3.539725126531306
3.76,332.71841835278786,0.9086267,-3.3103187242825984
3.77,331.15218293362545,0.77717775,-3.1229541887323524
3.78,329.1258512101544,0.5016606,-3.0140430413898573
3.79,338.45680764828023,0.63213766,-2.95838118104956
3.8,358.39615500131254,0.8547569,-2.947212818837715
3.81,389.68594146017216,0.7537383,-2.973005337423817
3.82,424.90571989201607,0.7306323,-3.0702040302150264
3.83,437.1955502458842,0.75915813,-3.191780947652499
3.84,437.2231317803101,0.84769857,-3.3197279523025602
3.85,437.05574118921004,0.89649814,-3.475605379579602
3.86,437.3119819421437,0.896251,-3.6661144268007217
3.87,437.64516444183556,0.90998757,-3.8623053414200723
3.88,437.9765228418134,0.9119173,-4.021816504574371
3.89,437.7804477208873,0.92870843,-4.136293210796434
3.9,438.03491275642693,0.92146087,-4.212666395287838
3.91,437.9364549172294,0.91207385,-4.287231635865973
3.92,437.81633112134534,0.91729283,-4.3362164837743125
3.93,438.02370569501124,0.9126302,-4.358291648206882
3.94,438.3238353814313,0.9178306,-4.379724233473652
3.95,438.57159831891283,0.9174677,-4.376119561900784
3.96,438.4619163069108,0.9150253,-4.370246487917119
3.97,438.16859880753475,0.91219056,-4.324411268925125
3.98,437.90095320036585,0.9234561,-4.293399395928481
3.99,438.1011167969379,0.9145871,-4.291786592812949
4.0,438.20600811361385,0.91774714,-4.2955206257189955
4.01,438.2767183257989,0.92207146,-4.305797246062505
4.02,438.09017720110546,0.9229187,-4.32262444915601
4.03,437.83365109476557,0.92177534,-4.3386253857234305
4.04,437.7565183066296,0.92674387,-4.379248151225255
4.05,438.1119718768624,0.9265126,-4.380834944904545
4.06,438.4507499225095,0.9204513,-4.363530065271336
4.07,438.2087449491328,0.92636824,-4.360939603411901
4.08,438.0640652010967,0.9221364,-4.35348770626195
4.09,437.9096076658104,0.9271561,-4.375605599817742
4.1,438.2812852035159,0.9208014,-4.379192200153488
4.11,438.4113585131571,0.92585063,-4.36736635150739
4.12,438.5219234515596,0.92683196,-4.099224577790866
4.13,438.2608326177714,0.9173255,-3.601762100999779
4.14,438.0986605338719,0.9193901,-3.1295993421153954
4.15,438.39591464545043,0.9216481,-2.740697063994811
4.16,438.6995775198994,0.9108755,-2.472569466987672
4.17,438.63261719969097,0.86412,-2.3141581908648554
4.18,442.2277107532017,0.53062624,-2.2534485503471156
4.19,494.437494340675,0.84898293,-2.2954795655550155
4.2,497.14731533479505,0.93463933,-2.430287002264513
4.21,498.3022943394238,0.9419157,-2.672215006652551
4.22,499.2926737672776,0.95007634,-2.979162786555603
4.23,499.6978520106282,0.955575,-3.2959886628056485
4.24,499.9632662122873,0.9556424,-3.5712934767794358
4.25,499.4050926853737,0.9503019,-3.7259851611190853
4.26,498.3897333383721,0.9463537,-3.827484634769957
4.27,497.0244698785748,0.9694316,-3.8777918223758334
4.28,496.7110782157325,0.9731369,-3.9207378087214257
4.29,497.1029954155383,0.96924055,-3.9513496704421067
4.3,497.04747875978234,0.96945155,-3.937895035527796
4.31,496.5164879676575,0.9754064,-3.9346502366635807
4.32,496.3495057872783,0.9798049,-3.967853072197848
4.33,496.93287416897044,0.9762804,-4.0248592097933376
4.34,498.02182328931053,0.9636959,-4.09133787783759
4.35,498.02268637890137,0.9643384,-4.165407900693363
4.36,497.5205979602466,0.97118556,-4.171415249518472
4.37,497.08913596164984,0.97555375,-4.134068815177865
4.38,497.00912535956155,0.9750618,-4.0636873057596965
4.39,497.90351202970885,0.9603101,-4.013275164360648
4.4,498.51174542139,0.9465381,-3.9678591869783877
4.41,498.6339513729478,0.93837386,-3.937599741235343
4.42,498.6444691349007,0.94173783,-3.9365818167770916
4.43,498.5650870490964,0.941935,-3.964609487892982
4.44,498.79847215144105,0.9444194,-3.9718319976006016
4.45,499.26101188236294,0.9531912,-3.9883888539799006
4.46,499.6525641529397,0.95641196,-3.9815881755051854
4.47,499.7020442535034,0.9577459,-3.981168144869881
4.48,499.62733557333337,0.9597661,-3.9890871966251913
4.49,499.8339103333085,0.9632219,-3.987188867481711
4.5,499.99736260572234,0.9629668,-3.9827712413534515
4.51,499.88895525824006,0.9595859,-3.996797090450678
4.52,499.2266664209411,0.952496,-3.9792075231547437
4.53,498.16354233722893,0.9513346,-3.9040408367176282
4.54,497.0642153297374,0.9697106,-3.797180508190597
4.55,495.9104787455317,0.97035223,-3.721815640657744
4.56,495.9999416227697,0.9487653,-3.6800676427021664
4.57,497.4360644111757,0.8550988,-3.6481588198942965
4.58,498.50743957327245,0.6427504,-3.555575724429918
4.59,481.652786296676,0.31347442,-3.4312630935286914
4.6,442.96593185536386,0.6356349,-3.326411391267112
4.61,441.6951697564825,0.85827035,-3.264321763030607
4.62,441.3670456259373,0.92940664,-3.250428498775643
4.63,442.49672894639605,0.9559339,-3.281660737734074
4.64,443.64216337730085,0.94909155,-3.3550541212131377
4.65,444.7735255240559,0.94821,-3.4604439553330986
4.66,444.686344955618,0.94608724,-3.556700584458109
4.67,443.69937473439757,0.942382,-3.601754683763029
4.68,442.1840838050354,0.96494436,-3.589927408014096
4.69,440.850314600909,0.96940506,-3.5845590737992348
4.7,439.7195646533103,0.96055746,-3.599029206905118
4.71,439.3241169770636,0.950132,-3.6434623412464124
4.72,438.5426015656474,0.92451227,-3.698590520560709
4.73,438.1153685628987,0.9328398,-3.77840425568416
4.74,438.3858196090977,0.9319024,-3.8451378418199575
4.75,438.5618172524387,0.9302612,-3.827771830389198
4.76,439.1219941703365,0.9473114,-3.740737359173382
4.77,439.6456151211988,0.96047807,-3.654106796982961
4.78,440.42953143121247,0.96894747,-3.6060280664613735
4.79,441.75403251827026,0.97379977,-3.581149395341498
4.8,443.2654518144566,0.9617822,-3.5732054437954655
4.81,444.9673055536837,0.9496095,-3.5861293182146023
4.82,445.963478172337,0.9645264,-3.6338924190893716
4.83,446.1589818350456,0.9625429,-3.669480689353777
4.84,445.73757429315606,0.9615107,-3.6423029379911123
4.85,444.48405364705184,0.9385855,-3.6032734435541096
4.86,442.69304447161346,0.967226,-3.5577570360847766
4.87,441.05472834822257,0.9692596,-3.5531326684250013
4.88,439.8512428675287,0.9581278,-3.5585502791576125
4.89,438.60247698226937,0.92467666,-3.57068527594787
4.9,438.4926928354994,0.93222237,-3.596691917699252
4.91,438.2319621041509,0.93792754,-3.5802646727063707
4.92,438.2382204537081,0.93729806,-3.52203484312369
4.93,438.8925755581824,0.9433834,-3.4501302730332872
4.94,439.81657584962954,0.9644539,-3.406354290558947
4.95,440.954393723523,0.97199094,-3.4252260697827146
4.96,442.17998623589216,0.9755602,-3.4475226840668647
4.97,443.247922738194,0.9651794,-3.4944101958143676
4.98,444.25118861906026,0.938501,-3.5280343842727784
4.99,444.75655124261766,0.93724114,-3.585409459144935
5.0,444.7922280239151,0.93633235,-3.589791602904376
5.01,444.0494518454052,0.93314934,-3.554533441370548
5.02,442.72218104343494,0.9618014,-3.527776313159128
5.03,441.1335850621321,0.9713038,-3.5164159579295
5.04,439.92940821489725,0.95759046,-3.5382183678094883
5.05,438.9872610730463,0.9361772,-3.562537681987704
5.06,438.87923430779995,0.9401976,-3.597822233053573
5.07,439.163483090827,0.95088696,-3.637829244871296
5.08,439.51975666457236,0.9605098,-3.677860047285117
5.09,440.13073948819147,0.96598613,-3.7232432205905677
5.1,440.3608960464028,0.96771264,-3.751352708777971
5.11,440.32280007656425,0.9679684,-3.7690188899230703
