time,f0,confidence,loudness
0.44,652.8785940123572,0.1541824,-6.4839682983628535
0.45,597.5349781133833,0.10770774,-6.486448524638251
0.46,658.0031101291837,0.09669414,-6.473628954367998
0.47,659.8631722427109,0.094798416,-6.470109515281316
0.48,634.731346719595,0.10400045,-6.453232443612854
0.49,644.9466018978856,0.13568625,-6.432872176358138
0.5,645.3070818556314,0.13005748,-6.42702553632725
0.51,658.0768315392085,0.11898953,-6.443357214175904
0.52,625.240037385009,0.11725223,-6.480384598342783
0.53,636.103047353241,0.0752058,-6.518007608462548
0.54,646.1550388075676,0.1321114,-6.521631365213875
0.55,651.6001895380286,0.15369058,-6.499835121980858
0.56,596.6640355656316,0.0769732,-6.490085866954963
0.57,599.2614510555383,0.082954794,-6.438130549832419
0.58,624.6058889366097,0.099249005,-6.427699493156941
0.59,626.7186776419792,0.13158077,-6.442370254812048
0.6,633.3414522254908,0.12410849,-6.449894367413154
0.61,646.2780290908034,0.13731974,-6.471365653663841
0.62,657.5677543003407,0.12143108,-6.486778795540595
0.63,625.9476030120695,0.12665138,-6.495715899118894
0.64,635.6505578791878,0.05064848,-6.490822549797017
0.65,646.7730603771325,0.08778906,-6.488762987997805
0.66,655.9008041700257,0.057278007,-6.485126351636325
0.67,668.0528424210491,0.57404256,-6.479911507185334
0.68,673.0269900037943,0.5024022,-6.468831171550006
0.69,676.0949710916182,0.020843595,-6.47105239474225
0.7,690.2113164200533,0.07293925,-6.470176716025613
0.71,667.1584608621612,0.049729705,-6.474385729316135
0.72,645.0540023551383,0.14217865,-6.4879346097663815
0.73,658.6352252397477,0.082943976,-6.49498823007829
0.74,658.6557976578017,0.113506824,-6.487625698764039
0.75,652.0635856961884,0.04941082,-6.507256965651167
0.76,646.8988744164404,0.050629884,-6.496473811147384
0.77,645.1546214281973,0.034069568,-6.488059714763961
0.78,644.1631322645665,0.71420974,-6.465638347610072
0.79,636.325417927754,0.4126734,-6.450014460555995
0.8,635.0779764849643,0.053697824,-6.429115829436758
0.81,633.4362689693758,0.031528026,-6.41122576587117
0.82,631.9664971353862,0.06556055,-6.406261472309839
0.83,638.2593474625328,0.072470546,-6.417423637962163
0.84,650.3339792245683,0.11885911,-6.441415387345014
0.85,659.5611211918539,0.12902185,-6.4368427924124605
0.86,661.0298783004226,0.09490335,-6.433908718006971
0.87,648.4827204435451,0.09728795,-6.43523813576993
0.88,641.5637182450008,0.01167807,-6.444890576906651
0.89,637.905926432942,0.06421015,-6.456208796617792
0.9,635.1375445615533,0.04856682,-6.47104685447598
0.91,645.6549225444866,0.123202085,-6.482301862145674
0.92,633.3203028416875,0.09283316,-6.4799185264768075
0.93,625.939603582701,0.1321136,-6.489554973523941
0.94,634.4118237914577,0.05549532,-6.504135095270272
0.95,646.1197336496986,0.11721942,-6.501370713836503
0.96,659.9952273130107,0.116943,-6.486541189262748
0.97,675.6668297947931,0.06790367,-6.493901566747089
0.98,690.6779014019196,0.048436075,-6.49810150803804
0.99,625.3713443187332,0.071152836,-6.496702064959346
1.0,633.6867047533848,0.1154151,-6.48514318043172
1.01,634.8020491163769,0.11709806,-6.468629998121651
1.02,645.6590342202581,0.1182085,-6.432292279263426
1.03,657.7931703516941,0.12613326,-6.420564603439704
1.04,626.4270645811994,0.13215536,-6.40571044623794
1.05,636.0240237760834,0.12512425,-6.399970694286398
1.06,652.0046980191494,0.14441693,-6.423415316707081
1.07,651.6794446420979,0.12801415,-6.440373889702453
1.08,596.3957763980825,0.119032085,-6.459006442358912
1.09,598.5061540014378,0.12212968,-6.45869707604767
1.1,624.1853417409335,0.10670814,-6.4600141163319025
1.11,626.6772528050901,0.10611519,-6.455591180168605
1.12,644.8316762778376,0.11177555,-6.4732273151710675
1.13,645.705184609492,0.13301563,-6.470255498290394
1.14,650.9064471211948,0.11925793,-6.45402757768257
1.15,624.6898751886768,0.09424043,-6.420121083223569
1.16,633.936210030532,0.1034801,-6.4159404798368715
1.17,645.4308669561537,0.11908674,-6.411013717960625
1.18,646.0231919343123,0.15260273,-6.399629390011759
1.19,651.3552234921538,0.11755058,-6.396521300763768
1.2,597.675580794314,0.12680298,-6.393131977590813
1.21,623.5002563563717,0.09083632,-6.41143798295169
1.22,639.533676752528,0.08854851,-6.4210311347903675
1.23,644.8282967910204,0.11211118,-6.437507871825852
1.24,645.7753741985533,0.1293714,-6.443587512487164
1.25,650.2238060294978,0.10118988,-6.462211981655952
1.26,623.8201887391665,0.099188924,-6.459402431965932
1.27,625.8581177915632,0.0897558,-6.458424234099154
1.28,646.2280478301136,0.11153808,-6.44923171142649
1.29,646.2307274038349,0.13642582,-6.432451820373866
1.3,646.1640651021032,0.1169461,-6.425740413529357
1.31,599.0908670654851,0.11199352,-6.42988982523393
1.32,624.2870054623365,0.12559453,-6.446599406324113
1.33,634.4900147333025,0.10842776,-6.466142785936107
1.34,645.2381941139013,0.10750565,-6.475556908769909
1.35,645.7777214167902,0.15861541,-6.470484695583913
1.36,650.4515371151662,0.10481936,-6.461276255771849
1.37,598.8200633192081,0.08668655,-6.451387888102601
1.38,625.2095599286407,0.090039104,-6.453500821750669
1.39,646.4223985719395,0.11651665,-6.437857766039092
1.4,645.0743356087672,0.14829296,-6.434477536502375
1.41,645.614476648567,0.14146107,-6.442529669099069
1.42,650.3537387618876,0.10647398,-6.45033694242592
1.43,623.9512987513583,0.11192918,-6.464450834859039
1.44,633.7924983053778,0.10542345,-6.467448431052962
1.45,644.7926949934083,0.1181013,-6.461374759209196
1.46,644.834773900041,0.16403762,-6.469846779813458
1.47,650.6877383948437,0.104735315,-6.467446163929421
1.48,598.2225084102719,0.09300411,-6.457809700450123
1.49,625.4884626749938,0.114468366,-6.45518963621917
1.5,644.8603893204652,0.10495347,-6.465857807107419
1.51,644.6637332712406,0.14537656,-6.4500003984864565
1.52,646.5550447063958,0.14823636,-6.423004333469893
1.53,651.3934868562226,0.10869303,-6.408539346740344
1.54,598.9247319561106,0.10105857,-6.408145193739602
1.55,632.8000533941682,0.08583799,-6.436889531840787
1.56,644.8800453003998,0.11132407,-6.454812371262294
1.57,645.2582821053363,0.1449343,-6.46661068355834
1.58,651.0312273767671,0.13059789,-6.4700685045344475
1.59,598.562955318208,0.11230409,-6.457156485014177
1.6,623.9834259636758,0.10480246,-6.4604363788704
1.61,639.7926074294473,0.09034467,-6.4712363364078325
1.62,646.002934193393,0.14527851,-6.477483804059977
1.63,647.3773612755712,0.120239824,-6.477973329328877
1.64,651.6633544973648,0.10317546,-6.464566920174662
1.65,657.1092528768958,0.12579805,-6.462715580933491
1.66,626.1972368458073,0.1254214,-6.477765612878781
1.67,633.97682924066,0.10019219,-6.4698415714560165
1.68,645.4643675892162,0.12319046,-6.4635555919281265
1.69,651.8821861964499,0.12895206,-6.436393887644465
1.7,626.2504796150796,0.0912675,-6.433149674113535
1.71,626.7342915929801,0.08475974,-6.449178579066552
1.72,631.742281774222,0.025504053,-6.454686718387179
1.73,635.9900964767487,0.33019108,-6.465810190643083
1.74,630.6235856986583,0.17843288,-6.475573675429279
1.75,628.9838970368401,0.019173235,-6.475083675515692
1.76,635.6989169687116,0.057573646,-6.468612719672813
1.77,635.3870014662168,0.05360028,-6.473051027336103
1.78,633.4275168949882,0.09160748,-6.477026493480624
1.79,634.0712658895053,0.030847311,-6.482389643034525
1.8,636.8183228657268,0.062232703,-6.477316977476533
1.81,638.5600870688678,0.04076922,-6.47856188653479
1.82,637.5078151685748,0.10196054,-6.4760527730427535
1.83,639.908779957756,0.6456207,-6.485105350061492
1.84,635.9947623931309,0.09773174,-6.473713384910659
1.85,633.3867876945523,0.023212075,-6.452870357574817
1.86,639.4108341944261,0.020653665,-6.441437202924966
1.87,645.3472683831034,0.15333617,-6.433272733861321
1.88,652.8295786124515,0.14549592,-6.458569207700618
1.89,597.9657615362808,0.083961695,-6.468373651868291
1.9,624.4185295106129,0.07222512,-6.466676462758209
1.91,644.485009112004,0.10682401,-6.472624281034568
1.92,644.7674020045899,0.12617415,-6.479393522521676
1.93,650.2560392461542,0.12050885,-6.468762785834477
1.94,649.5856719838262,0.096885175,-6.4884323127462045
1.95,624.4433096917213,0.10913801,-6.509321256113093
1.96,627.7887705835864,0.104447305,-6.52172957740939
1.97,646.4634072762142,0.14387116,-6.521229343036658
1.98,658.9152129654291,0.09720078,-6.51828465371176
1.99,596.9970010358007,0.102784425,-6.5046399182702395
2.0,623.4106452343958,0.09262484,-6.484346303549449
2.01,623.1709780644358,0.0784508,-6.480761723182518
2.02,625.8818345082545,0.08958775,-6.488377770254855
2.03,643.6850155827523,0.12354967,-6.488456967916761
2.04,645.3976806858942,0.13290587,-6.490269879117576
2.05,657.5348222930869,0.10604745,-6.498435753315292
2.06,624.962198551214,0.100835055,-6.4963199830349305
2.07,635.1964102397626,0.13109946,-6.49390797844962
2.08,646.795021565931,0.14124548,-6.473120534754713
2.09,646.6615589501044,0.115326524,-6.451449924882197
2.1,598.5680577471683,0.090040505,-6.453941987237156
2.11,624.3396250448641,0.092622966,-6.457437182665203
2.12,625.1372823432832,0.10143745,-6.474568567450785
2.13,635.0193273193278,0.10747659,-6.455335672745221
2.14,645.2597877404853,0.14137745,-6.443709821599617
2.15,645.5416195242242,0.13890484,-6.4297105977887465
2.16,650.1194675432778,0.0888443,-6.41799555540118
2.17,598.7620144260065,0.08319229,-6.4069950598772385
2.18,625.0256733383916,0.09252411,-6.43212464368958
2.19,645.0120850817787,0.10145441,-6.438249103369113
2.2,645.4818880251651,0.13653615,-6.440318202841904
2.21,649.8180003504473,0.112412155,-6.450077698013009
2.22,648.9611046977369,0.08842605,-6.446754030963601
2.23,624.4696198062381,0.10145843,-6.436435438031435
2.24,635.1719417901693,0.107708365,-6.439324516916025
2.25,645.774054662806,0.13497281,-6.432293989229824
2.26,650.0842732413672,0.12846658,-6.4430403822554725
2.27,650.8749976854102,0.09457925,-6.446747217338591
2.28,624.6089073308065,0.09841955,-6.4359690722694705
2.29,626.6895730597068,0.11046654,-6.4339319773276085
2.3,647.724668182343,0.11999062,-6.444162067612282
2.31,646.5807107848102,0.13488087,-6.4361242401421475
2.32,650.1823947656698,0.09348747,-6.411813074419742
2.33,598.5362052770367,0.07614142,-6.39140535637406
2.34,623.1540639146486,0.07863909,-6.368098418538494
2.35,625.6706009646953,0.077014744,-6.367711509168479
2.36,644.8633567336492,0.10933089,-6.3613491538243
2.37,644.6597863233724,0.1407612,-6.35056116384737
2.38,650.9535177430047,0.123288214,-6.3156856774269485
2.39,648.859411988499,0.084849864,-6.30695034534499
2.4,626.5548487438226,0.10395631,-6.3067818541064895
2.41,647.3154320730205,0.12810591,-6.315994655855513
2.42,645.4142893703391,0.14065775,-6.31052837577568
2.43,649.8634873529072,0.11406773,-6.306068192284613
2.44,650.1733991342319,0.07743576,-6.296407479578733
2.45,623.4497415391353,0.06971362,-6.283655905223487
2.46,626.3184668024224,0.09610081,-6.298711493969885
2.47,644.6887286207059,0.12573841,-6.306668985303845
2.48,644.6761067248435,0.14782488,-6.306292954076685
2.49,651.8705865874039,0.12647039,-6.332800503918642
2.5,656.7317320225868,0.09702808,-6.340736427191158
2.51,634.1961655021656,0.112083554,-6.339293644573507
2.52,647.4567446403305,0.13452002,-6.334644462902703
2.53,646.5047512805285,0.14445618,-6.319660729751686
2.54,646.255845880145,0.1103605,-6.324543315288828
2.55,651.2181414110482,0.09483296,-6.349452771171804
2.56,623.8181930100809,0.08604646,-6.360704771444169
2.57,626.4113648677662,0.10926014,-6.360145203896743
2.58,634.1791797497779,0.083194554,-6.3572208034268645
2.59,646.0937170210932,0.13344887,-6.359123778408952
2.6,658.5010170240837,0.11116594,-6.361770289562428
2.61,658.1511655135967,0.09414038,-6.356024897828484
2.62,650.1796815880772,0.036694825,-6.359402217400114
2.63,641.3798311805797,0.016706973,-6.38428763622224
2.64,636.7818530930392,0.10404286,-6.3995997086824845
2.65,634.8002011548123,0.10373005,-6.4117301196444725
2.66,645.9194316645755,0.11888698,-6.412369257052101
2.67,650.661103644553,0.10188562,-6.403901658392865
2.68,624.0165180270203,0.09900007,-6.403300865670861
2.69,626.0982052936196,0.10925794,-6.409574486955241
2.7,634.8610215150829,0.08867422,-6.425113697931865
2.71,650.5925160585286,0.13763422,-6.432728934346507
2.72,659.8557777344922,0.09137222,-6.449818199344492
2.73,633.6749195915231,0.12303308,-6.46371019136648
2.74,635.7370250493252,0.029863596,-6.45819934751599
2.75,639.4081444775687,0.07866585,-6.470318422799398
2.76,642.9937884510541,0.49662867,-6.452584634300016
2.77,637.7607630405696,0.2414769,-6.460990820064927
2.78,634.6994804845062,0.051701188,-6.459486478345413
2.79,642.008014947424,0.08176604,-6.461152866526679
2.8,645.0751003732441,0.13157463,-6.459154052051433
2.81,650.4496678099734,0.07369083,-6.454514148395567
2.82,659.3683488775281,0.13648194,-6.464326842260401
2.83,660.1998974087986,0.058443338,-6.467147100480922
2.84,591.9746378184439,0.08751395,-6.467640543333246
2.85,633.6505003267732,0.07927486,-6.4904578343691295
2.86,632.3483011977467,0.102142274,-6.49874803300344
2.87,626.5019064514058,0.08363804,-6.4713885159248665
2.88,634.2908950980102,0.080911964,-6.45626928258266
2.89,650.1277062214433,0.1472058,-6.453568463602048
2.9,656.7857585310998,0.14144418,-6.4606814607254295
2.91,657.0806258234426,0.11049947,-6.474169627178519
2.92,636.4067404442101,0.124219745,-6.480542267939271
2.93,658.0267529252772,0.15522125,-6.5024937833521825
2.94,659.4838818283508,0.07942012,-6.511027956285459
2.95,622.5117600832699,0.143823,-6.506663650674395
2.96,598.1587593386388,0.073856056,-6.501382389490529
2.97,632.4646046439836,0.06798178,-6.490986682264148
2.98,626.7577136708527,0.09499365,-6.471716204213265
2.99,635.9614180724071,0.09872678,-6.455014657465755
3.0,646.2643804731077,0.13016066,-6.45072080381066
3.01,651.4477455974053,0.10530409,-6.455586637178903
3.02,598.9639893065226,0.08657321,-6.454350381435749
3.03,598.0459130354539,0.08600798,-6.457446152210203
3.04,633.7201403253918,0.10504779,-6.466408174932334
3.05,644.4452689582629,0.11969754,-6.4457348008602535
3.06,645.1628763847253,0.14141986,-6.404714146271315
3.07,650.5349083272314,0.11232531,-6.388493203288502
3.08,624.2825940116911,0.09171271,-6.361078439427916
3.09,634.3267426825983,0.11450678,-6.342741462130703
3.1,646.4381179842361,0.123486966,-6.336493353047171
3.11,646.0603415279925,0.119339585,-6.307922959778698
3.12,650.7516287115828,0.09201208,-6.26566416966603
3.13,598.9822143289862,0.07984182,-6.2203060985305365
3.14,624.6180463086163,0.09216753,-6.16567576230514
3.15,634.9787800641529,0.09445441,-6.101324252886347
3.16,644.7731593203391,0.14330763,-6.048955233984208
3.17,646.465139907583,0.13849598,-5.9987932336188345
3.18,650.7866509913401,0.0899947,-5.944953745145955
3.19,599.5489801550806,0.09008226,-5.916429339007965
3.2,623.6453141481204,0.08753213,-5.879498141778101
3.21,644.3772758223522,0.09461346,-5.873634386124738
3.22,645.212648272863,0.12539282,-5.876261929288474
3.23,649.9790977494359,0.1233426,-5.872386219745333
3.24,649.0828391683342,0.09108764,-5.845579777374831
3.25,624.3571572083071,0.09334716,-5.788181415818418
3.26,635.494640870325,0.11308721,-5.676320904852563
3.27,646.565479684306,0.13713875,-5.53867690989917
3.28,645.7251711127333,0.13408679,-5.409757996385385
3.29,649.3716174219976,0.13383725,-5.316645279556117
3.3,625.0904759033599,0.15136757,-5.254924107830303
3.31,624.5822023048972,0.11870262,-5.248750850216975
3.32,695.020617507409,0.07895821,-5.254526607158311
3.33,783.0292948326828,0.1808227,-5.270853648520428
3.34,891.824946323395,0.2037985,-5.31485640767904
3.35,890.0136707636613,0.58942103,-5.328192784152347
3.36,886.4051786202457,0.80728203,-5.32844297553741
3.37,885.3782659902798,0.8777516,-5.324287489502136
3.38,881.9296964273519,0.84959596,-5.292567159886541
3.39,884.311773074457,0.7557367,-5.249278215215668
3.4,890.4865451753188,0.41789395,-5.22487713739309
3.41,890.5787507139308,0.4605045,-5.221850432550366
3.42,885.732551093255,0.52283037,-5.1877808344476515
3.43,882.858801116299,0.7495704,-5.146899538745118
3.44,883.339414211663,0.78401536,-5.096312358466921
3.45,886.3010190676708,0.69049466,-5.059316519637265
3.46,888.055086074416,0.6933125,-5.039927331459608
3.47,883.9957182976771,0.7255577,-5.062317588331464
3.48,880.6945201253288,0.79803216,-5.097016541026863
3.49,880.3092858182658,0.85918057,-5.128428104451121
3.5,883.1222915192557,0.77191895,-5.119537206863089
3.51,885.643392986601,0.66277623,-5.109515473879232
3.52,883.0083717308479,0.7829927,-5.108644809294368
3.53,879.2488116363621,0.8669897,-5.108874166346509
3.54,880.4620199438095,0.93654376,-5.087069105145557
3.55,881.8473594830288,0.939504,-5.0221907821264615
3.56,882.6359579587795,0.9574932,-4.97201867037554
3.57,882.6303977370915,0.96307856,-4.9377320732861065
3.58,882.7641716343891,0.963343,-4.907492757023802
3.59,883.1290791207932,0.96249974,-4.870474103500534
3.6,883.5066485391861,0.96552694,-4.863940509107386
3.61,884.2733233579215,0.9598495,-4.844206481141983
3.62,885.0566637026382,0.94659674,-4.812947704661514
3.63,886.3204528239156,0.937188,-4.780279373243419
3.64,887.4327470805656,0.9379839,-4.7609094670229695
3.65,887.8121455802504,0.9345213,-4.749700965434644
3.66,888.8781160760491,0.9203254,-4.7173657251388965
3.67,888.9093380042449,0.91582876,-4.614145806539033
3.68,888.6913044572644,0.91959536,-4.51257454741325
3.69,887.867869839079,0.92128444,-4.444573036554351
3.7,885.153455042806,0.937821,-4.41892646070512
3.71,882.4818560824737,0.93461037,-4.408847624699848
3.72,880.6201292589155,0.92734003,-4.395815706427835
3.73,880.0499294920696,0.93314654,-4.397367115222794
3.74,880.039577332369,0.9600514,-4.420905896676354
3.75,880.4279208943715,0.95834285,-4.4237467489631115
3.76,881.2242251762334,0.95831096,-4.360588706331659
3.77,881.0567108012124,0.95346355,-4.266520044618594
3.78,881.9537787921695,0.96026695,-4.19926556104055
3.79,883.3966357110058,0.9575163,-4.152648502279677
3.8,885.4598039582503,0.9522157,-4.123908679905429
3.81,888.7986648894353,0.92028725,-4.118032785584436
3.82,893.1383579564474,0.91379344,-4.115667554318509
3.83,895.7210374084599,0.88638973,-4.126358282348336
3.84,898.0980242032389,0.84906566,-4.130660342501762
3.85,899.8589424730147,0.8385308,-4.1509005593985115
3.86,900.5459362013603,0.83186483,-4.1141469066020955
3.87,900.3734901172772,0.8357103,-4.037972050340405
3.88,898.057594511042,0.8630041,-3.948316761207439
3.89,895.0952688554733,0.8683197,-3.8499077738601923
3.9,890.7705933478076,0.8195648,-3.749964245181385
3.91,884.5727507579714,0.85200745,-3.669332566123514
3.92,881.7131378549301,0.88146055,-3.627844582635945
3.93,880.2078569676149,0.932685,-3.6418951908075266
3.94,879.3296214885552,0.9537857,-3.703319390310169
3.95,880.7171269926814,0.96735346,-3.73040629947364
3.96,881.6949394815396,0.9484345,-3.703541231030339
3.97,882.1182540000568,0.9383314,-3.6756960631800126
3.98,883.9120266995646,0.9462086,-3.6546392142657864
3.99,886.8486142666899,0.9258529,-3.632786142619703
4.0,891.3246579050816,0.9113997,-3.6222554904725532
4.01,895.8178693920219,0.8743931,-3.6281779204076057
4.02,900.1334783273287,0.8251748,-3.661419503307528
4.03,903.3448004536256,0.83532,-3.7311399502683016
4.04,904.5297815966576,0.84555113,-3.795470124461633
4.05,903.4263336319553,0.8514594,-3.77596667910732
4.06,900.703288549467,0.83229077,-3.6929960849125796
4.07,897.6570795713684,0.8330507,-3.630193950416079
4.08,894.971772596998,0.78803796,-3.622534589707819
4.09,888.4591697149882,0.76618564,-3.644092192673796
4.1,881.9987319166125,0.8333175,-3.6973452780244593
4.11,878.524462701357,0.8839114,-3.739207082249984
4.12,880.4326175035867,0.93924713,-3.789105906001646
4.13,880.8940141685345,0.9515536,-3.815790099274789
4.14,882.5459901817364,0.9131576,-3.790098164628886
4.15,883.6956659071859,0.9147848,-3.766253119516631
4.16,885.8111405468048,0.9106457,-3.7818334149354516
4.17,888.5314270302785,0.906436,-3.8210675611822746
4.18,892.8557985447968,0.8075448,-3.8701388303907036
4.19,896.5703681433025,0.5134512,-3.9515579028421826
4.2,898.7239173411036,0.23138097,-4.057309166286017
4.21,901.2141925015034,0.29228765,-4.140911267933471
4.22,905.8425249237389,0.22293976,-4.131378651289373
4.23,900.2377634465736,0.56855834,-4.076254541170092
4.24,889.6275308455818,0.62361985,-4.04383203969938
4.25,889.7818212290673,0.53981286,-4.04024901975252
4.26,890.0590820437604,0.4792826,-4.072468723109914
4.27,882.1051874181557,0.41594684,-4.124586230355033
4.28,875.9956070938341,0.35592806,-4.194199652130842
4.29,880.7014073044552,0.502112,-4.261055646617206
4.3,882.4777823208104,0.38785747,-4.275570681870269
4.31,894.2005889830427,0.53878343,-4.236140719359935
4.32,890.4990401498054,0.7444545,-4.19409350752591
4.33,887.4192306465327,0.86017084,-4.151887609742731
4.34,888.2860591069818,0.82881314,-4.146968446301582
4.35,892.5541520523238,0.7471912,-4.192787667983883
4.36,897.5650078451038,0.75840646,-4.260820871168488
4.37,905.9088039566554,0.6619303,-4.33273664082002
4.38,911.5863942194349,0.71350956,-4.3894293009938306
4.39,907.381692496317,0.74720705,-4.358718588443168
4.4,899.4887337406659,0.7069916,-4.277992272895705
4.41,898.6757291804306,0.68569833,-4.22569121064163
4.42,897.868556275846,0.7160933,-4.213266149090434
4.43,895.1030130725594,0.74630195,-4.215690939872198
4.44,886.9684810583542,0.72726035,-4.251458904552491
4.45,887.6941488445549,0.5466452,-4.309773627892468
4.46,880.2861631517701,0.35108012,-4.375490658034379
4.47,885.3866324508306,0.21365383,-4.434070862032713
4.48,888.8534624597611,0.18288583,-4.445040493221467
4.49,887.4301500764182,0.61830395,-4.436559475038486
4.5,884.7724968990797,0.835076,-4.4320342391510055
4.51,885.1563113591894,0.91242766,-4.460594825981198
4.52,889.280513124668,0.86345196,-4.482827103878361
4.53,893.7999424403773,0.8253088,-4.537109015050062
4.54,895.6880957221539,0.82934546,-4.564955239502544
4.55,895.3625214353171,0.84507143,-4.579973924341375
4.56,895.1434940214176,0.84677935,-4.575033471986256
4.57,891.6652689979126,0.8735627,-4.562597121554871
4.58,887.441702723389,0.9157992,-4.583389093076642
4.59,884.3517663567245,0.938599,-4.622662481889005
4.6,883.6011355626857,0.93818593,-4.672637475567133
4.61,884.8764218932359,0.9367916,-4.6976554459445765
4.62,885.8922764944294,0.92406267,-4.727065279304222
4.63,886.403515421063,0.9016728,-4.738662069073142
4.64,887.7965796910648,0.8882698,-4.7571278044656555
4.65,887.7836702147224,0.9004577,-4.780398237868202
4.66,888.2605962740793,0.91037685,-4.763945426486945
4.67,889.168505517712,0.8846353,-4.686814039557049
4.68,889.1063262154796,0.8779909,-4.5157603936318615
4.69,887.2003014606387,0.91444397,-4.27343664469185
4.7,886.3424790847355,0.9047207,-3.9935461874781986
4.71,888.77652062222,0.84474087,-3.695970205136156
4.72,893.7916966195371,0.8291892,-3.434444601327603
4.73,896.0986409322495,0.8902769,-3.2175551807967757
4.74,892.2601970904476,0.86441696,-3.081115258900643
4.75,887.9803267970977,0.79952514,-3.0207635106032664
4.76,878.3552119441379,0.41185206,-3.0401304214369556
4.77,781.6879989105346,0.70309013,-3.1545193414442236
4.78,667.9483133362019,0.8120235,-3.33720192376245
4.79,641.1774981501771,0.86750007,-3.544606378284591
4.8,546.2768585311533,0.798542,-3.7392668969332847
4.81,486.5705073492399,0.5729544,-3.8487539040809398
4.82,437.61089836693424,0.5613824,-3.8950655700333843
4.83,437.5986468459692,0.8912865,-3.958293471502062
4.84,439.03662765949423,0.9030969,-4.060351332862534
4.85,439.94300662434307,0.9483481,-4.171509104120626
4.86,441.0187114459354,0.968915,-4.303865111881244
4.87,440.66054249760884,0.9680207,-4.438986219311373
4.88,440.70316089055217,0.9651569,-4.5633742891836855
4.89,441.0000577037323,0.96430695,-4.619796725177855
4.9,441.6878065331481,0.96462256,-4.652934593147952
4.91,442.3772562610342,0.9645823,-4.666278750180802
4.92,441.60492354286106,0.96437037,-4.686161195914161
4.93,441.14821229063097,0.9505747,-4.7021843370980285
4.94,441.5446075776706,0.9402132,-4.7534023377956816
4.95,442.4288595909686,0.9514776,-4.820846154548377
4.96,443.50157028782587,0.9506868,-4.867164409935079
4.97,443.56670003697855,0.95043457,-4.9073649386165386
4.98,443.4311271271249,0.94015294,-4.895883690222702
4.99,443.5087984143287,0.9354471,-4.85080580670113
5.0,444.2796615505514,0.92591655,-4.785208904583611
5.01,444.7221026764116,0.9340118,-4.732527297223091
5.02,444.62471389613154,0.9382473,-4.6733010113233515
5.03,444.36076083058373,0.9319894,-4.660778553728799
5.04,444.33113516380155,0.9195714,-4.643702916873996
5.05,444.1537484127906,0.9168451,-4.644613880536668
5.06,444.32477731510244,0.9190509,-4.621991702667428
5.07,444.7189134211027,0.94328105,-4.609137545451853
5.08,444.8552459503688,0.9396081,-4.5848243861158124
5.09,444.823601251668,0.9299115,-4.577296120765064
5.1,444.3252167823242,0.9122604,-4.531353354521609
5.11,444.43524779190375,0.9221672,-4.487721846802718
5.12,444.3434869515861,0.9303405,-4.4668574885827415
5.13,444.5111937131401,0.9365841,-4.4349029169928915
5.14,443.9343084790685,0.93703955,-4.408854350113618
5.15,443.8559356642427,0.93225217,-4.396598158369127
5.16,443.58880704816335,0.9371399,-4.358012525577702
