time,f0,confidence,loudness
3.05,435.4452188105124,0.3132283,-5.027848266779617
3.06,434.52245673979974,0.28134364,-4.8865205224479515
3.07,433.2119816761499,0.48212874,-4.753701519483077
3.08,430.6359606306694,0.43618178,-4.658146607303732
3.09,429.21705081110184,0.21431404,-4.58418553291978
3.1,389.7431203426735,0.1568357,-4.539697870030967
3.11,340.6807258824754,0.15310937,-4.51743812922694
3.12,300.8766447282202,0.14005637,-4.36141937555006
3.13,276.38952287516264,0.24573123,-4.089843766461571
3.14,240.74680159252918,0.36631125,-3.8205870477158888
3.15,215.25914778243936,0.5289836,-3.5914103822958583
3.16,215.4585307660257,0.78771055,-3.454288885889951
3.17,215.57135777932,0.8721504,-3.3938286090291165
3.18,215.7007281720503,0.8630519,-3.4149840858144724
3.19,216.26686494812847,0.8721184,-3.4970133204262313
3.2,216.24211294742523,0.8703376,-3.599447557381288
3.21,216.08522694903982,0.86794436,-3.695607398337811
3.22,216.03195900765093,0.82657665,-3.7751164040517917
3.23,215.44415668430906,0.78999615,-3.8813816884208783
3.24,215.726231455213,0.7857125,-3.9936780686461746
3.25,215.93797482435878,0.82193226,-4.068534508552279
3.26,216.18330876850712,0.81238085,-4.136903390459502
3.27,216.29771347243306,0.79728055,-4.220117899371393
3.28,216.1488840195692,0.762884,-4.331307236088271
3.29,215.70428763341107,0.76331526,-4.471235902971215
3.3,216.07609354278333,0.8545069,-4.64930956278302
3.31,216.083515890692,0.8366872,-4.820964769710459
3.32,216.3968793575575,0.7808583,-4.922092582583758
3.33,216.0556605549076,0.6780851,-4.956836165135558
3.34,215.5016752204776,0.49736592,-4.954145037775009
3.35,214.5903206597426,0.5020298,-4.924293567360506
3.36,214.03817029811108,0.39006713,-4.924737921021301
3.37,214.19269720158215,0.23408243,-4.974670367601045
3.38,214.80116965091628,0.14790937,-5.081562109025662
3.39,213.72841758711826,0.13742918,-5.213034702545227
3.4,214.16194708823045,0.13844174,-5.331535113956656
3.41,215.19290922683712,0.09036234,-5.046708793982104
3.42,215.65935515486612,0.08066672,-4.37679262210739
3.43,214.42881808634337,0.13012585,-3.7420688222506464
3.44,214.55342651294325,0.09822458,-3.2562223573697904
3.45,215.84041652604654,0.14195254,-2.9139574057698474
3.46,216.4844441415138,0.68906,-2.701250868860464
3.47,216.73338361268307,0.6052139,-2.601012983296864
3.48,216.96357473290226,0.8302822,-2.606169628640741
3.49,216.5094883589246,0.8367511,-2.706500906411481
3.5,216.64905484197425,0.84621024,-2.893682800614515
3.51,217.22041657735684,0.84739727,-3.1414964882651155
3.52,217.26470152625558,0.83375144,-3.376795809381268
3.53,217.53824023672672,0.8498089,-3.566931447851371
3.54,217.6801614188168,0.7840699,-3.675020052836403
3.55,217.61732807207278,0.71063507,-3.7335096705690063
3.56,217.64793761971592,0.737123,-3.806768163435674
3.57,217.71982161396437,0.8419107,-3.8916359065047073
3.58,217.7183325012586,0.84773153,-4.023022939652172
3.59,217.6722597984807,0.7109959,-4.172218312429732
3.6,217.58947898238586,0.5452386,-4.334551242990069
3.61,217.7866186696629,0.5443638,-4.490622707185916
3.62,219.6499289319428,0.48811543,-4.643167699958733
3.63,224.8271600445713,0.43271846,-4.776898913363371
3.64,236.70948317392276,0.43017343,-4.880268175794915
3.65,242.91897011693035,0.3070944,-4.907172622070411
3.66,248.56984177310596,0.1858778,-4.883479496603709
3.67,254.79683247798746,0.19432536,-4.8242018835824565
3.68,260.66349480118885,0.14334828,-4.77546892941758
3.69,270.5470470993207,0.104641646,-4.769700458383848
3.7,279.9450190462546,0.10715988,-4.826490525022116
3.71,287.15226877040425,0.2765422,-4.94220091635349
3.72,290.5420458051996,0.19233775,-5.076794772196619
3.73,294.2675622391221,0.16742149,-5.191089100538198
3.74,299.82425936737445,0.11474258,-5.18181583149528
3.75,307.4279857214975,0.13189363,-4.840494624354822
3.76,315.4323968512021,0.14060429,-4.369134842824613
3.77,323.0094473934002,0.20192176,-3.957774590481313
3.78,326.80485536759426,0.67506874,-3.6676090619625517
3.79,327.4933789626035,0.86218166,-3.478981123844992
3.8,328.2976789081189,0.9121121,-3.374218218969285
3.81,327.90676624217576,0.9393747,-3.3340717651742615
3.82,327.6824584299944,0.94825387,-3.353684460319478
3.83,327.9966344972004,0.95192695,-3.4527717469483745
3.84,327.86100723802355,0.9634341,-3.5885229220317307
3.85,327.56199331870437,0.9672085,-3.737201222289321
3.86,327.2964009266608,0.9650978,-3.8597725956308806
3.87,327.2564696148986,0.9633389,-3.962221917027893
3.88,327.2628661963844,0.9580676,-4.077541533782046
3.89,327.65392505256466,0.95934784,-4.174978782830682
3.9,327.6151856708275,0.9558011,-4.26056262713697
3.91,327.3660595567105,0.9462298,-4.3740728562923685
3.92,327.0557317694027,0.9366145,-4.470775980482027
3.93,326.65236861778396,0.92125076,-4.567396423604397
3.94,326.7151756800954,0.91863704,-4.6747667455894595
3.95,326.891444032498,0.91454613,-4.7843161147727145
3.96,326.6228262039835,0.88132703,-4.89169285089901
3.97,326.8985808934135,0.8619922,-4.9884674389245705
3.98,325.6117790821002,0.79611903,-5.0654904184302945
3.99,324.76155750483025,0.6875374,-5.1143483257714974
4.0,324.0337084596919,0.5673111,-5.166445129568588
4.01,323.28264907734217,0.44007504,-5.223749801902113
4.02,323.86591061144895,0.32392108,-5.324493193852069
4.03,324.60195570623085,0.17470843,-5.409154125281554
4.04,324.6130725737065,0.12321171,-5.469718100690591
4.05,324.4992201047575,0.102259815,-5.397832195744613
4.06,324.486642522663,0.08860302,-4.9777080960275235
4.07,322.31874894700013,0.09117004,-4.369618033523571
4.08,322.9872486364935,0.12383938,-3.866717367855845
4.09,323.02212902606516,0.16959041,-3.5148975546806724
4.1,325.8259270926831,0.6299324,-3.280769741988913
4.11,327.9742338910142,0.83880484,-3.1401805139595274
4.12,329.13526408144105,0.9178879,-3.0911511731732584
4.13,329.18151580907113,0.94497806,-3.127603293530429
4.14,328.41120784424794,0.9367218,-3.2335030137123897
4.15,328.58491227807264,0.9352417,-3.3737783429811317
4.16,329.1902721558713,0.9567979,-3.535096650819012
4.17,329.56616522681435,0.96160173,-3.683251194729823
4.18,329.3214210310432,0.9351903,-3.835073452716479
4.19,328.1710859434855,0.9159008,-3.9686494459196964
4.2,327.73685732586387,0.91688716,-4.05850282103038
4.21,328.534561017419,0.92165494,-4.148369275688457
4.22,328.5180938695103,0.92679,-4.243800093214835
4.23,328.329914023065,0.9349961,-4.3607382122230645
4.24,327.74424776617826,0.94853926,-4.482751411815936
4.25,327.06697572190774,0.9385132,-4.597793904916691
4.26,326.7278905214067,0.91561127,-4.680649664529544
4.27,327.12562144774904,0.8899249,-4.737007783066085
4.28,326.70218919055736,0.85314095,-4.78416779502169
4.29,326.35846576538967,0.7577777,-4.848036757758809
4.3,325.5867926454312,0.6730724,-4.895100793195538
4.31,324.4504752033745,0.59444594,-4.963002656447782
4.32,323.82281673252015,0.43881837,-4.972091391551207
4.33,323.95021425252315,0.22988388,-4.767236041826777
4.34,323.6946752789749,0.16638303,-4.419632089781656
4.35,324.21071201956147,0.32192245,-4.008509056039667
4.36,324.72085920712425,0.37363446,-3.685688568276752
4.37,325.4859148225678,0.6949667,-3.420754925966503
4.38,326.7582009018693,0.8770608,-3.2217120071335756
4.39,327.0888745755499,0.93338346,-3.1376141062791065
4.4,326.7161554373834,0.94747925,-3.146478555702322
4.41,327.2223973569947,0.9547018,-3.214386930841937
4.42,328.0844805031726,0.95325816,-3.3497645239121887
4.43,328.33576103816375,0.95239055,-3.5524061402154805
4.44,328.21753277100265,0.9598683,-3.765397341055445
4.45,328.3255305822598,0.9541651,-3.9125634477236324
4.46,328.0617785440356,0.9464335,-3.9974102125301996
4.47,327.82077322524464,0.95004714,-4.055494256918536
4.48,328.1967115265321,0.9459451,-4.132936405886932
4.49,328.66443749375657,0.93581903,-4.21656485189785
4.5,328.66934924786966,0.92933273,-4.3395845826028
4.51,328.09290928357484,0.9268922,-4.473867368404062
4.52,327.1781704567696,0.9244307,-4.604240613507392
4.53,326.68073810152924,0.9159667,-4.685786171509511
4.54,327.1583191912743,0.893525,-4.739360539044879
4.55,326.43884670800344,0.80157596,-4.796586764327968
4.56,325.970979653394,0.77756524,-4.870947473680069
4.57,325.79470792967777,0.68721884,-4.9793628407145825
4.58,322.48042044863803,0.4225135,-5.121498274271048
4.59,318.4325341243105,0.016319066,-5.2818374596648505
4.6,318.04615866986285,0.022036403,-5.43208372568245
4.61,316.3468002809882,0.021184653,-5.56486536121983
4.62,318.12663755169916,0.030362815,-5.6678189618988775
4.63,320.3040761846979,0.030652702,-5.742166034710447
4.64,324.06813954919863,0.116265744,-5.806514161218561
4.65,324.1606004912125,0.103379995,-5.840086906981508
4.66,322.10439525153913,0.11459327,-5.675036906487663
4.67,323.0441668874181,0.10999003,-5.234933299989566
4.68,321.6445736978008,0.100622565,-4.664330130510545
4.69,323.8306196217672,0.12866879,-4.1592709722246015
4.7,323.3465793045731,0.19374114,-3.7910462881110103
4.71,323.7509479505604,0.28887403,-3.5337469159501573
4.72,326.2032455963225,0.6093968,-3.3712459333498708
4.73,327.2009525104032,0.65731883,-3.2968368438793614
4.74,327.8695024067043,0.8266336,-3.304028979547471
4.75,328.71662522308895,0.91507643,-3.381811700645575
4.76,329.52488979842593,0.9627814,-3.5187663837116703
4.77,329.4854073974169,0.9647058,-3.6678205471489163
4.78,328.92776554198804,0.9436854,-3.7997053203208093
4.79,328.57256266752694,0.9348879,-3.9093520396174313
4.8,328.5282145506681,0.9334909,-3.983298752702672
4.81,328.5070421142989,0.9376629,-4.037150264633469
4.82,328.3274713825657,0.9414729,-4.112887704966966
4.83,327.38352081436204,0.94548154,-4.211579042816264
4.84,326.69898182033825,0.9253808,-4.34164549240921
4.85,326.33258554734283,0.8853026,-4.450666693381092
4.86,326.64572695388557,0.8947602,-4.586504435467229
4.87,326.0005871632558,0.82023907,-4.6842861091803165
4.88,325.0952633151527,0.7290258,-4.728640861366184
4.89,321.96019247653214,0.5883868,-4.729177355237818
4.9,319.6219616030442,0.37073284,-4.622217436596719
4.91,296.31251351952733,0.32199883,-4.490394075361253
4.92,293.306665193789,0.41341767,-4.360277129444738
4.93,290.1002857742195,0.41717818,-4.262112733543977
4.94,288.9142976085127,0.4332534,-4.208230886100554
4.95,290.21833207801143,0.33923906,-4.219038141835358
4.96,292.54316513743515,0.1788412,-4.288549125932669
4.97,294.8082641899184,0.15258998,-4.422252410618783
4.98,322.6276820824483,0.11245838,-4.629687435366999
4.99,323.216177623942,0.089692354,-4.785990518153771
5.0,313.2365431534965,0.10655454,-4.61988763500447
5.01,298.91202972419853,0.08984417,-4.165216354594056
5.02,296.0779496965853,0.20086849,-3.7240184484907077
5.03,294.31238489684813,0.26058286,-3.332173625454411
5.04,294.0907829190753,0.33352917,-3.024442917988399
5.05,291.1864799569122,0.37122574,-2.796879479967804
5.06,287.8507757487116,0.31571418,-2.61765941659794
5.07,288.2545034992446,0.6602076,-2.5151855750406837
5.08,308.5741639261318,0.6452126,-2.5121448897782095
5.09,318.5812344668054,0.73152465,-2.58146597712879
5.1,323.0950142480568,0.7737421,-2.735204806861504
5.11,332.72364086505524,0.7730004,-2.9760684737112144
5.12,357.1578841383559,0.7814981,-3.264718795185558
