time,f0,confidence,loudness
1.15,645.8099092521223,0.13186532,-6.940863494422708
1.16,645.020662340629,0.12869856,-6.931880339566131
1.17,651.9194008887766,0.13413468,-6.917829522897889
1.18,598.7783502161118,0.09676415,-6.896682391356008
1.19,624.020199610553,0.1170944,-6.898292542158434
1.2,626.4988616069279,0.122527,-6.842920843821077
1.21,633.4994997404048,0.105106056,-6.777885108968437
1.22,646.0456674238134,0.13703752,-6.548732036483328
1.23,595.9055909922961,0.10766101,-6.184275371926918
1.24,595.3378909278915,0.09475842,-5.80668487532052
1.25,539.6218058322524,0.17859828,-5.461287436572848
1.26,493.9368537677168,0.4557409,-5.191364388502556
1.27,494.3481630683106,0.78390205,-5.030397018663371
1.28,495.0689858166372,0.9177461,-4.939533520134088
1.29,494.7050768095468,0.9522997,-4.91545643733802
1.3,494.6979913341647,0.9696747,-4.943546767965653
1.31,495.13190537661075,0.9730686,-4.981118710851855
1.32,495.88275353876566,0.97261894,-5.07112521675244
1.33,496.2351395266276,0.9714483,-5.120104715747681
1.34,496.04595577845396,0.9725829,-5.137880531758764
1.35,495.92802571831805,0.97383213,-5.128652606366942
1.36,495.8461787268481,0.97445214,-5.1068719144187
1.37,495.7539926143803,0.9750412,-5.072212699476234
1.38,495.7786145666622,0.97487235,-5.0479785872799265
1.39,495.6332378450398,0.9757813,-5.025673473900879
1.4,495.4871065583251,0.97628355,-5.019830428570295
1.41,495.21976645452696,0.9771688,-4.992345626243698
1.42,495.16533238653847,0.9761945,-4.963974814923221
1.43,494.82727610359484,0.975088,-4.965382223191843
1.44,494.58078636911534,0.9741124,-4.955905102153708
1.45,494.6453187454603,0.9733442,-4.932309950713127
1.46,494.88343684305823,0.97259283,-4.92550159228499
1.47,495.14229895619644,0.9717863,-4.950257454122316
1.48,495.29965072529683,0.97279096,-5.000135146038166
1.49,495.3337260493899,0.97346675,-5.0609400808723635
1.5,495.25039800716576,0.9730183,-5.103693938742655
1.51,495.23348733877253,0.97525245,-5.104173388886256
1.52,495.1368564979135,0.9753883,-5.0904488591416985
1.53,495.25871623440435,0.97594875,-5.060657897973537
1.54,494.99895932102663,0.9762273,-5.02545973459428
1.55,494.9714579710359,0.975826,-4.993183135662286
1.56,495.3752607953168,0.9753033,-5.00596119143647
1.57,495.7790217109454,0.9725696,-5.020231465537704
1.58,496.2845782739703,0.97135985,-5.042151678179881
1.59,496.55203433752865,0.97239876,-5.037575893536904
1.6,497.0053996786703,0.9703942,-5.036922587971648
1.61,497.2245102104872,0.9682623,-5.021167032071947
1.62,497.705400287494,0.9619683,-5.035745414139625
1.63,498.31901339822144,0.95171976,-5.081636423421673
1.64,499.01264795992336,0.9382851,-5.136872405130293
1.65,499.64803888059606,0.9412055,-5.126831003845796
1.66,499.61916019675675,0.9399115,-5.107483158119172
1.67,499.38750543841525,0.9343101,-5.044497041615375
1.68,499.04512546674255,0.93727934,-5.002478431593049
1.69,498.36914218886045,0.9489316,-4.99147645424812
1.7,497.40344496363764,0.96118116,-5.010217499667882
1.71,496.08822254622237,0.9707544,-5.064671133989572
1.72,495.2110648507029,0.97417545,-5.1161126987578065
1.73,494.77522353631787,0.97373444,-5.170141808652628
1.74,494.9160487807884,0.9750482,-5.1656035813310925
1.75,495.67255922675395,0.97538936,-5.137669528053451
1.76,496.8643736661033,0.97130656,-5.142929801169841
1.77,497.55098198538667,0.9621328,-5.12419995476593
1.78,498.27641714348476,0.94780815,-5.109754207265417
1.79,499.4164602485676,0.92588115,-5.132142205493083
1.8,500.3841035729174,0.9419019,-5.194037356784035
1.81,500.8490658072548,0.94939744,-5.246906860205789
1.82,500.4528412952232,0.9491885,-5.249052272061354
1.83,500.5692225866899,0.9469059,-5.226964342819812
1.84,500.2341651335569,0.9426762,-5.205744423056125
1.85,500.1749049740715,0.9392413,-5.190747252952059
1.86,498.9846412162567,0.9277407,-5.217011065118846
1.87,497.82057429310623,0.9541192,-5.260450703507484
1.88,496.9717375413913,0.9649502,-5.331752385286627
1.89,496.3304013672093,0.9689299,-5.391218628517524
1.9,496.2727326970111,0.96810937,-5.420740292707857
1.91,496.33604596979524,0.9669874,-5.405853998566877
1.92,496.8853863124816,0.9657818,-5.347962925856037
1.93,496.65085632528707,0.97167075,-5.301427275015418
1.94,496.97458648619255,0.9717192,-5.262320001584968
1.95,497.9662949954092,0.956874,-5.266131804613955
1.96,499.1661431667117,0.9280022,-5.2912398723607055
1.97,499.4050529131153,0.92868793,-5.345030453379892
1.98,498.54541847812123,0.9467888,-5.4006271265341415
1.99,497.60467546435154,0.9612858,-5.437480725704501
2.0,498.2189348976013,0.9516432,-5.476429727474876
2.01,499.1627196671135,0.9294926,-5.469839733850269
2.02,499.30545895222815,0.93051076,-5.472789833644145
2.03,498.50965020568697,0.94831526,-5.479353937974031
2.04,498.2234559362863,0.9465453,-5.478132140424161
2.05,498.77035597077344,0.9344593,-5.468498303480039
2.06,500.3261716853561,0.9384756,-5.480926243841252
2.07,500.74003888691675,0.94311744,-5.483256095012118
2.08,500.1084198078559,0.9472578,-5.484141660185816
2.09,498.96100312089345,0.9347816,-5.485822885778223
2.1,498.5444209059847,0.9492516,-5.46921920185442
2.11,499.13805515548296,0.9347135,-5.4317829069171415
2.12,499.89018871989174,0.9452479,-5.334789517220532
2.13,499.9104105407221,0.9485016,-5.157661426274846
2.14,499.1597124875608,0.94131094,-4.92320081274717
2.15,498.2629346128351,0.9578497,-4.7056715778610005
2.16,498.01155811810185,0.95449305,-4.509142753633934
2.17,499.4753895386384,0.91401815,-4.34212380391556
2.18,500.52356259190196,0.8963963,-4.177718077337746
2.19,499.2237334606808,0.8578873,-4.09280904841756
2.2,471.32059460895266,0.8899183,-4.066275369247026
2.21,401.42478028514523,0.8216649,-4.092105175576095
2.22,374.9464963887747,0.8888763,-4.142981171862712
2.23,375.8364950635698,0.93378115,-4.2493378252802865
2.24,375.59547672216155,0.9446107,-4.374122455767346
2.25,374.33862764132743,0.9226832,-4.530513021708229
2.26,373.32308406760995,0.91144687,-4.690877858476091
2.27,372.73579069946544,0.9212246,-4.813530457785184
2.28,372.9132773828554,0.9241494,-4.930764841130902
2.29,372.70526732913106,0.9306402,-5.024808035376926
2.3,372.51463818629963,0.9389415,-5.074950628615565
2.31,372.488735897021,0.9381798,-5.027951570951324
2.32,373.06097859857823,0.9310894,-4.97582977523924
2.33,373.7399222579422,0.92442715,-4.936948476159685
2.34,374.36316106361414,0.9396489,-4.89334770547668
2.35,375.33127536291704,0.95463324,-4.859969346263754
2.36,376.04113140975244,0.9594618,-4.835797052870768
2.37,376.4564748982312,0.9595756,-4.8311976559554335
2.38,376.88216261690167,0.9539636,-4.857202640127994
2.39,377.31705832331363,0.9398712,-4.862130118452526
2.4,377.49228251813685,0.9356005,-4.797817470960468
2.41,377.2234788993326,0.93924683,-4.7280055780569
2.42,376.3435963350019,0.9500315,-4.689397083722931
2.43,374.7414892602761,0.9441794,-4.65354290403277
2.44,373.8618325691781,0.9281494,-4.64514381739043
2.45,372.79889074980696,0.94137824,-4.672397010365787
2.46,372.1071188233495,0.9531653,-4.730997906516569
2.47,371.52361150612563,0.9552556,-4.770216655175465
2.48,371.4362605891359,0.949966,-4.790754412378448
2.49,371.9673490341856,0.94289446,-4.769547786204157
2.5,372.7017633720719,0.9264085,-4.739173042709112
2.51,373.56345656296685,0.90990984,-4.720982503685977
2.52,374.23794727037375,0.9385163,-4.745889906353852
2.53,374.9582818079117,0.95396066,-4.799393688895412
2.54,375.6826872445791,0.9577368,-4.848663880076681
2.55,376.768258851236,0.9540608,-4.9129796097848875
2.56,377.23948626742595,0.94913423,-5.0175144865385315
2.57,377.026805914407,0.9483043,-5.098668037064523
2.58,376.452800986204,0.95156336,-5.0653147710354265
2.59,376.0077143529509,0.95325124,-5.044611336356587
2.6,375.3592035148807,0.9527793,-5.014652042549162
2.61,374.31053171030294,0.93613464,-5.030211525925017
2.62,372.6660215948708,0.93899333,-5.072126116849268
2.63,371.8406654007563,0.9482243,-5.118004278388296
2.64,371.4616926697995,0.94260806,-5.179991860368234
2.65,372.2961554377028,0.93157727,-5.193791661497037
2.66,372.8263471277311,0.92096376,-5.16438089407105
2.67,373.2621575592629,0.90717304,-5.137771850929177
2.68,373.6868459340524,0.9174603,-5.122101410642234
2.69,374.67285386898317,0.9434515,-5.144604511582965
2.7,375.75454901353487,0.94924825,-5.190289872790586
2.71,376.96265446094105,0.9416325,-5.247589974550452
2.72,377.08870933124183,0.9365252,-5.341032303991809
2.73,376.86773153207474,0.9320049,-5.437322619150655
2.74,376.6637393687187,0.9480614,-5.483510366256975
2.75,376.89323358914913,0.93774295,-5.470746224526669
2.76,376.93537293178844,0.93210846,-5.407338461968016
2.77,375.83788103949934,0.9405434,-5.358271027749235
2.78,373.88617521473236,0.9093895,-5.327831634489878
2.79,372.8660148233745,0.92763734,-5.316376212455845
2.8,372.37335266012917,0.9351431,-5.3386747631143185
2.81,372.7185903051421,0.9259909,-5.3445970923256985
2.82,372.8918557867695,0.9163109,-5.308970289837627
2.83,372.8856803218546,0.9176669,-5.282585717051212
2.84,372.9318070911534,0.90943754,-5.263616313060576
2.85,374.33827875016397,0.9180022,-5.287055944048381
2.86,375.6337675476376,0.93347806,-5.350712749987445
2.87,376.4373637831315,0.9278043,-5.418753720158134
2.88,376.4511439305361,0.9273911,-5.498019260879506
2.89,375.97201776130703,0.9302969,-5.547900930287239
2.9,375.29760128938915,0.9200332,-5.500670639574858
2.91,375.1054718484845,0.92203724,-5.448487602587348
2.92,375.4462567258379,0.9330406,-5.403674896293446
2.93,375.3169706169098,0.9315715,-5.382812603063667
2.94,374.47325130209504,0.9203538,-5.366744812133076
2.95,374.0749052118187,0.9199661,-5.378053953682926
2.96,373.5733852445402,0.9149817,-5.4090817123291375
2.97,373.9009127436127,0.913168,-5.444609679968949
2.98,374.7296223961091,0.9169774,-5.463719903750267
2.99,374.9960608550224,0.92401874,-5.477976820382008
3.0,374.21010658334063,0.9236356,-5.503450965823528
3.01,373.8921137461746,0.92314184,-5.483924965727951
3.02,374.1280591933921,0.92000294,-5.404565001350318
3.03,375.13049085689033,0.9225035,-5.2588538293671
3.04,375.6235133608375,0.91785496,-5.087765849734556
3.05,375.8048435341949,0.8516755,-4.891037651734167
3.06,372.9229513808871,0.7167423,-4.688132615736676
3.07,371.1542527808813,0.6834994,-4.550473153420668
3.08,375.6407997518377,0.77464855,-4.474276206985265
3.09,377.38622657263414,0.90723705,-4.454744141461977
3.1,376.8359551323948,0.9411218,-4.486478108036004
3.11,376.6407118111394,0.9550449,-4.558422614126684
3.12,376.58204051733856,0.9614557,-4.614506350029137
3.13,376.8659232996471,0.9603595,-4.619495108002537
3.14,376.96765920709083,0.9620206,-4.605058871491621
3.15,376.8639257678809,0.9641739,-4.566653483624833
3.16,375.93111211974826,0.96626127,-4.539062543631657
3.17,374.8915139751981,0.9618423,-4.5353419689793135
3.18,373.842951275758,0.9453871,-4.551360275680303
3.19,373.251225524744,0.9417504,-4.568066708562181
3.2,372.49044949971426,0.95286155,-4.600083501136216
3.21,371.7432627042318,0.9561064,-4.611351229333899
3.22,371.085979124362,0.95889354,-4.65534805273534
3.23,371.38501977995463,0.9630075,-4.62275573744767
3.24,372.0258275028506,0.9569357,-4.551688496894194
3.25,372.86124688852055,0.9435971,-4.509770432798603
3.26,373.7093755529901,0.9327982,-4.505690680644465
3.27,373.95693317612034,0.9429215,-4.5300442646301775
3.28,374.84459196909654,0.9600198,-4.571095393720164
3.29,375.6918519206229,0.96532774,-4.617054226367906
3.3,376.9487246062252,0.9574113,-4.677274533100757
3.31,377.3048915863759,0.9529772,-4.743856480118309
3.32,377.31481729184884,0.9476427,-4.735167373571785
3.33,376.7889290281265,0.96043336,-4.63828564912713
3.34,375.7320861819275,0.95872945,-4.550708150664994
3.35,375.14831958944046,0.95541227,-4.491004198854311
3.36,374.4944163113706,0.9412679,-4.478786883490809
3.37,372.9527764921506,0.9360522,-4.498076731661075
3.38,371.09096080922495,0.95662314,-4.568348567282612
3.39,370.4344358483587,0.95536137,-4.659961549696367
3.4,370.5661505481812,0.9557803,-4.706966757795582
3.41,371.47327820381054,0.9561608,-4.674083864611064
3.42,372.58745910578716,0.9471977,-4.633530010354196
3.43,373.24558420216033,0.9329172,-4.584223236943495
3.44,373.953892173691,0.9453441,-4.583812265985227
3.45,374.68337163640655,0.9527374,-4.6367335422485745
3.46,376.27335893443814,0.95566976,-4.683541151696193
3.47,376.9548285575366,0.9455722,-4.732405159233878
3.48,377.2209963008627,0.94065505,-4.825340530701857
3.49,376.98873909658636,0.9485517,-4.922567803605632
3.5,377.3712302888499,0.9414749,-4.95176725656009
3.51,377.2319914368379,0.94798434,-4.917050750509417
3.52,377.0827423629408,0.9504565,-4.85265657994475
3.53,376.1338894615585,0.9575151,-4.8088669758202505
3.54,375.02822574086935,0.9594959,-4.788863650157288
3.55,373.5037628316976,0.9315991,-4.800659160728375
3.56,372.78610190771826,0.94990647,-4.855513295518883
3.57,372.37188129289854,0.9561374,-4.946617124882381
3.58,372.59441354982584,0.9470304,-5.007840206305396
3.59,373.1908807632282,0.93058395,-5.01464508015423
3.6,373.1987788742772,0.9255872,-4.957765499334204
3.61,373.4153420036455,0.9186207,-4.931815148391524
3.62,373.88155377284113,0.93498284,-4.923725253718259
3.63,375.26056012923755,0.9534128,-4.963383385555287
3.64,376.20887970386605,0.95407724,-5.0261819627371
3.65,376.50375383467474,0.95250845,-5.114401852410708
3.66,376.7351464434301,0.9460759,-5.200164753511515
3.67,376.0015022342337,0.9462919,-5.2377307320643895
3.68,375.9680102947289,0.94267,-5.23091328498736
3.69,376.35564906847725,0.9458369,-5.210192181193942
3.7,375.82065917638494,0.9453449,-5.1945339600236355
3.71,374.205508842229,0.9221034,-5.2007491774242505
3.72,374.04183494235787,0.91745806,-5.246834956829471
3.73,374.27774533761016,0.9261595,-5.266155077299298
3.74,374.84902336915474,0.9425067,-5.261290336953944
3.75,374.3327613495854,0.9351418,-5.273729265957675
3.76,373.8711263545295,0.93559206,-5.28238414722278
3.77,373.8063290601657,0.93320626,-5.294672912635785
3.78,374.7838035033336,0.93849075,-5.279703506929449
3.79,375.3801173908661,0.94466627,-5.2705677885801725
3.8,375.73842400570766,0.9437122,-5.266639426955148
3.81,374.5468070315444,0.9260441,-5.252558809712679
3.82,373.814900887674,0.89176464,-5.233325656117612
3.83,375.2795263654132,0.9020108,-5.228231376875069
3.84,376.8517186436745,0.9070351,-5.2179725456459165
3.85,375.84760396101166,0.92120016,-5.20875367747244
3.86,375.1763527412305,0.91702706,-5.143234653664948
3.87,374.4702502567701,0.9355024,-5.088486718103257
3.88,375.1367527948045,0.93311685,-5.046637948439219
3.89,376.3004837222918,0.94427174,-4.990323518500427
3.9,376.6525695758569,0.950914,-4.9306446095913685
3.91,375.6805755622489,0.9486308,-4.8818032892532095
3.92,375.3683899749682,0.95687807,-4.858643974759592
3.93,375.8150746328729,0.9604753,-4.83817367709752
3.94,377.2810347897553,0.9434092,-4.741141539492589
3.95,377.5260537942993,0.94154286,-4.625826553188413
3.96,377.56080537284663,0.9278051,-4.493841532728989
3.97,376.95881554083775,0.9217484,-4.322214052096204
3.98,376.7973212424573,0.8638995,-4.162770992756766
3.99,378.38556042890497,0.64767575,-4.032157119601933
4.0,408.10532053630135,0.47393107,-3.961142011144325
4.01,468.7723920900988,0.77610636,-3.933702328030987
4.02,495.96113726579864,0.926091,-3.9803551198291016
4.03,496.526052135068,0.9620171,-4.082285946624048
4.04,496.88815299884516,0.9752155,-4.255495505551344
4.05,496.931434151919,0.9757525,-4.484093673120515
4.06,496.5194683485888,0.9758898,-4.753200379675812
4.07,495.7673710797468,0.97541744,-5.005695428318879
4.08,494.7022907169153,0.97007203,-5.1445553154492565
4.09,494.11220832891837,0.96554077,-5.190601561360574
4.1,493.68114269345733,0.9557383,-5.218623010545573
4.11,493.06427803818644,0.9370627,-5.259411480670626
4.12,492.8708284700872,0.9342042,-5.319044265936392
4.13,492.4571817892366,0.94533074,-5.3751106086067715
4.14,492.32498199358065,0.9487941,-5.380729231398611
4.15,492.63985270373394,0.9441297,-5.316706536674249
4.16,493.16777421133105,0.9495741,-5.278532408232189
4.17,493.6583245763436,0.9599209,-5.217382000648725
4.18,494.286966758377,0.9708611,-5.161958231273915
4.19,494.76760988549097,0.97837687,-5.136885564031365
4.2,495.07118713178795,0.9811114,-5.15172238535667
4.21,495.3889462173489,0.9821398,-5.165399556487403
4.22,495.6514265861653,0.9802255,-5.2010886532852965
4.23,496.02063902987743,0.97808164,-5.152731638708278
4.24,496.1528957468021,0.97628057,-5.0556284940936616
4.25,496.11132935579553,0.9731262,-4.968378155135494
4.26,495.8609417038036,0.9723073,-4.882160165339313
4.27,495.46411923385665,0.972034,-4.812282245646494
4.28,494.80708548313316,0.9661547,-4.798763860704299
4.29,493.956965902462,0.95472026,-4.827040489194564
4.3,492.7404198960422,0.94052505,-4.858047807264223
4.31,491.822691884502,0.9549924,-4.915503797138941
4.32,492.0532048683675,0.95187205,-4.932690245312765
4.33,492.1324488018319,0.94869816,-4.881766106537533
4.34,493.0489846541425,0.9381688,-4.850852562640102
4.35,494.29564989865105,0.9717171,-4.839615735484664
4.36,494.8227208300086,0.9802917,-4.8616559834881565
4.37,495.6278232008209,0.98202765,-4.912186809883716
4.38,496.0252514109994,0.9797671,-4.967735054289753
4.39,496.41804135902674,0.97706413,-5.0510870714071
4.4,496.5701608079188,0.9745225,-5.140944923429922
4.41,496.32663077250686,0.9736924,-5.162246830433756
4.42,496.3591791923806,0.97018117,-5.1321346120069435
4.43,496.61820033575634,0.96840954,-5.06770286589894
4.44,496.4848192389001,0.9702922,-5.017131575437185
4.45,496.22580028892037,0.970703,-4.9934316230714
4.46,495.29770261530575,0.96929264,-5.014408928670047
4.47,494.3018934240222,0.9631387,-5.061476969508467
4.48,493.5825810980618,0.9555071,-5.108491964907966
4.49,492.97322499487893,0.9479114,-5.1571380584708475
4.5,493.2688426594063,0.95148444,-5.154548726596451
4.51,493.61608918179536,0.9609566,-5.123396528129138
4.52,493.9337624638148,0.9648024,-5.1160598416284495
4.53,494.85782458919624,0.9724196,-5.140833396210507
4.54,495.70334226306863,0.97712624,-5.203093308824922
4.55,496.2956440692556,0.9774656,-5.270138166345442
4.56,496.2729086987531,0.97779626,-5.359204151765207
4.57,496.3690101133427,0.9784629,-5.451010789290038
4.58,496.51270868125374,0.9761845,-5.542350929034523
4.59,496.76431898965774,0.97287464,-5.589481821838279
4.6,496.48667875140853,0.97488165,-5.593692038953635
4.61,495.9233866042391,0.97521925,-5.5985078682154095
4.62,495.13383445123674,0.97517216,-5.594083386372834
4.63,494.80715112298776,0.97239506,-5.582469536444367
4.64,494.82108246886816,0.9649551,-5.586375567337386
4.65,494.54694130975884,0.96257496,-5.579634484118409
4.66,494.7246265963496,0.96521485,-5.539993421283041
4.67,494.3168951542433,0.96977735,-5.5160725846381125
4.68,494.40932514571944,0.9753467,-5.502780979908425
4.69,494.776174877349,0.9771591,-5.496585756952683
4.7,495.6058319658425,0.9769143,-5.49482336695748
4.71,496.11860355980747,0.9761379,-5.500675245498343
4.72,495.978355704716,0.97641873,-5.542958466117147
4.73,496.4681719311438,0.97228014,-5.588627855748996
4.74,496.9694632154886,0.96825624,-5.6503550608096
4.75,497.7140838097034,0.96064997,-5.685218758652227
4.76,497.9020283983488,0.95980453,-5.699292658007149
4.77,497.93900186388385,0.9611571,-5.651396149117376
4.78,497.836109522455,0.9603951,-5.590398367325674
4.79,497.9077603829481,0.95514035,-5.527665157167617
4.8,497.9845260267388,0.9520752,-5.498382158881248
4.81,497.9167572003957,0.95527637,-5.489747569423227
4.82,497.568037621918,0.96173656,-5.4964288975192686
4.83,497.10382188535993,0.967763,-5.499060918250702
4.84,496.9814635222135,0.9713403,-5.4830658301496324
4.85,497.1165006543685,0.9729928,-5.485661084343351
4.86,497.39850408483215,0.9713106,-5.487223196389802
4.87,497.42921250924553,0.9712546,-5.477080908149085
4.88,497.3631875726738,0.971647,-5.405308337435457
4.89,497.4473421271588,0.96844745,-5.211912538522231
4.9,497.91364721549024,0.9500813,-4.948944760960199
4.91,499.1399919745265,0.903986,-4.676982950050624
4.92,501.04461728898605,0.8534767,-4.4487170606128
4.93,500.6937590022535,0.85560596,-4.307312617438563
4.94,500.65226479572755,0.88436854,-4.2409808131110776
4.95,500.03423693268246,0.9171288,-4.250870026236322
4.96,500.2907942541685,0.95163095,-4.342162366219014
4.97,500.5269811204711,0.9579879,-4.514999717736902
4.98,501.092712058311,0.9636382,-4.707186805982723
4.99,501.1470030843713,0.9621791,-4.887069472236799
5.0,500.9127593662458,0.9589143,-4.960790032179131
5.01,501.21463002802267,0.956748,-4.934905896311639
5.02,501.57279479262536,0.95365137,-4.86068463905952
5.03,501.3378912297154,0.9489876,-4.788003710061643
5.04,500.147778571851,0.9403564,-4.754821497884047
5.05,498.2707619195099,0.9451188,-4.729705927034308
5.06,496.69652772380937,0.96428037,-4.744275891395935
5.07,495.7370125080275,0.97057104,-4.786968942077753
5.08,495.31593216242356,0.97120607,-4.834811138301601
5.09,495.41658086670765,0.9729728,-4.825354028773348
5.1,495.5996004833657,0.9765357,-4.807264151754325
5.11,495.8321984681562,0.98006827,-4.797518205543084
5.12,496.71177296083414,0.9770242,-4.8025871394323545
5.13,498.06910007135394,0.96266866,-4.835297770640439
5.14,499.41027034415725,0.9412373,-4.879274489703669
5.15,500.1029345025907,0.9489131,-4.9463941646331335
5.16,500.45794476580727,0.9484576,-4.980410537920405
