time,f0,confidence,loudness
0.38,661.8422859692184,0.076613694,-6.267019338073858
0.39,663.0659030951391,0.05190885,-6.2528083653242525
0.4,631.9012807344161,0.055524707,-6.247562511941613
0.41,632.2542767391557,0.0315845,-6.2449253799278965
0.42,635.4117120021407,0.02801919,-6.245961286996527
0.43,636.762849947283,0.0366053,-6.2490508811796985
0.44,634.0388036778697,0.083600044,-6.254817785482912
0.45,634.5720235075407,0.023084015,-6.24005789499127
0.46,639.7542585534522,0.014016956,-6.236445955045671
0.47,639.2175034147756,0.0391846,-6.206799646169278
0.48,630.8488527890675,0.17971203,-6.1919916663231325
0.49,634.0792826810848,0.035726488,-6.196296321173053
0.5,633.9648419650632,0.026376009,-6.231834820970406
0.51,631.9731264732596,0.078027904,-6.266457107788874
0.52,633.8883203352516,0.026598155,-6.257522921039168
0.53,637.531297849368,0.029316962,-6.224478588075503
0.54,637.3171350383459,0.031879306,-6.197195362303646
0.55,633.4271226661681,0.039796084,-6.1705222089646465
0.56,641.2533254323658,0.2753905,-6.154511621202242
0.57,639.6837555447557,0.039254844,-6.164119928857506
0.58,636.439349211806,0.10385728,-6.184871151374939
0.59,638.5356431162543,0.0921475,-6.21228286989975
0.6,633.4917004582937,0.016036183,-6.221017871385817
0.61,633.3186992878451,0.025581151,-6.242389401862865
0.62,633.6470257877777,0.029532105,-6.250520662171415
0.63,636.2103906044338,0.07641283,-6.222705663391152
0.64,651.480157924385,0.0342862,-6.214451065467229
0.65,661.8762645702661,0.044010967,-6.212738892719844
0.66,669.1928766548534,0.05649236,-6.21494037339372
0.67,667.3230619723619,0.33503926,-6.223287746417781
0.68,662.3076908178507,0.17376158,-6.211898530111411
0.69,655.9035612915114,0.017545253,-6.209025348846836
0.7,657.2887865267464,0.08329442,-6.207924682432889
0.71,644.1433017373754,0.043604136,-6.215844177585881
0.72,632.3772087297579,0.061061054,-6.201068084698229
0.73,639.9642738238517,0.033881158,-6.172986534034664
0.74,652.6541557795274,0.03733787,-6.151475661026599
0.75,654.7987698605307,0.041287392,-6.155443109099789
0.76,644.2513107491322,0.039966792,-6.172236209595679
0.77,625.707812580637,0.030532837,-6.2001011370452845
0.78,631.090151930055,0.015612334,-6.228418740325189
0.79,634.9183167912172,0.014247239,-6.247113385913179
0.8,634.135854947649,0.034551233,-6.258559476893454
0.81,634.985887671949,0.13874537,-6.260041728143616
0.82,633.1086924408168,0.061026484,-6.254002419903115
0.83,633.1833037819738,0.031136274,-6.251859334155612
0.84,642.6760051353223,0.073094666,-6.254443198900728
0.85,611.5012853820588,0.066314876,-6.268242245055157
0.86,595.6696522256836,0.0817706,-6.2719028721226096
0.87,599.9623745460294,0.0823096,-6.276995661502535
0.88,632.0855941689798,0.078671366,-6.260878435973318
0.89,633.1765397139488,0.10038769,-6.25518308693349
0.9,657.3613769626269,0.100117594,-6.2257342845404695
0.91,659.1136787084131,0.09541541,-6.207443435421408
0.92,662.2147460614647,0.11442363,-6.223086273612377
0.93,658.1974994293121,0.081118554,-6.223211345440335
0.94,635.9007115534691,0.07554543,-6.2360651263816
0.95,642.5901188513393,0.09482202,-6.251643228313149
0.96,645.4735973083081,0.11038217,-6.267059485016938
0.97,659.1928950927966,0.08542636,-6.280605268322444
0.98,659.1006697220631,0.08389217,-6.285657962699093
0.99,634.0810391342476,0.09197196,-6.292353170979645
1.0,642.0606511590744,0.13989252,-6.276564065901575
1.01,639.3641041082694,0.08910221,-6.27084735147143
1.02,636.9393572475112,0.11033508,-6.275626317575542
1.03,634.7571871227626,0.07705647,-6.257119608085661
1.04,631.9978286309668,0.07514161,-6.24734733779289
1.05,633.8171456397006,0.0696038,-6.2456009152316865
1.06,640.1526763071117,0.045853734,-6.248449089273051
1.07,651.5331956885427,0.13391647,-6.263735105809973
1.08,657.6623153086865,0.13479346,-6.263970523193446
1.09,633.2853930986998,0.11197618,-6.244634880200359
1.1,635.394138662787,0.12621734,-6.2240239719554635
1.11,642.5740448875132,0.14763752,-6.210036904136186
1.12,652.8783830607007,0.11779374,-6.21433512051691
1.13,597.3849097033038,0.1181764,-6.229851242983818
1.14,599.5750708247538,0.09131414,-6.2355111002907195
1.15,624.2102421623035,0.11277202,-6.233216411755183
1.16,638.3660898474277,0.053756,-6.248434505633796
1.17,650.9904188976459,0.095828444,-6.250038123432787
1.18,660.575989936877,0.07458964,-6.263165702820155
1.19,661.2149279964153,0.10573524,-6.264970596171338
1.2,672.3785330154658,0.1404559,-6.249836295956123
1.21,683.4289255909915,0.057433754,-6.245471467579614
1.22,700.5446413803112,0.07466972,-6.239176180913648
1.23,634.7236296497994,0.06825036,-6.24579392934024
1.24,651.9384906678306,0.09343496,-6.242036890451128
1.25,659.0769640702401,0.08550969,-6.238066643714872
1.26,658.5731490212743,0.12037814,-6.256179210878331
1.27,634.0582805035997,0.09545258,-6.26038180589709
1.28,645.8206910319284,0.12602988,-6.26980079281972
1.29,651.2413842666035,0.13857675,-6.271667126773665
1.3,598.4206978337671,0.098762155,-6.279217332187553
1.31,623.568813759146,0.103713006,-6.296634514412106
1.32,633.2611359871506,0.08085522,-6.303821544745677
1.33,634.4200538739549,0.055910707,-6.293537942329525
1.34,638.0442395871258,0.043397337,-6.28030341630335
1.35,636.1978701822082,0.05352965,-6.250239029436181
1.36,633.1174258186037,0.032846957,-6.251601985609717
1.37,632.174865211647,0.041850954,-6.255692080354149
1.38,634.9399876037766,0.037771404,-6.281518955100204
1.39,635.5571927484832,0.04475665,-6.280367630662319
1.4,658.3618387107831,0.087028444,-6.263624249115554
1.41,674.4389392418202,0.08277634,-6.237774407028029
1.42,691.254487201897,0.06717551,-6.224798317688235
1.43,687.2926149778452,0.028289467,-6.224539030100118
1.44,674.6299506989872,0.029179096,-6.223755979031292
1.45,667.986083329442,0.03608358,-6.209991336945866
1.46,665.6576063508065,0.019711077,-6.214749778440416
1.47,660.6005204978601,0.036886185,-6.230157917323967
1.48,648.3982262268794,0.03119415,-6.236638746639908
1.49,642.6364693447766,0.024708599,-6.240787451972653
1.5,635.3431381152394,0.034964174,-6.245227902888129
1.51,635.9574325479475,0.02560234,-6.252359703957638
1.52,635.1376312394463,0.043033242,-6.245780220177447
1.53,632.5739669466062,0.036926717,-6.23970135069508
1.54,634.9085183656287,0.028222919,-6.237612619115054
1.55,636.6852308980949,0.036081523,-6.244358381153212
1.56,634.9043747714655,0.030722082,-6.252707188791223
1.57,636.5271411601606,0.10339561,-6.271329526174691
1.58,639.3218155844667,0.110770136,-6.277318410561184
1.59,638.5386307235385,0.016533464,-6.280484566485341
1.6,633.2392391050746,0.03900081,-6.28749260608776
1.61,634.5749392141652,0.042329043,-6.275130648961758
1.62,635.8486719534468,0.031712085,-6.278524203804175
1.63,634.6263962503499,0.079824775,-6.275129476553388
1.64,633.6641654523901,0.07778707,-6.272494970037047
1.65,634.3251403329772,0.105103284,-6.289377241618354
1.66,652.5670715988218,0.09371549,-6.29646021025243
1.67,658.9862912113203,0.14483085,-6.291478550595268
1.68,660.6096932822686,0.10144284,-6.270361486695492
1.69,635.8166204151808,0.04837194,-6.25398535254558
1.7,644.184397429512,0.058406293,-6.255832694942327
1.71,591.0840058118633,0.04272017,-6.273409319098734
1.72,598.7302428648318,0.06625217,-6.28799887692816
1.73,600.7841824244698,0.03449884,-6.29888949627953
1.74,631.5648109583428,0.075315654,-6.2926465716125435
1.75,644.4006127264219,0.07832271,-6.278690543422216
1.76,659.0631324889085,0.063436985,-6.252971826036133
1.77,655.3439917302113,0.05635169,-6.241531751330637
1.78,648.4547319856932,0.05246353,-6.247116329052431
1.79,641.049515148841,0.034669757,-6.254580707070635
1.8,641.9772041521111,0.03202924,-6.2703047081904115
1.81,644.4897771713618,0.04539454,-6.262805720647991
1.82,590.6143693238288,0.10437563,-6.251584405540251
1.83,597.3167359650369,0.097139835,-6.2429081886183235
1.84,624.1750390754378,0.09847337,-6.235176781205474
1.85,625.7286120082582,0.10304725,-6.238102782557982
1.86,633.7405851216396,0.091561794,-6.229006451761181
1.87,645.0542203451319,0.13354301,-6.223175418122843
1.88,652.091284461036,0.14459625,-6.243675743610725
1.89,633.1317813967389,0.12511906,-6.2590001430749655
1.9,633.5248792145355,0.110155046,-6.260711321456734
1.91,633.3877445309232,0.10143456,-6.232939171042715
1.92,640.555361472164,0.11548689,-6.228711434400449
1.93,653.9995149640179,0.124742806,-6.233675470668926
1.94,659.4009169082981,0.13145518,-6.257507258479519
1.95,660.0341537304831,0.11354026,-6.251007486843812
1.96,661.6413377840495,0.09335637,-6.258561467383297
1.97,626.2661138169575,0.09877503,-6.259824046790931
1.98,634.826922894407,0.12543625,-6.262339811041919
1.99,645.8554357932933,0.14066976,-6.256882252562668
2.0,634.7114012668133,0.055366963,-6.2321313902957085
2.01,625.8424971533194,0.10325244,-6.248367436154191
2.02,626.4435288131068,0.070035666,-6.249389049837629
2.03,645.6367511695981,0.10675621,-6.246158729831951
2.04,658.4032536603531,0.11476141,-6.240935820472281
2.05,658.2339530905479,0.12593243,-6.250252734204949
2.06,661.4327974202388,0.103762686,-6.250225856042821
2.07,634.3747415993449,0.04030925,-6.223419064625339
2.08,642.8079680543767,0.055789024,-6.208266596460092
2.09,634.451432463946,0.0642668,-6.2059492527569615
2.1,633.8801831664803,0.045312732,-6.196838059505643
2.11,632.1180666420017,0.048701853,-6.184134231998757
2.12,632.7970698945118,0.068795264,-6.195007709950176
2.13,635.4219002303142,0.07801098,-6.214806525126067
2.14,638.7679069071384,0.042472094,-6.236992788402377
2.15,636.0680191614388,0.029313445,-6.240633935488909
2.16,634.0864215471616,0.27745736,-6.243289522092848
2.17,629.7578588363707,0.20985755,-6.251652425061788
2.18,631.904554983934,0.017931849,-6.251717444204306
2.19,632.4085480037586,0.032965124,-6.251623048293848
2.2,636.3689224747071,0.046622723,-6.237981982407741
2.21,635.284143503366,0.028686047,-6.212218243131154
2.22,633.2762047906466,0.034226686,-6.192840472750879
2.23,635.1494263906029,0.0366531,-6.185375433749873
2.24,636.0212649887635,0.060034513,-6.190073025071552
2.25,642.6063787330075,0.093616694,-6.200144611929942
2.26,636.7605431245096,0.048443556,-6.222557809171485
2.27,629.2822983638015,0.07734582,-6.241688043686279
2.28,634.7056093523865,0.037567288,-6.252306235287579
2.29,644.8159094938517,0.023678422,-6.266813222199283
2.3,650.1750072121313,0.05495453,-6.277286891606853
2.31,658.8759248806675,0.048838764,-6.245486307864113
2.32,633.5189713587633,0.051122397,-6.223271112980243
2.33,633.4181557071789,0.03507316,-6.20255068261482
2.34,620.3285134827572,0.04906124,-6.183961721520929
2.35,592.7480299740766,0.06253019,-6.202093496911741
2.36,597.2665696326223,0.025321752,-6.208595346401708
2.37,607.5356299879738,0.06613931,-6.216389627195317
2.38,616.200076337975,0.029115021,-6.245674985640491
2.39,621.836798419631,0.08753729,-6.266510539782088
2.4,634.4250705974382,0.083799064,-6.258344384773807
2.41,648.2478977914167,0.052719206,-6.240989779436883
2.42,658.262348964338,0.074750364,-6.219364209030064
2.43,657.6008359682667,0.10132083,-6.231688746068866
2.44,622.0336567848063,0.089392334,-6.245200164856311
2.45,626.7317302970184,0.089791864,-6.249606330613596
2.46,635.4689493976675,0.07494378,-6.243199636520377
2.47,657.5905838667587,0.110844076,-6.246037311554286
2.48,633.2630439623699,0.07789764,-6.224331148067258
2.49,624.4100248072034,0.098826826,-6.204398613655249
2.5,630.2606025914079,0.04079929,-6.198725028719357
2.51,631.1699803436143,0.0410555,-6.191402891220447
2.52,624.1181753914034,0.26773626,-6.205117808137329
2.53,623.9522436746029,0.124212444,-6.202218077793685
2.54,626.1800871419633,0.037058145,-6.199254466757146
2.55,625.6751533237749,0.102647215,-6.2016660020412875
2.56,639.1160744855383,0.042702198,-6.197733706614197
2.57,658.4270617980619,0.07156369,-6.206547692426607
2.58,643.6868126135845,0.07112515,-6.213243382147776
2.59,627.2097029864127,0.10529196,-6.2064692612795245
2.6,635.7423157287437,0.0583027,-6.221225088231778
2.61,647.1419738915158,0.117210954,-6.214622859976972
2.62,591.662074592162,0.076934844,-6.214682777844155
2.63,592.4505278412402,0.04448533,-6.241012309141243
2.64,622.7405409872715,0.07556689,-6.239453327554359
2.65,632.1889309503829,0.11152503,-6.255886294162459
2.66,633.5321000488691,0.08637056,-6.273985771780665
2.67,635.1401726588032,0.094454676,-6.257956590812712
2.68,652.9036203184271,0.08243933,-6.251891757452783
2.69,658.8969301646365,0.09980407,-6.248134621145852
2.7,659.8640842266648,0.08098552,-6.247813264001038
2.71,632.9363271874056,0.0870336,-6.246251284567652
2.72,640.2365041115331,0.050932825,-6.25384942179806
2.73,649.0515730201103,0.047382712,-6.251761739995753
2.74,658.4112968328736,0.05316645,-6.248674113329195
2.75,661.8691493915611,0.072236806,-6.2388371649169745
2.76,644.4987493592186,0.05926469,-6.22559925147706
2.77,638.0496043755282,0.057852477,-6.241499643398825
2.78,608.7511423638899,0.060330033,-6.26549760057465
2.79,597.449839849048,0.07534847,-6.2686383621288915
2.8,613.1431752334847,0.04383278,-6.254800864418437
2.81,632.9893657922291,0.052305758,-6.227785305657369
2.82,634.1912560942599,0.094119936,-6.236326806309351
2.83,645.6584198362714,0.10449308,-6.225127913501535
2.84,645.5138895229469,0.055863768,-6.210983750700555
2.85,633.3332527018032,0.060546547,-6.216079015034332
2.86,621.6380964702304,0.03959179,-6.215148371512901
2.87,620.393660901084,0.034195215,-6.213917016246653
2.88,614.9060039781273,0.043483406,-6.2121860608570865
2.89,604.7936620209025,0.033339232,-6.231136522879473
2.9,599.6251305648703,0.0555034,-6.255969487777901
2.91,613.5981661101507,0.03780186,-6.250243171003138
2.92,631.88026740458,0.052203596,-6.244981497599189
2.93,627.3647870131988,0.059078544,-6.251486469318558
2.94,645.8576594910136,0.09350002,-6.231359345142765
2.95,659.455260583876,0.067276984,-6.232548562092356
2.96,658.3847880131541,0.08919361,-6.223720693748502
2.97,658.5653037632785,0.11715916,-6.234275130179201
2.98,658.6750567105721,0.024032503,-6.240894989264415
2.99,659.5806574526066,0.06515327,-6.245000228209798
3.0,650.8460745624535,0.023623824,-6.248732281736452
3.01,637.3575462692995,0.023976356,-6.251093059145245
3.02,631.8306624945833,0.030721068,-6.25314889117745
3.03,625.4766253986809,0.069547,-6.244985011979905
3.04,638.817880703697,0.04694745,-6.254581928420689
3.05,657.7490502211815,0.041442394,-6.2767401169134756
3.06,648.8036086584009,0.03135273,-6.270637230342812
3.07,633.5464674109575,0.05814737,-6.284370267406073
3.08,632.6331109448774,0.04274875,-6.275267040075656
3.09,635.1757021888881,0.058360845,-6.2779246891411375
3.1,634.5250825975655,0.073111,-6.278698526134182
3.11,624.4432281822071,0.037068576,-6.252624649761985
3.12,628.5711600296803,0.028194964,-6.241027126119962
3.13,628.6692438826152,0.04789695,-6.244407677796614
3.14,626.0796006201336,0.09690437,-6.227130179652685
3.15,633.7356962780597,0.06248498,-6.215906619226391
3.16,651.612298890916,0.12357417,-6.20237390483331
3.17,660.2914709779243,0.13144258,-6.212218512730414
3.18,624.8165990095065,0.111151546,-6.233944469392631
3.19,634.9689153748975,0.08984354,-6.24504599725361
3.2,638.0607630483157,0.1465646,-6.247269996537636
3.21,658.6104556365093,0.09856063,-6.252221894375403
3.22,597.351991739117,0.10045716,-6.2736270038823205
3.23,659.7288006058934,0.06418839,-6.284055639382147
3.24,625.0183658096178,0.07565236,-6.288804421984898
3.25,626.6713553215432,0.07994038,-6.284538950099055
3.26,634.481510071017,0.08116421,-6.30671200654707
3.27,651.8565461955933,0.11413929,-6.30916147594078
3.28,657.6847662776975,0.127287,-6.308311718680841
3.29,658.1234558317813,0.10294333,-6.294894570383325
3.3,660.3221068049024,0.095421135,-6.268253477615885
3.31,658.3158503228292,0.07417667,-6.249940671037941
3.32,658.7339011979628,0.06760931,-6.244920439487881
3.33,641.120445491548,0.073336184,-6.23292759760157
3.34,624.9342995873777,0.069003135,-6.23319974160809
3.35,633.2794551528012,0.08140916,-6.231272093246954
3.36,651.3854880021391,0.13221747,-6.223712263056749
3.37,652.1863230112986,0.08674887,-6.23627881324179
3.38,659.4003463406987,0.059450686,-6.234856883854731
3.39,660.5020237296923,0.053340912,-6.235795237273309
3.4,625.3790731064656,0.0739789,-6.2205590006276275
3.41,633.5886597799923,0.03530836,-6.21751234153455
3.42,645.210806862823,0.10979867,-6.2103794671707435
3.43,648.0221648749737,0.049660146,-6.2078158913501555
3.44,653.7725953527503,0.026002496,-6.198003007944369
3.45,657.5109667238928,0.388891,-6.171461677391686
3.46,654.0696776437201,0.45780686,-6.156513063987911
3.47,647.1055583457246,0.07567009,-6.136125833748649
3.48,645.4403587487884,0.029972136,-6.133040479756769
3.49,650.4883713465961,0.09377378,-6.126883643793228
3.5,639.9880727540474,0.075677514,-6.132444984446179
3.51,632.969713263118,0.10382187,-6.138326186349083
3.52,633.6681554474875,0.07008237,-6.156334731252059
3.53,650.4866679767597,0.08794686,-6.163752267865238
3.54,655.7663874009297,0.034805298,-6.185122676775554
3.55,662.6262749523789,0.06273815,-6.191179174534035
3.56,654.8456903573501,0.04836312,-6.1865290681403255
3.57,652.7835060270231,0.029977858,-6.1978780277603684
3.58,653.8455099379612,0.103910476,-6.188191185354063
3.59,657.5732776973244,0.0568572,-6.182168187346731
3.6,656.8585613206837,0.058358014,-6.184527863729622
3.61,655.7724272873656,0.05259651,-6.200378754669904
3.62,648.8661310998164,0.0229325,-6.213111616740471
3.63,648.7880144526094,0.020611644,-6.205771380067203
3.64,651.0533824212794,0.031891286,-6.219639276459054
3.65,652.9738923982327,0.10480726,-6.217033005241727
3.66,659.3103980480963,0.08198613,-6.2228056571327
3.67,633.0885089274658,0.049559265,-6.222967628735199
3.68,628.1797472948917,0.033107966,-6.23236153342408
3.69,628.0711631105705,0.077920794,-6.224438861905043
3.7,624.3258945549292,0.089345455,-6.217721491112455
3.71,625.1284413211508,0.07054713,-6.236818481589567
3.72,623.6428343242002,0.05086243,-6.245469483733508
3.73,624.7295514311787,0.10496053,-6.266399293178797
3.74,639.3942163435516,0.10114378,-6.255260386191094
3.75,652.1241127305485,0.084661424,-6.2480297191553404
3.76,660.5873679038734,0.07602161,-6.24368404103885
3.77,632.3026012116499,0.08635381,-6.23963355403154
3.78,626.9532725630429,0.034223825,-6.272326101831878
3.79,631.3537244824436,0.03763914,-6.280054806013264
3.8,626.5882701358418,0.07346314,-6.277976438616075
3.81,622.7486709347023,0.0851675,-6.274216854768886
3.82,624.0596474030071,0.05507511,-6.2625798299475814
3.83,623.212919790616,0.06479961,-6.2439411744446875
3.84,623.5734984635234,0.11122525,-6.239871226107896
3.85,639.1369475681734,0.045948625,-6.2478702446530905
3.86,651.5666631207934,0.103773266,-6.238536605697184
3.87,660.3367199113501,0.05816382,-6.2374094066099826
3.88,634.5232515022541,0.08410996,-6.237479461344608
3.89,635.1950749086545,0.031052113,-6.251667762428126
3.9,643.9802811606264,0.073682874,-6.247612854649712
3.91,612.5354244251014,0.06267527,-6.239539839691109
3.92,596.4835422004817,0.057415396,-6.235216889200018
3.93,659.4545408511932,0.08709562,-6.252184835527332
3.94,632.5607457624322,0.10709208,-6.234874039917789
3.95,626.7297270834192,0.09681493,-6.239666436940036
3.96,634.2402738307592,0.089137435,-6.238581907608219
3.97,652.5468212234614,0.0885351,-6.232754120410001
3.98,661.6562367219035,0.12497726,-6.194145474979394
3.99,691.1745053337792,0.050830305,-6.153658918716889
4.0,681.3207072187322,0.028276324,-6.1350369173000905
4.01,674.2357416539508,0.043894947,-6.142894454113561
4.02,666.8394916697622,0.048404813,-6.168636160453249
4.03,660.0259500610072,0.0914861,-6.205998420486694
4.04,632.4417846148565,0.08621186,-6.235760556134022
4.05,632.5802130284468,0.081472725,-6.23568197621838
4.06,635.0603047446564,0.10806176,-6.23285401907669
4.07,574.8808617097552,0.0726479,-6.102711769459055
4.08,509.7436025067443,0.13568944,-5.78707253041097
4.09,450.226446015057,0.022736132,-5.411768069402079
4.1,397.63434971641544,0.17847031,-5.0644510034238825
4.11,356.1079585288541,0.50990117,-4.78866110920712
4.12,311.6309343415241,0.63348144,-4.5606279481450995
4.13,291.8299326094424,0.7721519,-4.407368517026818
4.14,293.1224090955873,0.8607261,-4.330319684672432
4.15,293.63807768104755,0.9212529,-4.316480882186319
4.16,294.41287554158987,0.9477112,-4.3671571827428775
4.17,294.7973091880764,0.9653059,-4.452007433045532
4.18,295.1573328158633,0.96748716,-4.5507439323063705
4.19,295.1386068915474,0.9719731,-4.624149047759943
4.2,295.0504632299728,0.97146237,-4.688351107727068
4.21,294.8923636967986,0.97629833,-4.691105314508048
4.22,294.8948562187626,0.9757171,-4.654570809488584
4.23,294.63091092936935,0.9729326,-4.64127567446483
4.24,294.70509196395886,0.97383356,-4.619011751940668
4.25,294.76999261859197,0.9817435,-4.647833060327248
4.26,294.6269006386157,0.97942203,-4.65856937281457
4.27,294.4125544172635,0.97695565,-4.666995551433836
4.28,294.5861858375215,0.98067474,-4.655112514485731
4.29,294.6565684001997,0.9791461,-4.633300045013032
4.3,294.6363208697877,0.9800255,-4.580793772925295
4.31,294.6433639086349,0.98032814,-4.55657276294091
4.32,294.67171068671144,0.9814557,-4.544003507617011
4.33,294.65618761146595,0.9805518,-4.537294394361277
4.34,294.6425313399586,0.97831047,-4.525339336318136
4.35,294.70734048207856,0.9817729,-4.497503339008918
4.36,294.78429070300615,0.98477864,-4.450912072689762
4.37,294.6947312280115,0.98337144,-4.414446917267439
4.38,294.7402057089069,0.98228157,-4.382243555700283
4.39,294.84459376977634,0.983966,-4.3714129736904725
4.4,294.95900099554655,0.9839468,-4.388386327745497
4.41,294.9564940636661,0.98338294,-4.411793078669655
4.42,295.00769085463145,0.9819278,-4.438261218416586
4.43,295.0003017197067,0.98223776,-4.455356967516757
4.44,294.93874038194883,0.98164976,-4.418086846095
4.45,294.77768606688915,0.9816024,-4.404761397415513
4.46,294.89532070066724,0.9840096,-4.383315277431922
4.47,294.8711801756217,0.9819341,-4.347303784293703
4.48,294.96096349506615,0.9797696,-4.330483777866372
4.49,294.8280828095394,0.981027,-4.32727083712077
4.5,294.7755927983291,0.9790343,-4.309478544489607
4.51,294.77996892981474,0.98273385,-4.294924020688948
4.52,294.8542839177017,0.98267555,-4.301734961739551
4.53,294.8517461321273,0.9824659,-4.317649640753833
4.54,294.84510192520844,0.9822531,-4.332346867842976
4.55,294.8173543690615,0.98126525,-4.358365689603626
4.56,294.7630437675676,0.9820771,-4.36574165150193
4.57,294.7898091263786,0.9832464,-4.333781753736993
4.58,294.7783574430148,0.98334986,-4.357475286831547
4.59,294.768279244105,0.98311234,-4.397899733936609
4.6,294.6425377459766,0.9795834,-4.441315051087214
4.61,294.76033978000885,0.9813064,-4.428722372545124
4.62,294.82508065145333,0.9836172,-4.436241936416627
4.63,294.91908679793397,0.98364556,-4.409868751602897
4.64,294.82691280082184,0.98223126,-4.39491687538885
4.65,294.8404866349863,0.9826751,-4.365506925183429
4.66,294.73089687902467,0.9818286,-4.352508671463958
4.67,294.60814947781694,0.9826101,-4.327237205990898
4.68,294.60373655885036,0.98317856,-4.344856330219465
4.69,294.5632382174321,0.98330617,-4.344758270561299
4.7,294.7346467585684,0.9823912,-4.34798300642099
4.71,294.7407669336263,0.9821668,-4.353432377604417
4.72,294.79518152848334,0.98348284,-4.373699568135586
4.73,294.7691716753202,0.98485637,-4.388662678465216
4.74,294.7039314062844,0.9847755,-4.400855853605166
4.75,294.6538776413164,0.98212594,-4.399558444720025
4.76,294.6551246970055,0.98199743,-4.386498969851802
4.77,294.71834647401613,0.9846104,-4.374416242583828
4.78,294.64479865132853,0.9831886,-4.350978096498553
4.79,294.7490442721466,0.98138195,-4.333490188347462
4.8,294.77904060464317,0.98480093,-4.345592927554791
4.81,294.8041294479065,0.9823463,-4.36677295942892
4.82,294.61542735857046,0.9807623,-4.4008106688149855
4.83,294.70848623197617,0.9819518,-4.449353941135076
4.84,294.70366635028694,0.98284847,-4.474935786450477
4.85,294.6968146993294,0.98193926,-4.4947896620530035
4.86,294.69543423642006,0.9777701,-4.499003238365635
4.87,294.7192356153856,0.9795029,-4.499284168368582
4.88,294.7798636454848,0.9775312,-4.487531081163712
4.89,294.7698255456298,0.9782282,-4.480899510462077
4.9,294.76943672481985,0.9819154,-4.4867263201064125
4.91,294.75268070107694,0.98439944,-4.49362266919268
4.92,294.7445525405526,0.9841223,-4.479998969523249
4.93,294.689420552616,0.98129416,-4.464988710871638
4.94,294.78360079573093,0.9809087,-4.4644915104528975
4.95,294.8473636368136,0.9831666,-4.470187545578985
4.96,294.8552597789023,0.9815837,-4.489205568554892
4.97,294.82079593793,0.9760053,-4.518894186144708
4.98,294.7663621300009,0.9753871,-4.581525562483603
4.99,294.8557605306638,0.9768652,-4.5922937847023
5.0,294.72740763978777,0.9782826,-4.571954928091717
5.01,294.76169519854705,0.98154396,-4.542292737755801
5.02,294.69960711159126,0.9797725,-4.533219924112886
5.03,294.6922676574531,0.9793845,-4.53085670185422
5.04,294.5144485488469,0.97573555,-4.530161258720828
5.05,294.60200333049823,0.9783683,-4.513590830635701
5.06,294.65175453047067,0.9829806,-4.505957045321933
5.07,294.6590798833279,0.98155403,-4.526014089441008
5.08,294.69322474594156,0.98187506,-4.553143497660133
5.09,294.81396569476567,0.98117244,-4.585939193232907
5.1,294.9535185260082,0.98241025,-4.631130813097049
5.11,294.9097745951947,0.97968924,-4.634372887289165
5.12,294.8686356243108,0.977792,-4.635829063806923
5.13,294.899134972986,0.97523224,-4.645295110719564
5.14,294.79604248139833,0.97325873,-4.662724701451332
5.15,294.7367787918119,0.97370917,-4.678987676748746
5.16,294.8083880988265,0.97992164,-4.694380574776418
