time,f0,confidence,loudness
1.14,274.90873628939715,0.96816504,-3.9029983165590902
1.15,275.30128356589233,0.96139944,-3.938560305351088
1.16,275.9524234905393,0.9490627,-3.9242492964103857
1.17,276.22132592409196,0.93818355,-3.9127195256025002
1.18,276.6208701378174,0.9466078,-3.8821551929642464
1.19,276.82941889939974,0.9420186,-3.7403083669842783
1.2,276.9497163912426,0.9157685,-3.540523319076623
1.21,277.4526958964827,0.8251617,-3.308184747800744
1.22,282.62208703374927,0.50285715,-3.0464737512033744
1.23,289.57201514708333,0.6105484,-2.835349323031619
1.24,289.4312916900774,0.6956842,-2.6839066658204143
1.25,289.11510594950573,0.8633847,-2.5948067649334527
1.26,288.89828093784007,0.9411795,-2.5770296507550126
1.27,289.8664038209371,0.94454575,-2.6330281286490074
1.28,290.97283265593285,0.9675293,-2.736714226723775
1.29,291.647071010857,0.9662345,-2.8913866214264687
1.3,291.7905564858157,0.964566,-3.0998297015286704
1.31,291.72217320619086,0.9574682,-3.359790544002307
1.32,291.79258065849615,0.9455542,-3.66224653487195
1.33,291.65449807891434,0.938753,-3.9953824419219788
1.34,291.8074825136857,0.93345547,-4.346487836777222
1.35,291.7615843768909,0.9360142,-4.704003308495701
1.36,291.4724551913206,0.93842155,-5.07147506785544
1.37,291.4589514924151,0.92699325,-5.358578926614112
1.38,290.9115399758738,0.91548735,-5.56196717717468
1.39,290.5956240955458,0.90038896,-5.700585741668634
1.4,290.41215863208214,0.89719856,-5.733996477937884
1.41,290.55774641442457,0.89571583,-5.67695731532316
1.42,290.86299890990375,0.88486695,-5.554934810298576
1.43,290.7850489046732,0.8910924,-5.351659979231634
1.44,290.62490569630125,0.8894014,-4.901906913115815
1.45,289.9884022187769,0.831619,-4.271513604456663
1.46,287.4133099874891,0.6651465,-3.6778839169827577
1.47,278.98563367871105,0.612068,-3.2188323813021404
1.48,276.63976490557843,0.73500854,-2.9021528910744343
1.49,279.88176668528627,0.6941787,-2.6998058223491443
1.5,284.92207940539964,0.6713947,-2.5929338485255693
1.51,287.8320512425556,0.87533677,-2.5854985444914313
1.52,289.7621888304393,0.91598207,-2.6634494609572186
1.53,291.08324905115285,0.9516039,-2.8325024988033096
1.54,291.47662019207405,0.95692396,-3.0497123468559275
1.55,291.9819284617231,0.94412136,-3.3150182481395074
1.56,292.3553245130518,0.9322576,-3.5894079714078675
1.57,292.57965028396944,0.91494167,-3.8212443292047733
1.58,292.40563716164854,0.91361666,-4.042070762418632
1.59,292.0857919641028,0.901804,-4.249707531158848
1.6,291.85981749782525,0.8719692,-4.502165696875682
1.61,292.1352065946248,0.8288299,-4.751637002835154
1.62,292.89248921862105,0.78210425,-4.955155427521653
1.63,292.82298415484314,0.7568505,-5.122734610656743
1.64,293.03057576033166,0.78087234,-5.177529373641752
1.65,292.83435577435534,0.77839404,-5.182646955891684
1.66,290.747003573483,0.7472206,-5.205283229880184
1.67,287.5097770364766,0.5903856,-5.233175809321938
1.68,283.59734779813783,0.5860951,-5.291847709475825
1.69,285.47026852708416,0.53505784,-5.387618790887082
1.7,287.8950863233955,0.5020468,-5.496976705913922
1.71,290.16211580209364,0.12466794,-5.610657219379199
1.72,290.10105654830716,0.15576896,-5.664343157018434
1.73,290.1727414215993,0.40325522,-5.63070755058342
1.74,287.2483868454753,0.76381814,-5.351718796143048
1.75,288.90570956179096,0.7555556,-4.765588498575626
1.76,287.60421068054586,0.22153592,-4.159259754921209
1.77,260.0871095003105,0.28689355,-3.6525478112903076
1.78,254.21836865502272,0.47425702,-3.2951106961169354
1.79,273.3660818676891,0.48327792,-3.045399119216235
1.8,272.9513671983812,0.6892626,-2.9058103578631607
1.81,274.99436645628714,0.87010133,-2.847240514848485
1.82,276.22515852964676,0.9130005,-2.854055619263762
1.83,277.13277543342866,0.9654671,-2.9215047780241403
1.84,277.3983417713106,0.9691676,-3.004336955202393
1.85,277.40444085530544,0.97175944,-3.0785027910386136
1.86,277.0953312542631,0.9668324,-3.104752278217423
1.87,276.6419817416954,0.9589699,-3.020501958262052
1.88,275.95125093327033,0.95240444,-2.8979503860709546
1.89,275.387574813488,0.9652704,-2.762813418767087
1.9,274.8588138811671,0.9687415,-2.6882104726275333
1.91,273.5933344565542,0.95184946,-2.654442290611578
1.92,271.36425005626404,0.96098006,-2.655102432150634
1.93,268.2073325406513,0.90443856,-2.694655953553814
1.94,259.5859458458926,0.688479,-2.767321456712434
1.95,250.8360126678517,0.8908018,-2.8565231078507556
1.96,248.01069192828552,0.93531567,-2.9669318136096856
1.97,246.46959491645816,0.91988117,-3.1100708953535268
1.98,246.04252013364345,0.9394065,-3.2894953745597784
1.99,245.91123079162492,0.94778425,-3.4678320635522324
2.0,245.99800122615005,0.94878834,-3.5924628614878364
2.01,246.22262929894669,0.93552136,-3.6419346302841897
2.02,246.20264790849598,0.9379064,-3.6374325965275527
2.03,246.44061431615302,0.9202299,-3.5646381139140706
2.04,246.83559865802516,0.93200946,-3.4322550326838948
2.05,247.05220208251208,0.94210684,-3.2432560690768284
2.06,247.20361428564132,0.94679165,-3.048309269390491
2.07,247.6594997272785,0.94413316,-2.8847169401272805
2.08,248.4608391468003,0.9023213,-2.756398732562252
2.09,249.70990949956646,0.81648743,-2.685701618868076
2.1,252.01067201761708,0.73073584,-2.6544007867491684
2.11,269.52808383105,0.47137707,-2.6658022501940812
2.12,274.45574607681186,0.9216839,-2.7211760301568746
2.13,274.89562957271966,0.9563571,-2.8173163412155757
2.14,275.4734513537294,0.96511984,-2.950801940694237
2.15,276.31449497150095,0.9356036,-3.126438116992121
2.16,276.9533609884718,0.9551047,-3.3126845380460472
2.17,277.32819297493785,0.9547931,-3.4983895472876583
2.18,277.70581308625145,0.95742524,-3.6303357966002205
2.19,277.7887979753523,0.9621446,-3.7034616805398284
2.2,277.8491308438872,0.9621867,-3.735269093469298
2.21,277.82575400088496,0.96421707,-3.7503461416041746
2.22,277.61372947460524,0.96422327,-3.7723780976311865
2.23,277.39878490118167,0.9653414,-3.7740432882165758
2.24,277.21546523810963,0.9585909,-3.779137126401216
2.25,276.98050413412307,0.95760226,-3.7598826084471004
2.26,276.5614054636244,0.9457656,-3.7211472075999183
2.27,276.2476282434616,0.9344676,-3.6804170634791658
2.28,275.90675611982454,0.94840467,-3.6611318219601783
2.29,275.571525431547,0.9553065,-3.6725109351329728
2.3,275.0554023463638,0.9640238,-3.7181924575838594
2.31,274.6753984354692,0.96774495,-3.79599287996238
2.32,274.0606072724697,0.95838416,-3.894182511859155
2.33,274.02319155352143,0.9608189,-3.958112616959109
2.34,273.9812994652426,0.95875573,-3.9298576682627604
2.35,274.2312153263408,0.96715534,-3.8531420359345874
2.36,274.6507963961012,0.966685,-3.770513514434205
2.37,275.280489918272,0.96383214,-3.7055950046756503
2.38,275.69854087647093,0.95439184,-3.6528125704501138
2.39,276.41578959247573,0.9409287,-3.6501140545366417
2.4,276.940150329781,0.95373946,-3.674215210202231
2.41,277.40091297202093,0.96237457,-3.7155302676061503
2.42,277.81086101159457,0.96712554,-3.801777782500485
2.43,277.86995285722776,0.96542263,-3.8601012166928994
2.44,277.89544718540884,0.9664005,-3.826962957255328
2.45,277.7910701910187,0.96449894,-3.740140050856228
2.46,277.69378801594917,0.9639498,-3.6542269342277875
2.47,277.1244465622085,0.96018124,-3.5660803202935965
2.48,276.60454486468973,0.94773304,-3.5244042558203605
2.49,276.0958868521789,0.93973184,-3.530077945444973
2.5,275.62214369155276,0.95487714,-3.5593170679554746
2.51,275.1228740475863,0.96464103,-3.629633981038852
2.52,274.7824488570386,0.9689498,-3.743300576076674
2.53,274.36218647327746,0.9632804,-3.877973301848046
2.54,274.2652441789025,0.9606116,-4.037373007276404
2.55,274.1716310467381,0.95637465,-4.200705362648193
2.56,274.1237244708514,0.9480915,-4.362186819282123
2.57,274.3937122248851,0.9409397,-4.521731632298598
2.58,274.8983742880599,0.9299208,-4.719057603484214
2.59,275.2221974960686,0.9061235,-4.938859910853538
2.6,275.5095113111018,0.8838906,-5.168781966770898
2.61,275.1997612689003,0.89202726,-5.373994660748545
2.62,274.95307477689596,0.890279,-5.45537524161212
2.63,273.230738235708,0.8747883,-5.423308335117781
2.64,271.21528572495106,0.88240707,-5.289922185342454
2.65,270.0392552384277,0.8489019,-5.055884580558906
2.66,270.635092979182,0.88347447,-4.584111145727849
2.67,271.28415862078265,0.89233255,-3.9962903272109465
2.68,268.8803153447579,0.2567342,-3.4984186416885876
2.69,273.0784165488303,0.2551207,-3.099610839958475
2.7,277.95241326227125,0.2930543,-2.788243846837989
2.71,274.2235810493773,0.3403374,-2.584351542446321
2.72,271.6091851918726,0.6496561,-2.4769479066039843
2.73,273.2384743749483,0.8878319,-2.4585598187493742
2.74,273.8750109283415,0.9492867,-2.5274412119264684
2.75,274.71214601871804,0.9703923,-2.6881002071773445
2.76,275.2111005856707,0.96522933,-2.923301754419273
2.77,275.48121141219093,0.96129286,-3.153993519922686
2.78,275.63247399127226,0.95732135,-3.313760585116508
2.79,275.77342019540185,0.95455134,-3.2684637169861253
2.8,276.04344291477116,0.9438523,-3.1065886756472145
2.81,276.6644607432145,0.9432329,-2.958044318147505
2.82,278.10361246765035,0.9506625,-2.868145669906074
2.83,280.29616341593834,0.90148365,-2.848032871785382
2.84,284.32968245379425,0.9157901,-2.869423488434735
2.85,287.738192622141,0.9253376,-2.9669158117643675
2.86,289.8540442099003,0.89259994,-3.1344354392425626
2.87,291.18394718126575,0.9359692,-3.3647627469294084
2.88,291.8171904959792,0.9398624,-3.5980463808287326
2.89,292.2836568596823,0.93611014,-3.8023806915926173
2.9,292.33613541873467,0.9398825,-3.952629314895778
2.91,292.3799799178981,0.94484854,-4.006636500236705
2.92,292.30706503593336,0.9501307,-3.911842900974689
2.93,292.2323147580998,0.9475162,-3.7651315255062103
2.94,292.4093872479481,0.951524,-3.6458983342062083
2.95,292.1963496054981,0.9531639,-3.525283918191964
2.96,291.5825938586775,0.9408052,-3.4013210554006297
2.97,290.541111263314,0.91456115,-3.261865985511669
2.98,289.0445038227835,0.844597,-3.076288466742139
2.99,286.73509219467513,0.8149372,-2.8617816549411126
3.0,285.7501497143283,0.80375606,-2.6770123633291343
3.01,283.9684836829033,0.6292249,-2.565615065714971
3.02,308.73609905018566,0.58850795,-2.533508911144047
3.03,327.1048355935858,0.84367156,-2.581343733414249
3.04,328.67008790812946,0.9043709,-2.709861439556873
3.05,329.37188426976104,0.95552284,-2.9263839535471297
3.06,329.50972761949606,0.96454304,-3.1839858994281913
3.07,329.3754888327529,0.96122575,-3.4080266575064275
3.08,329.27873347081413,0.9603416,-3.48567398849817
3.09,329.15312795303817,0.95318156,-3.474688316825654
3.1,329.132084278462,0.94664276,-3.430446872084119
3.11,328.85339620476424,0.9324639,-3.4281291135696867
3.12,328.5394643894839,0.9275845,-3.4802729209047847
3.13,328.5783470695021,0.9148028,-3.5938261177975632
3.14,329.0737194701881,0.91444063,-3.7808979637192737
3.15,328.98468657070305,0.90193987,-4.014195642926857
3.16,328.95234743958804,0.8769754,-4.303554067859166
3.17,329.1300971617336,0.8345601,-4.633349881432373
3.18,328.9498767220131,0.50948334,-4.941231690856346
3.19,326.61814969727226,0.068686634,-5.279576550719727
3.2,324.9726995900961,0.08656511,-5.595960999035307
3.21,326.4715685985223,0.16314381,-5.824901668458782
3.22,326.55994534280967,0.38887575,-5.961785770865807
3.23,320.6387054710428,0.4502354,-5.990957032827674
3.24,309.5524251420583,0.21453556,-5.8286802067847185
3.25,308.03513902917143,0.24491137,-5.01668632477873
3.26,305.26496326075676,0.049328923,-4.152372400891821
3.27,297.5490636990745,0.0639686,-3.465122136201745
3.28,293.94289843487036,0.08059278,-2.969283517101293
3.29,301.27137777313936,0.36234695,-2.6103465454628956
3.3,320.9208320060538,0.3012048,-2.3875774483107755
3.31,328.84858514052434,0.50640315,-2.257288702743959
3.32,329.52853825784166,0.8070853,-2.206720631452972
3.33,328.8792958913635,0.85466766,-2.2320486209117827
3.34,327.92942838574777,0.9055538,-2.3410153494219816
3.35,326.68498708330003,0.946117,-2.534832180224054
3.36,326.2802735417691,0.957464,-2.7920752530730026
3.37,326.11734357577564,0.94274414,-3.1046469812109834
3.38,326.0302713633518,0.9437711,-3.5232601197353444
3.39,326.1725535516468,0.9324753,-3.981483811603781
3.4,326.0602876294863,0.9166907,-4.385782627964314
3.41,326.17506677121867,0.91879666,-4.707034540358444
3.42,326.0177465446243,0.9147613,-4.974473070987922
3.43,326.478025617138,0.93007416,-5.142036247647176
3.44,326.38535087548684,0.91025186,-5.217027937801113
3.45,325.78894736458324,0.89554703,-5.227189374453742
3.46,326.3920091855659,0.85055435,-5.209036340892828
3.47,327.15785060431506,0.854387,-5.203853305451358
3.48,327.8082713068985,0.77868515,-5.236584413439911
3.49,327.9428447763974,0.74454564,-5.254317060614835
3.5,326.57158060806285,0.30966032,-5.073734623859059
3.51,323.86631925743166,0.3023399,-4.716528426772542
3.52,324.21595836844006,0.21012712,-4.364231407263806
3.53,284.2534335478563,0.41552866,-4.085539678906126
3.54,275.81274836340833,0.52584505,-3.8759424207958
3.55,274.3503254926436,0.7634682,-3.761415304441972
3.56,274.29816690734253,0.8576579,-3.698281899839715
3.57,273.43857359579323,0.90558743,-3.583449354656826
3.58,274.2158674713864,0.8679399,-3.3635759499985856
3.59,278.92105430334493,0.6998595,-3.0488820757147783
3.6,282.2229680729298,0.66936517,-2.774768575540871
3.61,284.45314157224334,0.76943815,-2.582344653378004
3.62,286.1819089550699,0.85813165,-2.475848812653685
3.63,287.7103604713866,0.94053936,-2.446166981369952
3.64,289.0658329345358,0.93729913,-2.500964549365898
3.65,290.2159719885027,0.950138,-2.6390852709826578
3.66,290.77378666928075,0.9597144,-2.782750137083836
3.67,290.87099817219195,0.95736074,-2.879729103902913
3.68,290.69855539728985,0.954689,-2.884171356902584
3.69,289.97149537068725,0.93919253,-2.796954022227413
3.7,289.1892440892196,0.9400591,-2.7013097269027737
3.71,288.1513880168112,0.9579437,-2.6290674266490486
3.72,286.4107490487459,0.93973184,-2.582119644722528
3.73,284.57395650297417,0.9651666,-2.557992952530768
3.74,282.6336044341607,0.9340565,-2.604040245823439
3.75,280.4193614256245,0.94302297,-2.7114914681741915
3.76,279.0837260534922,0.9501182,-2.8767532706063528
3.77,278.3610772492683,0.9657283,-3.071728628425304
3.78,278.1797395224209,0.9666376,-3.2636114517843433
3.79,278.3305095670708,0.9673043,-3.422930563256112
3.8,278.52736543239575,0.9627601,-3.49873327616499
3.81,278.5273828573244,0.9648378,-3.515797766580282
3.82,278.44539656917317,0.9667207,-3.471715954458899
3.83,278.1057290984722,0.96744543,-3.417705945372004
3.84,277.8843646329925,0.9705738,-3.3463259929603595
3.85,277.6984328393688,0.9701436,-3.218889522523746
3.86,277.46428898146803,0.9714878,-3.0660864791531792
3.87,277.42688763337605,0.97075033,-2.9194226548515116
3.88,277.30051942106115,0.968735,-2.800265922776595
3.89,277.0939572450107,0.95906025,-2.694446849930318
3.9,276.73647318359633,0.9310782,-2.6128415875090187
3.91,276.74676834034994,0.85724854,-2.5505686332920194
3.92,279.58758524397126,0.6980956,-2.5108239184483425
3.93,287.42146664967333,0.77170336,-2.507205197394464
3.94,290.0869761874901,0.891294,-2.54510703346975
3.95,291.28777779927657,0.9393864,-2.6402605559723358
3.96,292.40642122029874,0.92504895,-2.7891561391142883
3.97,293.55151993163224,0.9166534,-3.0054096362117306
3.98,294.545174842495,0.9223515,-3.2386438080557047
3.99,295.55523955338373,0.9088074,-3.4608458570204577
4.0,295.87645715311885,0.89500415,-3.6136551204070395
4.01,295.831329213493,0.90114343,-3.7001680696922508
4.02,295.8442199786947,0.9196434,-3.7391446082342727
4.03,295.57133594586855,0.93625927,-3.7646617479612043
4.04,295.5789721716155,0.9425691,-3.774857213379374
4.05,295.60617787461456,0.95525277,-3.7778209744748086
4.06,295.49026794615395,0.9633783,-3.750523815759016
4.07,294.86409325121974,0.95913446,-3.703361285278314
4.08,294.39045552713594,0.9619123,-3.659124934493736
4.09,293.57695923828436,0.9426462,-3.6251298458177907
4.1,292.86041140760796,0.9214905,-3.612709754216929
4.11,292.53676027302237,0.94129497,-3.6366395717517306
4.12,292.15763860028187,0.9454584,-3.657167378933977
4.13,292.0985238628018,0.9471768,-3.703340731775719
4.14,291.75553360686683,0.9472866,-3.7419039455931764
4.15,291.4061656218988,0.94972134,-3.798576911632757
4.16,291.2955989972067,0.95492166,-3.81185102063923
4.17,291.1280950323112,0.9565898,-3.7793732715446815
4.18,291.318364656607,0.95789516,-3.6766124386398205
4.19,291.63845349870996,0.95613146,-3.58446299848884
4.2,292.3206554013236,0.9429563,-3.5135903307403304
4.21,293.1701570978632,0.92024326,-3.475463182959446
4.22,293.97031314329496,0.95097643,-3.4761056755385376
4.23,294.49185847605145,0.9620751,-3.5341822935962135
4.24,295.12502946041485,0.967495,-3.5743747704066013
4.25,295.51332602382746,0.96454895,-3.596231229714472
4.26,295.8956701611682,0.95275056,-3.6221980500382434
4.27,295.9845304604888,0.9471903,-3.663867899675889
4.28,295.8211340676978,0.94326985,-3.630452676141375
4.29,295.7550668712637,0.9477862,-3.5713263408761238
4.3,295.1956024998334,0.95512545,-3.506629585812026
4.31,294.59667598947124,0.96534926,-3.4860732012229487
4.32,293.85056602822425,0.9571551,-3.511240727450212
4.33,292.8871534388145,0.92999315,-3.5768989278910945
4.34,292.09362364337954,0.9406909,-3.691472048618049
4.35,291.27505365891733,0.9249413,-3.882849924721484
4.36,290.4974148387864,0.87528634,-4.1191999243439374
4.37,289.1937198642579,0.79293644,-4.385433227790896
4.38,289.01788798365874,0.7840781,-4.678984286138529
4.39,288.65580488549,0.84707904,-4.944402876104127
4.4,288.99979140971584,0.85710436,-5.192336516402448
4.41,288.94036091943855,0.8332895,-5.331371778782516
4.42,288.3866810684901,0.7225759,-5.372198064025005
4.43,288.9655548744856,0.58376414,-5.316762622598799
4.44,289.4806357879049,0.48381588,-5.190781698972318
4.45,285.60855990161707,0.35114372,-5.051086080353129
4.46,276.34620732183294,0.14312077,-4.947101090960536
4.47,266.0651670958243,0.10918653,-4.882243049259561
4.48,259.21513361369085,0.22455826,-4.797839733449755
4.49,257.0201239160028,0.49506867,-4.57672282095759
4.5,261.56764270814085,0.13310406,-4.111756383628893
4.51,262.8727713029445,0.22817549,-3.5861218264452424
4.52,251.12526254102812,0.4109551,-3.150441867272905
4.53,247.14026179862554,0.5611354,-2.8172822987818544
4.54,245.45269868357664,0.70816183,-2.57174047476418
4.55,241.52445937119822,0.6472945,-2.3983521144170354
4.56,242.4416877288185,0.7712226,-2.3043190539985936
4.57,244.13625061459612,0.8754747,-2.2822473251305015
4.58,244.5056585096128,0.9370905,-2.3363507283836644
4.59,244.95675252862756,0.9572015,-2.3909802961890017
4.6,245.0692058705205,0.9633435,-2.430202779178385
4.61,245.3611479388633,0.9564729,-2.481178888926023
4.62,245.98004966253188,0.9333266,-2.551500151271286
4.63,246.44789433394834,0.89969695,-2.635394270066276
4.64,246.73195244118955,0.91359234,-2.7292590435390354
4.65,246.84849362109475,0.90313137,-2.8260861900170444
4.66,247.33609930322544,0.91494006,-2.8777825308985143
4.67,248.76706627064414,0.8576554,-2.9112640882170058
4.68,254.8373409880344,0.58707184,-2.9195813847573877
4.69,270.4967584629187,0.83278704,-2.9934837321931314
4.7,274.4804639569663,0.95375097,-3.132079126109678
4.71,276.11291512723403,0.93498385,-3.2889874446631606
4.72,277.09493076523637,0.95425844,-3.4885099542024447
4.73,277.9140698968566,0.95831925,-3.6523571277104177
4.74,278.4889969842316,0.9567084,-3.7901901596774983
4.75,279.1002722513544,0.9489601,-3.852585808805907
4.76,279.4258064167281,0.93603164,-3.82718068147567
4.77,279.9124077717027,0.9278431,-3.7674214821746874
4.78,280.33453350876425,0.93154013,-3.6859473602876833
4.79,280.5259714877086,0.9023081,-3.5878439215437705
4.8,281.12025106341207,0.82985854,-3.3958763239885834
4.81,284.9438938699671,0.65477127,-3.161820034819373
4.82,291.30098762962297,0.7256807,-2.8898506523618304
4.83,294.5921877431856,0.86186147,-2.696011056554957
4.84,294.9567045947481,0.9190525,-2.5968054588071956
4.85,295.26840266949,0.94631255,-2.573105223308217
4.86,294.859640310117,0.9701518,-2.611503262587404
4.87,294.40896859747124,0.97188735,-2.717797453339165
4.88,294.14577804404126,0.9743509,-2.857488168611113
4.89,293.9205941676702,0.97428787,-2.990125992448491
4.9,293.7718474263574,0.9728657,-3.1144584641913307
4.91,293.48137594302045,0.96699315,-3.2394672976280807
4.92,293.21490135745603,0.94400644,-3.4035442233148
4.93,293.2764654384897,0.91876334,-3.602586772092381
4.94,293.6001857640682,0.91711545,-3.893062807623537
4.95,294.07076929614726,0.9324262,-4.227642790177577
4.96,294.4448019256208,0.94293183,-4.610601201327621
4.97,294.237106973762,0.95050436,-4.993816944275655
4.98,294.1138595559644,0.9464544,-5.322710915167306
4.99,294.06275325284673,0.93746173,-5.513291039852438
5.0,294.28237999813274,0.9202924,-5.621068873324922
5.01,294.3750307553662,0.92092097,-5.711075010552606
5.02,294.49615246899737,0.9228605,-5.774860635189352
5.03,294.52866655398805,0.8936436,-5.790835653507459
5.04,294.9545359572502,0.89981544,-5.69272919121345
5.05,294.5256361914316,0.9174557,-5.539819323955117
5.06,291.8126624187563,0.835642,-5.393158838792876
5.07,288.8254382830988,0.7145961,-5.272515575624425
5.08,283.5299645650254,0.6238304,-5.037360299175436
5.09,281.8640783714002,0.5593579,-4.559216526972415
5.1,281.25266310845393,0.4763897,-4.036952842390382
5.11,284.92592517705975,0.36917844,-3.573377627243119
