time,f0,confidence,loudness
0.59,660.3496655716058,0.047286958,-6.409461797308962
0.6,590.6100689057621,0.04810649,-6.403745116788953
0.61,609.0306158493,0.05030057,-6.397741614322441
0.62,632.2580134527257,0.043257356,-6.376606489992691
0.63,632.9688946514433,0.036689818,-6.356008526632302
0.64,635.881156371983,0.063396364,-6.344962419600716
0.65,639.794131793497,0.085210145,-6.359693300084701
0.66,634.8120411699747,0.022915691,-6.357867037756019
0.67,633.2048550771541,0.06333512,-6.3608813444873595
0.68,644.9083080540245,0.12547183,-6.34994798529472
0.69,650.5326230947338,0.098730356,-6.3446106041625905
0.7,650.7770050067444,0.081781834,-6.328202761193932
0.71,656.7885578006798,0.0899573,-6.310039646484107
0.72,634.1730376085386,0.08320677,-6.316884115772971
0.73,645.6220354063807,0.12832054,-6.326981950294012
0.74,645.6634700369088,0.13654822,-6.318046138541332
0.75,657.7130000092296,0.11695269,-6.308689072997436
0.76,626.483921852216,0.11778486,-6.292150172638788
0.77,633.9441608743065,0.10492465,-6.29212710075477
0.78,634.7161393919952,0.111528605,-6.288148476132863
0.79,651.6228428913064,0.12441686,-6.298469660020787
0.8,660.1562997353465,0.06689793,-6.3030511233795385
0.81,625.9782083799577,0.11041817,-6.313574421784104
0.82,639.796140910547,0.031223208,-6.346970783923402
0.83,658.2685090930529,0.0848816,-6.360742067934868
0.84,650.5271928206369,0.079695135,-6.358708411317377
0.85,599.0025259034975,0.097613215,-6.349186759311582
0.86,624.79251068626,0.09814039,-6.344371952250386
0.87,634.0482634039821,0.100366384,-6.3342207987500805
0.88,645.7457619661607,0.12774879,-6.332621657645161
0.89,657.2086020778569,0.1363461,-6.325351659015333
0.9,626.6596311133553,0.10338354,-6.318047449513692
0.91,634.238079502055,0.11966628,-6.305413950573893
0.92,647.5140040996189,0.11380491,-6.311512800702565
0.93,647.9078961149991,0.12620294,-6.327315740992714
0.94,657.5611775703941,0.09913233,-6.346163327692453
0.95,657.953522669239,0.087091,-6.353700086351179
0.96,659.2693512139874,0.10561141,-6.3634945370369245
0.97,691.8672389916798,0.06076175,-6.361527140344393
0.98,677.2253676545652,0.047982275,-6.351911834166148
0.99,659.6556375431264,0.064641565,-6.327615124336434
1.0,631.6798265353859,0.051273614,-6.3208889466672815
1.01,624.2197637184448,0.09412587,-6.320972572427301
1.02,632.1709575655861,0.08060026,-6.325402576062341
1.03,645.5545096067417,0.13913792,-6.353647919072214
1.04,657.338903522404,0.0971666,-6.3615394183033525
1.05,659.7772130308748,0.07993391,-6.346407248727036
1.06,633.1673305574443,0.08630875,-6.3282693997683
1.07,642.6077039370132,0.08639404,-6.341383077677034
1.08,643.0915192708795,0.07069236,-6.347793053316238
1.09,650.0462211913152,0.044309616,-6.3372445491541125
1.1,660.4559768984882,0.07922447,-6.34423419090339
1.11,625.3480319448762,0.083785504,-6.346478913019674
1.12,627.4854190076467,0.115261614,-6.341069904269936
1.13,636.0411106643785,0.052852392,-6.350266699616833
1.14,646.8570469523711,0.13481843,-6.3428165279495685
1.15,659.0128916545945,0.07845417,-6.3413517228353715
1.16,660.4965044695898,0.08417544,-6.348606732255407
1.17,657.6475464082314,0.032218933,-6.354330908976281
1.18,651.5979244673423,0.10736677,-6.3733122497800325
1.19,639.7388990234668,0.0719952,-6.369695169425378
1.2,632.7360672083134,0.05168295,-6.357374749620117
1.21,634.3347034519463,0.12611854,-6.3570171228417935
1.22,636.4898882894901,0.0955669,-6.347484421374198
1.23,645.8232768837682,0.16745728,-6.3666510715575155
1.24,657.2199139510033,0.14840612,-6.376826063716526
1.25,625.179153655265,0.112970054,-6.4150075586615944
1.26,625.9746093947855,0.1042631,-6.387540181861022
1.27,660.5523375325777,0.055436373,-6.385476636955982
1.28,646.3469856398651,0.10193974,-6.386896384765794
1.29,656.7437642145508,0.112593114,-6.36681349155776
1.3,625.8598303295729,0.103725106,-6.343006337190878
1.31,627.3203351862774,0.114911616,-6.326904651850066
1.32,635.0212704862745,0.07812691,-6.320807490131081
1.33,646.4304558034728,0.13435587,-6.32977820259075
1.34,658.1643054290387,0.12002164,-6.326645328604561
1.35,625.0309349284767,0.10419977,-6.329093406589624
1.36,633.7148183856472,0.09784329,-6.315358225114792
1.37,644.3367158983826,0.1069015,-6.306919082639752
1.38,650.460945394311,0.15277162,-6.310284976348975
1.39,656.9574937959895,0.10729939,-6.326597299212693
1.4,625.0517809796316,0.09473804,-6.357258961733489
1.41,634.150774744455,0.091418415,-6.374165072797606
1.42,645.4908858978109,0.13317156,-6.386298855323584
1.43,651.8751951887463,0.16064844,-6.404487963040213
1.44,651.7480734842485,0.13460189,-6.404069268607479
1.45,659.6474333930711,0.10576394,-6.39559282840876
1.46,661.2532328988199,0.11460915,-6.35993271196067
1.47,657.8079420729066,0.13538143,-6.339239748149715
1.48,642.1576241682105,0.08425817,-6.329591245360822
1.49,658.6210704626468,0.0840182,-6.332493497842299
1.5,634.5409640681573,0.061850607,-6.344502881474942
1.51,626.028426603247,0.10685301,-6.358522594498756
1.52,634.8765215512242,0.053720474,-6.341273192036773
1.53,645.5721241234285,0.12318456,-6.326150734730214
1.54,651.3930164647395,0.15588692,-6.3202908486131175
1.55,625.1403730073447,0.09358862,-6.316263305094515
1.56,625.8583132861309,0.10279316,-6.326423615464681
1.57,644.6938417090112,0.09619248,-6.333540370432173
1.58,645.164417434364,0.13060424,-6.333245379085552
1.59,650.758793240487,0.12991387,-6.32464572468215
1.6,625.2409362633189,0.10442999,-6.3398582984946525
1.61,626.470848379866,0.112350166,-6.361547394351592
1.62,634.767774311961,0.09307963,-6.3645185999902685
1.63,645.0368716083693,0.13454369,-6.392638116101271
1.64,657.4691847677605,0.12825593,-6.399901366961043
1.65,625.8840350361011,0.10383397,-6.399233400541257
1.66,633.7889668317764,0.08236042,-6.384015572754679
1.67,635.1823600074506,0.08691114,-6.355372954125779
1.68,649.8920384470149,0.14419764,-6.34426225430388
1.69,656.7899385521356,0.11087552,-6.3515756727794725
1.7,625.3791586745127,0.1044876,-6.350554325264732
1.71,633.5255180522888,0.09494829,-6.348754494386807
1.72,644.8706006753848,0.121198654,-6.349698608663355
1.73,651.682683788001,0.14460221,-6.336156981645892
1.74,656.8571345098364,0.12881157,-6.3254632822054955
1.75,627.1880656244866,0.10965648,-6.330675923773759
1.76,635.8511126020321,0.064243525,-6.348139728235366
1.77,645.4235866642828,0.16388392,-6.363183935610227
1.78,652.3481039579339,0.14229879,-6.377246351711237
1.79,658.0284018117597,0.09383127,-6.395509602180672
1.8,660.7450467867002,0.09590626,-6.403260847083283
1.81,694.0895483568336,0.040111154,-6.386774597946068
1.82,688.7911651915596,0.038263977,-6.3713131447248745
1.83,678.1636630621289,0.116877705,-6.360491089733967
1.84,677.4181604487279,0.08234334,-6.373864572208433
1.85,659.9448253915843,0.08511573,-6.374059082197311
1.86,658.9599164841871,0.07084674,-6.37425024153289
1.87,646.3271741199275,0.07523242,-6.358113954525499
1.88,649.4645223199353,0.08041471,-6.356451063857904
1.89,598.4644703549942,0.07015759,-6.348633830136973
1.9,656.0207246354128,0.07019359,-6.34849110896755
1.91,634.5302231572406,0.100812286,-6.361749759645691
1.92,645.659904792534,0.1369982,-6.374909949263025
1.93,644.2970915592433,0.14229238,-6.390931257296957
1.94,657.4844744526708,0.11580557,-6.39584007032067
1.95,657.9077439652356,0.09500569,-6.42427235346048
1.96,626.5552403485069,0.05574459,-6.402095324557333
1.97,627.9712474765547,0.016204834,-6.380665387424358
1.98,629.637585892864,0.028709471,-6.373207941253705
1.99,628.2728486952517,0.050968528,-6.368688583601506
2.0,634.8230615952394,0.110021055,-6.3585183320252305
2.01,646.0608908186822,0.10743758,-6.33970936097783
2.02,647.5056190218663,0.12531239,-6.329647252298314
2.03,652.0618509103442,0.09603429,-6.340751551084733
2.04,657.2280377386618,0.0901947,-6.360186800535463
2.05,625.2310835087952,0.108454764,-6.3612200351898665
2.06,633.4493141284867,0.04608378,-6.362761709501434
2.07,645.0727031120288,0.11958945,-6.362935573967823
2.08,652.1084378037447,0.12616602,-6.353996066298758
2.09,598.829229784319,0.0917981,-6.333075727548145
2.1,624.6409960391757,0.09644297,-6.339445606324608
2.11,645.6649260063676,0.112634,-6.343130058284567
2.12,645.2526021981882,0.14497772,-6.328501422939835
2.13,651.0616919401201,0.12185356,-6.329549379996014
2.14,657.1416334574484,0.105434746,-6.330308808771906
2.15,624.9765556593427,0.10896966,-6.341259132443191
2.16,634.4151142944238,0.049648494,-6.3585496538953485
2.17,650.4519254433862,0.06808546,-6.330824926256465
2.18,652.1292509283253,0.15923145,-6.315308695799298
2.19,657.5623700122774,0.15521383,-6.280710345359805
2.2,657.8659307089954,0.10220337,-6.263941094701214
2.21,641.4781242436192,0.11921871,-6.254291340418309
2.22,646.0077982793404,0.13257375,-6.274601315776353
2.23,650.323867443065,0.12482083,-6.27436702457903
2.24,657.7856657322819,0.091686934,-6.271965473788872
2.25,626.1347942094469,0.10440546,-6.270751429178697
2.26,626.9635111111514,0.108076215,-6.285327968121633
2.27,644.2705724229543,0.106867254,-6.313517668549212
2.28,650.4918674987089,0.11603835,-6.3218345871243935
2.29,652.4906838365633,0.11261976,-6.305531966159587
2.3,657.8003086243671,0.10400525,-6.285536155991769
2.31,624.91699533752,0.08457968,-6.26194460076472
2.32,635.2988825542499,0.108041614,-6.230884166131263
2.33,646.7648266907258,0.10588437,-6.233310251178142
2.34,659.0096134439007,0.040172637,-6.231925233021346
2.35,649.0286316449603,0.03253579,-6.241551514711653
2.36,633.4260021903095,0.050560117,-6.2572144310797535
2.37,647.3669636133397,0.14881265,-6.268586067907934
2.38,641.328718384176,0.13015524,-6.300376655445198
2.39,596.6069474701637,0.124934345,-6.316986601058634
2.4,649.1783321077448,0.07739806,-6.314816196401276
2.41,623.8009242825162,0.08869031,-6.309885299991148
2.42,626.7506617664943,0.09879035,-6.289986871289557
2.43,634.6766861635161,0.11150026,-6.266070755729555
2.44,644.9991046352363,0.13538384,-6.224441317334739
2.45,651.9603401140749,0.11463791,-6.208485700284894
2.46,632.2295731403025,0.08041775,-6.2008418375547745
2.47,634.6646933347724,0.106617,-6.19446752891341
2.48,646.3725123672084,0.11594555,-6.1704290809721885
2.49,645.0898343453782,0.14450526,-6.154750582045502
2.5,651.139759213859,0.118615,-6.159272718226369
2.51,625.022466995491,0.10732132,-6.153930196515275
2.52,626.314738510929,0.1038385,-6.143234194215809
2.53,646.0053249784937,0.112549245,-6.146061034522736
2.54,645.5416596951846,0.13834906,-6.17813830235052
2.55,657.2886753169264,0.1255281,-6.2004773608943715
2.56,624.5196026296187,0.09953758,-6.196944166516716
2.57,634.4891476043525,0.12680882,-6.200667514178506
2.58,637.5681737610126,0.09511113,-6.178442455735843
2.59,647.0961481616137,0.14945403,-6.163485021235344
2.6,657.567057616353,0.1127142,-6.168056956373668
2.61,624.5218023683963,0.09483689,-6.182337158300859
2.62,625.6250387153707,0.10057449,-6.18744117867689
2.63,646.6575899414829,0.1134468,-6.19698193368058
2.64,645.7567846389014,0.12867454,-6.238754116791381
2.65,645.3965172077912,0.12217051,-6.249537339487058
2.66,651.3749950082785,0.11367676,-6.280917776358168
2.67,659.1744301920828,0.12322268,-6.3086274015906785
2.68,657.2290381036856,0.032940745,-6.345705124280951
2.69,649.2829209874936,0.029805899,-6.2971758684773675
2.7,639.8150901924693,0.028011382,-6.053488658376187
2.71,634.1923505724246,0.012404054,-5.729616399829312
2.72,657.9377709529523,0.14349735,-5.45938461915782
2.73,646.742682578873,0.10138658,-5.285609460604231
2.74,647.520454703631,0.105478704,-5.210994098121404
2.75,651.5830715443426,0.10256964,-5.250261838461899
2.76,624.7571259628927,0.12066972,-5.390569060227097
2.77,633.671404239713,0.08633876,-5.634227799918924
2.78,636.1515070281906,0.034750253,-5.973548078413748
2.79,646.4677031834492,0.07049599,-6.244733623835339
2.8,642.4455936801445,0.021818906,-6.341373565524421
2.81,633.3854386753306,0.09989977,-6.353015042183934
2.82,642.8274994759179,0.11204171,-6.331957770328527
2.83,653.0633452955151,0.10668835,-6.313733123461252
2.84,657.5478203643033,0.07454142,-6.295716991911905
2.85,598.2816348056558,0.09542182,-6.288860018929661
2.86,623.4644734570902,0.096681654,-6.266877554399179
2.87,659.7402665128468,0.11334616,-6.232769173684793
2.88,659.9919058973495,0.031784743,-6.213676077036927
2.89,657.6735756589075,0.026701212,-6.1871860652238535
2.9,658.7575481564727,0.049491823,-6.169392566375947
2.91,633.5810809276911,0.059410006,-6.16578777016696
2.92,634.5140797162057,0.11972445,-6.174692637357374
2.93,636.7105536115985,0.1247679,-6.189130897878478
2.94,651.1288395975265,0.124179244,-6.217252781120256
2.95,642.2403046536134,0.026420206,-6.250553185391321
2.96,624.5563089043067,0.06944588,-6.272451342591756
2.97,637.0402296442774,0.030071765,-6.305594738656759
2.98,659.1595595690628,0.026615918,-6.343874104606637
2.99,658.6430041871755,0.097057134,-6.369659643457034
3.0,657.9939066273744,0.08942333,-6.373956429108218
3.01,658.7649151922135,0.09514421,-6.345659767047992
3.02,641.6320500985521,0.1168403,-6.335051806213256
3.03,643.4429943268833,0.12780881,-6.323462972328762
3.04,658.8356677128189,0.11066702,-6.3111115676131595
3.05,657.4282060131786,0.105517864,-6.3030535669228325
3.06,624.4938787138838,0.09341121,-6.297104313533811
3.07,626.368377843985,0.11235064,-6.24713761195937
3.08,636.0482401220916,0.11754951,-6.208718041014712
3.09,647.4815098075907,0.13839772,-6.15896890008628
3.1,653.1094710156027,0.1082561,-6.116312496463031
3.11,657.7950053551207,0.08956769,-6.063505956945227
3.12,624.986417079273,0.109589845,-6.028354583034032
3.13,634.328721879102,0.113297194,-6.0046736300547465
3.14,635.5596934602432,0.09116155,-5.97520013198653
3.15,650.7307039770812,0.121335834,-5.968683198618057
3.16,658.2412981777807,0.08508614,-5.986636032918572
3.17,624.6191195852483,0.10107538,-6.0134908084938115
3.18,626.3903005108494,0.0696055,-6.058376764281098
3.19,634.2482220116567,0.0979898,-6.112295936288234
3.2,651.144616279675,0.13417202,-6.175031026493089
3.21,657.5985969955019,0.1069704,-6.234858902111617
3.22,626.1712842323988,0.10989985,-6.278374475524524
3.23,645.3741750974245,0.10435629,-6.324425702407924
3.24,645.5888663363156,0.13874364,-6.356916167183951
3.25,650.3298174878,0.09992656,-6.380204791703206
3.26,649.8367404579908,0.085327536,-6.359551392236101
3.27,657.1665704078109,0.10327548,-6.355193377028482
3.28,633.8711702895661,0.10895103,-6.335682943914326
3.29,647.4504838819273,0.13438526,-6.323684463515845
3.3,658.1055381204686,0.11401746,-6.310204862102107
3.31,671.4944487514031,0.021888644,-6.304174778605745
3.32,701.0927811874853,0.037802815,-6.30896639955513
3.33,686.0413376832718,0.101067066,-6.320074537338611
3.34,670.0571395949049,0.035208642,-6.320304031197948
3.35,658.8535485047612,0.10129273,-6.30663578349494
3.36,650.0156279840792,0.093856215,-6.3037970946768835
3.37,624.4030180477274,0.089974105,-6.270629639018022
3.38,634.8848455545283,0.11115602,-6.235785773199655
3.39,645.317065275055,0.13229188,-6.217238058549933
3.4,645.2365283983239,0.12983936,-6.224560819831894
3.41,651.5917446558745,0.13052106,-6.242674706698522
3.42,624.5524784785885,0.09110752,-6.243641904105831
3.43,634.2867639630576,0.10671705,-6.265658374734372
3.44,646.2374769811867,0.10487294,-6.270788224325279
3.45,645.5217483257973,0.1578703,-6.254706072638642
3.46,659.0721929638108,0.042441934,-6.235442438155017
3.47,633.2983610996852,0.079145044,-6.219719977161111
3.48,625.9694598390033,0.08296317,-6.212360455423197
3.49,647.1373419852899,0.06600624,-6.222559857659554
3.5,646.5576508051828,0.1227662,-6.249633495313696
3.51,649.791222028727,0.0980961,-6.259142403820088
3.52,625.05387443304,0.118222654,-6.252107374667828
3.53,635.0122176998789,0.106395036,-6.247522621378634
3.54,658.9214693560768,0.11862531,-6.254354349660405
3.55,661.3512695106272,0.07510403,-6.248626723173519
3.56,653.1112769337802,0.014236599,-6.227710697242367
3.57,636.9321060751519,0.021594912,-6.201544447672407
3.58,633.0035871378719,0.041455597,-6.172769136371013
3.59,641.5641232004475,0.039493263,-6.136837471280033
3.6,649.3753363754696,0.05505544,-6.092663628960859
3.61,660.1924494071163,0.05291328,-6.042262036382756
3.62,625.2574978372488,0.08967596,-6.006583844885197
3.63,633.3324229235602,0.04503423,-5.9647835132628355
3.64,640.7663559323288,0.059140086,-5.930439276644701
3.65,650.3362314398289,0.12901437,-5.937657696532371
3.66,657.0407461771742,0.117310524,-5.973849283671565
3.67,623.8074690440236,0.08568218,-6.053787515294592
3.68,626.2048777119513,0.103636205,-6.1313406435458075
3.69,645.9919917256548,0.10862392,-6.198553892367101
3.7,641.2501849396474,0.043556154,-6.249934343397948
3.71,635.520473537453,0.041516393,-6.271559611595589
3.72,633.8285677354809,0.11578095,-6.284035528430637
3.73,635.2954109815364,0.09466663,-6.27916899909412
3.74,645.9662699364078,0.12334627,-6.269895926556177
3.75,650.7328445320894,0.08549774,-6.263230141714183
3.76,598.7689806170139,0.08138794,-6.262911664553136
3.77,634.2238256975124,0.10089645,-6.277958126904365
3.78,635.9835667833672,0.09065291,-6.30081227827396
3.79,646.3921190067579,0.16461939,-6.339777179788674
3.8,660.4321413925987,0.051727384,-6.384853226077597
3.81,625.1005971071598,0.085338324,-6.392794964866272
3.82,644.7756815391734,0.09465149,-6.38554596633479
3.83,648.4291692971087,0.1252498,-6.365399784794999
3.84,652.224443567115,0.13509241,-6.349470313831405
3.85,653.0648960084513,0.08357796,-6.347353925792513
3.86,657.0114088675793,0.100203484,-6.3260492981065015
3.87,657.218638877064,0.11105418,-6.328047411830109
3.88,634.7299377968274,0.1163677,-6.298244402303532
3.89,647.3229470326683,0.027878195,-6.258274497491889
3.9,657.2342301220269,0.09525001,-6.242389602312558
3.91,658.0344576452117,0.057749152,-6.238454386723082
3.92,624.8510570625784,0.09952557,-6.227596221399348
3.93,634.438605212083,0.110316366,-6.206062020132785
3.94,645.5234956111882,0.13080034,-6.228154609712489
3.95,652.2164660580586,0.15972,-6.2622778615140735
3.96,657.8620134047868,0.12606415,-6.281903593060778
3.97,625.8229117482252,0.116292864,-6.270906474169038
3.98,645.9331195038792,0.1036661,-6.24029639637358
3.99,648.3347463628288,0.120833725,-6.205870663458585
4.0,609.0643630314977,0.037480325,-6.209646778543152
4.01,590.5407149167967,0.06744927,-6.216198889700709
4.02,658.6385710877727,0.0967156,-6.211067703777301
4.03,625.9267477963028,0.12795487,-6.235795110707934
4.04,561.991660355147,0.03628716,-6.254816781257315
4.05,489.510044508639,0.018553853,-6.239094298067947
4.06,441.51926532364735,0.031408787,-6.151620640358878
4.07,399.46617224016336,0.098961085,-6.0206454371000975
4.08,351.8942868092856,0.06876925,-5.8392676516861854
4.09,325.3929947623664,0.086117536,-5.645791571304169
4.1,292.3052231358573,0.13057545,-5.455373619376308
4.11,292.90660946610063,0.42922068,-5.3020757054686225
4.12,293.0070104190934,0.6070497,-5.162515002344953
4.13,292.3055182252251,0.7741519,-5.05038470080746
4.14,291.9933016626613,0.8245229,-4.99317375927288
4.15,293.08981306584747,0.8302474,-5.007841932612643
4.16,293.82719195867287,0.90732193,-5.046822628003036
4.17,294.1991471473233,0.9536207,-5.0840992077316125
4.18,294.1812063104448,0.94996166,-5.141471352946435
4.19,294.47135827831994,0.9554168,-5.197944998450726
4.2,294.63899314745265,0.9596618,-5.226560286120275
4.21,294.77538759489016,0.9374063,-5.244313420431974
4.22,294.3582020839853,0.9202417,-5.27274787852074
4.23,294.2949453982294,0.92724574,-5.254305404651696
4.24,294.37916052635546,0.9596858,-5.230286464844139
4.25,294.5606506212855,0.96320164,-5.218821450715716
4.26,294.51973568135236,0.9660069,-5.2189778759588235
4.27,294.08768537158153,0.9560798,-5.202686402899794
4.28,294.17265929829534,0.9568304,-5.169765544948386
4.29,294.2123356966874,0.9444353,-5.14381890259171
4.3,294.01107531967654,0.9306538,-5.126277903981054
4.31,293.8923153903422,0.9181522,-5.119133610227817
4.32,294.1457613735287,0.94370663,-5.1098574205291385
4.33,294.3518978750815,0.96698415,-5.115074784923221
4.34,294.39837914681635,0.97038954,-5.108243596317895
4.35,294.2455799697495,0.9654982,-5.094048222138355
4.36,294.1368151699506,0.9664646,-5.09151737936601
4.37,294.1477493219674,0.9716866,-5.103596731900773
4.38,294.14675179175055,0.9722885,-5.127418946285109
4.39,294.0319588541857,0.9709898,-5.147448166778142
4.4,293.9649007746929,0.9688831,-5.1174068782836235
4.41,294.0776401481014,0.96843255,-5.056428486326836
4.42,294.14899441787,0.9661244,-4.9996101581156385
4.43,294.1204122487662,0.96646464,-4.951533643495532
4.44,294.1379300062136,0.96834886,-4.901010276802761
4.45,294.1898488125214,0.9708773,-4.871013964042398
4.46,294.3828367764116,0.97572875,-4.840045842960262
4.47,294.2806205324555,0.96865785,-4.818556822258856
4.48,294.2364752031989,0.9689623,-4.794399835494928
4.49,294.27307641076914,0.9728457,-4.780419812598938
4.5,294.24049484101226,0.9725006,-4.7441275745429135
4.51,294.27933410257253,0.9742955,-4.6883260698003095
4.52,294.21172865366304,0.9712236,-4.627690383766813
4.53,294.3186199247581,0.97351915,-4.577313046606543
4.54,294.4777531884004,0.977795,-4.548299710552834
4.55,294.4678658516109,0.97763026,-4.546179033354619
4.56,294.4661205740747,0.97821,-4.5610352754582575
4.57,294.41543572325475,0.9778557,-4.608174554296623
4.58,294.4394136439741,0.9768823,-4.631746365716103
4.59,294.5266347140788,0.9787915,-4.642132384569783
4.6,294.4725201046867,0.979254,-4.601981288940499
4.61,294.3833182587174,0.97775316,-4.519082713443662
4.62,294.43988868006744,0.9783879,-4.462775108178545
4.63,294.4741979567805,0.977592,-4.428722059199145
4.64,294.45267129928857,0.9766477,-4.3945422110437296
4.65,294.53722068111506,0.97781086,-4.3355480792540275
4.66,294.5949326186776,0.97839165,-4.279482749066669
4.67,294.6584524224982,0.9781249,-4.07925680630669
4.68,294.59938060525286,0.9756176,-3.7024179824444983
4.69,294.5767856494085,0.97569185,-3.3215385549973098
4.7,294.6873607590412,0.97872114,-3.0114227762594497
4.71,294.48687786277713,0.9704201,-2.8068833838166896
4.72,294.4688887124136,0.9385702,-2.693504632926173
4.73,294.4067762220829,0.82807094,-2.6671956616548003
4.74,294.62512379710034,0.71886206,-2.7139857176762754
4.75,293.2388683727313,0.5503072,-2.832348835162877
4.76,292.4022944309558,0.6230058,-2.992325473353371
4.77,291.85202741950525,0.38785905,-3.2082488372820763
4.78,310.46065923426227,0.30353338,-3.4400175489000198
4.79,353.76867616767436,0.4102113,-3.68354430813489
4.8,352.6853506085735,0.6462647,-3.9407842143664675
4.81,352.5161148045956,0.8241549,-4.167663326952483
4.82,353.15618169195716,0.79047966,-4.329870348228586
4.83,353.6238222142074,0.8550596,-4.4135269143699185
4.84,353.935179948002,0.89280903,-4.492367191342547
4.85,354.59584652475473,0.8970039,-4.536173404862572
4.86,354.4944042508034,0.92121017,-4.606826076013617
4.87,354.55075238030815,0.9446326,-4.661157159559396
4.88,354.3474972690779,0.94526696,-4.686387514542642
4.89,353.94994499887093,0.94107425,-4.656835465228016
4.9,353.4842733691157,0.9187226,-4.583619222819409
4.91,353.2090649010533,0.9167355,-4.5708990057565675
4.92,353.4221104982978,0.9112612,-4.5360735554680724
4.93,352.36294060328015,0.8936563,-4.523162425396977
4.94,351.85682173971463,0.9220353,-4.526480565801958
4.95,351.35350266175647,0.9191358,-4.5371794989949175
4.96,351.59770766328757,0.92732716,-4.536622236251435
4.97,352.3798666737706,0.9177269,-4.50481309063584
4.98,353.04801112542896,0.9236337,-4.460005499236616
4.99,353.47536658266154,0.9345404,-4.447582457025934
5.0,354.10857396262537,0.94219196,-4.4634543840222465
5.01,354.07854431393207,0.95093334,-4.48430367953109
5.02,354.49070597714103,0.9527849,-4.5189860176703815
5.03,354.76218762256246,0.96291935,-4.503372463966801
5.04,354.2905654683346,0.9621216,-4.379136166667397
5.05,353.7874441866544,0.95751524,-4.265868834113897
5.06,353.11030306356236,0.954352,-4.196587566919047
5.07,352.7716639012659,0.94308054,-4.173292531627675
5.08,351.5921465657316,0.96042913,-4.179084193177579
5.09,351.1446882891861,0.9662814,-4.181299754867616
5.1,350.61589021848795,0.9699639,-4.209423211723352
5.11,350.21878123559355,0.9711149,-4.239111847354476
5.12,350.30082276473763,0.9715265,-4.157520293593738
5.13,350.98765191894313,0.9648074,-4.047614927854175
5.14,351.9062848558355,0.95444065,-3.984319279116069
5.15,352.9267281245037,0.9496981,-3.942422032157381
5.16,353.5158538080867,0.96108264,-3.9377052472625964
