time,f0,confidence,loudness
1.12,37.49374513574871,0.4744358,-6.053748389184806
1.13,37.32471996141783,0.4257748,-6.064741760039261
1.14,36.943101608616516,0.65137225,-6.062288513823584
1.15,34.853946036407514,0.82121724,-6.063327604468516
1.16,36.07097111419193,0.5722016,-6.066099801194708
1.17,37.080007738698775,0.13134265,-6.0672220102282965
1.18,36.371797387862195,0.2137762,-6.061260744915107
1.19,35.5870175926856,0.4240461,-6.044397771584156
1.2,34.27083830058929,0.70196253,-6.037246588239913
1.21,32.995296537300064,0.41809505,-6.017215801947968
1.22,32.558778209895245,0.08267534,-6.029982915811753
1.23,32.56614499874835,0.12788498,-6.0208707982305025
1.24,32.53114373484186,0.064811856,-6.009316058755252
1.25,32.44332397646276,0.13766563,-5.998198041017612
1.26,32.309724286143016,0.2027899,-5.986485784541147
1.27,33.039612393868495,0.08264747,-5.987427759199939
1.28,33.087369333262686,0.07401681,-5.987441150081198
1.29,33.75424227595294,0.0825381,-6.019628775677997
1.3,36.225332865622036,0.1072512,-6.038770075571577
1.31,34.565322500309364,0.7069149,-6.019941458546138
1.32,36.33255638195712,0.112807125,-6.0132809369887195
1.33,36.46503245229785,0.05583927,-6.021703106118015
1.34,36.10508829063612,0.06677848,-6.018258592862876
1.35,35.97379699082657,0.23908216,-6.003922035919788
1.36,34.780571142367975,0.86779237,-5.991510959689541
1.37,36.15606233129971,0.44102368,-5.966263285221454
1.38,38.237685499383886,0.49340034,-5.966727731976898
1.39,36.978662503250675,0.21739846,-5.965524627523055
1.4,36.126399570410314,0.61675906,-5.981441720199716
1.41,34.690666860019896,0.60696006,-6.008301632884403
1.42,33.03683539140892,0.052387565,-6.025574949354991
1.43,32.53185940621931,0.09765831,-6.052742841667486
1.44,32.5324604489951,0.07626054,-6.060542511849473
1.45,32.496748746188835,0.11051983,-6.045638474829644
1.46,32.5516738183331,0.11028838,-6.034480470826317
1.47,32.54834136865717,0.12196627,-6.033172907175418
1.48,32.54846977581855,0.12709269,-6.024193959832522
1.49,32.5422961415954,0.08010146,-6.020817299180245
1.5,32.53075214235005,0.10780871,-6.007787613251192
1.51,32.57261752520083,0.11390522,-6.006102557429784
1.52,32.554306138845,0.12447253,-6.00901535867224
1.53,32.54121100105887,0.14873067,-5.99969695649529
1.54,32.54282258551536,0.086123824,-5.993236403182117
1.55,32.523170762267654,0.09492415,-6.020523410385306
1.56,32.53864297203212,0.07927421,-6.023671352333016
1.57,32.49170659702855,0.05424702,-6.0210760138268915
1.58,32.56214578912443,0.06966609,-6.0366992296899635
1.59,32.52050433683767,0.046631455,-6.069279543932223
1.6,32.57036024411684,0.061825722,-6.062567027000723
1.61,32.657578533218874,0.07606229,-6.042307901390046
1.62,32.209399772933594,0.17817438,-6.038010140032634
1.63,32.64866592923508,0.08941266,-6.048181117206416
1.64,32.52111438053203,0.044864744,-6.057182529103796
1.65,32.56912090011949,0.07395688,-6.042676727001591
1.66,32.5498546882026,0.07070273,-6.064046537745621
1.67,32.76431735576927,0.045650333,-6.091567298232386
1.68,32.27301263252156,0.101703376,-6.090350910440055
1.69,32.51919363880327,0.049478322,-6.108247563472212
1.7,32.542698120832696,0.029651731,-6.124976180695646
1.71,33.36673036298583,0.06242779,-6.1365663856125865
1.72,35.924477837200406,0.6478656,-6.12273077166059
1.73,34.87276094532682,0.8180224,-6.097553969903657
1.74,38.30762427369826,0.5478623,-6.077715115453016
1.75,39.25433169123274,0.35413146,-6.08124050220008
1.76,37.56661797078745,0.08032891,-6.083522226309235
1.77,35.95385211377058,0.6557358,-6.103505711809313
1.78,35.25878010347536,0.7535924,-6.0959291509269615
1.79,36.825631775255594,0.69218963,-6.089278502055752
1.8,38.368299545167844,0.5319817,-6.0738843352514476
1.81,38.953795383038766,0.38760528,-6.069558800464463
1.82,36.66014279503454,0.7781889,-6.082573046021313
1.83,38.31229714259846,0.44575015,-6.098727455072254
1.84,39.03252292896361,0.33896965,-6.097513831418066
1.85,38.28586130329366,0.40527916,-6.094024463906852
1.86,35.92575196054908,0.6403085,-6.089029073773692
1.87,36.11133598054376,0.73185706,-6.08964000914279
1.88,37.21103177977087,0.28129765,-6.09911005728525
1.89,41.83284049626111,0.09343165,-6.114621271225159
1.9,41.175890996653195,0.18938065,-6.116961359343504
1.91,38.42076975977979,0.29591763,-6.105891043097111
1.92,34.753517279961876,0.5237516,-6.090955266952846
1.93,34.989849991483986,0.25025433,-6.084345150924642
1.94,32.693562639712354,0.060168713,-6.070562830465927
1.95,32.585603383398286,0.042202353,-6.058515741273001
1.96,32.533366263933445,0.21319032,-6.042120288872468
1.97,32.80895349315628,0.3340024,-6.021260945579232
1.98,32.84137672634155,0.55862814,-6.019468132677569
1.99,33.083258662815346,0.07324281,-6.028948386021107
2.0,32.58208981830429,0.059787422,-6.022152048575046
2.01,32.596857059747336,0.036189437,-5.992719213701207
2.02,32.53337881883107,0.115282506,-5.976397529004881
2.03,32.2199020723692,0.13810128,-5.977597467253633
2.04,32.957108590936905,0.040883422,-5.961760386217989
2.05,32.60687660086914,0.06790125,-5.9802809351104464
2.06,32.60537166414254,0.0618203,-6.001890134055771
2.07,32.5647963069801,0.034579456,-6.019985284093281
2.08,32.513660136415396,0.07914114,-6.0431288794922065
2.09,32.53546868656899,0.06311816,-6.047557738845272
2.1,32.606036228477606,0.05617392,-6.064585670654697
2.11,32.595837186195354,0.11446568,-6.085620184028625
2.12,32.56434124286286,0.07465449,-6.070647642129409
2.13,32.55360307260477,0.08334538,-6.051465993734726
2.14,32.5381394845283,0.13178837,-6.048253997273893
2.15,32.57131325334214,0.100312114,-6.052873454108802
2.16,32.57934581726246,0.10905254,-6.064456254215107
2.17,32.58833882966434,0.11018601,-6.077437842001606
2.18,32.53689959282505,0.11315933,-6.072786523496563
2.19,32.526714177078816,0.09476015,-6.095887999927457
2.2,32.538101952455946,0.11424038,-6.085547569903262
2.21,32.59143523378587,0.08643243,-6.096215149644276
2.22,32.57530933789057,0.100539595,-6.089238179733445
2.23,32.558682597240356,0.092231125,-6.080214183432631
2.24,32.57467342569567,0.10436982,-6.070709827346377
2.25,32.558791145737175,0.103948295,-6.059173457928151
2.26,32.58005383578743,0.09685859,-6.0554363252262196
2.27,32.595395779145136,0.10703051,-6.060584040666103
2.28,32.564005178354485,0.10623717,-6.057054007736979
2.29,32.56561614626314,0.083936274,-6.047173910453883
2.3,32.54093635753812,0.12522912,-6.052613127464532
2.31,32.55914926752824,0.1322169,-6.067198280866884
2.32,32.60131315802242,0.10665804,-6.06234391593839
2.33,32.55317105205495,0.10409778,-6.04255459877809
2.34,32.55580812627643,0.093838364,-6.024944013720936
2.35,32.571338486480556,0.12287599,-6.01396668699217
2.36,32.58351954639632,0.10002032,-6.004417137423998
2.37,32.591146367322864,0.10528582,-5.992849441658037
2.38,32.57192311057688,0.064450085,-5.997845660019543
2.39,32.11003506920874,0.19383827,-6.015320437303735
2.4,32.938751693418396,0.17928657,-6.025626131318296
2.41,36.32468066848944,0.12034276,-6.023296522811023
2.42,39.120669166387486,0.07474011,-6.0214670085310615
2.43,40.931363963107955,0.09040153,-6.0385344208053375
2.44,38.40705089456786,0.3122629,-6.055582683290254
2.45,34.8474109905071,0.7285515,-6.057845634209641
2.46,34.932785132076816,0.7248271,-6.082757543849113
2.47,36.661133225567696,0.56908214,-6.109547074299364
2.48,38.71668264084654,0.19960132,-6.120956636340484
2.49,38.785663748387144,0.65711695,-6.115249094102045
2.5,38.81526644184726,0.6096994,-6.117069589746765
2.51,37.09925846375831,0.7211893,-6.100926077148141
2.52,39.25213000130987,0.09437916,-6.092646049784782
2.53,39.35952404690496,0.07833353,-6.085729140385226
2.54,39.75365272802226,0.41903234,-6.094889422626361
2.55,40.516725214262415,0.47745568,-6.083860728773733
2.56,41.31303627391382,0.58890617,-6.054594045403495
2.57,41.13092950790886,0.17289862,-6.044245037204213
2.58,38.53348476810955,0.1424787,-6.026433550788466
2.59,36.44511700242094,0.6472249,-6.020312991891297
2.6,35.262863033391206,0.6519135,-6.021141215105214
2.61,36.80612739026716,0.72012156,-6.041993525766349
2.62,37.25354678682892,0.30648166,-6.065108518179201
2.63,38.97377789389183,0.39456218,-6.050336335388956
2.64,42.43661443100485,0.6589238,-6.041944087642326
2.65,48.8834035743367,0.89930195,-6.056854853572246
2.66,54.85309344817226,0.5814261,-6.068321090680764
2.67,62.631752724711305,0.29258585,-6.06501461295853
2.68,70.29426411701672,0.17886087,-6.051953653235592
2.69,78.2215987526095,0.23437816,-6.04483229797094
2.7,87.36222460267784,0.87954646,-6.03302184366268
2.71,98.47027727957348,0.45253155,-6.032171005316228
2.72,111.53828280075173,0.19998458,-6.02524198841791
2.73,123.22746314029817,0.10335451,-6.029466269292813
2.74,137.9628429709106,0.45261648,-6.021670413653629
2.75,157.98759125380485,0.50461596,-5.953921213012247
2.76,175.97421727350218,0.09967363,-5.650656688199142
2.77,194.60585083781626,0.060013473,-5.272992115697087
2.78,221.17273087319077,0.032288432,-4.889792713574124
2.79,250.33658014771964,0.053885996,-4.548236657063376
2.8,284.64888029384576,0.39397055,-4.279623887752309
2.81,289.0719949308033,0.6807702,-4.085863146645507
2.82,290.91993896446314,0.81938994,-3.987022341364735
2.83,292.52881216705384,0.8997317,-3.9675359712426292
2.84,293.1327579109293,0.88810825,-3.9879256016600824
2.85,293.13973469702427,0.888643,-4.0531164488835705
2.86,293.07991454476615,0.89153767,-4.138190875418543
2.87,293.63262701196163,0.9201951,-4.214034420835503
2.88,294.0623635805577,0.94537735,-4.250779525211253
2.89,293.79194701897217,0.9364975,-4.261955116218878
2.9,293.8247478904863,0.93124455,-4.231682209298558
2.91,293.70104711308835,0.93727165,-4.18575444301825
2.92,293.7289902310557,0.9410974,-4.161700979031772
2.93,294.15344966796323,0.9661838,-4.150657645851227
2.94,294.076672905358,0.9669953,-4.175326786429907
2.95,294.00030679064395,0.9617113,-4.21475529222805
2.96,293.7675788607987,0.96196955,-4.21641771430637
2.97,293.738765166674,0.9525968,-4.225460550711117
2.98,293.8241539932138,0.9635022,-4.203068896621433
2.99,293.962809923842,0.9686802,-4.145010800976183
3.0,293.6098709479881,0.9585877,-4.0933419379886
3.01,293.7135621513318,0.96181697,-4.073519564237686
3.02,293.3862410968113,0.9486327,-4.076261811320342
3.03,293.4310435638979,0.95315754,-4.0708382077857745
3.04,293.71646868212383,0.96610206,-4.077093669613473
3.05,293.6237659606295,0.9606385,-4.0830483899359695
3.06,293.55796038134594,0.9587024,-4.1090148304260765
3.07,293.47826823457234,0.9569361,-4.111947783631853
3.08,293.5124035466594,0.95575,-4.081613129619385
3.09,293.6611937185687,0.96681046,-4.041363283579637
3.1,293.4954923351476,0.9567006,-4.0256384761762005
3.11,293.56742084777136,0.96434164,-4.035851737235708
3.12,293.498236940388,0.95959544,-4.042787264150603
3.13,293.3755594394339,0.9507893,-4.051552191998504
3.14,293.6598738083654,0.96590495,-4.059886697370027
3.15,293.585299575111,0.96020395,-4.046646081731055
3.16,293.5055269303857,0.96114373,-4.035985587231419
3.17,293.60246799135086,0.9616345,-4.015290836951141
3.18,293.2669694231014,0.93954104,-4.002705809925446
3.19,293.37896783217906,0.94936633,-3.9928394072285824
3.2,293.4749578723424,0.96134865,-4.010231149933836
3.21,293.33822447899644,0.9516344,-4.022898416825924
3.22,293.3612649164533,0.95662975,-4.046844717709724
3.23,293.3387956273144,0.9530867,-4.0786635958243105
3.24,293.32205680023884,0.9482548,-3.9695077350620855
3.25,293.3795549830829,0.9538754,-3.6812183008964143
3.26,293.4457529283356,0.94697,-3.3331067901271547
3.27,293.5720839550784,0.95954025,-3.01482056333478
3.28,293.4099632987471,0.9167149,-2.7894779255455715
3.29,293.025431396916,0.82972443,-2.6741355612214064
3.3,292.0605646892465,0.79258305,-2.632457828644949
3.31,291.64495200273564,0.69841564,-2.6694769381544257
3.32,290.76140780330485,0.65013605,-2.765950964650572
3.33,290.54574818446963,0.5799104,-2.88471711771187
3.34,297.6620211763134,0.51622033,-2.9702340615067033
3.35,321.60642173669225,0.7637553,-2.992841026528002
3.36,341.3071505368913,0.7907193,-2.975579197763274
3.37,379.91226598784704,0.48962876,-2.928110695164868
3.38,391.7388282065277,0.7273556,-2.9083518394567656
3.39,393.1350727808316,0.8761561,-2.891043905353777
3.4,394.30996184942336,0.9017891,-2.9193934949054627
3.41,395.3969065535412,0.8952054,-2.9904173812793653
3.42,395.86829941624876,0.90367126,-3.1244872524374543
3.43,396.64171920589433,0.9248835,-3.2932150186029188
3.44,396.1795163561805,0.90903366,-3.489853887663713
3.45,394.7618888745479,0.91727376,-3.6853866670447553
3.46,394.53174454662593,0.92050135,-3.8236326634337483
3.47,394.1825404826033,0.93160737,-3.8863378804487296
3.48,394.51316771109106,0.9293335,-3.8940773885627746
3.49,393.7432224688069,0.93060064,-3.900917537570694
3.5,392.75159162078495,0.9282107,-3.915253537275546
3.51,392.54544179690157,0.9156277,-3.941208934092135
3.52,392.6056886636111,0.9174052,-3.9461933272089937
3.53,393.0604614272437,0.92343414,-3.9397669694916724
3.54,392.42288084421006,0.90888363,-3.9447901607071882
3.55,391.87841376262145,0.8992264,-3.9238305097748998
3.56,391.6120741382224,0.89581895,-3.904226745832588
3.57,391.8616716453789,0.90064025,-3.871201701376282
3.58,392.2718593554092,0.9090252,-3.8501846989220274
3.59,391.89562273838976,0.89920753,-3.836317929869349
3.6,391.48135333588675,0.8980557,-3.8429571532320543
3.61,391.2692615583592,0.90587926,-3.838654499819788
3.62,391.7347907443719,0.9045618,-3.8348460823428017
3.63,392.22937231784607,0.9020939,-3.8320127482338506
3.64,392.18851337919466,0.9037312,-3.854318238081878
3.65,391.53635359285533,0.89458096,-3.8699102686512434
3.66,391.19734060597364,0.91200924,-3.8695032655650925
3.67,391.64910930397156,0.901068,-3.832876047296099
3.68,391.9109431150521,0.89450777,-3.8166833421682114
3.69,392.02742316691354,0.9062808,-3.820348629848227
3.7,391.5880346729243,0.8935748,-3.8288364864598363
3.71,391.07766023812763,0.91821253,-3.846093899088266
3.72,391.3942276664775,0.89952815,-3.8883080708874838
3.73,391.4476276315627,0.8912078,-3.9225126703659248
3.74,391.9088913835411,0.9011195,-3.952297042145202
3.75,391.8204092577829,0.8983158,-3.963127813908353
3.76,391.21177454190394,0.91058624,-3.966668647518088
3.77,391.4011969788005,0.9072655,-3.9587853160730986
3.78,391.7699424006755,0.9160729,-3.968596373388375
3.79,391.99135468789046,0.90809727,-3.9880695371878256
3.8,391.9431906529828,0.9008259,-4.01342982165912
3.81,391.0019552762091,0.9210942,-4.014679903180284
3.82,391.0422912569024,0.9165344,-3.97105919973549
3.83,391.13755678248646,0.91213405,-3.926440776083041
3.84,391.3877636589408,0.8909473,-3.8946930934819184
3.85,391.43997795092906,0.9043162,-3.8977882241406494
3.86,390.7705745389652,0.9237705,-3.9160520645870345
3.87,390.6214697146105,0.92774874,-3.948660301349752
3.88,391.1218494903105,0.9164633,-3.991081684163035
3.89,391.61607367467195,0.89540046,-4.054029552865559
3.9,392.4126222644288,0.8968632,-4.070112262924601
3.91,392.8790136012102,0.86806005,-4.0419095593403425
3.92,393.9322395958493,0.8676327,-4.001059374379825
3.93,395.2796520957436,0.8798127,-3.9246458073708745
3.94,395.3614592203928,0.8555721,-3.826125988898812
3.95,392.36124550507066,0.8759096,-3.6885585097426725
3.96,387.4092178624738,0.795861,-3.578858367779237
3.97,386.66564877439953,0.8391412,-3.505825158855868
3.98,388.64394753622946,0.86271286,-3.449455682798279
3.99,389.5176326149974,0.8999682,-3.4490021604239254
4.0,390.1114593787384,0.9303448,-3.4931394882237714
4.01,389.9646077078293,0.9330144,-3.5316839913007274
4.02,389.6115412789301,0.919679,-3.5853963518485603
4.03,389.3661855587884,0.89681274,-3.6333733904401377
4.04,388.33880450568074,0.8810172,-3.645622717015231
4.05,387.58346763304235,0.8800161,-3.6461790758202026
4.06,387.576138016727,0.9120048,-3.6650416411044797
4.07,387.6565265742629,0.8669205,-3.6717013566662664
4.08,387.99458479149683,0.8817677,-3.653511154913879
4.09,388.1472638760662,0.8923047,-3.645089871706772
4.1,388.3429220655347,0.9062116,-3.645306547974999
4.11,389.3790407636674,0.9258243,-3.6732164015811657
4.12,389.7947168075119,0.9081147,-3.7054606606878195
4.13,390.4567594540992,0.88101745,-3.7403419720948143
4.14,392.02160404011516,0.81963754,-3.778645979524353
4.15,393.46771841276933,0.79249203,-3.802259498373368
4.16,393.18499435028275,0.81199193,-3.839865518560646
4.17,393.403897166324,0.88515055,-3.82138619888607
4.18,392.6433023012745,0.84296,-3.768767399600152
4.19,391.3661040758735,0.87306654,-3.707304574455034
4.2,390.78114640714324,0.88422227,-3.649460305006733
4.21,389.60228954872093,0.90057844,-3.6375391528758736
4.22,389.4204256415813,0.907807,-3.6290852087375995
4.23,388.5552793182746,0.8781227,-3.6641101651133376
4.24,388.54072455709235,0.88056195,-3.7231094790525954
4.25,388.4770754173901,0.8689996,-3.7750690157265057
4.26,388.0705607522042,0.8749134,-3.8355890976677256
4.27,388.87037618544696,0.90563595,-3.8561648828321515
4.28,388.88465436459916,0.8944352,-3.8600863826132805
4.29,388.9512502551009,0.89483684,-3.840078096833843
4.3,389.41949667896336,0.9039599,-3.8268583088098906
4.31,389.60981521479135,0.89798,-3.8126420737679085
4.32,390.8390279636209,0.8990675,-3.787679404587611
4.33,392.1734488499192,0.8799724,-3.7981305147619913
4.34,393.22212169027625,0.8713473,-3.834319663021999
4.35,393.3618467926862,0.8530623,-3.8623144711557362
4.36,392.8811087038043,0.80862427,-3.893728470102102
4.37,392.02383470057674,0.8812137,-3.881707580827689
4.38,391.44311492132783,0.88153017,-3.8197298711487107
4.39,390.7551131412213,0.89705956,-3.781157112923305
4.4,390.1125336610569,0.89495206,-3.738835081153131
4.41,388.85424572072964,0.89621395,-3.6667950067270403
4.42,387.56677193846485,0.90018547,-3.6354551205778307
4.43,387.5466098357226,0.91396934,-3.6002393590907538
4.44,387.014725711106,0.8877273,-3.6289216833818525
4.45,386.51787116304325,0.88196266,-3.642615027844322
4.46,386.39690920699564,0.89894456,-3.651520158979555
4.47,386.85362763769126,0.89060056,-3.6247462455313784
4.48,387.89625993240986,0.9316038,-3.5544567190742637
4.49,387.7830718831052,0.9259751,-3.4959471113083604
4.5,388.1298050000831,0.9373071,-3.4530031406664667
4.51,388.57390160908835,0.94300133,-3.4421186636266112
4.52,388.8314018380348,0.94340616,-3.4409175462896906
4.53,389.3392867661148,0.94722426,-3.478758135762215
4.54,389.49972443467453,0.93888223,-3.5082314874743945
4.55,389.0002535077844,0.93378544,-3.510945340579752
4.56,388.79285962445886,0.92990696,-3.5378800530957597
4.57,388.02171212191234,0.9263921,-3.55018784431274
4.58,387.9538510640193,0.93280673,-3.5582592775966737
4.59,388.3325670896539,0.93736315,-3.5965929226616935
4.6,388.08603793367433,0.92988104,-3.639204350030608
4.61,388.3199213177146,0.9332013,-3.6571204791766516
4.62,387.99177503269834,0.92666155,-3.6684427859855537
4.63,387.85167334746404,0.9288763,-3.6654754704004056
4.64,387.72330725766716,0.92778444,-3.665920282887944
4.65,387.86610537701483,0.93180335,-3.70008951479375
4.66,388.0550164490483,0.91429573,-3.746629206114666
4.67,388.03755750150697,0.9164679,-3.8008398317545553
4.68,387.7930399468262,0.919505,-3.8025814753228975
4.69,387.5818197379191,0.91477466,-3.669384190480488
4.7,387.81918255841555,0.91249096,-3.461472390836731
4.71,388.16802472414656,0.8942769,-3.240688708816736
4.72,390.43792848399414,0.84904873,-3.0614977234098735
4.73,391.36540452563275,0.70274234,-2.931893128249671
4.74,393.2783703735063,0.60183585,-2.85897084750041
4.75,393.09611922233796,0.4522796,-2.8368215396592475
4.76,380.8637602908445,0.24439192,-2.8727734229162736
4.77,373.1313239410866,0.5232141,-2.973133144247245
4.78,374.0311163478732,0.7920897,-3.137309778682401
4.79,374.13192116697445,0.87680364,-3.287674820984863
4.8,374.8408523375369,0.91578865,-3.4664216940814714
4.81,374.22868356265894,0.9301183,-3.6097205294671983
4.82,373.85081405089744,0.92921877,-3.712435776835593
4.83,373.75934191937375,0.92258656,-3.7790201691913934
4.84,373.4588330589994,0.8975046,-3.83834641100463
4.85,373.40404123557107,0.88802487,-3.862650593792124
4.86,373.3408346861322,0.8920701,-3.8584635998639065
4.87,372.5885394670504,0.9020653,-3.836388737470606
4.88,373.05715455975644,0.8945646,-3.7850931761598843
4.89,373.74123196063636,0.90595436,-3.7517787445576127
4.9,373.96707821157077,0.91784424,-3.703993734351077
4.91,373.7035831030207,0.91154605,-3.6280553220779104
4.92,372.8183041284865,0.9175967,-3.5848115471154127
4.93,372.89726619622087,0.9195303,-3.570094066317093
4.94,372.80789771347594,0.9288535,-3.565204054326286
4.95,372.7303500779667,0.92532814,-3.5492599859270495
4.96,372.5648292746643,0.93147993,-3.52213478691591
4.97,371.9588201871362,0.9411533,-3.4952332002345785
4.98,371.1699416983914,0.94412845,-3.4696664940978006
4.99,371.07927349751174,0.9454256,-3.4242700046867536
5.0,370.408812411024,0.9364858,-3.285929020691494
5.01,369.72732938277835,0.9245354,-3.07404206621153
5.02,369.39212820895926,0.9273819,-2.882892535531361
5.03,369.4698250171648,0.91926754,-2.75641021291554
5.04,370.6124840073096,0.883152,-2.7142193367087937
5.05,374.96830639858814,0.72987497,-2.7076745423478004
5.06,383.7954977628077,0.640877,-2.6861701357985823
5.07,388.4837561089183,0.79580784,-2.6975422602384143
5.08,391.5123987433874,0.88742375,-2.7789885513796713
5.09,393.0278906302632,0.9229375,-2.886746050873263
5.1,393.91586957785074,0.9366014,-3.003151490591434
5.11,394.32787465942613,0.9416845,-3.0684579824158686
5.12,393.81091551654663,0.93175054,-3.092821680153256
