time,f0,confidence,loudness
1.87,276.0921913239434,0.94351363,-3.133933750769318
1.88,276.51589960499217,0.94185126,-2.980521156544242
1.89,277.68904316552045,0.95492375,-2.880738006669723
1.9,279.9006833298828,0.8843547,-2.8508597223691137
1.91,283.59225765441573,0.9088124,-2.865063105026455
1.92,286.86612963284483,0.91499424,-2.9439560213579314
1.93,289.8185505875289,0.8909606,-3.0965687715935584
1.94,291.09341043781274,0.9247047,-3.3160902587036936
1.95,291.92365422911746,0.93118584,-3.5637587559108366
1.96,292.38460568023277,0.9367136,-3.7779064711797656
1.97,292.42817200926714,0.9413563,-3.932607297239838
1.98,292.31480932853805,0.9464532,-4.021272423212043
1.99,292.2919826973202,0.95261955,-3.934515002152146
2.0,292.1902917109151,0.95258516,-3.7895692238660157
2.01,292.312822723281,0.95177543,-3.6723570960043355
2.02,292.22412511382674,0.9519698,-3.546970686820644
2.03,291.66107118597705,0.9437424,-3.4318834532982367
2.04,290.9028767890806,0.9286616,-3.2983101272370523
2.05,289.69820739727265,0.8518753,-3.1144330639444284
2.06,287.77481561940976,0.8072508,-2.8983141962578425
2.07,287.24853754239314,0.71659034,-2.7105005048514
2.08,298.1136063355862,0.6165119,-2.584785401132516
2.09,325.73660607056746,0.44044122,-2.5341875432594017
2.1,326.97712052416387,0.8251878,-2.562783146394612
2.11,328.80430747649234,0.9115374,-2.671472687707954
2.12,329.4566326947055,0.95419025,-2.8762906438986127
2.13,329.39738646293966,0.9554583,-3.1354421825124215
2.14,329.32949961526197,0.95509803,-3.385590266373067
2.15,329.2815494856021,0.95581615,-3.4896071081048508
2.16,329.2173649482442,0.95621663,-3.4770555102156107
2.17,329.18605324844947,0.9538834,-3.436957360446875
2.18,328.96611326278116,0.94278705,-3.429104021178299
2.19,328.5228588476736,0.9406059,-3.4724226351417276
2.2,328.5090595321006,0.9239086,-3.577674810397883
2.21,328.8564474061696,0.9067861,-3.753889009365433
2.22,328.97644390858613,0.9085674,-3.9837132551269963
2.23,329.02602571022385,0.88600457,-4.265259906876618
2.24,329.0354541612853,0.8269838,-4.580918336321999
2.25,329.1650422129939,0.58839226,-4.888950043150168
2.26,326.6800912988317,0.09570968,-5.223474236983319
2.27,324.6482777079218,0.08551335,-5.539505863960527
2.28,324.4282329746818,0.1973488,-5.794124686411209
2.29,328.3360854303509,0.25399113,-5.933115814255836
2.3,326.5761071459184,0.43052036,-5.985699500020289
2.31,319.6998234501501,0.15365371,-5.899177034610259
2.32,311.05575816725116,0.2628954,-5.172964567382492
2.33,305.48254376461114,0.05318564,-4.281594872759623
2.34,295.79317766013867,0.04147464,-3.5595229846894982
2.35,291.3912455426134,0.06363988,-3.031262040383048
2.36,297.76702912494545,0.3164392,-2.6530971849613114
2.37,306.2785814087273,0.37440312,-2.4094846765836606
2.38,329.1588028739239,0.4783889,-2.267964152821512
2.39,329.44988508540473,0.793946,-2.20701213059662
2.4,328.7218908966847,0.8585211,-2.2246991722536658
2.41,327.9676067022764,0.9077095,-2.3195592506882847
2.42,326.9666391681029,0.9415081,-2.5020744197482783
2.43,326.1931310860398,0.9543945,-2.7547992375296464
2.44,326.16898857758605,0.94793534,-3.0584982808925703
2.45,325.8022190302063,0.9411973,-3.4598426406452245
2.46,326.0728284418475,0.9353987,-3.920463011284213
2.47,326.2793120254684,0.9191603,-4.333723022311166
2.48,326.35042842625114,0.92085767,-4.666065467454643
2.49,326.09015940552956,0.91118175,-4.929372555068684
2.5,326.5125060978823,0.9281309,-5.127431563280581
2.51,326.3501935726289,0.9202794,-5.2082915670373495
2.52,326.5341633266471,0.9008688,-5.230134668992113
2.53,326.3496582377203,0.8710246,-5.21954269447556
2.54,327.06038696077917,0.8464231,-5.203723819920352
2.55,328.144715751458,0.7822933,-5.228904068610258
2.56,328.4138944129303,0.7650589,-5.261751913802984
2.57,326.90165177494777,0.38403374,-5.12322846750194
2.58,324.5162147816517,0.25949264,-4.777996989339921
2.59,322.8081487649549,0.2078794,-4.418330506966667
2.6,286.8746118895224,0.34040964,-4.123631802820364
2.61,278.6559453649457,0.44134146,-3.903217610961566
2.62,274.48487013403997,0.71076345,-3.7746195375091274
2.63,273.79437024340166,0.81920195,-3.710445243711346
2.64,273.12056102500503,0.8862483,-3.6185135695814035
2.65,273.5047318365059,0.8993448,-3.414493172815991
2.66,277.4833420370502,0.7105505,-3.1071440600634386
2.67,281.71215729857863,0.65675265,-2.8183397024390535
2.68,284.5009017911396,0.7589674,-2.6073207933704343
2.69,285.86692938996765,0.8287604,-2.4897305494399142
2.7,287.6007977209793,0.929495,-2.448715730291078
2.71,288.88852944354056,0.93681127,-2.4880706178859096
2.72,290.14825558466566,0.94689095,-2.613959595374413
2.73,290.7420834255304,0.9601764,-2.7624143970465735
2.74,290.862127229447,0.96207225,-2.8806528761568266
2.75,290.34917129452185,0.95449305,-2.895512270264931
2.76,290.0089440314103,0.94133234,-2.822764724581606
2.77,289.3719274874293,0.9294792,-2.7221637546392516
2.78,288.3396753992749,0.955182,-2.644486278042801
2.79,287.0051848672248,0.9466673,-2.587838261941688
2.8,285.2885204177894,0.95293796,-2.563383902967216
2.81,282.8105258956725,0.9299797,-2.5902354649543984
2.82,280.7444460927677,0.95253277,-2.6927825528104896
2.83,279.3635529160052,0.9398339,-2.8406941587815147
2.84,278.4935625679923,0.96380377,-3.040454078853098
2.85,278.1836979689748,0.9650141,-3.227811510292008
2.86,278.33054964649256,0.96783483,-3.4063081064787255
2.87,278.5690797649126,0.9640237,-3.4933536283461644
2.88,278.51938780132133,0.9637697,-3.518126644860012
2.89,278.44204141664295,0.96617806,-3.4816103872660134
2.9,278.21701507912775,0.96689093,-3.4226724291164556
2.91,277.9312569350643,0.9709961,-3.3557716289256807
2.92,277.6772411578885,0.96922046,-3.236562276530842
2.93,277.57967356836537,0.9715786,-3.090857746274337
2.94,277.37912493333954,0.9704671,-2.9438222396442932
2.95,277.3491499573677,0.9695769,-2.8324179035769226
2.96,276.999253499379,0.9606676,-2.7219773901336897
2.97,276.72148637220835,0.9329488,-2.6313342391587016
2.98,276.8888040436702,0.8825847,-2.563627402776865
2.99,278.3491739770313,0.7241025,-2.51605393107582
3.0,286.6504349308012,0.70301914,-2.502849473931317
3.01,289.8691103572096,0.87654215,-2.536916366920134
3.02,290.97276830675014,0.9402984,-2.623559574278576
3.03,292.1200016869089,0.9384648,-2.763098663701666
3.04,293.19855124795345,0.90290725,-2.9673100755912176
3.05,294.29472018114814,0.9256922,-3.199324222072188
3.06,295.153227671243,0.9255012,-3.43019550103273
3.07,295.732618350035,0.8988709,-3.6007858226015474
3.08,295.71249777176337,0.9033487,-3.6914499153445446
3.09,295.8527032592898,0.9245838,-3.733681880597629
3.1,295.7192298964906,0.9356115,-3.7542793558086966
3.11,295.6442237016964,0.94329405,-3.7708388078724866
3.12,295.534026359976,0.95663977,-3.7738372026850575
3.13,295.48970347210394,0.9575875,-3.7586439277691577
3.14,295.13970082993666,0.96102536,-3.7136991120405716
3.15,294.57093228279234,0.9636526,-3.6737022538640915
3.16,293.9094780326282,0.9510826,-3.6349891426933194
3.17,293.0345044346546,0.9144187,-3.619039761131824
3.18,292.64791163476735,0.9372184,-3.6358909171386866
3.19,292.2326705816938,0.94721377,-3.6603285197480826
3.2,292.03956469684397,0.9499092,-3.708410023766753
3.21,291.70439132696157,0.9526477,-3.7388248530878565
3.22,291.31039604272297,0.95632315,-3.7923569249410494
3.23,291.15556635662267,0.9573397,-3.81973913467545
3.24,290.9586590758736,0.95603395,-3.7896953512340823
3.25,291.2757085451603,0.95642745,-3.692270222564627
3.26,291.66759411151884,0.9536557,-3.594523222193271
3.27,292.310305050387,0.93675125,-3.5189902047268813
3.28,293.09410906107655,0.91974556,-3.473185341074576
3.29,293.8887430859382,0.95458937,-3.4647822809497524
3.3,294.52451763987943,0.9631976,-3.513097508818969
3.31,295.10034340232784,0.9674462,-3.5627509497272936
3.32,295.5531519339809,0.9643388,-3.5959161033234803
3.33,295.7997665331877,0.9544778,-3.6161563950962083
3.34,295.96576704905146,0.94466823,-3.6640432449273397
3.35,295.9557036422669,0.9362258,-3.640963015384031
3.36,295.80035004466765,0.94460654,-3.5864223858063218
3.37,295.2191048304245,0.9552425,-3.523463579902484
3.38,294.70818964758087,0.964393,-3.4875332046666925
3.39,293.91166638143955,0.96068573,-3.5064859131926847
3.4,293.05859290299935,0.9293706,-3.5590907444851374
3.41,292.1670884083207,0.9443742,-3.6650092099424034
3.42,291.4169876791052,0.92787707,-3.837114050856316
3.43,290.5741740519067,0.89469784,-4.068308154152435
3.44,289.58713084358004,0.8087259,-4.33062487992105
3.45,288.9141017448602,0.7800527,-4.624949980174954
3.46,288.39009747796683,0.8385898,-4.904930850493076
3.47,288.52324412205644,0.8720412,-5.172197836957658
3.48,288.6570316795527,0.8373072,-5.313989454808
3.49,288.5207267798352,0.7668201,-5.374673183117302
3.5,288.61893299099205,0.58352005,-5.32580321616549
3.51,288.9064075142755,0.49940076,-5.207865545939894
3.52,290.1950621807315,0.3957973,-5.064819614326162
3.53,276.81265225088623,0.19970867,-4.959075956584808
3.54,265.0753293459849,0.105519384,-4.881629686164206
3.55,257.3478885128462,0.2524814,-4.812270566454352
3.56,254.99962190385355,0.43921873,-4.623492207184946
3.57,260.60276976658554,0.118897706,-4.206823347500152
3.58,261.3116366794737,0.20689526,-3.6745952083446305
3.59,250.19564295396628,0.360314,-3.220633333053021
3.6,247.41205222161338,0.5091386,-2.8706654561480707
3.61,245.3900883580758,0.69378585,-2.6100046417447533
3.62,243.20213620375063,0.5735084,-2.426209835266662
3.63,242.77803893274398,0.57831573,-2.3181094637455137
3.64,243.88688904897526,0.87920517,-2.287350450380605
3.65,244.41553701842852,0.9300858,-2.3211434110711666
3.66,244.494928224121,0.945969,-2.3771473688440214
3.67,245.0126621200896,0.9570557,-2.4209391277904597
3.68,245.19181206776497,0.9602801,-2.467160070223338
3.69,245.82533396896807,0.9437269,-2.540039826742727
3.7,246.46375578059943,0.91259,-2.622115348873014
3.71,246.72885139732017,0.9089192,-2.712679485387795
3.72,246.8200775772203,0.90011173,-2.81221843989372
3.73,247.1366333114287,0.89816916,-2.8656878201407854
3.74,248.12984666504374,0.87062967,-2.906054610310499
3.75,252.36943756561803,0.6112558,-2.911901600466486
3.76,270.32796709631685,0.81453615,-2.9755220965824063
3.77,274.3323295773096,0.95165586,-3.096871994088122
3.78,275.8002898272906,0.94308525,-3.2589066242929676
3.79,277.0349337942535,0.95312315,-3.456713554168951
3.8,277.9869587072573,0.9627444,-3.631929670083781
3.81,278.4329947106678,0.95625746,-3.771819271610063
3.82,278.8836116763541,0.95364714,-3.8474497092171
3.83,279.426103496097,0.9377154,-3.8437237754730957
3.84,279.80626937618234,0.9243662,-3.7834412038655536
3.85,280.192428044641,0.9309627,-3.706014912206011
3.86,280.5696931098752,0.902127,-3.6091003334134855
3.87,280.9827206683075,0.8367168,-3.4376769226492945
3.88,283.61206481029797,0.6813389,-3.206798889481044
3.89,290.07393944570504,0.68637484,-2.9327009315596135
3.9,294.43741496478395,0.8403349,-2.725477023354904
3.91,294.85426765235786,0.91688323,-2.6122823786546907
3.92,295.1630019008303,0.94133663,-2.5727654599985463
3.93,294.7876477819534,0.9641893,-2.599043837385072
3.94,294.64837289510774,0.9739814,-2.6901973434147988
3.95,294.3840333625607,0.9752705,-2.826656824660239
3.96,294.0727568515407,0.9742551,-2.9598382363605737
3.97,293.83680664253137,0.9732909,-3.0866643602477017
3.98,293.5500681088994,0.9683443,-3.2125204233301523
3.99,293.304800711596,0.9530922,-3.3695995388692146
4.0,293.09971709436525,0.9126831,-3.5604145389108073
4.01,293.61303538709547,0.9175519,-3.836141193747488
4.02,293.986588265445,0.93206215,-4.166510767734873
4.03,294.26096013346927,0.94121087,-4.55000859162667
4.04,294.21750653408264,0.951127,-4.926135720056699
4.05,294.0623007672719,0.9477283,-5.271849127659315
4.06,293.97532710310213,0.9335833,-5.485335172444186
4.07,294.1628918386767,0.92089766,-5.595750790926073
4.08,294.4960102944139,0.9167266,-5.695700523161047
4.09,294.5537099686735,0.9312898,-5.757380484242959
4.1,294.73637453915313,0.8995221,-5.799644622883023
4.11,294.98453804888857,0.9089234,-5.723024487223626
4.12,294.8873776671638,0.9121696,-5.574154685510699
4.13,292.457967297132,0.8367423,-5.427332115429898
4.14,289.92959100997734,0.7560257,-5.293290835609309
4.15,285.001189689126,0.61552525,-5.1119418368996135
4.16,283.060669998901,0.56074816,-4.648980118211054
4.17,281.3727204563288,0.4909751,-4.121142868874244
4.18,283.801867032867,0.36958155,-3.647989787680837
4.19,267.6600918614364,0.2895582,-3.2718253334769427
4.2,287.30927865378476,0.46789917,-2.988008284970722
4.21,287.9766671210642,0.60495245,-2.8139217515547505
4.22,289.6366121415332,0.7077962,-2.7198787772590656
4.23,291.1799696215949,0.8980471,-2.713610231194
4.24,292.2996551695521,0.93504745,-2.789476020925714
4.25,293.2793393821037,0.94160867,-2.9222006737101136
4.26,293.9515957683675,0.96524763,-3.106857794291875
4.27,294.1050279564171,0.9590205,-3.30160871095307
4.28,294.2670090149472,0.9653057,-3.4918307806900035
4.29,294.3447567332817,0.96057683,-3.6775175160122937
4.3,294.5219703315734,0.9527824,-3.8423392537602967
4.31,294.8943757437444,0.9510779,-4.04061754318646
4.32,295.4135697378269,0.94520843,-4.282776293678586
4.33,294.9736629384275,0.9380177,-4.5952497503055705
4.34,294.1573764975045,0.9159045,-4.9372334233720165
4.35,293.0673051290257,0.8794215,-5.205242092224487
4.36,291.448537149375,0.86984426,-5.365780316732883
4.37,290.4897821864447,0.7932664,-5.417137826687829
4.38,287.68787206000434,0.58392304,-5.3581474527610915
4.39,282.81240250957575,0.54615736,-5.249606948571565
4.4,279.4470783662174,0.57723767,-5.104665967129138
4.41,278.9337670694568,0.48662657,-4.962115692016886
4.42,278.77537814183205,0.38179636,-4.817345859784873
4.43,268.3981584728128,0.3648956,-4.632542230071059
4.44,258.22092521256604,0.28638893,-4.490748487133409
4.45,252.1506499237304,0.23005518,-4.372526790663567
4.46,251.8439954744686,0.24103951,-4.325778197839097
4.47,256.56341036666436,0.36467737,-4.246987350007805
4.48,266.28835716991455,0.47965503,-4.019172348303188
4.49,285.05564455527383,0.21911442,-3.6602817983461287
4.5,283.46751584252434,0.3343961,-3.2774142842020786
4.51,276.01755837980255,0.47512853,-2.9296493619325954
4.52,268.56479663890457,0.4002083,-2.634936554849865
4.53,262.5860980965533,0.3864136,-2.398935168961979
4.54,279.35615669458605,0.3724057,-2.231839155783617
4.55,275.0926791329766,0.56402564,-2.143905547597527
4.56,276.1148675310448,0.8007041,-2.135455422009468
4.57,276.4038897814918,0.9196881,-2.196679674110525
4.58,276.6847138624633,0.95437,-2.305877820084475
4.59,276.79025725688285,0.96135116,-2.4533384179299964
4.6,276.63114764008156,0.9579573,-2.5892425277546267
4.61,276.2403752228383,0.94339716,-2.622955665276149
4.62,275.8264564235814,0.9549651,-2.5273226883665494
4.63,275.30895739264616,0.96905243,-2.3656406856029446
4.64,274.41996157675476,0.9697554,-2.228792154971932
4.65,273.12379258375466,0.96354973,-2.1429243908741804
4.66,271.3193679109477,0.9330661,-2.0951204278342126
4.67,266.75117054698933,0.69361377,-2.134192252441913
4.68,250.45062675469796,0.7034689,-2.2255176956459737
4.69,246.58401681807587,0.90062904,-2.3674892017966402
4.7,245.59617601265063,0.95001185,-2.5318949816447427
4.71,245.16286758621519,0.95320654,-2.634469232280891
4.72,245.18596879860218,0.94920266,-2.692285042412317
4.73,245.19890739452842,0.95347226,-2.6740059533023475
4.74,245.44582147706862,0.9599744,-2.641474115165145
4.75,245.58996412241115,0.9605093,-2.627598582288445
4.76,246.00661609141355,0.95033026,-2.595247129453677
4.77,246.27008043494533,0.9274272,-2.5401456496091006
4.78,246.30084730145666,0.91925204,-2.461571825105665
4.79,246.30569169918036,0.91406274,-2.38258038846173
4.8,247.19379047806353,0.90768254,-2.34097857976638
4.81,248.98798362576994,0.83272135,-2.3075473617331776
4.82,252.74230223824927,0.7000838,-2.3076053740820615
4.83,253.88922639881844,0.49188197,-2.326704500690093
4.84,273.3290571807773,0.532015,-2.341618378634282
4.85,274.5109188836063,0.84074545,-2.376441991993716
4.86,275.11165347241797,0.9385466,-2.4342644317817164
4.87,275.46478927093654,0.95533967,-2.5516458138611027
4.88,275.93710513756486,0.9497794,-2.7443964804521466
4.89,276.44283093711385,0.94064397,-2.9998416195798243
4.9,277.02702535497724,0.95409596,-3.2852288866200863
4.91,277.33482808970086,0.95578194,-3.5731885128998577
4.92,277.55168962496293,0.9605299,-3.781481237935188
4.93,277.502157634385,0.95846075,-3.898415802599648
4.94,277.67016750326343,0.9629288,-3.908285499184564
4.95,277.65865160151156,0.96472514,-3.8967202717914127
4.96,277.74015776648037,0.9648123,-3.889336161227637
4.97,277.7413905329413,0.96688676,-3.886932045099154
4.98,277.63328571686793,0.96376646,-3.850956702488919
4.99,277.5690793866908,0.9632435,-3.7942085469417495
5.0,277.15337374927816,0.9579878,-3.749056991144278
5.01,276.96350913881037,0.9569285,-3.693845555539824
5.02,276.61007060444456,0.9433061,-3.6604086804393265
5.03,276.35884873531154,0.93947315,-3.6523570315430636
5.04,275.68533081027147,0.95321935,-3.6773957669901813
5.05,275.16136646833087,0.9657072,-3.742285705596176
5.06,274.6021361407332,0.96554255,-3.8399809643411458
5.07,274.2415096498054,0.9622315,-3.933530293398118
5.08,273.941232908639,0.95606244,-4.0252063221137915
5.09,273.7317442059808,0.95448107,-3.984014802070711
5.1,273.89569692394923,0.95735943,-3.86728066550192
