time,f0,confidence,loudness
1.75,743.0616639125299,0.6656349,-2.285111242852437
1.76,730.3115820580241,0.34959704,-2.3262313612544725
1.77,700.3656503664372,0.18813384,-2.416764780521361
1.78,665.5252298073515,0.29776192,-2.5890983788408928
1.79,667.7750436256883,0.75462484,-2.8143503355223407
1.8,669.9064205926395,0.87613606,-3.0477118810622787
1.81,671.350133419229,0.8937657,-3.261214240642096
1.82,670.4654183914984,0.901497,-3.4288293606709455
1.83,671.011408745658,0.9149302,-3.551320237670561
1.84,670.1705975052555,0.92754185,-3.585885186784482
1.85,669.7606406039273,0.93240297,-3.5693708713360532
1.86,668.2369557666146,0.92771804,-3.5359038612449716
1.87,666.4867164251365,0.9240642,-3.524165235045356
1.88,665.5128206762774,0.9443072,-3.5690254355034488
1.89,665.3794318676511,0.94497573,-3.6735380696072486
1.9,666.0362045671229,0.93177783,-3.8147614064629707
1.91,665.9535132117593,0.93073905,-3.940905730372126
1.92,666.1331400231388,0.9226388,-4.0815411625987545
1.93,666.5140266045539,0.91320956,-4.248037683673353
1.94,667.0910158150107,0.8869477,-4.4194247621955345
1.95,668.9222953481988,0.793417,-4.52833263326742
1.96,667.3187050736983,0.76335645,-4.566592282562779
1.97,668.5449556950231,0.8194826,-4.559583420048731
1.98,665.5340437968373,0.88659716,-4.508716639116193
1.99,662.7909143620058,0.9250731,-4.421055166957005
2.0,660.6164743104138,0.9384379,-4.325868207699973
2.01,658.6937629575939,0.89863396,-4.228495022657562
2.02,657.6436006532755,0.87559396,-4.169414831344824
2.03,657.6181997829191,0.8569439,-4.1047102006001115
2.04,660.754430223742,0.88279307,-3.96252658311765
2.05,664.8679052498693,0.90992624,-3.7788769335012287
2.06,664.6925329099207,0.92889273,-3.5922968366410393
2.07,664.8883947176886,0.9210727,-3.4238921645894638
2.08,665.3276863309173,0.9243134,-3.3296282425089982
2.09,666.9511202408139,0.911422,-3.3056501691157707
2.1,669.8470690933191,0.9250914,-3.3320703694643354
2.11,668.8649879127205,0.93838024,-3.387360036380284
2.12,666.0779302371323,0.9343852,-3.4089801698235878
2.13,661.8690310805423,0.95900905,-3.4048001374162227
2.14,659.519183045695,0.9561701,-3.3947300842553054
2.15,658.4989543737531,0.94855,-3.3928364104108515
2.16,657.8835207649628,0.9496101,-3.4053713912690506
2.17,657.8835634069721,0.951293,-3.454140887178993
2.18,658.1467886323445,0.9532951,-3.4824336550485744
2.19,658.6321781433538,0.95722055,-3.4920300572568728
2.2,659.1510893378504,0.9580277,-3.49616835751036
2.21,659.8938747461166,0.96192825,-3.539060727944361
2.22,661.1791383789665,0.96537584,-3.5942585350939815
2.23,662.7134391075106,0.9581256,-3.6852780658200786
2.24,664.4255934336072,0.9429431,-3.842273372541081
2.25,667.2747996795982,0.89632976,-4.001165911624676
2.26,668.6361200012765,0.9040128,-4.123007556463855
2.27,667.8007085156884,0.89854443,-4.169603622529714
2.28,664.9884250664046,0.9350932,-4.149518624235548
2.29,663.5086824485369,0.95402807,-4.133880668386421
2.3,662.9482783151145,0.9556627,-4.114880346499896
2.31,661.4241600381321,0.96035445,-4.051191001005302
2.32,660.6538459547097,0.9598609,-3.935410100452751
2.33,659.3268905648372,0.918546,-3.8112137161698323
2.34,657.1042471399904,0.90677106,-3.669387986859561
2.35,655.1103847018001,0.89807236,-3.518004640254364
2.36,657.4788166498154,0.9286462,-3.4118108876348128
2.37,660.5185299371028,0.94594073,-3.409959720854138
2.38,662.9995146902128,0.9518008,-3.4901859713876067
2.39,665.2640951540159,0.9401207,-3.6334852069837695
2.4,667.3864541169945,0.9207506,-3.7912165262826005
2.41,668.7507006306855,0.90879905,-3.902322689864843
2.42,670.1079012307052,0.9173745,-3.8927964998457893
2.43,669.1881422617724,0.9344642,-3.785364476672546
2.44,666.8785851533697,0.93208086,-3.7166727645862068
2.45,663.3538057891498,0.95496416,-3.7068496866818283
2.46,660.8027602391737,0.9592605,-3.703551021739263
2.47,658.9074614491076,0.9510546,-3.7474505324715013
2.48,657.2346108910112,0.95285416,-3.8481111248622257
2.49,657.3710829729845,0.9533954,-4.005883743232674
2.5,657.088903004684,0.9590467,-4.195730619151022
2.51,657.4704085175556,0.953281,-4.410197162678067
2.52,658.3361399208644,0.9478654,-4.636195693496128
2.53,658.4489439671681,0.9394555,-4.777723207803001
2.54,659.6588150035163,0.951731,-4.8686704416759214
2.55,660.0794280436462,0.95322573,-4.918087143631211
2.56,659.6536714926311,0.9497781,-4.939038373373961
2.57,661.0950282522699,0.94811463,-4.924392691258581
2.58,661.6006498303524,0.93045205,-4.886768496582025
2.59,661.0479537045325,0.9131844,-4.767850025596383
2.6,659.2567327749,0.8500956,-4.564843540937948
2.61,657.1837203360247,0.7921282,-4.325023122124887
2.62,655.3723024020588,0.5737793,-4.082626477939113
2.63,651.2734075550561,0.64131933,-3.869200202008904
2.64,651.7854752768649,0.8251282,-3.6908764208275047
2.65,654.5980239196572,0.9143847,-3.5746697337292717
2.66,656.4590918158365,0.9380955,-3.520657686486081
2.67,657.3147468287367,0.94369537,-3.5245382177015308
2.68,658.0384042382318,0.9516054,-3.560008088079692
2.69,659.1891824041028,0.95714843,-3.5951846190727013
2.7,660.3872418733315,0.9602003,-3.6185576697178767
2.71,661.7642386224429,0.9606315,-3.5939777597406692
2.72,662.5395308405394,0.9550723,-3.527053308981552
2.73,662.9139567360927,0.9590148,-3.405765084679365
2.74,664.2985478795634,0.95597976,-3.298137128364353
2.75,664.9078018595735,0.94891185,-3.221199377739179
2.76,665.3922244642708,0.94024134,-3.169013539320416
2.77,664.6681395782487,0.94608116,-3.1471891836516415
2.78,663.9042495164512,0.95408446,-3.179522416217175
2.79,664.1869227630424,0.9494891,-3.2359326721858364
2.8,663.610792813552,0.9505514,-3.3349650298094096
2.81,664.2545675911089,0.93980205,-3.4526263835616087
2.82,664.1909785865967,0.9408343,-3.584224519324706
2.83,664.3920189761923,0.936116,-3.7340248244926917
2.84,664.7590196064579,0.93203115,-3.8927056992366222
2.85,664.5386971908839,0.93723917,-4.01218981682197
2.86,664.6711913629586,0.93546647,-4.116536492888306
2.87,663.4106896385649,0.9451512,-4.179834406986119
2.88,662.6086515322711,0.9458723,-4.197966256171069
2.89,661.0720831107598,0.9312862,-4.164775576996153
2.9,659.0739957988465,0.90635836,-4.082774804134208
2.91,656.8748961938973,0.809399,-4.013257236591894
2.92,654.5626677375046,0.68017405,-3.948615665464062
2.93,655.0549781746703,0.32126907,-3.907836669397576
2.94,678.3059736307312,0.41398624,-3.9181899613222555
2.95,716.2567164368354,0.37408656,-3.9259120015839652
2.96,734.5851227914898,0.16315228,-3.938880659126675
2.97,754.2477515142382,0.21605167,-3.9972859718203844
2.98,811.4330984982873,0.23710951,-4.0650475701375015
2.99,826.5097034941921,0.33347946,-4.119561630342396
3.0,826.9471282895234,0.7242357,-4.178867130069075
3.01,833.5850015942749,0.7658597,-4.25624280646113
3.02,833.6606491774214,0.7972748,-4.363099395537216
3.03,831.5070036603237,0.85867923,-4.448110346649083
3.04,828.1745397635029,0.8679491,-4.502870547920569
3.05,830.5944107381792,0.8869337,-4.534138702622423
3.06,834.3505443327874,0.906837,-4.549784004515958
3.07,834.4370953335344,0.924819,-4.5744309373166905
3.08,832.140244609593,0.9371575,-4.5911311138751705
3.09,831.3578881397391,0.94268394,-4.589558084634259
3.1,831.7754700058504,0.9423617,-4.5899388067155025
3.11,833.5510007375797,0.9410877,-4.559127066647283
3.12,832.3902424905409,0.9422632,-4.520981595720063
3.13,829.9363307763598,0.93586934,-4.486357374698107
3.14,830.4075064897329,0.9357891,-4.461748792631201
3.15,831.5840466724517,0.94348,-4.435758445084244
3.16,830.4061981689124,0.9407501,-4.394915425621486
3.17,829.3797641388264,0.9274274,-4.365409448079914
3.18,830.4588538661055,0.93929183,-4.3260620278595825
3.19,832.7719009921852,0.9469384,-4.306390616672399
3.2,833.8351098632802,0.9474467,-4.288063700333932
3.21,833.473002848367,0.94955015,-4.2838746026911245
3.22,834.3022926337696,0.9426467,-4.285787187593059
3.23,837.4116595322481,0.92660105,-4.279275864895491
3.24,839.6880315738507,0.91862404,-4.288178793214048
3.25,840.2049643402353,0.917901,-4.327304701467444
3.26,839.6222248221932,0.9227878,-4.311977371822283
3.27,838.978921328487,0.9161762,-4.241375202853109
3.28,838.2003444048167,0.9099759,-4.1815358757449035
3.29,836.3841789891894,0.913751,-4.153877925336601
3.3,833.6152410578031,0.91487694,-4.107747288421014
3.31,828.9948130722382,0.90257376,-4.085316043749283
3.32,827.0197076153623,0.92027557,-4.068129775189762
3.33,828.1273025283837,0.914888,-4.09036263723959
3.34,829.0192696467889,0.902454,-4.099361256626198
3.35,829.7260851332171,0.90627754,-4.057561411908818
3.36,830.3744236735241,0.9172092,-3.986375016358717
3.37,832.4752902887836,0.93786746,-3.9620656375394945
3.38,836.6691513740798,0.93751955,-3.947045026534091
3.39,839.4784249050504,0.923017,-3.9558271429759193
3.4,840.0586572478019,0.92317796,-4.001111077208676
3.41,839.7830057427668,0.93041146,-4.055398194226568
3.42,839.3244849246083,0.9280839,-4.025387960718935
3.43,837.7075041588766,0.93514746,-3.9049799612494906
3.44,835.2660021250772,0.95011735,-3.8036780937616728
3.45,831.9150690372315,0.95544654,-3.7121433477177437
3.46,829.8406800935545,0.94459164,-3.6564193874725794
3.47,827.4090868700414,0.92995155,-3.6346731917022788
3.48,823.8306588191658,0.93172336,-3.6649089633922065
3.49,821.2602890340385,0.91993296,-3.7175666800358167
3.5,820.479757056289,0.9164685,-3.752131451125497
3.51,823.5759045854631,0.9235103,-3.6511964905318686
3.52,826.0498109234509,0.9138626,-3.5507813186067763
3.53,828.4727139992725,0.9089583,-3.4800315913188786
3.54,832.0823249071253,0.9420881,-3.4155919070835923
3.55,836.3733673240415,0.9372251,-3.4203842579234838
3.56,839.4362004646694,0.91491747,-3.4653584057241353
3.57,841.1527312498758,0.9247254,-3.533433189428765
3.58,841.2560770390276,0.9361355,-3.6060669332866393
3.59,841.2788960723706,0.93832684,-3.65465440469032
3.6,841.2054019495678,0.9410802,-3.597845260084188
3.61,838.4205742629363,0.9236394,-3.528500250647312
3.62,834.9102438503816,0.9479473,-3.4347924486532846
3.63,831.3432826483654,0.95546633,-3.3691684818773138
3.64,829.67466390827,0.9445702,-3.3243171175695267
3.65,827.6898292579245,0.9299855,-3.3186786649440227
3.66,824.5034500528798,0.9259559,-3.3644113916061755
3.67,821.7362347322039,0.9144318,-3.457108356786723
3.68,820.2253330446514,0.91558146,-3.570492608381494
3.69,821.6015933442136,0.92700773,-3.6396013363044633
3.7,824.5843712028034,0.9320207,-3.6546551160463148
3.71,827.7865359956602,0.9300245,-3.674890739708198
3.72,829.8644251410998,0.949775,-3.7184498101082055
3.73,831.6829123771232,0.96183133,-3.762480995072065
3.74,832.2016816337562,0.96121,-3.8231080997670426
3.75,832.1864125798859,0.9580702,-3.8810205968536295
3.76,832.7079007312591,0.9546479,-3.738981728059707
3.77,833.8009163729691,0.94241416,-3.5010946684724145
3.78,833.734737894524,0.921957,-3.2812752402378376
3.79,832.6627404287625,0.8582424,-3.087846772080482
3.8,828.7616071890171,0.7348247,-2.9786982479908337
3.81,826.3362309335103,0.7325459,-2.9189728514987183
3.82,829.142970127897,0.81140363,-2.917724492047767
3.83,835.1570535424736,0.89563155,-2.9948660294701273
3.84,835.806641960359,0.92686427,-3.1488552535401286
3.85,834.7850848497945,0.943743,-3.3739273813742727
3.86,834.503687040759,0.95130444,-3.591229410664305
3.87,835.7196494122211,0.9506219,-3.779782273347207
3.88,835.1958194489214,0.9474406,-3.8558775749587832
3.89,832.8257900534511,0.94827056,-3.7634883489899194
3.9,830.3901425691513,0.94388205,-3.3818421989155656
3.91,829.754955439385,0.93100166,-2.8987681059633488
3.92,829.7089193944804,0.9065045,-2.5224232663287935
3.93,828.2526974146442,0.83283854,-2.2457423774029097
3.94,818.0678226535981,0.35982698,-2.0545644199824227
3.95,726.8673480948567,0.28651607,-1.933172211854982
3.96,726.9990273451823,0.6101635,-1.8687320946523736
3.97,724.5430436962831,0.5820343,-1.8705323648448406
3.98,719.1841874111118,0.49235064,-1.8822065218657202
3.99,722.5560373739528,0.59517616,-1.9561604470697567
4.0,732.2497422463147,0.79186386,-2.069886689340891
4.01,738.8430095767752,0.87113,-2.277377850848053
4.02,740.4795551879926,0.9220544,-2.5748250712088505
4.03,741.6784318779269,0.92549956,-2.9274898699683427
4.04,742.221927319893,0.91822386,-3.3622857441015945
4.05,742.1215419775253,0.916814,-3.587694954292771
4.06,741.553641080002,0.9119097,-3.506800821214882
4.07,741.1823769452765,0.89557934,-3.2557962752467993
4.08,740.7432786683505,0.88103986,-3.0178648830199424
4.09,741.0325492137991,0.8561052,-2.865322369922556
4.1,739.8391402691699,0.7137641,-2.7891976754975594
4.11,731.4201487039361,0.5493566,-2.7346663324831937
4.12,707.2655110794973,0.48410574,-2.755575882632889
4.13,664.5912038549145,0.06477821,-2.8066746532974847
4.14,659.0241253617587,0.5941084,-2.9064300271976506
4.15,664.2364499791842,0.8925463,-3.042587997206426
4.16,665.974965281092,0.92603266,-3.1991119396403653
4.17,666.2413303285042,0.9259404,-3.387310818381393
4.18,667.2740895561111,0.9164006,-3.5850391202486906
4.19,666.2877164153313,0.92430913,-3.7485195229392083
4.2,665.8916504309773,0.9378245,-3.772915951716704
4.21,666.3126861225369,0.9321162,-3.7103634597364397
4.22,666.1682530141629,0.93276143,-3.5636247023760537
4.23,665.7752334368587,0.9344236,-3.440933887664469
4.24,665.9109739005794,0.9344437,-3.323011811289177
4.25,666.2651690002536,0.933734,-3.2173413337922625
4.26,667.154337346659,0.92784214,-3.173023611321956
4.27,666.9326050119555,0.9238137,-3.196802587907002
4.28,667.4050570242052,0.9221815,-3.257085838538085
4.29,668.5481813537909,0.921022,-3.3518292047132117
4.3,669.3791339101319,0.9201277,-3.4532595460910662
4.31,669.813696975063,0.9257209,-3.4492958115026395
4.32,668.1266621021011,0.9306376,-3.2629155380063786
4.33,665.9227206851135,0.9360468,-2.9093676333577934
4.34,664.7143319547081,0.95237505,-2.567505828906636
4.35,662.6241322640144,0.9577937,-2.2750593992453196
4.36,660.7873594208155,0.9390897,-2.057869209616163
4.37,659.9250311936117,0.87708604,-1.9431995653328051
4.38,709.0256851611167,0.3669513,-1.8937733243659
4.39,727.3874738150691,0.50073445,-1.8962645448925357
4.4,733.1870783672034,0.7451112,-1.9796677241068832
4.41,734.6352523253361,0.8330737,-2.1307523490037537
4.42,734.6491901414987,0.86539304,-2.3533187614127518
4.43,734.3825892577001,0.8858355,-2.6466657871911887
4.44,733.0313295986945,0.88963866,-2.9658750148229887
4.45,732.0694712783545,0.8839458,-3.3084983629936526
4.46,733.2142998113338,0.89799637,-3.5191753553897724
4.47,733.440134392169,0.8970598,-3.3875135025136904
4.48,734.0352630060812,0.8965589,-3.04415715231298
4.49,734.9094186965488,0.8727619,-2.6808140323664214
4.5,736.5059312091877,0.74083054,-2.3667095745978326
4.51,738.7509406403228,0.45398015,-2.150277967613874
4.52,741.3882550242047,0.07816741,-2.032090154766641
4.53,786.735019399935,0.10991275,-2.016518584451083
4.54,808.8342622728856,0.2816577,-2.092859508420172
4.55,818.844032131364,0.68798214,-2.2515914691292025
4.56,826.3743964470825,0.7395004,-2.4951707989871177
4.57,828.5451427790408,0.8621069,-2.8041712834816557
4.58,828.3324847732433,0.8917043,-3.157012288010124
4.59,827.4496809307196,0.910226,-3.50922164819032
4.6,827.3589360344914,0.91210735,-3.725860755691272
4.61,826.6914158799661,0.9107554,-3.8213868933265203
4.62,824.2737641899853,0.92387056,-3.8120380637234708
4.63,823.3486061448057,0.9217793,-3.509369738851437
4.64,822.7474011489898,0.923278,-3.041335616806149
4.65,822.438716115434,0.90704846,-2.673427594645825
4.66,820.5491344935558,0.8775171,-2.3862824429452276
4.67,813.4878782029142,0.8543858,-2.1951201045898077
4.68,809.9472162753729,0.7609131,-2.0848233364771094
4.69,789.6643728017705,0.35227796,-2.0646539179400287
4.7,737.1539318773017,0.34110114,-2.125471436134871
4.71,739.3107039402914,0.674488,-2.2759130841098263
4.72,736.4373929888625,0.7984388,-2.502383789811458
4.73,735.3497512792396,0.86172724,-2.7780823583027434
4.74,733.5349968612798,0.8625952,-3.0548229576972012
4.75,731.6206259179282,0.83436716,-3.2856185166575145
4.76,730.8268778693896,0.8201113,-3.4628712765209095
4.77,732.2625050395009,0.85140544,-3.534108874017658
4.78,736.0861459942939,0.8823615,-3.573443624186774
4.79,737.8745439895467,0.89104617,-3.6268907862014563
4.8,739.4336374142929,0.9082075,-3.7223380729831974
4.81,741.0962604226864,0.92161524,-3.864930405199075
4.82,742.1887663977856,0.9200291,-4.007977608617999
4.83,741.7034434662269,0.9045354,-4.139937069573566
4.84,740.7191502593548,0.87917686,-4.2576163271397665
4.85,740.5595335451669,0.87653804,-4.238809959757949
4.86,740.962231361194,0.8551703,-4.167702556131966
4.87,741.330604668022,0.82581186,-4.104028353647819
4.88,740.5586632533737,0.7308212,-4.071701676566031
4.89,738.6315809462463,0.54722166,-4.059168007417299
4.9,732.5300307600578,0.68508285,-4.060795547338307
4.91,719.2585253438587,0.7740897,-4.052938947100296
4.92,691.3551767200606,0.7904515,-4.018673918051294
4.93,666.2698867352789,0.37229452,-3.936302393195891
4.94,650.2542849922052,0.18184951,-3.8861967646679174
4.95,652.506258158391,0.51778185,-3.881675672329748
4.96,654.5023109420529,0.8740008,-3.8846551198116974
4.97,656.9545298782969,0.93043625,-3.9329727225860758
4.98,657.3179180670411,0.9403839,-4.014400505661932
4.99,656.8848991102002,0.9464588,-4.113848675523375
5.0,657.6527084009501,0.950305,-4.157796414662029
5.01,657.9078055762391,0.94732875,-4.182381481926527
5.02,658.1919802444157,0.94658023,-4.174914580438526
5.03,658.3098325698695,0.9456302,-4.145653071061517
5.04,658.1537381104094,0.95056283,-4.094186826535582
5.05,657.9228211833668,0.95426834,-4.044655530275881
5.06,657.83270645788,0.95352817,-4.029685564172138
5.07,657.9954268087856,0.95236063,-3.990842948231223
5.08,658.0540043494566,0.9529959,-3.961666381093096
5.09,657.8008613436117,0.9570502,-3.9163001544708744
5.1,658.0972292159253,0.9535578,-3.8585970303964725
5.11,658.2209727582801,0.9499673,-3.7898714817954673
