time,f0,confidence,loudness
3.22,585.0869314367544,0.6004197,-3.4880706978483573
3.23,586.840288010956,0.6327182,-3.7223252268702196
3.24,586.7733777128684,0.6575145,-3.885228208185209
3.25,585.5350195859712,0.7312797,-3.9456622086941144
3.26,585.4973369993943,0.7304664,-3.958559342240451
3.27,586.0780532339095,0.8634089,-3.9880428056513066
3.28,586.2172873811894,0.88609624,-4.024033773659979
3.29,585.696172881255,0.8948821,-4.092881519689397
3.3,585.4747932856542,0.8896305,-4.149016161043892
3.31,585.4803367561159,0.91704226,-4.202887339512354
3.32,585.7040025618552,0.92168146,-4.219034366437179
3.33,584.9952938783927,0.9127513,-4.225315957737554
3.34,584.7270905958967,0.8936937,-4.185168344630487
3.35,583.529173725214,0.8977503,-4.151617177322202
3.36,582.8624670014425,0.9153534,-4.11018694739413
3.37,581.187841272888,0.9123702,-4.090866081987543
3.38,580.4660628722961,0.9188577,-4.102115885246786
3.39,580.713380780614,0.91880405,-4.121277100189761
3.4,580.9005941953919,0.9291453,-4.119888878988387
3.41,580.7338156746164,0.93164635,-4.071966795614547
3.42,580.269280633754,0.91890943,-3.9828033510962313
3.43,580.8954561273796,0.94975615,-3.88858258892517
3.44,581.8834912700594,0.96402735,-3.787502209096579
3.45,583.1239652433867,0.96839833,-3.715786142060637
3.46,583.7941368823206,0.9657327,-3.6700132138685158
3.47,584.3266092913383,0.96360004,-3.6786652674735993
3.48,586.2109669409317,0.9531597,-3.702486288128979
3.49,587.5232608018867,0.96536565,-3.7459569494320526
3.5,589.2827018001161,0.97709346,-3.8102819704767446
3.51,589.6082207644941,0.97869503,-3.87508277349775
3.52,589.277600005875,0.97785807,-3.8952324593976813
3.53,588.6459204299917,0.97824997,-3.815123809788071
3.54,587.2508588666376,0.96405387,-3.720565377254279
3.55,586.5037481754773,0.93878543,-3.5979432633768944
3.56,584.8145250368459,0.94673026,-3.5357994599716367
3.57,582.4695711362118,0.95302653,-3.515607224761317
3.58,580.7984467984368,0.948168,-3.552665382147893
3.59,579.7270878270253,0.93999046,-3.579338656500222
3.6,578.9612158688949,0.95567244,-3.642556605057713
3.61,579.1125486202101,0.9552244,-3.691384137692261
3.62,579.3664084176231,0.9417521,-3.6537560160965676
3.63,579.8068909249266,0.9417807,-3.520592685746042
3.64,580.7950719040714,0.9587899,-3.417802121481939
3.65,582.5096551809092,0.96955156,-3.3632239329442286
3.66,584.0143728230067,0.9616245,-3.363128698357689
3.67,586.7943162500796,0.96062636,-3.420114870985347
3.68,589.2771705879419,0.97504294,-3.5235930186642874
3.69,590.0837696624508,0.9746112,-3.7086548411928972
3.7,590.7116172560379,0.975651,-3.9399490985613808
3.71,591.002550227984,0.9726567,-4.190666398769802
3.72,590.8599928311398,0.9672164,-4.44887552624715
3.73,589.6531335120626,0.97708905,-4.682781984906793
3.74,588.6695432685677,0.9783796,-4.916103673079723
3.75,588.5714990896286,0.96309626,-5.1301359077682624
3.76,588.0326623628839,0.9360174,-5.323814206000113
3.77,587.0686253757885,0.89500785,-5.443028481995518
3.78,588.9820231622327,0.6284965,-5.425611888799329
3.79,589.967163075231,0.33869982,-5.322125572220345
3.8,588.1877598444249,0.38683662,-5.105085163723736
3.81,588.7774186419356,0.292552,-4.816050472608758
3.82,586.3549761323509,0.7354936,-4.400205155651575
3.83,584.2368946060845,0.7689296,-3.9694455528839554
3.84,583.805380118999,0.18040064,-3.597151164469163
3.85,582.4995909606289,0.104358196,-3.3129526944916097
3.86,582.4211539501794,0.34682614,-3.114119651610499
3.87,578.572760352747,0.6464015,-2.9948363332827364
3.88,579.1748237572774,0.79800653,-2.977627299703114
3.89,582.6468311211544,0.89718735,-3.051832102112258
3.9,586.2741519913503,0.9349339,-3.203300845917282
3.91,588.2593594508011,0.9721229,-3.4090086942325
3.92,588.4956569432061,0.96420527,-3.6275999483587578
3.93,588.1224998987104,0.96316695,-3.832045171381101
3.94,588.1349802790335,0.9739784,-3.92446271813167
3.95,588.5658042456951,0.9779399,-3.9338312289967083
3.96,588.1398555337123,0.9731431,-3.908492324173486
3.97,587.5506566626967,0.96971405,-3.8453712916672815
3.98,586.2061781245275,0.9491868,-3.8007966578805084
3.99,585.04332108781,0.9567634,-3.786332911578588
4.0,584.4260404195724,0.96185225,-3.786444479870237
4.01,584.316459742881,0.9575461,-3.7888220767480245
4.02,583.9004851093407,0.9426006,-3.812482608530388
4.03,583.2881907373937,0.94413483,-3.848560535255696
4.04,583.4183017359014,0.95212257,-3.8452485966522194
4.05,583.6785715721415,0.9466644,-3.8350573892576705
4.06,583.8628920296197,0.95039517,-3.841327486089421
4.07,585.0033781213806,0.9438914,-3.8477400352509323
4.08,585.1093084567684,0.94284534,-3.875944469482401
4.09,584.512888187198,0.95539546,-3.9060218592600164
4.1,584.7130104636223,0.9550375,-3.9577029412506595
4.11,585.1970823513825,0.95564926,-3.9990938675044596
4.12,585.1624380791843,0.95428884,-4.050675777987704
4.13,585.152716949761,0.95941156,-4.0885001426102585
4.14,585.5720997290156,0.9569472,-4.063147237793669
4.15,585.8468685250098,0.9527058,-3.9674696525107835
4.16,585.572447103955,0.95631695,-3.8486342597190513
4.17,586.0762455628627,0.9526024,-3.753329032434527
4.18,586.5324586694618,0.9472703,-3.7014328845480087
4.19,586.9190169793285,0.91872823,-3.642220721186992
4.2,586.4156247177548,0.9050014,-3.576280862617569
4.21,585.5467029131154,0.9163805,-3.5052750294586184
4.22,584.9424977586557,0.8994644,-3.4748846056470097
4.23,584.6155235547444,0.89805454,-3.4157042054617226
4.24,540.67234877288,0.8744422,-3.3397061570287336
4.25,462.8769800555709,0.46229813,-3.2517173036472866
4.26,430.27613781666196,0.4685493,-3.146333603778867
4.27,429.93003049672205,0.73193777,-3.0851456944222986
4.28,430.7827143971799,0.8833605,-3.064792709935833
4.29,431.96103029572805,0.931947,-3.1049377709858748
4.3,433.4191049187563,0.92236394,-3.234352175795418
4.31,435.415958458422,0.9447725,-3.4276876692013807
4.32,437.2057921892923,0.9456092,-3.662422680793343
4.33,438.367468898382,0.9399321,-3.868290027916399
4.34,438.97068112130086,0.95359063,-4.041543051916983
4.35,439.4760903727938,0.9647052,-4.146375410635037
4.36,439.52266729504777,0.965183,-4.177434185542861
4.37,439.8289117849821,0.96772605,-4.2170743809571025
4.38,439.886324238598,0.96879965,-4.220174679438937
4.39,439.9673108340485,0.96830976,-4.221118116559928
4.4,439.9097179400377,0.9666828,-4.221282052506183
4.41,439.7823408782954,0.9663491,-4.227404293009388
4.42,439.8166006298573,0.96900785,-4.1994346266688405
4.43,439.70162799149443,0.9690237,-4.17256469809824
4.44,439.4557998028001,0.96619296,-4.174910006194548
4.45,439.42146097921545,0.9640513,-4.151944503974409
4.46,439.2027364167417,0.961637,-4.117137329029932
4.47,438.7826870199923,0.9521307,-4.038833519137091
4.48,438.04229334498984,0.93789184,-3.961846019132621
4.49,437.74658596707707,0.9400764,-3.8639678991212207
4.5,437.31419427251365,0.94328,-3.8041500186996164
4.51,436.52630083249284,0.9484567,-3.7729502079839063
4.52,435.5307644784899,0.9403331,-3.76525458372004
4.53,434.5718549709917,0.92542785,-3.7746326968767696
4.54,433.5664791646608,0.923666,-3.7878844125299596
4.55,433.29166774555546,0.92521524,-3.7608986379681966
4.56,433.66501050157245,0.9140711,-3.6959849005482037
4.57,434.13560988313645,0.9181506,-3.6541958144778377
4.58,435.0432390867823,0.93892795,-3.616273893503485
4.59,436.13117160576417,0.94591236,-3.61231160301646
4.6,437.0881391137009,0.94493514,-3.637731655047765
4.61,437.38291003732485,0.9337642,-3.722691513965601
4.62,437.90339951729766,0.9264102,-3.7890445272618716
4.63,438.2493180819739,0.93140453,-3.829041551982452
4.64,438.2908073345418,0.9253675,-3.871175680686937
4.65,438.29528032962105,0.92572296,-3.9158958285759535
4.66,438.39231952287327,0.93166095,-3.901145004419623
4.67,438.5995608427959,0.93956757,-3.884490621019395
4.68,438.7928243171185,0.94174874,-3.85646519080201
4.69,438.96687439629784,0.94565815,-3.8078398114918612
4.7,438.80260018019715,0.93671477,-3.7609496871621544
4.71,438.6813255679181,0.937228,-3.7168244513300173
4.72,438.3586929015312,0.9269294,-3.661135283605322
4.73,437.7437790260724,0.9405745,-3.6331158649615802
4.74,436.8225019179913,0.9510366,-3.6007546874307987
4.75,436.1754019801641,0.9519563,-3.6069405000024126
4.76,435.953711955038,0.95493853,-3.62543140377519
4.77,435.58227428617215,0.95299816,-3.6763426382842987
4.78,435.1314906185686,0.9463714,-3.7373044879224464
4.79,434.8606525828577,0.9398807,-3.8072576497323576
4.8,434.6197554017284,0.93194777,-3.880103067139086
4.81,434.4472210347741,0.9240978,-3.9810491755040176
4.82,434.4416564810695,0.9195483,-4.0820133999375265
4.83,434.5911152058004,0.91538954,-4.1831071555726815
4.84,434.8148906395037,0.9064206,-4.3174810837367
4.85,434.68542785149685,0.8899205,-4.449416175950876
4.86,435.2012343818559,0.88816226,-4.585551877963438
4.87,435.66409408393616,0.89018667,-4.686054653140434
4.88,436.05451590925315,0.8911624,-4.770486963922262
4.89,436.85428884591977,0.88912773,-4.817634084794275
4.9,437.5316378994735,0.88129026,-4.8458106964811725
4.91,437.86145586175314,0.8739662,-4.760088359956484
4.92,439.15779982742714,0.9130689,-4.522757182303329
4.93,439.6400766491544,0.92424244,-4.225323573027773
4.94,440.17985953089624,0.9015366,-3.9475003398107495
4.95,439.9837192139695,0.90223366,-3.7098814921411476
4.96,441.1705030225866,0.9092436,-3.5009959704377707
4.97,439.79407106732646,0.88138306,-3.368662329329418
4.98,438.0406978036684,0.900628,-3.2918215085151394
4.99,436.2122807755998,0.9265357,-3.2719848107031972
5.0,433.4517754599039,0.90515673,-3.318282621980226
5.01,432.4590022809352,0.9316244,-3.416434483857384
5.02,432.5687085613393,0.9362527,-3.534142355637547
5.03,432.865621631226,0.93254805,-3.6876723075799953
5.04,433.3104630266897,0.9269824,-3.8010402673604324
5.05,434.2857120576011,0.92009854,-3.883962554234161
5.06,434.376219918779,0.9238406,-3.892980049964281
5.07,434.5676395485448,0.92962384,-3.877403392613992
5.08,435.0474630146237,0.93633,-3.8428896515274595
5.09,435.32699443284946,0.9416549,-3.81768642568267
5.1,435.7801974842915,0.94610846,-3.8161389312569365
5.11,436.8229761222154,0.947412,-3.849950270289659
