time,f0,confidence,loudness
0.92,645.0067850365626,0.11381519,-5.761489070241511
0.93,650.5624537363014,0.11058605,-5.775171866024744
0.94,599.8391828422872,0.078559935,-5.794911344153456
0.95,624.2476410334957,0.09462544,-5.822482907296285
0.96,645.6673629053627,0.086924255,-5.812278379661976
0.97,645.5877768527613,0.12036049,-5.789255722470731
0.98,646.354063931293,0.11671728,-5.780781851582015
0.99,650.6308138853506,0.09483752,-5.763956990100593
1.0,623.5951519299108,0.090592414,-5.754607465605969
1.01,625.4535606769837,0.10187134,-5.761525113146811
1.02,634.314451124457,0.09426138,-5.783488118605247
1.03,644.8511056819531,0.14726055,-5.800290787118568
1.04,651.704245283256,0.1257829,-5.800295402909529
1.05,631.7902085027804,0.08259538,-5.831940993448915
1.06,633.0153371747081,0.09716138,-5.849332575820173
1.07,645.4468509065083,0.104676604,-5.847828182976388
1.08,646.0778890854133,0.12655541,-5.824492878187325
1.09,646.4684067182282,0.10096344,-5.8089326963631525
1.1,649.7450999334928,0.08669382,-5.797034999035721
1.11,624.3890800022854,0.1004464,-5.795352574067476
1.12,634.3642264758824,0.09278768,-5.771290313380125
1.13,645.9026873242278,0.1171664,-5.76747540977703
1.14,650.4115268354418,0.12248269,-5.7817175783283865
1.15,650.5732729858432,0.09793103,-5.792900961448837
1.16,624.2615408807978,0.10048792,-5.804395209780157
1.17,625.9348710852457,0.10471925,-5.819470517052805
1.18,645.3763728464635,0.10950726,-5.8280091138805235
1.19,645.7798042773562,0.13778606,-5.815961454859925
1.2,652.0208579468338,0.11224359,-5.8040060535985205
1.21,598.4832409242763,0.09734574,-5.792731299244381
1.22,623.6638878826598,0.095930785,-5.810159134385393
1.23,626.3286630179487,0.111511976,-5.831777840258839
1.24,646.3881327957552,0.11239773,-5.824336602848081
1.25,646.041123441048,0.1276485,-5.815965376191354
1.26,657.7841741583337,0.10779619,-5.808867418446523
1.27,625.891732637025,0.1073522,-5.81212835344996
1.28,635.2169319124947,0.09158668,-5.813404332959402
1.29,645.5030186839962,0.13477385,-5.818764641416113
1.3,650.289034976761,0.13944364,-5.821760855346522
1.31,597.1557529481313,0.08896533,-5.834283895601917
1.32,598.7858514103128,0.08129701,-5.81692374033932
1.33,623.3633018875424,0.08743116,-5.787561630563369
1.34,635.1596359144289,0.11601052,-5.756755884370938
1.35,645.4208221519834,0.12019178,-5.7619406012648895
1.36,650.3940633433717,0.1359413,-5.765013626107323
1.37,657.4551538178412,0.07564202,-5.779353866699233
1.38,624.9049013204068,0.0934515,-5.779934992892318
1.39,634.345463681905,0.08058196,-5.789641962364284
1.4,645.2880967723506,0.11983764,-5.795306303079866
1.41,651.3402546772141,0.11173433,-5.815993152997083
1.42,652.0196874256914,0.09955928,-5.833890689370076
1.43,656.1313315337711,0.07869446,-5.841303609400955
1.44,624.3580779785868,0.07793242,-5.820087528029197
1.45,645.2535984248892,0.11615667,-5.811984147873198
1.46,645.7728968981756,0.12431955,-5.825925515421838
1.47,657.2781196344283,0.1098721,-5.837772164606798
1.48,625.687575156963,0.111209154,-5.8577210994481534
1.49,627.0481314084147,0.11298856,-5.858783058539
1.5,635.2229138478,0.08596796,-5.831639094760109
1.51,645.7613802860944,0.16462678,-5.8046511441999495
1.52,653.0354759037493,0.1420193,-5.797284298852054
1.53,656.779919129116,0.097512275,-5.797822842849068
1.54,658.8576329886534,0.08263481,-5.804037254511187
1.55,633.7355381890106,0.10985342,-5.819973678334788
1.56,645.0701624481324,0.13132495,-5.807151775941947
1.57,645.4562042403393,0.11923128,-5.809639293657175
1.58,656.7738019603911,0.111296356,-5.798159493085601
1.59,625.8500461538644,0.10725972,-5.793218797556024
1.6,633.8090611832764,0.11146909,-5.794362459132188
1.61,645.1584098476362,0.11386213,-5.790140490717608
1.62,650.8666284210807,0.1349222,-5.800100664147847
1.63,651.5472712444675,0.09577793,-5.804230749730988
1.64,622.8568351498025,0.07191509,-5.823051571682478
1.65,625.3708819995998,0.098287106,-5.843232964190372
1.66,635.0861500364546,0.10725403,-5.8427976603636695
1.67,644.5109966473439,0.12939957,-5.838640493431074
1.68,650.5430338779217,0.11208561,-5.836562910349689
1.69,649.3666218112603,0.08463803,-5.821904055569652
1.7,624.9551779825833,0.09500629,-5.812830893368587
1.71,641.1462088794365,0.09382114,-5.841025432966435
1.72,647.9506553712531,0.114150435,-5.844550066612447
1.73,652.3996856971437,0.10280523,-5.856725069833569
1.74,651.4705764828095,0.102315724,-5.845609608498256
1.75,624.0304061411211,0.11587259,-5.821321410086428
1.76,625.9338472573182,0.10826084,-5.820046146864902
1.77,634.1302817817076,0.09993455,-5.81605343274987
1.78,644.7785951360748,0.1336424,-5.805886502535209
1.79,651.2619542235375,0.12680417,-5.791724058368188
1.8,624.7613310554813,0.09122753,-5.790305047689746
1.81,634.043922490278,0.101112634,-5.794709769967457
1.82,646.3860055013536,0.11510107,-5.78920884290516
1.83,647.3082224966931,0.1342892,-5.791711085598974
1.84,652.909327209676,0.094558805,-5.785599854827804
1.85,656.8598955308586,0.089968294,-5.800778169632289
1.86,625.102465552123,0.098614395,-5.799118188718074
1.87,633.8377075528314,0.11338088,-5.811132538801435
1.88,644.18017253518,0.119614094,-5.809300266660899
1.89,650.4199893854893,0.115207046,-5.792630852708333
1.9,651.5257846864561,0.0956997,-5.77609881108887
1.91,597.9628800267177,0.069247425,-5.77520769946492
1.92,623.3152694592966,0.07590911,-5.782196792249967
1.93,633.9522422335374,0.086705655,-5.785907694971258
1.94,646.1670762367414,0.12056723,-5.7969993463698
1.95,646.1379142038032,0.112570375,-5.81119087978322
1.96,625.9141837552388,0.1010873,-5.800363424290757
1.97,626.8439124942363,0.116129935,-5.778565598218693
1.98,634.1359660600896,0.0741823,-5.750051612883411
1.99,644.9440934557183,0.12909907,-5.741816813688057
2.0,652.205554659151,0.13593903,-5.754806908129068
2.01,656.8573214081351,0.10058677,-5.752856606659697
2.02,659.9700406517251,0.11160913,-5.736245376497111
2.03,659.3728900921417,0.09722686,-5.732846250810606
2.04,659.1307344965778,0.10567474,-5.724667719693777
2.05,660.1357436701203,0.09737831,-5.698665486509084
2.06,650.8534632194248,0.098473966,-5.689304659323326
2.07,625.5833601277892,0.089533865,-5.701800804254816
2.08,626.7144688096026,0.109457076,-5.709187752212297
2.09,633.7380339746677,0.05110377,-5.722113821672198
2.1,645.9882715504168,0.11820048,-5.742588138871407
2.11,658.181855664494,0.1245431,-5.778090457206059
2.12,658.8805928463848,0.09516704,-5.785032356349038
2.13,679.3424453586728,0.10129085,-5.788744454744898
2.14,690.0326881861782,0.09239632,-5.786586278372026
2.15,636.3345638080829,0.1068522,-5.8093605195588855
2.16,634.7815947891968,0.076495945,-5.819380875488211
2.17,656.765977719,0.10114458,-5.8155268844674675
2.18,625.3080442550915,0.09045577,-5.804087622384077
2.19,626.3330117217639,0.11380303,-5.782225807309482
2.2,634.3039685903805,0.07309446,-5.769074259735066
2.21,646.498364847077,0.14228192,-5.772439164555985
2.22,653.7458092168538,0.1318044,-5.787051701211679
2.23,658.6821180843635,0.09771514,-5.811109766175438
2.24,660.7272548753484,0.089377284,-5.814960526969705
2.25,635.2477146181992,0.114268005,-5.809461468164118
2.26,635.2229835893702,0.123491734,-5.792491477917212
2.27,644.9738740905946,0.09767601,-5.794801755417016
2.28,657.1104502525332,0.090299666,-5.7846475235139865
2.29,625.9828699626979,0.10563162,-5.770422785994814
2.3,633.4221366414256,0.088817,-5.765745475612366
2.31,634.1965854726072,0.11481324,-5.758251627233301
2.32,651.6490816572255,0.1338442,-5.772642270065266
2.33,653.6622125475628,0.11276963,-5.801092127718181
2.34,659.1833038847557,0.08333644,-5.804248028099868
2.35,623.0903403432119,0.07934642,-5.787353013696696
2.36,634.4087612352732,0.11586791,-5.781565492529662
2.37,634.9675243466274,0.09955177,-5.791511833279202
2.38,657.5837143923815,0.11416271,-5.819297520409601
2.39,626.9499200491575,0.09307128,-5.8284808620414035
2.4,633.8174951221606,0.11499521,-5.847761599085647
2.41,647.1741165253704,0.14183599,-5.857597263146795
2.42,658.8604125898609,0.14780769,-5.817982514533659
2.43,591.2841533015549,0.10281494,-5.753959345788822
2.44,657.3908154254389,0.090874165,-5.682197260540764
2.45,624.7672921116616,0.11136094,-5.65640204054223
2.46,626.3363759458342,0.11042753,-5.661350835358555
2.47,634.2691609672959,0.08671534,-5.686959751037894
2.48,650.6675544618741,0.13023716,-5.728636047640555
2.49,653.3565241749325,0.13597253,-5.760848023026787
2.5,651.9097543192249,0.087960005,-5.775198575818289
2.51,660.5808627236509,0.07254991,-5.814316102645532
2.52,634.6604449883753,0.12881726,-5.8310545690906155
2.53,635.4875274563291,0.090251625,-5.844961139356549
2.54,644.9383860122447,0.108843625,-5.8348598914760315
2.55,634.8972540330312,0.06504187,-5.825124062350941
2.56,626.5146870179572,0.08864394,-5.82945379832202
2.57,627.8902443802764,0.06666508,-5.825240692798288
2.58,644.4521864470892,0.13311422,-5.811194303410414
2.59,658.1810629895614,0.08069044,-5.815477069013333
2.6,659.3787407295029,0.12259546,-5.802062667703087
2.61,689.4599742705906,0.075897396,-5.792554591050385
2.62,660.2902804363491,0.04131818,-5.803945108789873
2.63,635.3146005062697,0.037216097,-5.79568145956968
2.64,640.4317522812371,0.04141757,-5.7909561977884065
2.65,650.0302817252366,0.12139577,-5.769029442144935
2.66,633.9319880680308,0.067141116,-5.761952759274953
2.67,626.9485837801058,0.09676033,-5.77054330052205
2.68,635.1432245999863,0.07147038,-5.7592012122276754
2.69,646.3781683086789,0.14471015,-5.740947974935142
2.7,654.6517152602358,0.060196042,-5.703229920784478
2.71,596.9778945877583,0.105994344,-5.67554205807277
2.72,624.2663828309353,0.099737495,-5.648281673258729
2.73,625.147550371693,0.11135122,-5.657748204135644
2.74,634.3023944491445,0.09766218,-5.694385594100818
2.75,645.6491492496837,0.12615314,-5.724536127542908
2.76,657.7992045246463,0.1299766,-5.763199586098118
2.77,625.037212812495,0.1110954,-5.800245716383149
2.78,627.107374035974,0.10110062,-5.813582933879811
2.79,645.4732710375881,0.12944758,-5.823201853691409
2.8,653.3982518064024,0.087726384,-5.840430121538446
2.81,596.5014740387485,0.06366137,-5.8110388763979115
2.82,660.283302539452,0.08185819,-5.786243238785612
2.83,624.3111131255527,0.101521224,-5.766604443590783
2.84,633.5332618356267,0.10558167,-5.746545863130074
2.85,645.2786836218049,0.1111421,-5.723403940306535
2.86,651.5687177783217,0.14673036,-5.704476736213707
2.87,649.6024113150564,0.093076974,-5.713607870449711
2.88,633.2413221697352,0.10229051,-5.719182206615228
2.89,635.8499904067655,0.11918375,-5.7225548149757675
2.9,645.3932291080117,0.13778043,-5.7392516285329735
2.91,650.3470515739082,0.09755039,-5.741663382504376
2.92,657.0473923630458,0.10049012,-5.7589102714094125
2.93,623.5881093002221,0.09346923,-5.766311182234676
2.94,633.536290810208,0.10558471,-5.76681756315468
2.95,644.8684717936588,0.118407905,-5.783795501924474
2.96,645.9683355041286,0.15454495,-5.821535542629445
2.97,651.2600119162939,0.11042532,-5.854013524491943
2.98,598.1029339859269,0.08428404,-5.867495897587084
2.99,623.5883558901322,0.08352491,-5.854953998978149
3.0,633.7520945515275,0.09786433,-5.832606654894392
3.01,645.2720405072649,0.13075873,-5.81519497521073
3.02,644.7390269320902,0.13311532,-5.782852683478343
3.03,657.6421455178651,0.08890396,-5.761203412573843
3.04,626.066836476389,0.10587773,-5.743035708720695
3.05,633.6994788813463,0.066563666,-5.738808063290685
3.06,634.9169072912777,0.12467417,-5.744580905459153
3.07,658.4933501153835,0.0703544,-5.783631962160116
3.08,660.7734244621657,0.08044496,-5.793103110471662
3.09,645.8003383263291,0.037278295,-5.79117408563416
3.1,624.0447386949402,0.023256928,-5.7962221565845935
3.11,633.7816451954315,0.09339446,-5.7910562540594075
3.12,634.5122628818042,0.055736333,-5.7774451201703165
3.13,645.4296409013148,0.12402788,-5.771815087568891
3.14,658.2558675003131,0.07242173,-5.770276203708282
3.15,627.0746400914979,0.11201671,-5.776750833450625
3.16,635.1009465560519,0.053637087,-5.764167052158826
3.17,645.1460029467346,0.13819104,-5.7511409552071555
3.18,653.4154073069253,0.117116004,-5.748288251750684
3.19,653.7766276739887,0.0943754,-5.7468352742759965
3.2,658.6873936602518,0.09882954,-5.749800933832407
3.21,625.2898206187169,0.09220371,-5.771277176694504
3.22,640.7337173786788,0.1304659,-5.783877187008142
3.23,645.5268150658652,0.10917905,-5.7868323540109365
3.24,649.8962182016533,0.102936685,-5.790333502405631
3.25,632.2882533991499,0.100313514,-5.795355977569016
3.26,625.7667404402982,0.1156812,-5.801842907141407
3.27,634.5008719364432,0.10285452,-5.792747526917847
3.28,644.9032902215203,0.13005066,-5.78417197287979
3.29,651.4101263948031,0.13541144,-5.7556352511415065
3.3,625.6744875846298,0.0996556,-5.732136116876802
3.31,633.0148947194671,0.052524745,-5.718826179388424
3.32,633.2841127792647,0.023631245,-5.724624146092561
3.33,638.1876035438834,0.14038888,-5.739729698765901
3.34,636.2549744944126,0.8434763,-5.75393386096704
3.35,638.0779216203138,0.8303909,-5.752703232336666
3.36,637.5439960854711,0.524028,-5.758881042518234
3.37,636.5765133200836,0.023391932,-5.755114431885152
3.38,638.2596820977872,0.018710136,-5.755957794524152
3.39,645.9492049023825,0.025987267,-5.764472768379751
3.4,653.0874203420658,0.09433526,-5.786080697542615
3.41,597.6172368950325,0.067548186,-5.7979146527157
3.42,624.41417983174,0.05796635,-5.7941607191435125
3.43,632.8691174225672,0.05569136,-5.77959209931366
3.44,640.8324269594959,0.038829625,-5.771038920323627
3.45,645.7547071154039,0.047575414,-5.756115025006021
3.46,663.2736080974589,0.06612095,-5.734562303707698
3.47,662.0768626725417,0.08116126,-5.724552144619354
3.48,709.7423718332799,0.10869357,-5.721034092976157
3.49,781.0478704398158,0.08908731,-5.7339703775400475
3.5,779.8035586288994,0.13287741,-5.769131054122605
3.51,775.4020067877166,0.02205792,-5.801243560707028
3.52,762.7088430239503,0.039907932,-5.811787036617686
3.53,768.0033823725607,0.03646961,-5.7988421349267085
3.54,769.514996841794,0.035937697,-5.807272979530223
3.55,779.3514232286749,0.09540084,-5.799768347849537
3.56,772.7416926830573,0.41981366,-5.7965359394310125
3.57,721.8226633150166,0.45597917,-5.800447957574199
3.58,702.8924303137167,0.03129834,-5.786589948887836
3.59,691.891014613359,0.033708394,-5.779364585758677
3.6,673.1198758046144,0.034043252,-5.786575204018017
3.61,657.6323769515791,0.11948642,-5.790348094985584
3.62,657.3463068906227,0.13784602,-5.801808784846093
3.63,659.0872539404481,0.11836141,-5.804333813864978
3.64,658.752199225827,0.12051305,-5.805167751987682
3.65,642.5093200806446,0.13917801,-5.8128734781759945
3.66,650.8515135862485,0.12156287,-5.8221758719991294
3.67,658.2488716945459,0.07498109,-5.817824283595097
3.68,625.6937166243354,0.11775315,-5.799232879419483
3.69,627.3354769537143,0.111350775,-5.79420256888192
3.7,644.8086596178557,0.11869782,-5.803069909142616
3.71,652.1672876218101,0.13912463,-5.802937750482308
3.72,659.1878548632161,0.11878362,-5.813147609704846
3.73,590.374511538819,0.07092327,-5.814329124435023
3.74,587.7622217165463,0.46337804,-5.8137941266381565
3.75,598.2366318467315,0.075055,-5.803981298518403
3.76,606.1099436505981,0.028882116,-5.7950695099375995
3.77,612.3207197810844,0.026169091,-5.786582107333479
3.78,618.7563820024884,0.053396285,-5.787379274684812
3.79,623.7730309359087,0.06389266,-5.76930476424022
3.8,626.85745856217,0.10765144,-5.768187422585528
3.81,634.9763299144403,0.059470117,-5.780033367305598
3.82,645.9273136709392,0.13949358,-5.784341959975445
3.83,652.5617196877099,0.13880634,-5.76909258126337
3.84,623.7385713591572,0.080096334,-5.755273087257623
3.85,633.6296916810337,0.0954712,-5.7431204320902545
3.86,645.6187785528989,0.11431563,-5.711136255746175
3.87,645.3069162267008,0.13102409,-5.690488814043166
3.88,650.2165963223773,0.09903139,-5.676754826881868
3.89,598.9886877955611,0.08002329,-5.662556216862474
3.9,625.0032851575482,0.08940467,-5.663817995946912
3.91,634.6376681023523,0.12759346,-5.662970794846704
3.92,646.0966357693981,0.11597064,-5.660355152020153
3.93,586.5020513602623,0.091943115,-5.655511707314962
3.94,658.0402644805606,0.10230827,-5.6604148012929985
3.95,625.0216929492135,0.076395184,-5.652179381989456
3.96,623.7967643660309,0.08297095,-5.6498649607892855
3.97,639.3290957121675,0.06566897,-5.644178095298992
3.98,650.8821074216872,0.113906205,-5.618361990855566
3.99,657.6953239001472,0.1194509,-5.613392651005094
4.0,596.4385223534194,0.09050393,-5.6082920434719945
4.01,624.2594147657164,0.062184364,-5.619251015134396
4.02,635.4771553321781,0.10357964,-5.644442278568668
4.03,636.2610546416303,0.12208,-5.662880677755617
4.04,634.646627202364,0.095976025,-5.670456071678062
4.05,657.546099824734,0.060674906,-5.649550867810631
4.06,642.2470325880925,0.06949934,-5.627783918337455
4.07,633.0536853266988,0.071962,-5.639133770032776
4.08,634.8506029169257,0.044056654,-5.667683909957333
4.09,637.4303933608372,0.04494399,-5.68617630756516
4.1,636.0416108786167,0.06538993,-5.7081284119301126
4.11,634.5824837603234,0.055495083,-5.736505180550389
4.12,651.618954434408,0.05514002,-5.745223512969697
4.13,657.2399273348722,0.06368941,-5.755002380784296
4.14,660.439802179678,0.23371613,-5.769864398638152
4.15,660.1751216883519,0.049753934,-5.7704239214342214
4.16,637.6807675747829,0.07665071,-5.7839877671442785
4.17,627.0219104252267,0.10489491,-5.780291828280873
4.18,634.5333631382366,0.051981896,-5.780515745733173
4.19,645.6006590111946,0.10780984,-5.781131450679575
4.2,660.876027598991,0.038953125,-5.774278592879238
4.21,662.2601486874573,0.0654493,-5.7856716927525875
4.22,666.6380882410535,0.1347431,-5.7733776885692345
4.23,664.1874578016393,0.24838328,-5.75407608087503
4.24,667.6104627461308,0.2576453,-5.760237223826135
4.25,657.5666205489035,0.04494655,-5.7604273947858635
4.26,657.4074490092011,0.07967147,-5.787025136395529
4.27,633.3906199130142,0.0714322,-5.8277983254633705
4.28,625.2460933147632,0.09766394,-5.821772616898472
4.29,634.1935129100399,0.09561831,-5.804303796458866
4.3,645.0935297492517,0.15436149,-5.804791157722574
4.31,652.1510239328314,0.13640615,-5.801049039987497
4.32,650.9153394847267,0.092913,-5.802033023076781
4.33,657.4024204267348,0.081258,-5.79903944127113
4.34,625.6804972077224,0.102145225,-5.777278434363775
4.35,634.0982738798664,0.11138904,-5.760561319906142
4.36,644.2214131998198,0.1284554,-5.741741794562525
4.37,650.6768495003608,0.10010955,-5.718724164941293
4.38,624.95005864914,0.10005796,-5.713834850057928
4.39,626.417580988647,0.10390389,-5.67746969667728
4.4,634.2614569696725,0.12091884,-5.637777924741518
4.41,645.8731913142179,0.12338644,-5.619686279624305
4.42,657.2319553297943,0.12525806,-5.595810848839185
4.43,656.8105445418653,0.10506824,-5.4335921026369824
4.44,636.150146586454,0.11955887,-5.139700991996873
4.45,647.4882241648133,0.13999966,-4.833913646355239
4.46,585.41779135201,0.1309883,-4.532279797529269
4.47,530.6474117238452,0.13830787,-4.2130901071185605
4.48,472.01390988149313,0.17993307,-3.9344601233365917
4.49,433.1814588613797,0.38056403,-3.714663494471962
4.5,389.14648250048566,0.47033262,-3.5706594809675036
4.51,338.7308158042473,0.764634,-3.506350980315961
4.52,301.63010379579794,0.823556,-3.5012498396565674
4.53,271.1623377998473,0.9231521,-3.5545069683619066
4.54,236.92432325274348,0.94438326,-3.6303056330500616
4.55,220.78658816031958,0.9533539,-3.699417947622847
4.56,221.04385492508638,0.9486301,-3.753871844821918
4.57,221.097661570105,0.9385959,-3.798897593370629
4.58,221.03029596046935,0.9438063,-3.778962418838031
4.59,220.62273012696744,0.95284915,-3.778546753104017
4.6,220.243423949475,0.9385968,-3.7730640479762054
4.61,220.26100079825707,0.9368913,-3.7858129216806593
4.62,220.3056092136825,0.9356226,-3.7485189116840356
4.63,220.5122673218769,0.94158214,-3.698791654473729
4.64,220.57795987450191,0.9486296,-3.6389163354387772
4.65,220.75808744627147,0.95229065,-3.6328677609421303
4.66,220.67564815415795,0.951535,-3.6468190057797076
4.67,220.7144778736242,0.94881994,-3.6783978977530145
4.68,221.1318248839218,0.9358777,-3.7214544895712596
4.69,221.34138010047278,0.927894,-3.749310081078116
4.7,221.29779234861212,0.9236115,-3.768172674364537
4.71,221.31276607881836,0.9091747,-3.7184872889950173
4.72,221.67171755221457,0.87629914,-3.6813551009585983
4.73,222.10063708935832,0.8317661,-3.663730939737875
4.74,222.20510305406694,0.84440523,-3.657279253677319
4.75,222.08943939957646,0.84523076,-3.65405570801108
4.76,221.95963466478122,0.8396523,-3.6537919664180674
4.77,221.61346281067952,0.8720661,-3.646715133815608
4.78,221.48943564471432,0.87461966,-3.6421134711428245
4.79,221.71409024544207,0.86755013,-3.643582024465578
4.8,221.58823694507677,0.893877,-3.6685700923386046
4.81,221.31041701683887,0.90971863,-3.694045524801027
4.82,221.37180922486573,0.91652983,-3.7131668817021266
4.83,221.4672031873347,0.92224574,-3.754152091263965
4.84,221.60706509660753,0.91823304,-3.806206536649194
4.85,221.71878185448352,0.907375,-3.832355267652982
4.86,221.71079387417512,0.90320957,-3.8507018588459383
4.87,221.3951206978279,0.9100007,-3.851266644623791
4.88,221.16725289320127,0.91887575,-3.8424757116789854
4.89,221.3462702595353,0.91698194,-3.824625301486888
4.9,221.3965998509214,0.92496914,-3.8019935824371003
4.91,221.22400355428078,0.9401083,-3.7379021770653513
4.92,221.13321331463584,0.9452566,-3.6827882110539774
4.93,221.15221259896646,0.9442949,-3.6533580492949014
4.94,221.2158706238208,0.9367026,-3.6512029479053227
4.95,221.238710977994,0.9292921,-3.6124091249816703
4.96,221.00281289562372,0.94221056,-3.5507821824477617
4.97,220.7323216501979,0.94991016,-3.44398298901607
4.98,220.58960594829296,0.9425331,-3.315452435609829
4.99,220.43338739022096,0.91912484,-3.1722440496419755
5.0,221.1576553698508,0.7332896,-3.0451020670544673
5.01,221.92253597052854,0.55282575,-2.865119003072519
5.02,223.7211231811436,0.32371712,-2.676195324406177
5.03,239.14633793577548,0.31456265,-2.505848416125324
5.04,276.0834242540016,0.5164503,-2.3630520824119126
5.05,290.8761229593566,0.6387311,-2.285795149788046
5.06,292.5376790967989,0.71901476,-2.2579390256980156
5.07,293.85374939312834,0.811602,-2.2938211068596095
5.08,293.976394830958,0.88222516,-2.3978292201585383
5.09,293.58404076867623,0.8974389,-2.5650807672160836
5.1,293.3807742807429,0.9210726,-2.7678603961989867
5.11,293.2070037947328,0.939008,-2.983898334445354
5.12,293.35005121008726,0.95837325,-3.2031778043784422
5.13,293.96215384753754,0.9708841,-3.4375361444404615
5.14,294.6190012215183,0.96988344,-3.6214416146631505
5.15,294.6982234791829,0.9730866,-3.8109822414904344
