time,f0,confidence,loudness
0.93,598.395663244849,0.10780677,-6.568179122329817
0.94,633.424020973449,0.110652596,-6.58138178924268
0.95,645.6508682300346,0.13522786,-6.592991256532477
0.96,646.2925620341182,0.15825447,-6.573787624963504
0.97,652.0189196260208,0.13150334,-6.547569818801645
0.98,599.4319792530866,0.122573614,-6.5448121173501415
0.99,623.9105917717428,0.11093739,-6.5416641528471615
1.0,626.867137112872,0.10366464,-6.528248460660224
1.01,645.4007294858682,0.10983184,-6.523138353161663
1.02,651.254558731873,0.107874066,-6.520608805850842
1.03,649.4021959108393,0.094183385,-6.529178071176828
1.04,623.0189686062186,0.0956969,-6.52986316615885
1.05,626.412566920569,0.09525424,-6.531056368652972
1.06,645.6805163851766,0.101999015,-6.517277486913419
1.07,651.8016928332564,0.1133534,-6.49185764610437
1.08,658.630115245754,0.1291995,-6.471219235026587
1.09,657.5481267888837,0.11633396,-6.461294189052215
1.1,636.0783866144764,0.122742325,-6.4729005714018575
1.11,648.1216780933139,0.136363,-6.484306265094262
1.12,650.5034091150004,0.13055968,-6.485822133087861
1.13,650.5043496304246,0.11033216,-6.497753762217887
1.14,656.1268721359709,0.10120088,-6.518032047719821
1.15,657.3327230477717,0.09561741,-6.537077090337113
1.16,690.3636090624491,0.06811583,-6.552478515796876
1.17,659.2643730607209,0.0804517,-6.53520209255775
1.18,652.6224286918314,0.035548568,-6.5308874863789255
1.19,652.3019020775812,0.056990445,-6.535977950823347
1.2,646.0429559302416,0.04672852,-6.538995494675677
1.21,630.9622263836083,0.024615824,-6.543046010280495
1.22,635.5988947913809,0.044883996,-6.54510686133726
1.23,633.8062922318861,0.07055664,-6.5318095668499465
1.24,660.0823424738533,0.10147205,-6.520243423973973
1.25,660.2679359098175,0.06178683,-6.507486946564953
1.26,625.5115194022595,0.110393405,-6.4943221751422096
1.27,626.8615339814118,0.11981207,-6.489478944743883
1.28,635.9697135119171,0.10906243,-6.502617536151159
1.29,652.9660001104911,0.084478706,-6.509983579545818
1.3,657.6030878300346,0.08552408,-6.54187694831262
1.31,658.9746478132616,0.114687204,-6.568162559317529
1.32,626.4714839788569,0.10260612,-6.568900017724135
1.33,691.1466424667974,0.08247733,-6.553387130050365
1.34,642.2753235345533,0.08595356,-6.547958221914714
1.35,661.3029661131121,0.08548039,-6.550212903818129
1.36,689.0763200248407,0.11444178,-6.542876342409054
1.37,687.9252113173818,0.08301583,-6.54152935708111
1.38,690.9926238842576,0.08521518,-6.548183932035766
1.39,636.0375783894924,0.1396901,-6.546529280634519
1.4,657.5259130134064,0.09354696,-6.558821759493217
1.41,659.1679989893478,0.08473411,-6.581889632548105
1.42,659.6506186550381,0.077928156,-6.602074932892479
1.43,633.5184003366668,0.13357875,-6.606279681114493
1.44,633.7019245730262,0.11381325,-6.5898426581450025
1.45,644.9812040424298,0.16299182,-6.583978710036783
1.46,659.5293016467717,0.11487809,-6.590001414120528
1.47,659.1937412039088,0.081585586,-6.569652239070037
1.48,658.7164531559109,0.09466243,-6.547317221292239
1.49,634.6799675622793,0.07453379,-6.535605856024241
1.5,657.8764811650349,0.092739135,-6.535658306401645
1.51,659.821181791562,0.09693423,-6.528009380771223
1.52,677.3595980617197,0.04564169,-6.524663631214932
1.53,690.3933774418722,0.080144525,-6.5512388045762044
1.54,634.1571674810592,0.10847348,-6.543577402542426
1.55,651.8512354568287,0.11818591,-6.5500684219911
1.56,658.6967898447429,0.110604525,-6.552893225694997
1.57,658.4105481791295,0.09529874,-6.553593263001308
1.58,632.6897827443861,0.11320543,-6.557172210122358
1.59,627.3505643427602,0.108768046,-6.568190263044874
1.6,634.2077296825822,0.10179463,-6.5710705796977775
1.61,651.5908554350823,0.102837265,-6.561107743353709
1.62,658.5473858072565,0.10759181,-6.5486254305159575
1.63,623.4069835203214,0.09616864,-6.548587201452441
1.64,626.3920592856867,0.078386754,-6.562839851225262
1.65,635.8644039459939,0.08929932,-6.579376793281483
1.66,659.5039911598222,0.12158233,-6.591917917027311
1.67,662.0852178078246,0.08293596,-6.606514176603102
1.68,690.7432283823157,0.052987516,-6.609923865491991
1.69,635.7785254723608,0.091897696,-6.59506597494785
1.7,658.9543796372799,0.11491889,-6.575406177165999
1.71,652.3902573590534,0.057910085,-6.543521870658496
1.72,646.7717565019028,0.08460146,-6.52772172134857
1.73,638.377219265167,0.06997365,-6.527058948002542
1.74,629.0903924147066,0.051487863,-6.521384408895893
1.75,634.0950395772395,0.07579991,-6.535154887627142
1.76,627.3417864832061,0.28503454,-6.5573525468899385
1.77,627.0275843061283,0.5507191,-6.5526372721794575
1.78,623.6900429348123,0.15460986,-6.55434477715082
1.79,633.6869843679308,0.021680623,-6.538949889333841
1.8,634.0755414869232,0.07614103,-6.528748953226467
1.81,627.5675551852521,0.036672175,-6.538989452647331
1.82,628.8704674339191,0.06924075,-6.5455051312871495
1.83,622.4613561231687,0.05928293,-6.550981290151765
1.84,619.8360604952485,0.20624974,-6.558500698834262
1.85,624.9065236908986,0.041449815,-6.553404418811897
1.86,633.1448441597249,0.11298305,-6.548063516680756
1.87,637.3211339841353,0.06665906,-6.558185670401597
1.88,659.3829081601729,0.051063716,-6.564109975763179
1.89,671.9685187234986,0.03286293,-6.571533458807451
1.9,691.9114524073256,0.03077352,-6.579022363417364
1.91,678.9956476031181,0.03189549,-6.580247753262851
1.92,658.0185141852293,0.044485837,-6.582671514371877
1.93,652.641825327594,0.09233761,-6.5566682083861485
1.94,659.8001879988358,0.07953319,-6.538155340341864
1.95,631.0649933064433,0.07914421,-6.527394270104937
1.96,623.8281671205771,0.096064985,-6.529649273804379
1.97,634.7127196264066,0.13059774,-6.54225555069596
1.98,646.3302905420659,0.10802734,-6.547426410957412
1.99,652.1820359120453,0.12857357,-6.567029675594521
2.0,657.2353174875873,0.13607171,-6.554509398305165
2.01,633.3602072309045,0.15274182,-6.558810308605037
2.02,640.9165558605641,0.10773751,-6.542138960485382
2.03,647.88413319984,0.10304597,-6.5351754570701175
2.04,653.050264322761,0.121037215,-6.55714002534962
2.05,657.9259335221568,0.1210092,-6.566424157292708
2.06,625.318285529966,0.13033631,-6.561515517458651
2.07,634.8395591397729,0.117150724,-6.559580881602303
2.08,659.1367984052451,0.07434973,-6.5683083817366095
2.09,651.6258986298782,0.13835093,-6.560412253745049
2.1,651.0627496163254,0.14696267,-6.572404894087704
2.11,625.124349983861,0.10713661,-6.585065960433756
2.12,626.5735658706643,0.11338863,-6.593349116648446
2.13,646.035729735966,0.12475258,-6.5918636726464115
2.14,646.0969012781215,0.13217834,-6.590389339357219
2.15,646.21916140257,0.121916234,-6.572576308207145
2.16,649.8227199566719,0.100492924,-6.55679911970035
2.17,624.0591721053247,0.08311251,-6.561151304307112
2.18,633.8692159348377,0.09988859,-6.554395026310519
2.19,634.351443375379,0.12287265,-6.543606086104712
2.2,645.4211267658768,0.16599232,-6.513962856942165
2.21,652.176566088307,0.13079923,-6.497928277432522
2.22,597.8914125884824,0.12980881,-6.484786362306706
2.23,597.1741714381535,0.10082993,-6.487037109485818
2.24,585.3439788423534,0.083482355,-6.49034745732946
2.25,594.2304488900196,0.10518676,-6.493712254261429
2.26,595.4553677033553,0.12662598,-6.50185858860645
2.27,598.4474082899739,0.092990965,-6.531106076455303
2.28,624.3911909558378,0.099943906,-6.5544569396830585
2.29,639.5659309286258,0.10327405,-6.553666944613148
2.3,646.1088053269245,0.14048225,-6.543083240262951
2.31,651.4218415910348,0.15640426,-6.5206139801918415
2.32,650.2054135874071,0.094090104,-6.50682851116138
2.33,623.726106980836,0.104046434,-6.486520555437669
2.34,626.6106997177126,0.116408736,-6.479949556902018
2.35,650.6107832706825,0.10180929,-6.47942909405032
2.36,651.50172593091,0.13346899,-6.4750930467796435
2.37,659.4298717088917,0.102264374,-6.4766649773484
2.38,598.2179361043161,0.12740254,-6.496716853903892
2.39,601.6751611565904,0.08351472,-6.532012901444592
2.4,606.0552161493152,0.03893742,-6.544979770696349
2.41,610.5042392311684,0.032747388,-6.5489795698483215
2.42,619.0149111909471,0.02302432,-6.549694195742618
2.43,624.4043209488744,0.03467059,-6.546397598825908
2.44,634.6278560311189,0.09644675,-6.5381275514716455
2.45,634.1508240746732,0.12072757,-6.538274513158097
2.46,657.2135479854367,0.11505255,-6.557139889958032
2.47,662.4230672025554,0.058537245,-6.570544349686005
2.48,651.8875350025149,0.043084174,-6.584303906653862
2.49,634.6839770388387,0.08753112,-6.600625343199514
2.5,620.9976916168985,0.027128667,-6.5963582134540895
2.51,613.5781858786523,0.05086276,-6.580350069507561
2.52,601.1975730204925,0.024353504,-6.582273730145326
2.53,592.2412960067581,0.04203093,-6.581166340425578
2.54,632.952293631786,0.03183657,-6.591340486443955
2.55,627.3758734695124,0.06922391,-6.5852211378990555
2.56,638.6188041167845,0.04492992,-6.576545946358512
2.57,663.5030149950853,0.06727037,-6.572255277677611
2.58,649.9448788969362,0.044311672,-6.57681710059356
2.59,625.9595083124241,0.10892406,-6.585499878787744
2.6,616.6075825688706,0.051204532,-6.583999534767543
2.61,609.7129543227254,0.050659448,-6.584633486056804
2.62,603.5540142015334,0.04226917,-6.583954722486631
2.63,591.8550974744919,0.077344894,-6.577401141648217
2.64,658.3514725641909,0.090871006,-6.573099822831194
2.65,632.7860336750143,0.06654528,-6.564720123998425
2.66,688.1410894298356,0.08974853,-6.568262868938708
2.67,692.3885108904997,0.07181111,-6.597065468085579
2.68,642.4925124132288,0.08451706,-6.582212616917895
2.69,651.0003097675187,0.12211484,-6.572407881730545
2.7,649.3788987737446,0.084988326,-6.56814559302712
2.71,624.148770942784,0.09339887,-6.550213437107064
2.72,626.0542359799856,0.10153377,-6.52284985443474
2.73,634.5718064687248,0.11248404,-6.520749770726703
2.74,644.4494835016728,0.15791708,-6.518213647672465
2.75,651.2439709663702,0.1334072,-6.505267039403287
2.76,655.775508024673,0.08991289,-6.50908212961435
2.77,633.4196674266354,0.09824988,-6.511357986389468
2.78,646.1836262858708,0.12520003,-6.521210515812008
2.79,651.188192526161,0.14150685,-6.555493209137026
2.8,652.849822569326,0.13447112,-6.582819247398765
2.81,656.2839435275685,0.08110732,-6.58402132039423
2.82,624.7393552443,0.092660844,-6.584766425565216
2.83,634.8519370205732,0.12370843,-6.57398051917586
2.84,634.6422855552263,0.12908134,-6.558209575037008
2.85,651.1529217883885,0.1416738,-6.55962100531303
2.86,656.5167373903653,0.09304935,-6.563168695845586
2.87,632.7655079219834,0.09901592,-6.550821878517877
2.88,633.9932222508936,0.10975012,-6.54627493077695
2.89,644.8938923832916,0.13391933,-6.549578582622987
2.9,650.2900761314283,0.15176648,-6.545660069167218
2.91,650.6557062358867,0.112721115,-6.562762758957508
2.92,633.0886159308145,0.1159628,-6.578118381442424
2.93,634.2118916869589,0.10018885,-6.562532931973625
2.94,645.5889589016239,0.13697955,-6.557900218062615
2.95,660.263183992971,0.074665904,-6.551103187261889
2.96,661.9614137898412,0.07295194,-6.542516895402099
2.97,598.5521941474876,0.06354654,-6.555780768663749
2.98,630.8583691809051,0.051275462,-6.562327940558846
2.99,634.1648768767695,0.07039684,-6.5523563033999865
3.0,652.8875168703565,0.064207375,-6.543127038973465
3.01,659.5480853968782,0.059982777,-6.527199656987644
3.02,642.9522278184498,0.042137384,-6.527137900729336
3.03,624.7848404219745,0.063191265,-6.503468152801042
3.04,690.8909387138976,0.07047817,-6.487439992253704
3.05,649.1034300794356,0.07660869,-6.484079819234737
3.06,647.9029885659259,0.12097183,-6.496121905795289
3.07,651.3734617065579,0.12054199,-6.498179043669857
3.08,599.2227554310844,0.10478735,-6.5060414678588545
3.09,623.4135555093334,0.09102765,-6.521900869695482
3.1,626.1972065814974,0.10885331,-6.5170602055951266
3.11,644.7319921577899,0.13927674,-6.521188278452983
3.12,658.85869156376,0.11362842,-6.527850823613533
3.13,598.8710447960374,0.07242739,-6.517486570754943
3.14,622.7118223670745,0.082814306,-6.4958345443286225
3.15,634.5133453782925,0.10586858,-6.489089546667334
3.16,646.2910695543854,0.10853636,-6.50878631241471
3.17,650.8298909237943,0.14123493,-6.5316966348594505
3.18,651.5170737375333,0.09340769,-6.5315186521341575
3.19,623.9044165782133,0.09388697,-6.506904784618505
3.2,625.6429815335127,0.100945145,-6.47455128732284
3.21,633.0099395185916,0.088499874,-6.45035174345131
3.22,595.613022294097,0.11848673,-6.445237066677035
3.23,596.3155238093865,0.1213972,-6.453333509477504
3.24,596.67871115473,0.112173855,-6.396792579598874
3.25,622.8498877575505,0.08623418,-6.00496855964781
3.26,582.4940061997747,0.084450155,-5.548721537606259
3.27,539.8378967811716,0.13920566,-5.177746304782756
3.28,524.1548245652909,0.42409602,-4.9143442330382126
3.29,519.1761643777913,0.68150115,-4.762860182647175
3.3,518.8652420959622,0.818058,-4.719927974420692
3.31,522.2379303454945,0.70576954,-4.7709885040801145
3.32,526.2304989717164,0.55261713,-4.931816243069895
3.33,528.2474233342249,0.63006353,-5.187529821480705
3.34,526.0853075274318,0.75276935,-5.517787946552006
3.35,525.2942239569857,0.783211,-5.8606369772338684
3.36,526.6334957923902,0.6629709,-6.085267010109785
3.37,526.136125382106,0.80999196,-6.21595029599816
3.38,525.5001929375306,0.8741547,-6.2811660292494675
3.39,526.41343786947,0.9057033,-6.311598796972018
3.4,526.3090972300346,0.92053723,-6.327701372380995
3.41,525.4543168329062,0.9146309,-6.357109441958335
3.42,525.0326094400288,0.8773813,-6.379206285309832
3.43,524.9557399390037,0.7394289,-6.415589831762529
3.44,522.8262591969299,0.51222044,-6.441609113612884
3.45,519.4486223193544,0.5173323,-6.455524567468196
3.46,521.9664129940403,0.16870141,-6.467892214957865
3.47,524.4564015339097,0.100333065,-6.488094199354205
3.48,524.9856092424408,0.11625838,-6.49453908733148
3.49,524.5167333852202,0.07990056,-6.493458581454475
3.5,523.3226592165868,0.16121784,-6.506701845225369
3.51,544.0314633282226,0.08931005,-6.5196285335214075
3.52,583.8238036883603,0.11427182,-6.509564755207667
3.53,614.0953431228742,0.08726677,-6.495642332573094
3.54,645.5323354791632,0.11138934,-6.4983348082300045
3.55,595.4206941908321,0.09569293,-6.49801795320573
3.56,649.9180509296424,0.07759541,-6.4908189385841935
3.57,633.0662058112376,0.103874594,-6.463101869494781
3.58,639.477771736776,0.08834618,-6.460032595178307
3.59,642.9203894115391,0.06839806,-6.4752324029443145
3.6,651.7393711322868,0.1408087,-6.491082809407867
3.61,657.0172953752699,0.083860636,-6.489452550738654
3.62,644.2267585203706,0.08665383,-6.494041958742357
3.63,633.2947401300225,0.10160199,-6.499790209897375
3.64,645.4991360733483,0.084985495,-6.51311301857993
3.65,646.8394174576474,0.10798603,-6.417728136745499
3.66,650.3282219015607,0.06775507,-5.877968339651427
3.67,647.9121269518372,0.15650159,-5.306967751377809
3.68,651.9265128916018,0.011995405,-4.868752650187977
3.69,642.3594225589036,0.40657,-4.547834199200284
3.7,647.5458975970706,0.05536455,-4.363237318366006
3.71,651.4522728479777,0.11178431,-4.265020437411068
3.72,656.6932992315387,0.15186825,-4.268613206595513
3.73,658.9332733161365,0.32705516,-4.370027430058197
3.74,660.6312523598632,0.8402859,-4.574244402685511
3.75,663.1807031423184,0.90605295,-4.888332625042251
3.76,663.4482079236222,0.911814,-5.287393997637205
3.77,664.2656963999818,0.9225649,-5.652230180764175
3.78,663.1198043317668,0.92932546,-5.888536443768809
3.79,663.823507794582,0.8936944,-6.046777485511256
3.8,660.4942054067428,0.79976255,-6.136249157633856
3.81,659.9622738136542,0.8355849,-6.180412649857892
3.82,661.9863870520826,0.86575705,-6.232590461602629
3.83,661.783744257387,0.83707917,-6.278568806975684
3.84,660.519432739883,0.57500553,-6.317287437006162
3.85,659.6835578329458,0.5676098,-6.3676468399885895
3.86,655.0894168212994,0.3312267,-6.403900257377512
3.87,653.0670043712377,0.38258266,-6.41642021426737
3.88,652.9807261417104,0.31144476,-6.409514667268537
3.89,653.368258402488,0.25156033,-6.3830957650051285
3.9,653.9283227001297,0.2782458,-6.347507831443704
3.91,654.8843862280253,0.19449592,-6.321615030657286
3.92,596.0042494952477,0.1057041,-6.306653804559614
3.93,599.5685861546126,0.11043754,-6.328494860704684
3.94,607.1863777992662,0.08580467,-6.362807908225681
3.95,621.1141807707698,0.11177772,-6.414271931503208
3.96,638.6936468100705,0.09325838,-6.471020485035861
3.97,645.1302716346958,0.12258276,-6.491609004285609
3.98,644.125172169368,0.11730358,-6.504230163319413
3.99,654.9596726835476,0.102988094,-6.5225767684567675
4.0,648.9610122933994,0.11629814,-6.518390845358702
4.01,648.364242073431,0.119519085,-6.50600436149607
4.02,646.7359549604066,0.10835248,-6.4782305811766845
4.03,645.7069250052824,0.11493194,-6.463303050255598
4.04,624.6041261336168,0.09152958,-6.437608880971594
4.05,624.3663298388564,0.07477647,-6.430227194897617
4.06,627.7034596482962,0.08661595,-6.270515107905323
4.07,646.1870235587137,0.11269486,-5.782206621257601
4.08,596.8824259110361,0.13085961,-5.272992690505745
4.09,546.3970760780891,0.21300015,-4.830709220164832
4.1,520.9859466399728,0.5040956,-4.532457189662032
4.11,518.2091985911218,0.80097276,-4.3600741779834795
4.12,519.0815189693599,0.8478679,-4.2878051886365585
4.13,521.8962266037985,0.74764836,-4.333307298668991
4.14,526.9372213849119,0.47184002,-4.489493791439515
4.15,529.7404638572824,0.5529381,-4.736428083967658
4.16,527.8582638257941,0.7720573,-5.086432176203593
4.17,526.157237753353,0.75082624,-5.465690624616099
4.18,528.1227064202446,0.5104009,-5.784048394393961
4.19,527.8315122111078,0.5192655,-5.991498867251514
4.2,527.5983109829998,0.665511,-6.100242428720987
4.21,527.302864466541,0.8554777,-6.180739971359659
4.22,527.4937327279065,0.87732136,-6.2269992776021335
4.23,526.7639582094532,0.8971784,-6.259171247140994
4.24,527.6664008039226,0.84913176,-6.297787530451617
4.25,528.2604726502286,0.78057015,-6.317034471591402
4.26,530.6977295369037,0.70403355,-6.345456011375607
4.27,533.8527649898176,0.52193975,-6.3509277375154785
4.28,530.5206682639763,0.49300313,-6.355717219568938
4.29,526.8519170697284,0.5794994,-6.363481599390838
4.3,526.4538491448606,0.71624017,-6.378013097785926
4.31,525.69295488902,0.7598651,-6.381988453556456
4.32,524.3066295359672,0.7381729,-6.379612580578105
4.33,524.10527932017,0.6230803,-6.3926834945383995
4.34,527.6615726664652,0.39100498,-6.3970092130219465
4.35,527.239598454261,0.3334756,-6.3893059046697
4.36,524.6617011986647,0.40034604,-6.402823919338482
4.37,520.4666571369155,0.16433427,-6.402557418172283
4.38,523.2662098429024,0.066031694,-6.413612372940964
4.39,532.0631324937401,0.11039284,-6.415372372446231
4.4,573.3988534404507,0.09915343,-6.438214631527993
4.41,597.4293692059358,0.07581672,-6.456222037771457
4.42,598.0134102368306,0.1106374,-6.492079724851509
4.43,601.3306859210404,0.17459652,-6.50969480784961
4.44,607.8804397221793,0.11569494,-6.520720694312566
4.45,610.4500994939858,0.11350557,-6.5254467829992535
4.46,614.847151327453,0.120143205,-6.527259209374433
4.47,623.7857910935486,0.12586352,-6.534758604423633
4.48,630.8786022506551,0.15245074,-6.511446839738514
4.49,639.4932119826832,0.12083459,-6.488362799250829
4.5,644.4506207380851,0.096201,-6.49627919733194
4.51,650.2627479915222,0.09620294,-6.4985280554567755
4.52,656.8437954353147,0.103063464,-6.510263733352161
4.53,599.1589813401763,0.08302766,-6.534715527556259
4.54,626.2028755580131,0.07444695,-6.533156169555141
4.55,635.8794426302967,0.047191083,-6.500546600869847
4.56,645.1504565449798,0.10529214,-6.499893446870297
4.57,646.6071110070529,0.1403858,-6.491541745230523
4.58,657.5204327899471,0.10732508,-6.468560262148304
4.59,625.0014421877459,0.07236156,-6.467761709526876
4.6,646.9952524734053,0.082719,-6.441249728682895
4.61,647.2960112955357,0.08741638,-6.38888624218939
4.62,648.2388104546545,0.10905373,-6.357170028054464
4.63,658.8912537800819,0.1313596,-6.335717194622214
4.64,658.3740514297845,0.07589173,-6.342156783916932
4.65,626.0863053764671,0.07082492,-6.344571462172165
4.66,646.1561091511668,0.05739507,-6.366950645307637
4.67,645.3355698690585,0.12276882,-6.384590941159067
4.68,649.7272900266041,0.08762598,-6.3758744158253835
4.69,656.1071997548884,0.08870572,-6.368264453461407
4.7,626.4660320091162,0.088784575,-6.355832517961508
4.71,646.9542182738812,0.097029716,-6.360597692786524
4.72,591.1760180157487,0.08686963,-6.370874190174556
4.73,591.7561418331325,0.09496501,-6.411594053492644
4.74,598.7250941201253,0.04992917,-6.441841242008424
4.75,599.8029104545908,0.03761041,-6.462137644509321
4.76,596.1402383007976,0.044079214,-6.482932134292805
4.77,592.1360770137277,0.06448418,-6.504390944199195
4.78,588.1042742664531,0.09048453,-6.517666091819329
4.79,593.7650755782744,0.050815254,-6.5239939351782965
4.8,595.5891799049817,0.048565686,-6.542075140134921
4.81,592.7849944152656,0.13670772,-6.551580548050532
4.82,590.7047709735074,0.121480435,-6.574496640314839
4.83,590.070059655565,0.082811505,-6.569005814852842
4.84,592.819575229996,0.16802341,-6.572606189487516
4.85,596.0539118361877,0.09480956,-6.5795975470691594
4.86,595.4616368466327,0.11376354,-6.566194532266808
4.87,594.7389276399458,0.080832124,-6.549196331472262
4.88,590.9118960310935,0.10238126,-6.5499388055979155
4.89,596.9585965746331,0.07192698,-6.55108083200197
4.9,617.027122721385,0.074061066,-6.557512488874324
4.91,634.9708374647581,0.07546499,-6.568290156824164
4.92,690.0829080616561,0.06717613,-6.366759779010208
4.93,696.2514423230837,0.08005437,-5.637533950790549
4.94,648.1387484989797,0.08452076,-4.910407693158349
4.95,579.8271035042746,0.044466943,-4.392244979877174
4.96,524.3301541469136,0.4331845,-4.0531677765129945
4.97,517.7774929154527,0.72082084,-3.849682685578255
4.98,518.6096625717288,0.84612435,-3.7712194005498656
4.99,521.4100658072022,0.7714124,-3.7957554948660333
5.0,524.9442302984695,0.63097835,-3.9268593912163268
5.01,528.4025196918835,0.5865147,-4.178204048828712
5.02,527.2660463620149,0.80783457,-4.563356266163575
5.03,526.2087205157981,0.8605791,-5.087094661078929
5.04,527.1411538424602,0.70069194,-5.538714245420008
5.05,527.9276055239405,0.6485922,-5.821943800278884
5.06,526.8392403506336,0.762605,-6.004349053901293
5.07,526.8624919119862,0.86261237,-6.130247540081751
5.08,526.552219173032,0.89973956,-6.181611159182507
5.09,525.8994012516498,0.9133248,-6.191752770259944
5.1,525.752131915534,0.8920881,-6.202973476347004
5.11,525.7243593513675,0.88749117,-6.195113658620057
5.12,524.7413049921284,0.8332193,-6.200046118418222
5.13,523.8480270776838,0.39904776,-6.236833503159412
5.14,525.08961685003,0.2277042,-6.289851690640141
5.15,483.01396495080434,0.11540207,-6.343951447421062
5.16,423.41779726894947,0.12710133,-6.402164423695028
