time,f0,confidence,loudness
1.85,392.1151694679756,0.93564266,-3.6196052082620818
1.86,392.1728977938061,0.96222955,-3.8291022310300247
1.87,392.14826289187044,0.96872056,-4.0530879147290495
1.88,392.05881098905786,0.9718788,-4.278854983045892
1.89,392.6826850318901,0.9753373,-4.465070699170143
1.9,393.3822835855469,0.9755194,-4.596652838221014
1.91,394.00457302925133,0.9722662,-4.661781205084597
1.92,394.4393253076129,0.9659316,-4.689516662132417
1.93,394.14206426034445,0.9703508,-4.720266636127891
1.94,394.1063620198002,0.9728529,-4.73805498862445
1.95,394.06759985878955,0.97085905,-4.751210731684402
1.96,393.8482328346372,0.97185993,-4.731277872847679
1.97,393.82205672526374,0.97453165,-4.705455865155237
1.98,393.8068280395273,0.97303605,-4.675604679381306
1.99,393.5535676575146,0.9746609,-4.659608098448744
2.0,393.4727526279423,0.97614706,-4.618401229992476
2.01,393.92679278079476,0.9737675,-4.550723774100916
2.02,393.8759839998366,0.9727202,-4.4867979851168505
2.03,393.5838122726519,0.9751725,-4.432701902658805
2.04,393.80530963902913,0.97408915,-4.382566591559717
2.05,394.07231479811634,0.97352517,-4.307444873881835
2.06,393.9791110057984,0.9742863,-4.07968610154816
2.07,393.9758102820562,0.9732387,-3.7793100611337294
2.08,394.15886364602267,0.9686674,-3.472462273705876
2.09,394.17589274143654,0.9531963,-3.2165886448463326
2.1,394.6622113770882,0.8891864,-3.028580846007245
2.11,396.4008408365878,0.82208645,-2.91070143989434
2.12,398.60144668385095,0.35691053,-2.8782753967533425
2.13,419.50110350238396,0.7681552,-2.9518605098560946
2.14,491.6193254550805,0.75921685,-3.1107142971177693
2.15,521.6048401345009,0.8636538,-3.347042561597181
2.16,524.7474494338057,0.9224447,-3.650004570282327
2.17,526.6653261126771,0.92830265,-3.957928106112555
2.18,526.4541583301306,0.93334913,-4.235036250547632
2.19,526.2109004330077,0.92989343,-4.448849992194521
2.2,526.2565101178978,0.936811,-4.568426155659088
2.21,526.1149214481219,0.9406235,-4.6081860238035315
2.22,526.0330754133932,0.942803,-4.632666407627407
2.23,526.0068628194277,0.9459243,-4.654379125632132
2.24,526.0920088243411,0.94915205,-4.6639630883281225
2.25,526.2785289032063,0.9485327,-4.621786229970582
2.26,527.2161392267051,0.9365519,-4.568648654030195
2.27,527.6259550490211,0.93371016,-4.500214403043037
2.28,528.2413512056702,0.9289722,-4.40042029471448
2.29,528.5118309459826,0.9254062,-4.292506401276819
2.3,528.8274867772531,0.9114748,-4.200218944986023
2.31,529.1595820999785,0.91222453,-4.115223508586575
2.32,529.1830521605995,0.9174067,-4.060613666164406
2.33,528.9004996477099,0.91665095,-4.0380606616936845
2.34,528.6800589990936,0.926421,-4.030874383122616
2.35,528.6964809148036,0.9236,-4.036968651227076
2.36,528.9890280498876,0.9109708,-4.014110545221956
2.37,529.0548702644538,0.91018826,-3.970084221189173
2.38,528.7159490134111,0.9172148,-3.8738164496297918
2.39,528.6099476622094,0.9190419,-3.7240630932864294
2.4,528.1930511365792,0.92472136,-3.593416363413822
2.41,527.2259674441323,0.93181324,-3.485449852500805
2.42,526.280003612903,0.93620396,-3.4308955219427664
2.43,524.3056113626573,0.9056748,-3.4588112651087566
2.44,524.0087616150057,0.8300355,-3.54416387665323
2.45,528.0592683495742,0.48461628,-3.6637813421878183
2.46,585.0846765862327,0.8867172,-3.7964330230774714
2.47,586.7869737875214,0.9521706,-3.8829720788368314
2.48,586.8648079074752,0.9527112,-3.893072737576544
2.49,586.3509407300637,0.9532896,-3.8882824911010103
2.5,585.6866772102661,0.9531747,-3.8964081771947665
2.51,584.982785471034,0.96525073,-3.930826128914193
2.52,585.1147744490266,0.96168935,-4.011144525190556
2.53,586.5834246903839,0.9733484,-4.126931887660166
2.54,586.978447942541,0.9726891,-4.268297380449172
2.55,587.0526394369028,0.9689596,-4.397741842620951
2.56,587.3884196508329,0.97721183,-4.446727049154739
2.57,587.529720618714,0.98258126,-4.45464198655959
2.58,587.3866948574091,0.9769666,-4.434643312086023
2.59,587.4039569425985,0.9777696,-4.369930372596482
2.6,587.590288013521,0.9811832,-4.269002367616395
2.61,587.5304386254381,0.9815899,-4.167095448104768
2.62,587.4661473617741,0.9813497,-4.061783939210529
2.63,587.321920875729,0.9807714,-3.994592770443788
2.64,587.405114898625,0.98297155,-3.9359095825149195
2.65,587.6930863640602,0.98073864,-3.9020149665819837
2.66,587.2977621392907,0.9785489,-3.8865859417148156
2.67,587.4129002757015,0.98045766,-3.867928827786922
2.68,587.5729071363091,0.9803025,-3.7945498725557147
2.69,588.1043856878501,0.98332095,-3.604769572441502
2.7,589.1870384784781,0.9817867,-3.390674187623795
2.71,589.1471130325529,0.96906877,-3.1933275167212765
2.72,588.8172047215725,0.95866084,-3.0486441771925623
2.73,589.0575021535501,0.9366251,-2.9774977089249908
2.74,587.630604372872,0.89364636,-2.986502430247156
2.75,588.0846116541157,0.90102756,-3.074340814637669
2.76,588.9623340461735,0.8933923,-3.2354472343949503
2.77,588.704329886172,0.8948481,-3.4536753291117566
2.78,589.57343488273,0.9515792,-3.7259084686624333
2.79,589.1628883691124,0.95644915,-4.038332311072968
2.8,589.6240109236492,0.9506198,-4.287966604827008
2.81,588.8892538977223,0.9526994,-4.44215412642113
2.82,587.6100331122965,0.93480444,-4.5032930299988285
2.83,586.9760820824488,0.94130373,-4.541991866969084
2.84,586.7953535675819,0.9217112,-4.524108919352624
2.85,584.9722869294785,0.9224113,-4.512662853517151
2.86,583.7786973940275,0.91500473,-4.492418424565585
2.87,584.1275109298051,0.9189867,-4.448775416184094
2.88,584.7614931097662,0.93678176,-4.3739159973005375
2.89,586.2266036648338,0.9599838,-4.344127202545874
2.9,588.2571008221466,0.97196054,-4.351409623251604
2.91,589.5453724205032,0.96102905,-4.390209727721937
2.92,590.3286145076693,0.95133483,-4.470378601404192
2.93,591.1843696782345,0.9487622,-4.57481311376535
2.94,591.5263319227341,0.9535792,-4.6611261494124845
2.95,592.0407902254705,0.9457936,-4.720969376765159
2.96,591.9789060937542,0.95033395,-4.735518297663335
2.97,591.8803420516261,0.9488615,-4.685550929873423
2.98,590.7853628826155,0.9589633,-4.601535600098862
2.99,589.7174981496928,0.9692366,-4.507454018273336
3.0,588.9559565964964,0.9729451,-4.440151758187032
3.01,588.3559440631058,0.97754824,-4.377261392470871
3.02,587.6916550384276,0.9788586,-4.335338361265423
3.03,587.3125985792863,0.9789705,-4.3268819072668725
3.04,587.2101023066549,0.9809003,-4.32694235010259
3.05,587.4596451603059,0.9855308,-4.31158235283011
3.06,587.8663884411708,0.98322177,-4.28768939608142
3.07,588.8248004943337,0.9792871,-4.281831775532867
3.08,589.858359690874,0.97436476,-4.27377562810734
3.09,589.8877204339517,0.970783,-4.256112566641522
3.1,590.1344481550731,0.9693894,-4.278483300841767
3.11,590.4455862610596,0.96434915,-4.319526075568472
3.12,590.9539230902676,0.9647358,-4.371447387459251
3.13,591.3543754661296,0.9598094,-4.371176894490097
3.14,590.9378842723263,0.965314,-4.3043750257084685
3.15,590.872174865944,0.9648128,-4.250855986615292
3.16,590.5404066832956,0.97087485,-4.191743882133434
3.17,590.0998394475006,0.9741912,-4.159018938277338
3.18,589.0538968137365,0.98041564,-4.146633233540999
3.19,588.4002685792804,0.98029053,-4.138073027186517
3.2,588.2196247442805,0.9810672,-4.146436501197485
3.21,587.8398725781401,0.98356795,-4.190047194463782
3.22,588.0031661555388,0.98149246,-4.154831668960216
3.23,588.470042030257,0.981362,-4.118400833367178
3.24,589.3387252235241,0.977744,-4.0774336599162115
3.25,589.5096311765132,0.9774511,-4.053395245831518
3.26,589.7054587614782,0.9747895,-4.030980900636319
3.27,590.3063080839672,0.97093844,-4.019131518642681
3.28,590.8164173203339,0.9678404,-4.020364816229349
3.29,590.9797365621255,0.9643551,-4.024093358266248
3.3,591.0616985586823,0.96651894,-4.009895420907078
3.31,590.688374684673,0.97155285,-3.943929144522256
3.32,590.6272824564643,0.97186375,-3.8918528888623203
3.33,590.3238727511552,0.9717826,-3.836928422856589
3.34,590.207381981673,0.97291136,-3.7731179404691355
3.35,590.0614876022187,0.9732312,-3.7316802322700884
3.36,589.7522326974668,0.975149,-3.7425749749366504
3.37,589.923529548863,0.9773634,-3.784525629938343
3.38,590.1483210390273,0.9755674,-3.857041234398001
3.39,590.2122307716334,0.97011125,-3.8776243318202694
3.4,590.147069594944,0.96947926,-3.7196373808750693
3.41,590.4115009662335,0.96685815,-3.4455739595012913
3.42,590.7471674550244,0.9629814,-3.1527245825614183
3.43,590.122470524429,0.9682718,-2.8982518810386924
3.44,589.3930043122776,0.93891555,-2.7320127128894773
3.45,591.0436861790542,0.79890156,-2.667493378165759
3.46,653.6590630245876,0.7493095,-2.7090538781516655
3.47,659.0499204348093,0.8697144,-2.836043014931937
3.48,661.494603789607,0.90055895,-3.0564604602875542
3.49,663.092027959437,0.8791371,-3.3686017692074786
3.5,662.6560626749016,0.8857553,-3.721886916978661
3.51,662.436956117342,0.9043492,-3.9643312061463227
3.52,662.4068336522846,0.9134864,-4.070274638141405
3.53,662.6793972519209,0.91840804,-4.098408023220613
3.54,662.2746634394687,0.9164336,-4.11589836978364
3.55,660.2853725937225,0.9230616,-4.165017493292566
3.56,659.3550963885345,0.94043064,-4.224506912037334
3.57,659.0907303774917,0.9461117,-4.266501902278571
3.58,658.9463648959946,0.950755,-4.291380701758038
3.59,659.0086693129208,0.9497279,-4.262725626497701
3.6,659.0802630810217,0.9517418,-4.198639075319364
3.61,659.6348186985551,0.95701116,-4.138096500355627
3.62,661.1631392824727,0.9592594,-4.109711897080959
3.63,663.5830734426308,0.9453527,-4.085082106196267
3.64,666.4762474228294,0.9062742,-4.105139578033297
3.65,668.9949849764871,0.901971,-4.12021891603234
3.66,670.4871639743932,0.89164007,-4.140304594578144
3.67,672.7777065645432,0.87888896,-4.1761997745253
3.68,672.6893077294073,0.87820065,-4.224795290150034
3.69,672.6361470526792,0.8776901,-4.215667660016438
3.7,672.8899993550965,0.88401234,-4.165524160424352
3.71,670.881201547222,0.8857257,-4.111269403574638
3.72,667.9054727766425,0.8925531,-4.083958914483797
3.73,664.4919996921242,0.9386976,-4.09995267877888
3.74,663.1263749687889,0.9516913,-4.149116112933621
3.75,661.513522001544,0.95241576,-4.2157864503535665
3.76,659.7862051139116,0.956414,-4.261721902160623
3.77,660.7177392763931,0.96319175,-4.271784848901774
3.78,662.0684185630155,0.9610819,-4.215411687294443
3.79,663.5823299844208,0.9498856,-4.158233201994733
3.8,665.741768382431,0.9257202,-4.136346228092149
3.81,668.1993248778037,0.9165386,-4.129820642308095
3.82,669.5974833321172,0.9025029,-4.158408060171404
3.83,671.8331861388069,0.8764641,-4.199743206884316
3.84,673.0346756553649,0.8780441,-4.253653300332191
3.85,673.9283918614188,0.89644104,-4.230813048526794
3.86,672.371985770547,0.88324773,-4.173258170216879
3.87,671.0856323163597,0.8886991,-4.118863525416397
3.88,668.6752493067105,0.89899874,-4.066996989488569
3.89,665.2549689363198,0.9295476,-4.030801005694698
3.9,663.5566233021098,0.95077014,-4.044034667307979
3.91,661.8728379166853,0.9609344,-4.09415113775865
3.92,661.0328335806156,0.96232975,-4.143270538260628
3.93,661.2837418892404,0.9633796,-4.132791013760801
3.94,661.9139488308018,0.9623159,-4.100051112466698
3.95,664.207101652284,0.9457514,-4.099127805917514
3.96,666.573801784018,0.9158206,-4.098222515143149
3.97,669.3485261513224,0.9136979,-4.121309208567671
3.98,671.1274284334651,0.9021452,-4.178625289597312
3.99,671.1235885385378,0.896243,-4.225433196627479
4.0,671.1261020735537,0.8983643,-4.231885223210007
4.01,669.9681682542141,0.91040194,-4.193185568270491
4.02,668.8855260162843,0.91551375,-4.139359631894896
4.03,668.045306430143,0.9140297,-4.083896503021772
4.04,666.3561259957451,0.9130796,-4.074323801003364
4.05,665.4812537579994,0.93400645,-4.046599959696906
4.06,665.3681971841162,0.9413942,-4.003948339919504
4.07,665.5830431523259,0.93756694,-3.9667686668677704
4.08,665.1462825090141,0.9404067,-3.9107533376249273
4.09,664.7412467299675,0.9473964,-3.852127040199721
4.1,665.1082406305251,0.94758457,-3.6920105206933367
4.11,665.4881977748498,0.94300216,-3.453307069317746
4.12,665.8820966228279,0.93568116,-3.185246409661036
4.13,666.6429050563368,0.9142589,-2.9608968831796285
4.14,669.6292382227218,0.8598132,-2.814230681889817
4.15,677.1774475295239,0.75089645,-2.74593188978901
4.16,692.9371996760266,0.6075999,-2.7734010824846096
4.17,787.3109586980287,0.78258926,-2.9024001445228182
4.18,791.6600422845169,0.86266166,-3.1421260454458735
4.19,796.0263242849004,0.91998816,-3.4805535778906327
4.2,796.346409739084,0.9212276,-3.8482151915608784
4.21,794.214155555016,0.9139457,-4.151453563094289
4.22,792.2387777137621,0.9010124,-4.369264808871047
4.23,790.5504643601317,0.9196284,-4.457865212085738
4.24,786.5663439253002,0.94754195,-4.509304664620961
4.25,784.7458283767838,0.9547605,-4.534691358170826
4.26,783.4348707907743,0.95116854,-4.5536225174716005
4.27,782.6432983773602,0.949955,-4.592388219542951
4.28,782.3784581238313,0.9528854,-4.639211319510861
4.29,783.3764291514814,0.95383173,-4.566910353790073
4.3,784.542347900043,0.9483724,-4.475614356115428
4.31,786.1836820685165,0.9476914,-4.396374349565372
4.32,789.6741386634992,0.92500407,-4.372360994955175
4.33,793.2583880465313,0.8948109,-4.376541567488745
4.34,795.750372061475,0.9252109,-4.386673333058238
4.35,795.3262232232637,0.92703325,-4.420805251175732
4.36,796.3076272683227,0.9281819,-4.46348208244287
4.37,798.8066837421921,0.9022744,-4.494588253643785
4.38,799.2856133982992,0.8913406,-4.397921614334682
4.39,796.8221590731888,0.90685695,-4.25968799167323
4.4,794.1237449852531,0.9143163,-4.154640463249771
4.41,790.5720481946117,0.91393214,-4.081011257895213
4.42,786.7452717617309,0.9456539,-4.047015956651478
4.43,784.669496439619,0.95045054,-4.041049792203565
4.44,783.1280756702588,0.950588,-4.069713729491289
4.45,781.908635557241,0.9432125,-4.132558785153929
4.46,781.3290716541183,0.94296867,-4.128016789770312
4.47,782.4620129586801,0.95275474,-4.075069010929967
4.48,783.8922485919464,0.9605777,-4.051580138944602
4.49,787.1110371999032,0.9511038,-4.022943824399139
4.5,792.4530251496446,0.88240695,-4.023802046674385
4.51,794.1073399785479,0.8859806,-4.050818823723045
4.52,794.2379790134801,0.91944265,-4.091464812416096
4.53,794.2016454949788,0.93679404,-4.127916230963556
4.54,794.3089138620655,0.93100405,-4.128893938272069
4.55,796.079706506507,0.91993654,-4.09984967368529
4.56,797.1064524126157,0.9217324,-4.045791182954922
4.57,794.6216808173193,0.9216546,-4.028436836311697
4.58,790.3509239962075,0.9207921,-3.9847971288926756
4.59,786.8536174907707,0.9542466,-3.964787165889075
4.6,786.0948353142603,0.9569407,-3.955566316905149
4.61,787.1961216085538,0.9496024,-3.9549644134814823
4.62,788.4107895357857,0.9422837,-3.9393484121964146
4.63,791.209684513646,0.9187635,-3.9674077129022054
4.64,793.4019769861065,0.93400407,-4.021487021618285
4.65,794.9358671439779,0.9320407,-4.049267252275097
4.66,796.2840290751867,0.9262128,-4.079552973926217
4.67,796.4272787308659,0.92206955,-4.07926098210952
4.68,796.4459347774522,0.926072,-4.052518571088558
4.69,796.0069536263318,0.9303931,-3.9991392692345347
4.7,795.4618741749393,0.929549,-3.9357985446496384
4.71,795.6266378290281,0.93531287,-3.893336643475189
4.72,794.6949339309235,0.93034315,-3.883145990744564
4.73,794.6541526427608,0.93402964,-3.9117239443568144
4.74,794.1088642467913,0.93304014,-3.9535363730646162
4.75,794.2561015857364,0.93148935,-4.025253460834634
4.76,794.2053063725353,0.93005246,-4.100024091411576
4.77,794.7034114962296,0.9262752,-4.125741830685212
4.78,794.6068471177837,0.92470646,-4.0016017261159895
4.79,793.9012410612165,0.9264218,-3.789919166478955
4.8,793.656451618474,0.920966,-3.5834736892350327
4.81,793.0817975574824,0.8719586,-3.407221894040126
4.82,789.768527154094,0.73585826,-3.313738376715938
4.83,693.0012515389856,0.5044658,-3.293737232394666
4.84,696.6890466833071,0.80438566,-3.3568215354853326
4.85,697.7434990799326,0.90149474,-3.478423631831244
4.86,698.5900959747239,0.9436395,-3.6707073970533037
4.87,697.3947294258404,0.94859344,-3.904330186066435
4.88,696.4932057771024,0.9391098,-4.148914323158712
4.89,695.3454866749615,0.93308794,-4.354794074558961
4.9,693.7741722514642,0.9456431,-4.492346656319175
4.91,692.0762146033002,0.9470748,-4.580040203571287
4.92,690.7248731136792,0.94050646,-4.633349066937173
4.93,689.4886176832312,0.9284223,-4.69130023552365
4.94,689.3936297603727,0.9272332,-4.661689377796327
4.95,690.1917922565475,0.9345409,-4.602306625504582
4.96,691.429368793887,0.93816274,-4.523936933184192
4.97,694.6264969014537,0.937632,-4.476092289968202
4.98,696.8384275079688,0.93663156,-4.439580990239037
4.99,698.2641448726647,0.9535519,-4.437879796724007
5.0,698.7051012193167,0.9564409,-4.472208809017013
5.01,699.0227256793202,0.9532846,-4.517290442193758
5.02,699.2706537185722,0.95331347,-4.488679308411883
5.03,698.2943508329123,0.9529102,-4.392197426830454
5.04,697.3671168402485,0.94823426,-4.315493313612339
5.05,696.2392098121019,0.94046855,-4.292824906325526
5.06,694.1585531039112,0.9486292,-4.274654272596978
5.07,690.9209990654331,0.9376394,-4.2579151064288
5.08,688.6845841201715,0.90567636,-4.276788451083154
5.09,686.3562988449688,0.88377476,-4.296617639674795
5.1,685.4384526908508,0.91279507,-4.283832682709472
5.11,686.6392005271791,0.9091739,-4.193475113767644
5.12,688.7721663050149,0.9199381,-4.115288442956933
5.13,691.2494233012466,0.9369899,-4.0692323152041645
5.14,695.0416091098868,0.9359518,-4.048937434284575
5.15,697.1960183476642,0.94106185,-4.070664990552146
