time,f0,confidence,loudness
1.62,326.54701690856314,0.9546908,-3.8739485333835972
1.63,327.28499603334177,0.9542618,-4.039469139362766
1.64,327.64936814404984,0.9573965,-4.2060636800748945
1.65,327.78563062583254,0.95461726,-4.389221880363586
1.66,327.4345590229119,0.94802415,-4.536094764162459
1.67,326.7780436511787,0.9416307,-4.632042628327125
1.68,327.07238220243585,0.9342168,-4.705130342034182
1.69,327.9744368576132,0.93348455,-4.775539755705144
1.7,328.260892041692,0.9206156,-4.844251981105351
1.71,328.6160151735595,0.885002,-4.917974710697412
1.72,327.4084463143918,0.8931124,-4.968660483867624
1.73,326.82638741647236,0.88494384,-4.988184533285353
1.74,327.49400853818605,0.9015398,-4.941693923933444
1.75,327.51490790166196,0.8957303,-4.880472952287702
1.76,327.2777424065029,0.85357904,-4.820564864823335
1.77,327.28811688583704,0.82447404,-4.754644869400019
1.78,325.04537415092466,0.76478654,-4.71279601091325
1.79,323.7295232932337,0.6533341,-4.65010372091027
1.8,324.0646956973151,0.45738596,-4.548715704115575
1.81,325.11006241754365,0.277147,-4.367502150325118
1.82,325.3044223820904,0.29876357,-4.127376708833877
1.83,323.7402032380604,0.32417247,-3.8822203160439543
1.84,325.1419811835612,0.6656875,-3.6344181030321336
1.85,326.47040549495443,0.8290936,-3.441877182691076
1.86,326.3349639120173,0.9190686,-3.2934549832730684
1.87,325.64845407939265,0.91971004,-3.2038525517129743
1.88,325.2343348556357,0.9239499,-3.185028698068534
1.89,325.43360719783004,0.93218446,-3.227114680836808
1.9,326.22360687682885,0.9579921,-3.3259390076671105
1.91,326.7380198064302,0.96782756,-3.483071486183387
1.92,326.65359038448355,0.96089697,-3.659113368883878
1.93,326.69889761579464,0.9489826,-3.8620183163602944
1.94,326.7248522216743,0.94589657,-4.056912382567042
1.95,327.3464839706941,0.94790244,-4.237148784886377
1.96,327.93105873857246,0.9473759,-4.395975664340109
1.97,327.8237568242159,0.9453674,-4.549035410407081
1.98,327.39322273462363,0.93680775,-4.679173127472698
1.99,327.142483531429,0.931514,-4.795200785529654
2.0,327.06842111009234,0.902709,-4.838329980967943
2.01,327.3556537896691,0.9203187,-4.827218343434596
2.02,327.4398995768862,0.895546,-4.793215274298667
2.03,327.2657849798241,0.85014164,-4.751138509573155
2.04,327.21278866509437,0.7787374,-4.747338888019472
2.05,325.7968648476868,0.65449756,-4.790657278435954
2.06,325.8702190539053,0.31968194,-4.876697094014654
2.07,326.4633216918309,0.074689835,-4.992948261625578
2.08,324.16536306252766,0.08981028,-5.176527825099997
2.09,324.3840560662946,0.09078026,-5.3428856919854555
2.1,324.2577241511917,0.11647448,-5.463122576126569
2.11,324.1480425812245,0.15392491,-5.5569126631868
2.12,321.77673326598483,0.10434604,-5.6042638584029785
2.13,321.55834880289376,0.106601536,-5.6323207987303086
2.14,322.9263393965106,0.08128601,-5.461138344073046
2.15,323.67827286052574,0.07807854,-4.990666445293681
2.16,321.4484876770247,0.07804683,-4.464628783177643
2.17,321.4195382047359,0.14003044,-4.0167632983392005
2.18,322.4906170053763,0.26939154,-3.6708452971900782
2.19,323.6476883306178,0.4333757,-3.4182689504200785
2.2,322.0011597025572,0.550053,-3.20815104880426
2.21,321.01401203960665,0.6177538,-3.0541796198663227
2.22,323.585493984355,0.62989825,-2.9762918756504604
2.23,326.86664358791126,0.8526364,-2.9569210735248395
2.24,328.62592203271606,0.8621133,-2.9994985058534476
2.25,328.2871607808628,0.89974576,-3.1211984743862655
2.26,327.5717254952496,0.92222846,-3.3267017475962994
2.27,327.6425127710052,0.90904355,-3.6150404451345564
2.28,328.0021317036986,0.92746985,-3.934112936577568
2.29,328.26894996016915,0.9093504,-4.256531258859071
2.3,328.09419866389317,0.9036293,-4.555582589094926
2.31,327.28324316916246,0.9063875,-4.767915197838338
2.32,326.6773695645803,0.8944831,-4.928608553951437
2.33,327.15085628186273,0.90453064,-5.046717107572538
2.34,326.6679547457724,0.88192964,-5.095040478313264
2.35,325.3360331442655,0.73837066,-5.056501977065591
2.36,324.05467057520497,0.6941451,-4.929011536259989
2.37,322.6673875949908,0.5676244,-4.795240540386213
2.38,321.5092166840771,0.3459916,-4.656096942494159
2.39,294.77374589219755,0.338475,-4.533259431709435
2.4,292.7082627413828,0.3780263,-4.414809945820163
2.41,292.73844108258805,0.35314938,-4.348716687010705
2.42,292.1151847822631,0.31671858,-4.331814432097248
2.43,292.32846217687916,0.29923427,-4.3322465110464465
2.44,293.01840038958323,0.21081638,-4.3584580021363974
2.45,293.6496761136697,0.12659907,-4.381366646526394
2.46,293.77859352950475,0.06821245,-4.3720230843016505
2.47,293.4722300243177,0.101309925,-4.2263058260370805
2.48,292.0610198542027,0.12976554,-3.932998444127568
2.49,291.55252039946663,0.21094942,-3.607767518582778
2.5,294.7654186808936,0.21020734,-3.2750132398078944
2.51,288.8191827306814,0.21991917,-3.017673713633804
2.52,264.17262684417403,0.30143848,-2.838025493404688
2.53,231.08721490972806,0.54126424,-2.765125235558432
2.54,216.47754460129693,0.5879397,-2.7709008880816417
2.55,217.1988927745088,0.78640926,-2.869575657909471
2.56,217.44836524789582,0.8796294,-3.0511792002920894
2.57,217.29366404050384,0.87878597,-3.2790022928782117
2.58,217.11955295535486,0.8764672,-3.5113924402356185
2.59,217.1441854010018,0.88632727,-3.694358939809897
2.6,216.87003442894846,0.88916826,-3.8567844855334377
2.61,216.97675878203387,0.88471246,-4.004690697095347
2.62,216.99360308337998,0.85637987,-4.13039769521107
2.63,216.6191337791328,0.84503883,-4.276443935524685
2.64,216.4966352311634,0.75110114,-4.4175758430092475
2.65,216.43361242182326,0.70545083,-4.584371973661719
2.66,216.4953042994577,0.8020092,-4.744280381899022
2.67,216.55928571356765,0.7929164,-4.871859377137739
2.68,216.8229856993581,0.7323178,-4.953483848028761
2.69,217.78873982774536,0.6108638,-4.98162906326205
2.7,229.63545016857535,0.6916485,-5.0076457578201525
2.71,245.3687992039505,0.6533352,-5.050860674877686
2.72,257.2754195878076,0.41631663,-5.0956775689616745
2.73,276.67106838831535,0.18260443,-5.160304775827146
2.74,289.64836002560173,0.0827913,-5.203443988401592
2.75,295.2060459996843,0.12763259,-5.222045058014157
2.76,314.29059065316744,0.11186656,-5.258066782019455
2.77,327.67597895092877,0.1012989,-5.313309440330547
2.78,338.7371265672539,0.10844818,-5.363015739452879
2.79,357.2913199763872,0.09868017,-5.2208885025381715
2.8,391.12541921159215,0.13215175,-4.834964702623977
2.81,409.0505452071181,0.15124282,-4.388362861443188
2.82,431.26192562654705,0.3502117,-4.010200906868802
2.83,432.79360120262163,0.76279855,-3.7077932788707537
2.84,430.92241891429103,0.8643043,-3.5057402826044837
2.85,431.1885074827393,0.8739147,-3.3875377882886353
2.86,431.98644526032984,0.8474101,-3.354740916049984
2.87,433.0135080697057,0.77085626,-3.3808907336417895
2.88,433.47453521352884,0.6875316,-3.4390697134489367
2.89,433.01301008285975,0.74446785,-3.5399437509462275
2.9,432.814925351531,0.8630661,-3.6399685734486473
2.91,432.8563108275405,0.88909745,-3.7239405741482283
2.92,432.7647525674766,0.9057297,-3.783610355074212
2.93,432.80314512589376,0.8461282,-3.859739729671207
2.94,433.46255863102397,0.7601372,-3.940183136763337
2.95,433.86053770849105,0.7712865,-4.037544537283266
2.96,433.99374670518733,0.8001262,-4.168243759842012
2.97,434.15032917841995,0.73372406,-4.331241038383838
2.98,433.0537459262225,0.6862266,-4.500007547315814
2.99,431.39569355694624,0.6566543,-4.679452919971256
3.0,432.87952983333025,0.6519482,-4.848056358635393
3.01,434.13696747547306,0.4960577,-5.009235649481747
3.02,434.40821997270405,0.36438566,-5.108538406835973
3.03,434.08937378288647,0.31600225,-5.153159260030871
3.04,433.17980847885536,0.31873903,-5.123276319549546
3.05,435.44600198272155,0.31328416,-5.027094996778126
3.06,434.5232217871456,0.28153014,-4.88868418627429
3.07,433.2126557526743,0.4822156,-4.7578561070564716
3.08,430.636379451289,0.43612936,-4.657821652853238
3.09,429.2168019987386,0.21426654,-4.579775877206054
3.1,389.74434764757007,0.15684748,-4.539908318197368
3.11,340.68061960417845,0.15317804,-4.515781490303362
3.12,300.8764829532215,0.14010856,-4.360283258005217
3.13,276.3921544599777,0.24578843,-4.088812394249698
3.14,240.74464622234305,0.36628845,-3.818974479975101
3.15,215.2591624985825,0.5291603,-3.590708769905462
3.16,215.4586282355284,0.7877468,-3.4525899752287277
3.17,215.57144736829923,0.8721665,-3.3928109380733353
3.18,215.70074604854022,0.8630729,-3.4150073431344694
3.19,216.26680715783328,0.8721155,-3.4962033371878802
3.2,216.24206948706458,0.8703209,-3.5983619905558384
3.21,216.0852419605455,0.8679359,-3.6972047588239305
3.22,216.03187740888617,0.8265689,-3.7756241772636083
3.23,215.44409526621956,0.78995794,-3.8802328842509124
3.24,215.72619498762532,0.7857176,-3.9951724924768293
3.25,215.93783869510236,0.82193077,-4.069152348027328
3.26,216.1832610286864,0.8123735,-4.13920896968315
3.27,216.2976402679004,0.7972531,-4.223077372873715
3.28,216.14884945433914,0.7627909,-4.331632316779767
3.29,215.70417610191154,0.76323295,-4.471616725623939
3.3,216.07601125239336,0.8544797,-4.651467209682654
3.31,216.08355365650934,0.83666146,-4.818574887667092
3.32,216.39675297134733,0.7808384,-4.9186839864279115
3.33,216.05587637304455,0.67812335,-4.953695432212898
3.34,215.5015516242916,0.49724057,-4.949394668975903
3.35,214.59048129083882,0.5020428,-4.921366402495347
3.36,214.03791382240632,0.39009246,-4.92282536825698
3.37,214.19275173914986,0.23404983,-4.971003785989601
3.38,214.8005982934119,0.14785808,-5.082259774920748
3.39,213.72800624040596,0.13743335,-5.216541082770327
3.4,214.1616072089299,0.13845944,-5.333266382300422
3.41,215.19295546238013,0.09034529,-5.045825510704994
3.42,215.65907585714268,0.08066359,-4.375784049674734
3.43,214.42871177470573,0.13010824,-3.7444603911736065
3.44,214.5535063581117,0.0981659,-3.25584592029599
3.45,215.84079607377447,0.14197034,-2.913625812754821
3.46,216.48457768298417,0.6890749,-2.700822052270528
3.47,216.73337505037034,0.6052129,-2.6008795321699445
3.48,216.96354696911982,0.8302888,-2.605708538718603
3.49,216.50950818212942,0.8367787,-2.705604036498192
3.5,216.64895175552888,0.8462309,-2.8926608626559425
3.51,217.2203907932408,0.8474093,-3.1402404064443092
3.52,217.26463642387466,0.8337499,-3.3764085595424347
3.53,217.53820476532266,0.8498038,-3.566985258134186
3.54,217.68020084621028,0.7840426,-3.674736629061096
3.55,217.61718892377456,0.710565,-3.732727506142895
3.56,217.6478611413225,0.73702645,-3.807656349696368
3.57,217.71977957546855,0.84186435,-3.8914265765039517
3.58,217.71838546891868,0.8477077,-4.0235535855885365
3.59,217.67232759218163,0.71092707,-4.170616547921719
3.6,217.58947468698824,0.5451949,-4.3331650546005624
3.61,217.7866539960726,0.5442965,-4.489942513422963
3.62,219.64994996567412,0.48806703,-4.643685037981505
3.63,224.8268429948686,0.43270606,-4.777000299086671
3.64,236.70860184870457,0.4301332,-4.878571242628632
3.65,242.91981305540074,0.30709213,-4.905000829304468
3.66,248.57089150496168,0.18589729,-4.88315080925242
3.67,254.79724633744436,0.19433138,-4.822190621542599
3.68,260.66521504645095,0.14333901,-4.778263950951547
3.69,270.5479085513666,0.104595125,-4.771023784705609
3.7,279.9454384197285,0.10713312,-4.826733567707754
3.71,287.15238429438875,0.27648923,-4.939892348421205
3.72,290.5416515171726,0.19239241,-5.077290134675587
3.73,294.2675950431609,0.16743466,-5.189461261992015
3.74,299.8249119285343,0.11473766,-5.184154577980649
3.75,307.42807601886756,0.13187283,-4.835092654392091
3.76,315.433176082125,0.14067551,-4.368804924949971
3.77,323.0097667576667,0.20168597,-3.9581752345659784
3.78,326.8047474167964,0.6749973,-3.668981190269644
3.79,327.4932359994603,0.8621512,-3.478901998637711
3.8,328.297365936516,0.9121083,-3.3735751290301264
3.81,327.9064921992416,0.9393772,-3.334008178884997
3.82,327.68225257466884,0.94825506,-3.353189772485473
3.83,327.99663634779654,0.951927,-3.453285711685799
3.84,327.861112955176,0.9634328,-3.589519973355563
3.85,327.562058559335,0.9672086,-3.7383082477524554
3.86,327.2964061249763,0.9650986,-3.861433683481489
3.87,327.2563206918778,0.9633416,-3.9617833020090507
3.88,327.26286341430784,0.9580696,-4.07770990053452
3.89,327.6539173139962,0.95935094,-4.173808032972388
3.9,327.6152363625639,0.9558034,-4.260438431414721
3.91,327.36616345887006,0.946231,-4.374947206759929
3.92,327.05593598570573,0.9366142,-4.470587079114861
3.93,326.652405925478,0.9212513,-4.568979641111308
3.94,326.71523366921997,0.91864496,-4.67602995354261
3.95,326.891605235295,0.9145466,-4.787147402646488
3.96,326.62292986190005,0.8813304,-4.896771924823127
3.97,326.89845445685353,0.86199737,-4.993963898520612
3.98,325.6118103449859,0.79611605,-5.06912748881717
3.99,324.7620393411887,0.68748903,-5.11721735180366
4.0,324.0343208074852,0.56724703,-5.1684485943328
4.01,323.2836230372984,0.44005048,-5.233913956902707
4.02,323.86581517492345,0.3240005,-5.32423378485765
4.03,324.60234038722996,0.17479995,-5.416014057072892
4.04,324.61181942168355,0.12319094,-5.469173578224135
4.05,324.4988863082065,0.1022253,-5.397667465223012
4.06,324.4861198071518,0.08857122,-4.979404244607691
4.07,322.3194045195172,0.09119856,-4.369132594032226
4.08,322.98745681834544,0.12383753,-3.8665434381005643
4.09,323.0223070291924,0.16953346,-3.515503691151706
4.1,325.82619400827286,0.629866,-3.282072746645899
4.11,327.97466205911314,0.83879393,-3.1399865416004564
4.12,329.135291883554,0.9178858,-3.09042228475655
4.13,329.18168693377,0.9449842,-3.127735587364257
4.14,328.4113616636515,0.9367176,-3.2326105508511427
4.15,328.58494364153967,0.9352397,-3.3729127054301378
4.16,329.1902631769239,0.9567992,-3.534358669511578
4.17,329.5661671934431,0.9616003,-3.6827878080175456
4.18,329.32137369753025,0.93518966,-3.8350780363610233
4.19,328.17108011766527,0.91590023,-3.969429979520931
4.2,327.73683032733584,0.9168826,-4.059105347745997
4.21,328.5347173420118,0.9216548,-4.149199968725774
4.22,328.5180813013247,0.92679,-4.243795434032421
4.23,328.32974908569383,0.93499637,-4.36040967382342
4.24,327.7440566141595,0.9485411,-4.482859739418041
4.25,327.06677024889865,0.93849844,-4.593145368866862
4.26,326.72777344471956,0.9156021,-4.6805454345814015
4.27,327.1254433035994,0.8899085,-4.735570837884291
4.28,326.70188124023343,0.8531252,-4.783236335690759
4.29,326.3584148182457,0.757773,-4.846910097715208
4.3,325.587114462263,0.6730747,-4.900628562868427
4.31,324.450799853146,0.5944435,-4.966327921097929
4.32,323.8232453335556,0.43882173,-4.974079328609007
4.33,323.9498677299663,0.22989872,-4.769701013238296
4.34,323.6948034685304,0.16637361,-4.420856509234452
4.35,324.21103345552075,0.32191807,-4.007599620430993
4.36,324.72052020685646,0.37364638,-3.687321258313921
4.37,325.4855838175387,0.6949738,-3.4202000971332596
4.38,326.7580839206116,0.8770633,-3.2217984311903796
4.39,327.0887648306941,0.93338495,-3.1386808494740728
4.4,326.7161796920635,0.9474807,-3.1464281141747645
4.41,327.2223670855562,0.9547015,-3.2144349956610596
4.42,328.08452575127063,0.953259,-3.3492269499457867
4.43,328.3357487217793,0.952392,-3.5533115685262007
4.44,328.21755685078364,0.9598681,-3.7659153097689555
4.45,328.3254877419344,0.95416284,-3.9120613659049357
4.46,328.0618077152368,0.9464314,-3.9975594586936842
4.47,327.82079871106333,0.95004785,-4.055604683040268
4.48,328.196680584588,0.9459493,-4.1323862671346605
4.49,328.66447558988784,0.93582135,-4.216860690996746
4.5,328.66918287983844,0.929332,-4.340108716184741
4.51,328.09281446405527,0.9268915,-4.47454900424688
4.52,327.1780787779556,0.92442906,-4.603448481520106
4.53,326.68086019014083,0.91596144,-4.687009145308889
4.54,327.1581541145513,0.89352256,-4.73945072206997
4.55,326.43843208271824,0.8015771,-4.794337500388633
4.56,325.97111544389304,0.7775557,-4.869713860932251
4.57,325.7942532348181,0.68727976,-4.981126834194439
4.58,322.47829086396666,0.42251492,-5.122933498203358
4.59,318.43068643997975,0.01631543,-5.28499508105615
4.6,318.04437265116667,0.022000194,-5.431559629153973
4.61,316.343878305816,0.021175325,-5.56874596725183
4.62,318.1226344383856,0.03031835,-5.669549559232451
4.63,320.3023154910561,0.03064251,-5.749817044495414
4.64,324.0666538695748,0.11625621,-5.808594169042791
4.65,324.16103529487054,0.103375226,-5.845851938128803
4.66,322.1054521747132,0.114613116,-5.67455299907011
4.67,323.0459001516823,0.109975815,-5.230865181121488
4.68,321.6454239342404,0.10069546,-4.662948841580135
4.69,323.8291542655861,0.12866226,-4.160601953973462
4.7,323.3453337198006,0.19373763,-3.789592957423377
4.71,323.7500749918252,0.2889262,-3.5332407220024744
4.72,326.20214308078033,0.6095037,-3.3706776776581497
4.73,327.2003367416504,0.65721846,-3.295656658721192
4.74,327.86955146302955,0.82660365,-3.303641634242168
4.75,328.71675347538337,0.91507965,-3.3816493983933515
4.76,329.52475334809384,0.96277976,-3.5189032567795495
4.77,329.4853565571019,0.96470404,-3.667590109511814
4.78,328.92796494199547,0.94369256,-3.799509230894254
4.79,328.57272050115483,0.934881,-3.9092173446938525
4.8,328.52835139375816,0.93348515,-3.9833643237650636
4.81,328.5069612860776,0.9376627,-4.035381711314695
4.82,328.32753593909905,0.9414678,-4.114273989404451
4.83,327.38358972432434,0.9454794,-4.214653682393103
4.84,326.6989309720087,0.9253731,-4.337942908392051
4.85,326.3326261495147,0.88529104,-4.448961652212017
4.86,326.6457349887017,0.8947563,-4.582048270442207
4.87,326.00066545442587,0.8202443,-4.683041388748953
4.88,325.09583113358076,0.7290953,-4.729818382020916
4.89,321.960448381331,0.5884001,-4.727222930089697
4.9,319.62130065614355,0.37072146,-4.6234534356292105
4.91,296.312616722334,0.3220981,-4.491392277813302
4.92,293.3064486651914,0.41339654,-4.361906051563385
4.93,290.1003178024868,0.41716656,-4.264325367701457
4.94,288.9141135479338,0.43309182,-4.207748617426391
4.95,290.2179147327642,0.33913898,-4.217303624044435
4.96,292.54331310185245,0.17878994,-4.290892922003607
4.97,294.8080457817518,0.15259165,-4.4244372360420705
4.98,322.6278019749898,0.112428576,-4.632133334827963
4.99,323.2164280244984,0.08967459,-4.785977241731603
5.0,313.23666797073577,0.106579065,-4.619889354559856
5.01,298.91279009653283,0.089776784,-4.162615008995541
5.02,296.07766641741176,0.20088035,-3.7241502541425064
5.03,294.313088452065,0.26055568,-3.3328362118076758
5.04,294.0905984440282,0.33352134,-3.0244005968297807
5.05,291.18565574097966,0.3713274,-2.7965794239407553
5.06,287.8508125151275,0.31580016,-2.617046025813684
5.07,288.25426669869904,0.6601981,-2.5144601419980246
5.08,308.5737128792797,0.64512956,-2.5110424466161017
5.09,318.580871245358,0.7315785,-2.580322661572808
5.1,323.0952036582209,0.7737698,-2.734602510824495
5.11,332.72362586779195,0.7730315,-2.9753320332070174
5.12,357.1578154749946,0.781517,-3.264099169563515
5.13,383.6510094031386,0.7900981,-3.5434777654188294
